# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6760424037398555136	283.691977	-30.547897	-0.0619	-0.0681	-0.0244	-1.5752	-1.1897	0.0844	0.0921	0.0789	0.3501	16.5861	0.6313	57.47	1	0.00000
6760424041706363904	283.692589	-30.547681	-0.0614	-0.0678	0.9224	-3.9546	-0.5402	0.6384	0.7158	0.6259	0.5527	20.0431	nan	57.79	0	0.34886
6760423972990538624	283.706604	-30.565526	-0.0493	-0.0857	-0.3746	-0.8979	-3.3089	0.7765	1.3159	1.1615	0.7285	20.2200	0.6123	62.59	2	0.00362
6760423968681555328	283.703424	-30.564893	-0.0520	-0.0850	-0.0154	-3.9089	-6.3574	0.1481	0.1605	0.1337	0.3561	18.1464	1.1464	64.13	3	0.00000
6760423972990547456	283.705729	-30.564755	-0.0500	-0.0849	-0.2067	-0.5197	0.2288	1.0915	1.5632	1.3644	0.5556	20.5360	0.9068	62.11	2	0.65785
6760423968681558144	283.702514	-30.562895	-0.0528	-0.0830	-0.0002	-2.6848	-1.5194	0.1366	0.1458	0.1202	0.3452	18.0340	1.1061	61.89	3	0.99765
6760423968680253824	283.705406	-30.561587	-0.0503	-0.0817	0.4536	3.8432	-3.5446	0.1739	0.1850	0.1497	0.3053	18.2969	1.0185	59.01	3	0.00000
6760423972986771456	283.696357	-30.559564	-0.0581	-0.0797	-0.0825	-6.7220	-0.9383	0.4736	0.5972	0.5367	0.5763	19.8590	0.9959	62.27	2	0.00000
6760423972986733312	283.698653	-30.560599	-0.0561	-0.0808	-0.2448	-0.9113	-5.1778	0.3899	0.4506	0.3925	0.5008	19.5921	1.4171	61.78	3	0.00000
6760423972986758784	283.697141	-30.559929	-0.0574	-0.0801	-0.4544	-2.7156	-1.3375	0.3560	0.4067	0.3495	0.4612	19.4449	1.2759	62.11	3	0.98677
6760423972986802304	283.693965	-30.558472	-0.0602	-0.0786	0.4209	0.5413	-5.9382	0.3039	0.3420	0.2888	0.4180	19.3093	1.1059	62.89	3	0.00000
6760423972990599168	283.700288	-30.560325	-0.0547	-0.0805	0.5251	-4.0630	-0.4882	1.1324	1.5141	1.3284	0.5926	20.5437	1.2763	60.36	2	0.65530
6760423972986279296	283.704355	-30.560552	-0.0512	-0.0807	0.6225	0.1276	-4.8537	0.3702	0.4050	0.3372	0.4024	19.4612	1.1534	58.67	3	0.00000
6760423972986307456	283.703492	-30.559538	-0.0520	-0.0797	-0.3398	2.1739	-7.4733	0.8125	1.0676	0.9490	0.6542	20.2502	2.8199	58.31	2	0.00000
6760423972986738816	283.701637	-30.557043	-0.0536	-0.0772	0.1352	-2.8902	0.0674	0.6083	1.0123	0.9584	0.7753	20.1886	1.5446	57.54	3	0.50325
6760423972990601984	283.703176	-30.557226	-0.0523	-0.0774	0.1050	-2.9243	-1.1976	0.5986	0.7365	0.6077	0.3365	20.1263	0.8255	57.31	2	0.93073
6760423972990590976	283.705771	-30.556643	-0.0500	-0.0768	0.1738	-4.1539	-2.8232	0.7267	0.9227	0.7832	0.4938	20.2603	1.2026	57.67	2	0.63556
6760423972986191744	283.706649	-30.564791	-0.0493	-0.0849	0.4314	-4.1155	-2.1937	0.5276	0.6236	0.5317	0.5333	19.9124	1.1196	61.53	3	0.62493
6760423972990540544	283.708411	-30.563353	-0.0477	-0.0835	0.2451	-2.9487	-6.3022	0.8451	1.3872	1.2355	0.6241	20.3694	1.4358	59.18	0	0.00069
6760423766844820992	283.712085	-30.565089	-0.0446	-0.0852	0.6018	-1.8464	-1.3891	0.6620	0.7394	0.5867	0.3943	20.0032	1.4174	59.18	0	0.82383
6760423972990556416	283.706875	-30.561971	-0.0491	-0.0821	-0.2973	-2.9853	-2.6494	0.7074	1.0116	0.8877	0.5507	20.2721	1.0374	58.73	2	0.69148
6760423972986212992	283.708560	-30.561212	-0.0476	-0.0814	0.0039	0.1083	-2.9744	0.4092	0.4430	0.3704	0.4063	19.6847	1.0178	57.7	3	0.00000
6760423972986209920	283.709308	-30.560883	-0.0470	-0.0810	0.1794	-0.4299	-3.3939	0.3892	0.4164	0.3486	0.4157	19.5880	0.9892	57.4	3	0.00000
6760423972990545024	283.710149	-30.560982	-0.0462	-0.0811	-0.8996	-3.6531	-2.2860	1.2639	1.5250	1.3673	0.3008	20.5673	-0.7082	57.32	2	0.70566
6760423869906896256	283.714921	-30.564389	-0.0421	-0.0845	0.2385	-0.9949	-2.6423	0.2991	0.3095	0.2593	0.4065	19.1773	0.9485	57.82	3	0.00000
6760423869924036224	283.713792	-30.563287	-0.0431	-0.0834	0.0902	-2.7881	-1.4497	0.0429	0.0428	0.0341	0.2572	15.7253	1.4268	57.51	3	0.99914
6760423865601039488	283.715898	-30.563469	-0.0413	-0.0836	0.1796	-2.7902	-1.1433	0.1388	0.1406	0.1168	0.3408	17.9830	1.1511	57.29	3	0.97042
6760423869906880000	283.717352	-30.563625	-0.0400	-0.0838	-0.0982	-2.3584	-6.1451	0.3758	0.4152	0.3592	0.5183	19.4418	0.8539	57.25	3	0.00000
6760423869906861568	283.719385	-30.564326	-0.0383	-0.0845	0.6055	0.4992	-3.1808	0.5996	0.8100	0.7555	0.6888	20.0732	0.8113	57.26	3	0.00000
6760423869924037504	283.714948	-30.561537	-0.0421	-0.0817	0.4503	-3.9792	-2.4414	0.0509	0.0522	0.0413	0.2214	16.0795	0.8596	57.52	3	0.00000
6760423869924598528	283.716749	-30.562047	-0.0406	-0.0822	0.3981	0.0529	-6.7691	0.2052	0.2164	0.1820	0.4152	18.5900	0.9245	57.67	3	0.00000
6760423869911270144	283.719046	-30.561962	-0.0386	-0.0821	-1.2051	-2.7998	-1.9544	0.7774	1.2775	1.1869	0.6994	20.2900	0.6201	58.56	2	0.86151
6760423869906911104	283.716558	-30.561140	-0.0407	-0.0813	-0.4698	-3.3965	-7.6990	0.4666	0.4877	0.4134	0.4542	19.7168	1.3433	58.33	2	0.00000
6760423869906903552	283.718436	-30.560262	-0.0391	-0.0804	0.4783	-3.6696	-2.5686	0.3876	0.4779	0.4222	0.5793	19.5827	1.0719	60.7	3	0.42609
6760423968680266496	283.707546	-30.559808	-0.0485	-0.0800	0.7806	4.1922	-6.9844	0.1282	0.1365	0.1134	0.3473	17.9137	1.4594	57.35	3	0.00000
6760424071760780416	283.708561	-30.558586	-0.0476	-0.0787	0.3642	1.3473	-1.0382	0.0877	0.0843	0.0720	0.3065	17.0989	1.0596	57.46	3	0.00000
6760424076065408768	283.711185	-30.560269	-0.0454	-0.0804	0.3764	-3.3361	-1.1586	0.4102	0.4291	0.3551	0.4179	19.5935	1.2092	57.34	3	0.87714
6760424076065442816	283.710668	-30.558176	-0.0458	-0.0783	0.6984	-3.5881	-2.1084	0.6635	0.8652	0.7480	0.6580	20.0472	0.4699	58.55	2	0.85371
6760423972990577152	283.707013	-30.558153	-0.0489	-0.0783	0.0174	-5.0830	-3.1497	0.8339	1.1334	1.0277	0.6127	20.3622	1.1243	57.33	2	0.55128
6760424076082487680	283.709368	-30.556772	-0.0469	-0.0769	0.8940	3.3685	-4.2251	0.0355	0.0357	0.0290	0.2167	15.1338	1.0297	59.45	1	0.00000
6760424076082491008	283.708509	-30.556228	-0.0477	-0.0764	1.4747	-1.1380	-9.2018	0.0455	0.0456	0.0373	0.2468	15.8784	1.4223	59.58	3	0.00000
6760424076082485376	283.710189	-30.557175	-0.0462	-0.0773	-0.0646	-2.2652	-0.9426	0.1201	0.1217	0.1012	0.3085	17.5404	1.2027	59.49	1	0.68327
6760424076065452160	283.710911	-30.557306	-0.0456	-0.0775	-0.3771	1.1042	-3.0888	0.3317	0.3449	0.2924	0.3934	19.2722	0.9824	59.83	0	0.00000
6760424076065436672	283.711608	-30.557770	-0.0450	-0.0779	-0.6200	0.2540	-0.1901	0.4199	0.4414	0.3760	0.4318	19.6329	1.2613	59.66	2	0.00000
6760424076069781120	283.710914	-30.556605	-0.0456	-0.0768	-0.6879	-2.8939	-3.0050	0.7330	1.0925	0.9481	0.5910	20.2621	nan	60.99	0	0.58671
6760423869906948864	283.714209	-30.559953	-0.0427	-0.0801	0.2394	-2.5726	-1.4386	0.3890	0.3945	0.3221	0.4249	19.4776	0.8002	58.47	3	0.97785
6760424076065396480	283.714128	-30.558309	-0.0428	-0.0785	-0.4436	-2.2748	-1.4720	0.4587	0.4943	0.4152	0.4355	19.7881	1.1512	60.77	2	0.96765
6760423865602348672	283.719108	-30.557899	-0.0385	-0.0780	0.8709	2.4867	-7.7002	0.3259	0.3485	0.2781	0.2578	19.0511	2.3478	66.58	0	0.00000
6760423869911309440	283.718496	-30.556524	-0.0391	-0.0767	-0.2643	-2.4499	-2.4040	0.6074	0.6908	0.5494	0.2585	19.9881	1.0735	69	2	0.74413
6760423869924599424	283.717002	-30.555856	-0.0403	-0.0760	0.1778	1.2568	-4.5793	0.1090	0.1174	0.0917	0.2370	17.5225	1.1237	69	3	0.00000
6760423972986809088	283.695010	-30.556742	-0.0593	-0.0769	-0.2110	-2.1173	-1.2915	0.2985	0.3288	0.2747	0.4077	19.1817	1.1992	60.09	2	0.96724
6760423972986795648	283.696299	-30.556782	-0.0582	-0.0769	0.5488	-0.5416	-2.8161	0.3709	0.4144	0.3361	0.3516	19.5077	1.3011	59.43	3	0.00000
6760424041706298880	283.695457	-30.554515	-0.0589	-0.0747	0.0539	-0.9498	-8.9363	0.2120	0.2334	0.1931	0.3555	18.6687	nan	58.28	0	0.00000
6760424041723063168	283.695272	-30.554064	-0.0591	-0.0742	0.6542	-2.2018	-2.6540	0.0418	0.0436	0.0347	0.1815	15.5295	0.9556	58.09	1	0.00000
6760423972986816256	283.696498	-30.554370	-0.0580	-0.0745	-0.1362	-2.5439	-1.4617	0.1701	0.1811	0.1469	0.3257	18.2940	1.3616	57.8	3	0.99736
6760424041706308608	283.695340	-30.553021	-0.0590	-0.0732	0.5816	5.3133	-4.8848	0.4429	0.4833	0.4000	0.3582	19.6749	1.9751	57.55	0	0.00000
6760424041707630336	283.696188	-30.552410	-0.0583	-0.0726	0.8172	-3.7904	-3.2380	0.7087	1.0200	0.8957	0.6368	20.2593	1.2530	57.26	0	0.49989
6760423972986815488	283.697802	-30.553249	-0.0569	-0.0734	-0.1736	-2.2906	-0.9083	0.5872	0.7025	0.5811	0.4959	20.0319	0.9897	57.25	2	0.94036
6760423968681565440	283.701676	-30.555693	-0.0535	-0.0758	0.6567	0.0886	-1.9269	0.1616	0.1831	0.1566	0.4193	18.3279	1.3519	57.25	3	0.00000
6760424076069818368	283.705650	-30.554648	-0.0501	-0.0748	0.3954	-2.9280	-7.2629	1.0194	1.8067	1.6036	0.7890	20.4609	0.9769	59.56	2	0.00000
6760423972986780160	283.701603	-30.553602	-0.0536	-0.0738	-0.0610	-3.5227	-2.8472	0.3906	0.4065	0.3464	0.4378	19.4340	0.8881	58.06	2	0.03440
6760424071758283648	283.703217	-30.552839	-0.0522	-0.0730	0.3608	-0.2496	-2.6923	0.0848	0.0904	0.0779	0.3751	17.0285	0.9911	60.06	3	0.00000
6760424076065954688	283.705171	-30.553478	-0.0505	-0.0736	0.1928	-7.6476	-2.4861	0.6815	0.8828	0.8266	0.6703	20.1602	1.6192	60.93	2	0.00000
6760424076082790016	283.705061	-30.551185	-0.0506	-0.0713	0.8586	-4.2853	-2.2405	0.5868	0.6016	0.5396	0.5223	19.6075	nan	65.41	0	0.62099
6760424071758287360	283.705668	-30.551140	-0.0501	-0.0713	0.7068	0.4515	-9.5256	0.0196	0.0215	0.0173	0.2019	14.0913	0.9911	66.31	3	0.00000
6760424041710167808	283.694499	-30.551000	-0.0597	-0.0712	0.8276	-3.1663	-5.0657	0.9709	1.4451	1.3189	0.6219	20.4362	1.2097	57.25	0	0.04535
6760424041706310400	283.696751	-30.551104	-0.0578	-0.0713	-0.2242	-1.8878	-1.6584	0.3940	0.3860	0.3353	0.4143	19.3906	1.2506	57.61	2	0.74489
6760424037399750784	283.698417	-30.551298	-0.0564	-0.0715	0.0225	-2.9106	-1.2224	0.1578	0.1590	0.1319	0.3317	18.1066	0.8210	58.24	3	0.98880
6760424041706302720	283.698848	-30.550566	-0.0560	-0.0707	0.4306	0.6699	-5.3854	0.3855	0.3849	0.3167	0.3607	19.3337	1.4689	59.3	2	0.00000
6760424144789380864	283.698822	-30.547286	-0.0560	-0.0674	5.8809	-4.2340	-6.2456	1.6645	2.0702	1.8127	0.5588	20.6049	-0.0907	64.91	0	0.07904
6760424071759490048	283.700797	-30.550450	-0.0543	-0.0706	0.1359	-2.5701	-1.2962	0.1890	0.1863	0.1518	0.3249	18.3557	1.3459	61.42	2	0.99540
6760424076066020736	283.701742	-30.550505	-0.0535	-0.0707	-0.2338	-0.2003	-3.0398	0.7345	1.0638	1.0566	0.7519	20.1195	1.0347	62.45	2	0.00003
6760424076072627456	283.706475	-30.550900	-0.0494	-0.0711	-1.3372	-0.5528	-2.8046	1.4311	1.6806	1.2023	0.5016	20.3393	0.7597	67.84	0	0.26475
6760424144789355136	283.702177	-30.547716	-0.0531	-0.0679	0.1792	-3.6650	-1.9188	1.5376	2.0787	1.6280	0.6252	20.6474	1.0419	68.7	1	0.71734
6760424144789363328	283.701531	-30.547305	-0.0537	-0.0675	1.6110	-0.4770	-0.1860	1.4038	1.6881	1.7076	0.6763	20.5603	0.8230	68.64	0	0.63544
6760424144789369856	283.700835	-30.546998	-0.0543	-0.0672	0.7661	-2.9191	-1.8322	0.8596	1.0024	0.7735	0.2970	20.2903	3.1867	68.33	0	0.84018
6760424144786845184	283.703213	-30.546564	-0.0522	-0.0667	0.1585	-2.6002	-1.2294	0.3629	0.3861	0.3114	0.3298	19.3389	nan	71.14	0	0.97937
6760424076067364480	283.703344	-30.548716	-0.0521	-0.0689	-1.5510	-0.5248	-1.8575	1.1912	1.5109	1.2014	0.4197	20.5760	nan	68.28	0	0.53738
6760424076067364608	283.703505	-30.548324	-0.0520	-0.0685	-0.3254	-1.1341	-2.2296	0.4856	0.5181	0.4200	0.3369	19.6589	1.1762	69.17	2	0.01545
6760424071759500672	283.703688	-30.547380	-0.0518	-0.0675	0.1968	-0.6175	-8.1772	0.0495	0.0573	0.0484	0.3055	16.2234	1.2274	70.67	3	0.00000
6760424076067348736	283.712583	-30.553094	-0.0442	-0.0732	-0.0860	-3.2662	-1.8833	0.3813	0.4343	0.3614	0.3534	19.5139	1.2571	70.04	2	0.95117
6760424076069796864	283.712794	-30.551938	-0.0440	-0.0721	-0.5137	-1.4207	-1.1160	0.6674	1.0713	0.9613	0.6874	20.1830	1.3331	71.37	1	0.83274
6760424076069775616	283.714030	-30.554632	-0.0429	-0.0748	0.2020	-2.4129	-0.3193	0.5912	0.8044	0.6436	0.4900	20.1012	0.5772	68.62	3	0.87042
6760424076069774080	283.715004	-30.553994	-0.0421	-0.0741	0.4458	-5.6888	-7.0383	0.9610	1.1700	0.9782	0.4040	20.3002	nan	70.49	0	0.00019
6760424076067346560	283.714863	-30.553523	-0.0422	-0.0737	0.2578	-2.9076	-8.0919	0.2813	0.3187	0.2643	0.3700	19.1001	1.0380	70.96	1	0.00000
6760424076067347584	283.714638	-30.552305	-0.0424	-0.0725	0.2242	-3.4952	-9.5088	0.5442	0.6010	0.4974	0.4252	19.8500	1.0925	71.51	0	0.00000
6760424076069787776	283.714517	-30.551832	-0.0425	-0.0720	0.3113	-1.8321	0.3502	0.7931	1.0853	0.9665	0.5812	20.2442	nan	71.42	0	0.81956
6760424076082480896	283.717740	-30.551606	-0.0397	-0.0718	0.5005	-2.8451	-7.4376	0.6628	1.0060	0.9283	0.6864	20.1834	1.0319	69.39	0	0.00000
6760424076083030912	283.710055	-30.550256	-0.0463	-0.0704	-0.1216	-2.4465	-1.3478	0.1462	0.1751	0.1493	0.4135	18.1451	0.4637	71.45	3	0.99797
6760424076069817216	283.711028	-30.549740	-0.0455	-0.0699	0.0759	-1.4839	-6.8393	0.7979	1.2322	1.0520	0.6796	20.3264	nan	71.3	0	0.00000
6760424071758289536	283.712462	-30.549739	-0.0443	-0.0699	0.1395	-1.5224	-5.4159	0.0563	0.0604	0.0487	0.1853	16.3672	1.4892	70.59	3	0.00000
6760424076065923968	283.711771	-30.549695	-0.0449	-0.0698	0.0955	-2.4240	-1.6387	0.4821	0.5358	0.4485	0.3676	19.7187	0.8153	70.95	0	0.94763
6760424071759500544	283.708216	-30.548146	-0.0479	-0.0683	0.1903	-2.1132	-6.5594	0.0922	0.1028	0.0843	0.2628	17.3351	1.1103	71.33	1	0.00000
6760424076065964928	283.710942	-30.547305	-0.0456	-0.0675	0.3968	-2.9086	-3.8208	0.0671	0.0685	0.0581	0.2414	16.6080	0.9361	68.11	1	0.00000
6760424071758296448	283.710044	-30.547169	-0.0463	-0.0673	0.2307	-6.1411	-12.909	0.0238	0.0258	0.0204	0.1518	14.5202	0.4860	68.81	3	0.00000
6760424076065973376	283.710694	-30.546642	-0.0458	-0.0668	-0.9622	-2.5548	-1.2312	0.2936	0.2794	0.2226	0.1513	18.6650	nan	67.16	0	0.99530
6760424076069827968	283.712846	-30.546162	-0.0439	-0.0663	-0.6289	1.8539	-12.061	0.7337	0.7091	0.5214	0.1102	19.9439	1.0718	64.76	1	0.00000
6760424076065532288	283.713829	-30.548508	-0.0431	-0.0687	0.9242	-2.4647	-4.5483	0.4144	0.4492	0.3751	0.3890	19.5899	1.3225	67.33	3	0.00000
6760424071758294144	283.716290	-30.547391	-0.0410	-0.0675	0.7446	-7.0399	-4.2046	0.0527	0.0557	0.0460	0.2561	16.1780	1.0530	64.5	3	0.00000
6760424071759492864	283.716970	-30.549220	-0.0404	-0.0694	0.3963	-5.6201	-11.190	0.2179	0.2351	0.1956	0.3552	18.7500	1.1341	65.72	3	0.00000
6760424076069785216	283.718141	-30.548943	-0.0394	-0.0691	-0.5806	-2.0848	-1.1505	0.7098	1.0818	0.9490	0.6375	20.2358	0.8720	64.74	2	0.92540
6760424076069790976	283.718238	-30.547774	-0.0393	-0.0679	-1.8386	-1.9198	-2.0848	0.9961	1.4784	1.2151	0.6491	20.3366	0.8338	64.54	3	0.78358
6760424110425208832	283.719080	-30.547689	-0.0386	-0.0678	-0.6715	-2.6036	-2.2461	0.6743	1.0004	0.9170	0.6607	20.2580	0.9135	64.67	2	0.86900
6760424076069821312	283.714394	-30.545843	-0.0426	-0.0660	0.3234	-2.3345	-2.2898	1.2699	1.3742	1.3797	0.5774	20.4304	nan	64.52	0	0.72117
6760424076069824256	283.714317	-30.545340	-0.0427	-0.0655	0.3668	-1.0126	-0.4285	0.6882	0.8842	0.7626	0.3801	20.1654	0.8834	64.63	0	0.79351
6760423010930507520	283.769064	-30.579550	 0.0045	-0.0997	0.5991	-1.3135	2.0503	0.0558	0.0587	0.0481	0.2460	16.3170	1.0414	64.29	3	0.00000
6760423010917464192	283.770841	-30.579645	 0.0060	-0.0998	0.7960	3.5834	-9.6195	1.2299	1.5852	1.3421	0.3964	20.6185	2.5958	64.62	0	0.00000
6760423010913058816	283.771707	-30.579270	 0.0068	-0.0994	-0.2089	-5.6414	-6.8357	0.4220	0.4674	0.3823	0.4017	19.7024	0.9376	64.01	3	0.00000
6760424488386188032	283.778563	-30.578616	 0.0127	-0.0988	-0.4680	-4.5203	-3.8658	1.4266	2.0537	2.0892	0.7569	20.7331	1.3095	63.87	2	0.51633
6760424282223325056	283.784553	-30.578076	 0.0178	-0.0982	0.6565	-2.7441	-4.3952	0.0683	0.0722	0.0585	0.2515	16.6032	1.0805	64.35	1	0.00000
6760423801187243648	283.732602	-30.576121	-0.0269	-0.0963	1.3185	-1.4224	-7.8738	0.9200	1.1975	1.1388	0.6532	20.4649	1.8233	64.6	0	0.00000
6760423801187273216	283.728077	-30.574262	-0.0308	-0.0944	0.3363	-3.7487	-7.6304	0.2795	0.2889	0.2421	0.3695	19.0565	0.9124	63.4	0	0.00000
6760423801204530944	283.729124	-30.574844	-0.0299	-0.0950	0.1208	-2.7358	-1.4012	0.0959	0.0975	0.0805	0.2899	17.2686	1.0413	63.91	3	0.99859
6760423801189417728	283.730031	-30.574822	-0.0291	-0.0950	-0.3252	-8.2635	-7.2595	0.9546	1.5452	1.3624	0.7897	20.3486	nan	63.44	0	0.02956
6760423801187260672	283.730734	-30.574635	-0.0285	-0.0948	-0.8028	-1.2933	-0.6852	0.6089	0.8646	0.7858	0.6831	20.1182	0.9569	62.81	2	0.84225
6760423796881532032	283.731740	-30.574477	-0.0276	-0.0946	-0.2804	-2.8659	-1.5260	0.1951	0.1955	0.1649	0.3171	17.9610	1.2206	62.14	1	0.99501
6760423045275166976	283.743538	-30.578179	-0.0175	-0.0983	0.1476	-3.2738	-1.8865	0.3843	0.4432	0.3695	0.3795	19.6082	1.3260	64.43	2	0.90785
6760423040967280896	283.746066	-30.577149	-0.0153	-0.0973	0.2953	2.2314	-3.7067	0.1240	0.1390	0.1142	0.3105	17.8507	0.8279	61.99	3	0.00000
6760423801204523008	283.734651	-30.576394	-0.0251	-0.0965	0.5248	-0.4249	-1.1423	0.0755	0.0761	0.0620	0.2238	16.8579	1.0091	64.23	3	0.00000
6760423801191631744	283.735967	-30.576692	-0.0240	-0.0968	0.6990	-2.7737	-5.6308	0.9710	1.5960	1.3758	0.6365	20.3910	nan	64.25	0	0.00834
6760423801204521216	283.736334	-30.575914	-0.0237	-0.0961	0.5490	-6.3536	-0.4300	0.2853	0.2833	0.2318	0.3282	18.9915	1.1540	62.74	3	0.00000
6760423796880329984	283.738826	-30.577370	-0.0215	-0.0975	0.1777	-1.2014	-3.9083	0.1277	0.1284	0.1061	0.2764	17.7196	0.8486	64.43	3	0.00000
6760423801187220992	283.736544	-30.576445	-0.0235	-0.0966	0.2669	0.4187	-3.1206	0.4081	0.4273	0.3566	0.3969	19.5020	nan	63.58	0	0.00000
6760423796880332800	283.737364	-30.576122	-0.0228	-0.0963	0.1975	-2.6332	-1.2056	0.0526	0.0555	0.0450	0.1919	16.2795	1.6398	62.73	3	0.86403
6760423801187238144	283.734912	-30.575074	-0.0249	-0.0952	-0.0650	-1.4670	-7.2421	0.1958	0.1951	0.1604	0.3046	18.4720	0.9523	61.89	3	0.00000
6760423801189414784	283.737338	-30.573727	-0.0228	-0.0939	0.6301	-2.7680	-0.5176	0.4967	0.5508	0.4500	0.3497	19.8924	1.0048	59.57	2	0.78535
6760423801205120128	283.736772	-30.573244	-0.0233	-0.0934	0.6173	-1.1068	-2.4011	0.2786	0.3095	0.2521	0.3248	19.0576	1.0376	59.24	3	0.00000
6760423045277355776	283.743771	-30.576061	-0.0173	-0.0962	-0.5190	-5.5909	-0.0808	0.9850	1.5376	1.3203	0.6900	20.4698	1.3526	60.88	2	0.08652
