# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4134454683002129792	259.699060	-18.609709	-0.0928	-0.0938	2.8455	1.4933	-4.5115	1.1467	1.6731	0.9224	-0.1181	20.6254	1.1599	73.04	2	0.03927
4134454683000273792	259.700727	-18.609062	-0.0912	-0.0931	0.3166	-4.3476	-6.1607	0.5676	0.7290	0.4486	0.0575	20.0320	1.6477	73.71	2	0.00000
4134454683002121600	259.703752	-18.612090	-0.0883	-0.0962	3.5600	1.4743	-7.0090	1.0287	1.5010	0.8981	0.1046	20.5656	1.9893	73.61	0	0.00018
4134454717360010624	259.702385	-18.609688	-0.0896	-0.0938	-0.9684	3.0869	-4.2538	0.6568	0.8252	0.5018	0.1071	20.1492	1.5896	73.98	2	0.00000
4134454713071253888	259.700283	-18.607661	-0.0916	-0.0917	0.0048	-9.4980	-3.5061	0.1916	0.2426	0.1540	-0.0771	18.5196	1.3379	74.01	3	0.00000
4134454717360014336	259.700564	-18.606570	-0.0913	-0.0907	0.4181	-2.8833	-6.7577	0.5431	0.6740	0.4248	-0.0156	19.8705	2.0829	74.42	2	0.00000
4134454717360012544	259.704137	-18.606520	-0.0879	-0.0906	-0.3979	-5.3428	-6.3533	0.3190	0.3942	0.2605	0.1081	19.2932	1.6574	75.48	3	0.00000
4134454751719775488	259.692020	-18.600725	-0.0994	-0.0848	-0.1480	-2.9177	-4.5554	0.3385	0.4366	0.2761	0.0981	19.4905	1.4762	73.56	3	0.00016
4134454786079515520	259.692256	-18.599999	-0.0992	-0.0841	0.3021	-2.7417	-5.6533	0.5683	0.8177	0.4977	0.3412	20.0794	1.5857	73.83	2	0.00006
4134454786081332736	259.693338	-18.599614	-0.0982	-0.0837	-0.1213	-6.3900	-4.7365	0.5645	0.8041	0.5030	-0.2179	20.0184	1.5268	74.28	2	0.00000
4134454786079504768	259.696035	-18.601503	-0.0956	-0.0856	0.3588	-3.3711	-5.8146	0.4222	0.5249	0.3301	-0.0057	19.6276	1.6848	74.57	2	0.00000
4134454713066284160	259.696563	-18.602477	-0.0951	-0.0866	0.1313	1.1395	4.0823	0.1767	0.2169	0.1376	-0.0845	18.3420	1.6238	74.45	3	0.00000
4134454786079507200	259.696340	-18.600402	-0.0953	-0.0845	1.1180	-1.4517	-5.3368	0.5941	0.7375	0.4623	0.0401	20.0328	2.5999	74.98	2	0.00015
4134454786079510528	259.694860	-18.599812	-0.0967	-0.0839	0.4475	-6.6593	1.3508	0.3421	0.4234	0.2642	-0.0260	19.3091	1.6476	74.69	2	0.00000
4134454786081321984	259.696382	-18.599493	-0.0953	-0.0836	0.4204	-6.1358	0.2381	1.8610	2.3437	1.7954	-0.2382	20.7918	1.8227	75.26	2	0.07099
4134454717361854464	259.698605	-18.604796	-0.0932	-0.0889	0.9784	-7.9490	-2.7617	1.1149	1.6752	1.0392	0.0352	20.6343	1.8741	74.38	0	0.02607
4134454717363553024	259.700523	-18.605188	-0.0914	-0.0893	-2.5153	-3.8138	-9.1633	2.3608	3.0341	2.0393	0.0158	20.8216	1.5789	74.83	2	0.01193
4134454717361850496	259.698896	-18.603923	-0.0929	-0.0880	0.5549	-1.3592	0.9745	1.0512	1.4685	0.9849	0.0716	20.5349	1.0790	74.73	3	0.00078
4134454717360013056	259.704201	-18.605310	-0.0879	-0.0894	0.5432	-1.9339	-3.2571	0.4281	0.5528	0.3470	0.1072	19.7706	1.7386	75.88	2	0.62321
4134454717400369920	259.702870	-18.603719	-0.0892	-0.0878	0.6479	3.3406	1.6045	0.4909	0.6122	0.3800	0.0383	19.5949	2.2953	75.98	0	0.00000
4134454713066283392	259.701918	-18.602862	-0.0901	-0.0869	1.8217	0.6725	-4.7385	0.1159	0.1498	0.0898	0.0697	17.7186	2.3057	75.96	3	0.00000
4134454717360022400	259.699684	-18.602422	-0.0922	-0.0865	-0.0448	-7.0346	-6.0572	0.6511	0.7615	0.4933	0.0564	20.0323	1.2520	75.41	2	0.00000
4134454717391652224	259.698948	-18.601271	-0.0929	-0.0854	0.3578	-1.2147	2.7994	0.0898	0.1110	0.0700	-0.0076	17.1290	1.5704	75.53	3	0.00000
4134454713071259136	259.701126	-18.599777	-0.0908	-0.0839	0.5580	-2.8331	-4.6611	0.2481	0.3278	0.1939	0.0562	18.9373	1.8163	76.66	3	0.00000
4134454717361829888	259.703274	-18.602275	-0.0888	-0.0864	-0.6636	-1.1217	-2.1625	1.7212	2.2032	1.6270	-0.1657	20.7213	1.5083	76.55	2	0.15685
4134454717360015488	259.704723	-18.602703	-0.0874	-0.0868	0.6660	0.8230	-3.9054	0.4544	0.5675	0.3564	0.0679	19.6848	1.6800	76.86	0	0.00013
4134454713085984768	259.703398	-18.600362	-0.0887	-0.0844	0.0252	-1.0088	3.3831	0.3126	0.3916	0.2411	0.0937	19.1609	1.5789	77.19	2	0.00000
4134454717400370176	259.704010	-18.599904	-0.0881	-0.0840	0.6247	-3.4806	-0.3812	0.5298	0.6884	0.4165	0.1845	19.9713	1.4477	77.52	0	0.00000
4134454987944207360	259.684088	-18.592853	-0.1070	-0.0769	0.1612	-3.6402	-7.9081	0.1184	0.1503	0.0989	0.1116	17.8009	1.8225	73.1	1	0.00000
4134454751722507520	259.687057	-18.597173	-0.1041	-0.0813	-1.3240	-5.0810	-9.0250	0.9698	1.6597	1.1892	0.5383	20.6160	1.1808	72.96	2	0.00007
4134454786082245120	259.689259	-18.597923	-0.1021	-0.0820	-1.1078	-4.8683	-5.1723	0.8946	1.5053	0.9520	0.4144	20.5758	1.5730	73.46	2	0.06284
4134454781785773568	259.687327	-18.594746	-0.1039	-0.0788	0.5095	1.9306	-14.835	0.1523	0.1935	0.1223	0.0676	18.2705	1.7324	73.68	3	0.00000
4134454786081339392	259.685635	-18.593876	-0.1055	-0.0780	1.7944	0.2414	-4.1146	1.3384	1.5386	1.0323	-0.1005	20.6437	1.3803	73.35	0	0.10588
4134454786081340032	259.685023	-18.593322	-0.1061	-0.0774	0.4448	-4.0387	-10.006	0.8755	1.1649	0.7205	0.0377	20.3900	1.3612	73.29	0	0.00000
4134454786081329536	259.690029	-18.595425	-0.1013	-0.0795	-0.7157	-4.0845	-5.1006	1.5499	2.0292	1.6974	-0.1721	20.6884	1.7971	74.37	2	0.07137
4134454957878251776	259.681525	-18.591909	-0.1094	-0.0760	0.1829	-1.3441	-5.4800	0.6433	0.8441	0.5401	0.2531	20.2847	1.3699	72.49	2	0.00017
4134454992240675456	259.682679	-18.591711	-0.1083	-0.0758	-0.2215	-3.5352	-5.2665	1.2398	2.2300	1.6143	0.5553	20.7724	1.8342	72.92	0	0.09208
4134454992237983872	259.684521	-18.592439	-0.1065	-0.0765	0.1634	-5.2051	-11.079	0.1738	0.2272	0.1491	0.0636	18.3545	1.8503	73.35	3	0.00000
4134454992237990912	259.682606	-18.590500	-0.1084	-0.0746	0.5378	-0.7907	-10.337	0.6844	0.9707	0.5983	-0.0073	20.1894	1.6256	73.19	0	0.00000
4134454992237991040	259.682886	-18.590446	-0.1081	-0.0745	-2.4458	0.9535	-6.3422	1.5802	1.9399	1.2608	-0.3576	20.2794	2.3286	73.3	0	0.04517
4134454992237990016	259.684220	-18.590298	-0.1068	-0.0744	0.2222	2.6234	-7.4916	0.3201	0.4029	0.2655	0.1928	19.3235	1.5147	73.78	2	0.00000
4134454992237998592	259.679116	-18.587979	-0.1117	-0.0721	-0.4529	-0.3312	-2.7116	0.5178	0.6883	0.4266	0.1870	19.9244	nan	72.61	0	0.12933
4134454992237998464	259.679028	-18.587573	-0.1118	-0.0717	-0.2205	-3.8992	0.9543	0.3336	0.4381	0.2770	0.1901	19.4141	1.7651	72.68	0	0.00000
4134454992237997824	259.680820	-18.587426	-0.1101	-0.0715	0.1674	-1.0046	-3.8696	0.3351	0.4400	0.2752	0.1672	19.4227	1.6863	73.32	2	0.01055
4134454992237992960	259.683113	-18.588814	-0.1079	-0.0729	1.0423	-6.1043	-6.4293	0.6367	0.7906	0.5143	0.1903	20.1554	1.3735	73.76	2	0.00000
4134454987949868288	259.681503	-18.586739	-0.1094	-0.0708	0.6507	-3.5143	-3.3552	0.2887	0.3673	0.2342	0.1429	19.1873	1.9175	73.71	2	0.01256
4134454992239755904	259.682942	-18.586579	-0.1080	-0.0707	0.6111	-4.1834	-7.8108	0.9763	1.5203	0.9541	0.0575	20.5343	1.2978	74.24	2	0.00005
4134454786079552128	259.685542	-18.592493	-0.1056	-0.0766	0.3706	-3.7633	-4.2121	0.3473	0.4331	0.2777	0.1335	19.4070	1.5645	73.67	2	0.00034
4134454992239752832	259.686882	-18.589802	-0.1043	-0.0739	2.6779	-5.4502	-4.8911	1.0068	1.2247	0.8037	-0.1057	20.4210	1.6542	74.79	2	0.00352
4134454786079550976	259.688642	-18.591326	-0.1026	-0.0754	0.3981	-4.4989	-1.3291	0.3988	0.4987	0.3089	0.0031	19.5346	1.5863	74.99	2	0.00000
4134454786079548928	259.690422	-18.590564	-0.1010	-0.0747	0.6850	1.2756	-6.0330	0.5883	0.8787	0.4839	0.2671	19.9646	nan	75.79	0	0.00000
4134454781785779456	259.689928	-18.590503	-0.1014	-0.0746	1.0044	-2.0638	-2.1002	0.1646	0.2082	0.1314	-0.0796	18.2502	1.7573	75.64	3	0.00000
4134454992239749760	259.685405	-18.587188	-0.1057	-0.0713	-1.0214	-2.5664	-5.2658	1.8137	1.9112	1.5999	-0.4568	20.6215	1.3215	74.94	0	0.08435
4134454786079555968	259.689138	-18.588927	-0.1022	-0.0730	0.2910	-2.2520	-3.5713	0.3770	0.5113	0.2986	0.0938	19.5412	2.0788	75.78	2	0.58871
4134454786079521920	259.692230	-18.598176	-0.0992	-0.0823	0.8238	1.2602	-1.6553	0.7434	1.0065	0.6187	0.1472	20.2558	1.2092	74.33	2	0.00358
4134454781790737024	259.692817	-18.598294	-0.0987	-0.0824	0.2412	-6.4092	1.9988	0.2667	0.3323	0.2125	-0.0480	18.9886	1.8691	74.48	2	0.00000
4134454786081312768	259.696229	-18.596629	-0.0954	-0.0807	1.3071	0.5866	-3.7407	0.8212	1.1624	0.6915	0.0880	20.3474	1.5523	76.03	0	0.08205
4134454786079528576	259.693850	-18.595173	-0.0977	-0.0793	0.1328	-3.6810	-4.0402	0.5281	0.6610	0.4146	-0.0057	19.8437	1.7663	75.68	2	0.04217
4134454786111134976	259.693027	-18.593553	-0.0985	-0.0776	0.5420	0.3865	-1.9738	0.1054	0.1375	0.0845	-0.0688	17.5427	1.5980	75.85	3	0.00000
4134454781790738560	259.696026	-18.595645	-0.0956	-0.0797	0.4250	-4.8035	-3.7051	0.3038	0.4157	0.2563	0.1728	19.3080	1.6486	76.25	2	0.00000
4134454786081304064	259.696740	-18.594771	-0.0950	-0.0789	-0.4507	-5.2849	-4.8019	0.7805	1.0086	0.6482	0.0106	20.4201	1.1693	76.73	2	0.00323
4134454717360024320	259.703474	-18.599085	-0.0886	-0.0832	0.1597	-5.0835	-8.3767	0.3738	0.4844	0.2914	0.1190	19.5204	1.5668	77.61	2	0.00000
4134454717361815424	259.704958	-18.599665	-0.0872	-0.0837	-0.2311	-5.4748	-7.1894	0.7931	0.9979	0.6070	0.0434	20.2817	nan	77.89	0	0.00000
4134454717360022272	259.704502	-18.599420	-0.0876	-0.0835	0.6214	-2.0894	-2.4216	0.3165	0.3980	0.2446	0.1020	19.2515	1.4709	77.83	2	0.05958
4134454717361815552	259.702714	-18.597360	-0.0893	-0.0814	-0.4071	1.2513	-9.2796	1.6645	1.8932	1.6040	-0.3339	20.7460	1.2043	77.9	2	0.00443
4134454717361812608	259.703473	-18.597514	-0.0886	-0.0816	-1.5746	-2.5149	-3.2119	1.9519	2.4542	1.5229	0.2151	20.7847	1.4251	78.1	2	0.18435
4134454786081290368	259.700570	-18.594744	-0.0913	-0.0788	1.1160	-6.5497	-1.8908	1.0581	1.5439	0.9712	0.2070	20.6485	1.4444	78	2	0.01294
4134454786081308032	259.693058	-18.591868	-0.0985	-0.0760	2.4032	-4.0826	-0.8504	1.4374	2.8878	1.3392	0.0250	20.7691	1.2450	76.32	0	0.08560
4134454786079539584	259.693758	-18.592785	-0.0978	-0.0769	1.1603	0.0046	-15.371	0.5310	0.7027	0.4173	0.1610	19.9576	1.6105	76.31	2	0.00000
4134454786079542272	259.694688	-18.591228	-0.0969	-0.0753	0.2732	-0.9915	-9.6052	0.7828	0.9885	0.6239	0.1171	20.3943	1.9978	77.05	0	0.00000
4134454786079534592	259.695278	-18.592731	-0.0964	-0.0768	-0.3537	-3.0376	-2.4809	0.3727	0.4732	0.2980	0.0985	19.5676	1.5300	76.83	2	0.07447
4134454781785779328	259.695195	-18.590517	-0.0964	-0.0746	0.3241	-3.9192	-1.1568	0.1330	0.1673	0.1061	-0.0051	17.9900	1.9369	77.42	3	0.00000
4134454786079546624	259.696914	-18.588178	-0.0948	-0.0723	0.5651	-0.9731	0.9591	0.6059	0.7939	0.4813	0.1786	20.1413	1.6276	78.67	2	0.00000
4134454786081289216	259.699160	-18.592969	-0.0927	-0.0771	0.9910	-2.9300	-0.6661	0.7989	1.0461	0.6479	-0.0182	20.4121	1.5850	78.06	0	0.00891
4134454786079526400	259.699406	-18.592040	-0.0924	-0.0761	0.7063	-3.6636	-7.0053	0.3585	0.4566	0.2888	0.1107	19.5419	1.9819	78.42	2	0.00000
4134454786081281792	259.700127	-18.591400	-0.0918	-0.0755	0.8874	-12.402	-7.1225	0.9103	1.4652	0.8902	0.1410	20.5975	1.4594	78.86	0	0.00000
4134454786111133184	259.701086	-18.591656	-0.0908	-0.0757	0.2832	-1.3451	-6.3185	0.0479	0.0629	0.0398	0.0216	16.1590	1.9703	79.11	3	0.00000
4134454786079520000	259.702773	-18.592009	-0.0892	-0.0761	-0.2573	-4.0334	-1.6725	0.3599	0.4604	0.2926	-0.0393	18.9819	1.6853	79.58	0	0.00002
4134454786081274496	259.698261	-18.587764	-0.0935	-0.0718	-0.8523	-4.3849	-0.4149	1.4029	2.0183	1.2265	0.1254	20.7175	1.3774	79.27	2	0.04875
4134454786079543040	259.699501	-18.587871	-0.0924	-0.0720	0.4530	-0.1779	-4.4361	0.1917	0.2424	0.1543	0.0601	18.6174	1.3236	79.68	2	0.00000
4134456263548292736	259.700331	-18.587621	-0.0916	-0.0717	0.8244	-1.7922	-2.2414	0.7070	0.9598	0.6006	0.0138	20.3054	nan	80.05	0	0.26707
4134456263550016512	259.701107	-18.588044	-0.0908	-0.0721	0.2530	-1.6016	-9.1920	0.7795	1.1025	0.7062	0.1333	20.4888	1.5379	80.21	0	0.00000
4134456263550017280	259.702567	-18.589812	-0.0894	-0.0739	0.5177	-2.1957	-3.0042	1.1167	1.8822	1.0980	0.1742	20.7465	1.6533	80.19	2	0.26181
4134456259254530688	259.704365	-18.589496	-0.0877	-0.0736	0.3017	-4.0743	-4.8546	0.0624	0.0755	0.0487	-0.0585	16.6230	1.7860	80.93	3	0.00000
4122444751868521984	259.748484	-18.640109	-0.0459	-0.1242	-0.6258	-5.1715	-3.9675	0.6569	0.8127	0.4838	0.1852	20.1809	1.3705	72.84	3	0.00475
4122444751868518656	259.751121	-18.639520	-0.0434	-0.1236	0.7967	-1.7933	-2.5812	0.4624	0.5625	0.3545	0.1407	19.8423	1.2929	73.43	2	0.29129
4122444751868515456	259.751983	-18.639890	-0.0426	-0.1240	-0.0447	-1.8519	-4.0951	0.3171	0.3847	0.2608	0.0905	19.3309	nan	73.4	0	0.06223
4122444751871526400	259.753163	-18.642206	-0.0415	-0.1263	-2.4741	-2.3988	-3.3907	1.8467	3.0212	2.0205	-0.0847	20.7682	nan	72.62	0	0.10024
4122444751868508544	259.753163	-18.641441	-0.0415	-0.1255	0.1731	-2.0184	-2.4649	0.7231	0.8444	0.5091	0.1064	20.1502	1.5257	72.92	2	0.29275
4122444747556865408	259.754236	-18.642600	-0.0405	-0.1267	-0.0571	-3.3920	-5.2009	0.2019	0.2438	0.1588	0.0931	18.6468	1.6524	72.59	2	0.00000
4122444751868503424	259.755240	-18.641469	-0.0395	-0.1255	-0.1541	-6.1213	-7.5870	0.4837	0.6132	0.3834	0.1192	19.8796	1.3052	73.17	3	0.00000
4122444751869690368	259.753669	-18.640416	-0.0410	-0.1245	-1.0793	-6.2703	-7.1461	1.1891	1.9690	1.1692	0.2367	20.7052	1.2363	73.4	2	0.00382
4122444747556876544	259.752437	-18.639993	-0.0422	-0.1241	0.1900	-4.3632	-5.1755	0.1391	0.1739	0.1091	-0.0510	18.0318	1.7852	73.42	0	0.00000
4122444751868508672	259.754825	-18.640346	-0.0399	-0.1244	0.2635	-2.2579	-3.1744	0.6719	0.8399	0.5347	0.1602	20.2755	1.4250	73.58	2	0.45233
4122444751894833024	259.757915	-18.642457	-0.0370	-0.1265	-0.2351	1.0471	-9.5718	0.3782	0.4995	0.3259	0.1895	19.5921	1.5967	73.08	2	0.00000
4122444751870084224	259.757482	-18.640579	-0.0374	-0.1246	-2.8900	-2.4705	-6.6629	1.1952	1.5037	1.0045	0.1188	20.6203	1.7156	73.8	2	0.00444
4122443995954237312	259.763206	-18.645023	-0.0320	-0.1291	1.1382	1.6021	-3.1738	0.5826	0.7140	0.4534	0.1273	20.1482	1.7755	72.59	2	0.00003
4122445473424192384	259.762026	-18.643125	-0.0331	-0.1272	-0.9126	-3.3880	-2.6441	0.8989	1.2277	0.7912	-0.2124	20.4081	1.4362	73.25	2	0.25783
4122446229337242752	259.762423	-18.640789	-0.0327	-0.1248	1.9310	3.4827	0.1932	0.6666	0.8607	0.5384	0.2203	20.1558	1.8462	74.26	2	0.00000
4122445473422995072	259.762868	-18.641859	-0.0323	-0.1259	-0.3937	-1.9963	-5.9942	0.5460	0.6426	0.4317	0.0637	19.9245	nan	73.86	0	0.00000
4122445469111375488	259.763121	-18.641430	-0.0320	-0.1255	0.1149	-7.2058	-3.8736	0.1261	0.1535	0.1014	0.0348	17.9118	1.7773	74.06	3	0.00000
4122445473422977536	259.768542	-18.645305	-0.0269	-0.1294	1.0015	-3.8506	-2.6993	0.7390	1.0839	0.6664	0.4124	20.4188	1.4574	72.94	2	0.09044
4122445473424188672	259.768566	-18.644052	-0.0269	-0.1281	1.3552	0.0012	-3.5755	1.2334	2.0314	1.1754	0.0629	20.6193	1.4885	73.47	0	0.12247
4122445473442899072	259.770756	-18.645567	-0.0248	-0.1296	-0.0047	-1.7891	-2.4302	0.1869	0.2405	0.1618	0.1234	18.0278	1.5772	73.01	0	0.01448
4122445473442898432	259.771893	-18.646462	-0.0237	-0.1305	0.3258	-2.0693	-4.3572	0.3053	0.3813	0.2551	0.1160	19.2061	1.5325	72.72	0	0.00457
4122445473422968576	259.772376	-18.645399	-0.0233	-0.1295	1.1896	-3.0933	-3.8120	0.6780	0.8786	0.5461	0.3180	20.2812	1.4331	73.2	2	0.23714
4122445473442899200	259.770642	-18.644922	-0.0249	-0.1290	1.1568	-1.8267	-2.5328	0.0382	0.0502	0.0338	0.1217	15.4579	1.4258	73.27	1	0.00000
4122445473422984960	259.767239	-18.643280	-0.0281	-0.1273	-0.1155	0.7215	0.2283	0.6723	0.8738	0.5266	-0.0004	20.2869	2.1084	73.68	2	0.00000
4122445473442902272	259.768928	-18.642367	-0.0265	-0.1264	0.9412	-4.6981	-4.6387	0.4863	0.6014	0.3886	0.0717	19.7201	1.6478	74.21	0	0.00017
4122445473422992512	259.766354	-18.640733	-0.0290	-0.1248	0.2486	0.0993	-2.6434	0.5655	0.6824	0.4335	0.1051	20.0916	1.8542	74.67	2	0.01930
4122445473422986368	259.768588	-18.641935	-0.0269	-0.1260	0.1437	-1.5887	-6.9492	0.6700	0.6939	0.4929	0.0657	20.0664	1.6525	74.36	2	0.00000
4122445473422980096	259.772138	-18.642037	-0.0235	-0.1261	0.2690	0.6970	-2.3752	0.5226	0.6920	0.4470	0.2609	20.0347	2.4762	74.6	2	0.00254
4122445473422959360	259.775403	-18.647358	-0.0204	-0.1314	0.5986	-3.1309	-8.1113	0.4132	0.5173	0.3391	0.2294	19.6507	1.4509	72.58	2	0.00000
4122445404703469952	259.780529	-18.648067	-0.0155	-0.1321	0.0875	1.0208	-1.9584	0.2259	0.2705	0.1717	0.0830	18.7048	1.6500	72.56	3	0.00000
4122445404704699776	259.785586	-18.647616	-0.0108	-0.1317	1.4790	-3.6849	-2.8021	0.8268	1.0349	0.6844	0.1281	20.4520	1.4034	72.95	2	0.15309
4122445473422965120	259.774289	-18.645495	-0.0215	-0.1296	-0.0762	-4.8922	-3.2768	0.4059	0.5119	0.3347	0.1766	19.6080	1.3466	73.29	2	0.00005
4122445473424186112	259.775175	-18.646476	-0.0206	-0.1305	0.6167	-1.7066	-7.5734	0.9340	1.1086	0.7054	0.0575	20.5091	1.1272	72.94	2	0.00000
4122445473422967424	259.774149	-18.644712	-0.0216	-0.1288	0.5078	-5.1247	-2.3403	0.3271	0.4147	0.2748	0.1721	19.4074	1.3099	73.61	2	0.00000
4122445473424184448	259.775403	-18.644753	-0.0204	-0.1288	-1.7657	-11.131	-6.7590	0.9320	1.2464	0.8463	0.0885	20.5601	1.1824	73.67	2	0.00000
4122445473422960384	259.776716	-18.646105	-0.0192	-0.1302	1.0718	-1.4710	-2.0363	0.3926	0.4920	0.3415	0.1726	19.5198	1.3260	73.18	2	0.01058
4122445469112882432	259.776981	-18.645350	-0.0189	-0.1294	-0.3711	-2.1111	-8.1856	0.2336	0.2912	0.1939	0.1423	18.8927	1.2729	73.52	3	0.00000
4122445473422960512	259.779449	-18.644282	-0.0166	-0.1283	-0.0268	2.0852	-5.3566	0.3206	0.4226	0.2700	0.1663	19.3453	1.3189	74.11	2	0.00000
4122445469111368320	259.773916	-18.643197	-0.0218	-0.1273	0.3186	-3.5705	-7.7224	0.2125	0.2786	0.1846	0.2137	18.7340	1.5909	74.24	2	0.00000
4122445469130927232	259.774450	-18.643442	-0.0213	-0.1275	0.0126	0.2071	-4.9448	0.2679	0.3280	0.2165	0.1696	19.0511	1.7614	74.17	2	0.00000
4122445469111372928	259.775924	-18.642102	-0.0199	-0.1262	-0.0471	0.4386	-4.2080	0.1721	0.2200	0.1447	0.1392	18.4316	1.5354	74.84	3	0.00000
4122445473442899712	259.777357	-18.640952	-0.0186	-0.1250	0.2662	-5.3730	-3.4533	0.3861	0.5106	0.3268	0.1514	19.6206	1.2549	75.43	0	0.00002
4122445473424178816	259.778236	-18.641314	-0.0177	-0.1254	-3.4039	-18.634	-10.049	1.4440	2.3240	1.3737	-0.0716	20.4428	1.3308	75.32	0	0.00000
4122445404723419392	259.780711	-18.646419	-0.0154	-0.1305	0.2878	-2.0965	-0.4053	0.0499	0.0624	0.0411	-0.0105	16.1449	1.7182	73.26	3	0.00000
4122445404703474816	259.780400	-18.646085	-0.0157	-0.1301	1.3861	-3.3602	-4.9336	0.4737	0.6459	0.4602	0.3578	19.5948	nan	73.39	0	0.00735
4122445404703473920	259.782270	-18.645881	-0.0139	-0.1299	0.0970	3.6807	-11.006	0.3700	0.4766	0.3028	0.1255	19.4768	1.8569	73.56	0	0.00000
4122445404703478784	259.781143	-18.644993	-0.0150	-0.1290	-0.2098	-3.2969	-4.1517	0.3233	0.4137	0.2632	0.1252	19.2673	1.3177	73.89	2	0.00387
4122445473424181120	259.779564	-18.644823	-0.0165	-0.1289	0.2216	-2.9247	-5.0123	1.1175	1.3726	0.8722	-0.1603	20.4842	nan	73.88	0	0.05942
4122445404704701952	259.782191	-18.645397	-0.0140	-0.1295	0.7131	1.2200	-2.7462	0.6714	0.9280	0.5694	-0.0439	20.2206	nan	73.77	0	0.01576
4122445404704699904	259.784264	-18.646316	-0.0120	-0.1304	-0.8088	-2.9189	-7.2646	1.5289	2.2245	1.3189	0.1612	20.7874	1.1685	73.46	2	0.00733
4122445404703464832	259.785795	-18.646888	-0.0106	-0.1309	0.6963	-1.4225	-3.2907	0.2174	0.2764	0.1832	0.1991	18.8223	1.5455	73.27	2	0.07553
4122445404703470592	259.785183	-18.645089	-0.0111	-0.1291	-0.4704	-6.0550	-6.2656	0.8401	0.8994	0.6202	0.0334	20.4333	1.5111	74.01	0	0.00000
4122445404703470464	259.785134	-18.644691	-0.0112	-0.1287	-0.1091	-4.7757	-4.5632	0.6071	0.6761	0.4380	0.1870	20.0368	1.4371	74.18	0	0.00266
4122445473422958592	259.780805	-18.644069	-0.0153	-0.1281	0.7680	-1.7112	-3.3755	0.5982	0.8613	0.5012	-0.0129	20.0536	nan	74.27	0	0.36163
4122445400405914752	259.781288	-18.643960	-0.0148	-0.1280	2.7334	-5.9072	-4.0274	0.6756	0.8814	0.5648	0.1717	19.6566	1.3424	74.34	0	0.00188
4122445473443083392	259.781854	-18.642560	-0.0143	-0.1266	-0.6592	-4.8000	-10.645	1.0555	1.6450	1.0990	0.4959	20.6723	1.5924	74.97	0	0.00000
4122445507802636032	259.782211	-18.641988	-0.0140	-0.1260	0.3019	0.3155	-3.9138	0.0948	0.1142	0.0758	0.0850	17.2146	1.6392	75.23	1	0.00000
4122445439063219072	259.783403	-18.642923	-0.0128	-0.1270	-0.0545	-4.1306	-5.1282	0.2006	0.2448	0.1644	0.1458	18.6538	1.4140	74.88	2	0.00000
4122445404703477632	259.783791	-18.643569	-0.0125	-0.1276	0.0646	-0.8245	-6.9923	0.6961	0.9074	0.5572	0.3032	20.2768	1.2724	74.62	2	0.00000
