# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4171082885663501312	272.620691	 -7.220507	-0.0630	-0.0129	1.4914	-2.7726	-6.2421	1.3494	0.8172	0.7074	0.0033	20.0288	1.9495	73.98	0	0.62941
4171082885663501184	272.620496	 -7.220115	-0.0632	-0.0125	5.3969	-4.8264	-2.9177	1.4426	1.3548	1.2569	0.1860	20.6922	nan	73.85	0	0.49233
4171082885663505024	272.620634	 -7.219313	-0.0630	-0.0117	-0.3698	-1.7102	-3.6663	1.5843	1.0624	0.9140	-0.0746	20.3969	2.0708	74.19	0	0.75824
4171082885663510528	272.618938	 -7.218318	-0.0647	-0.0107	0.6950	-3.4765	-4.2076	0.7793	0.5494	0.4036	-0.2425	19.4924	2.5319	72.48	0	0.90001
4171082881359940224	272.617546	 -7.218248	-0.0661	-0.0106	-3.7609	-2.2166	-4.9415	1.1477	0.7506	0.6480	0.0500	20.0419	2.1716	70.99	0	0.90057
4171082954375398656	272.614913	 -7.216643	-0.0687	-0.0090	-0.7833	-2.2694	-4.7146	0.9444	0.6840	0.5293	0.0613	20.0191	2.2511	68.55	2	0.92963
4171082954383002880	272.616968	 -7.214161	-0.0667	-0.0066	-2.5182	-7.3648	-13.332	3.7148	1.4315	1.1921	-0.0679	20.6674	2.0973	70.94	0	0.00000
4171082885663509248	272.620717	 -7.217167	-0.0629	-0.0096	0.5388	-1.8792	-2.9239	1.2597	0.7214	0.5562	-0.3581	19.7539	2.5332	74.71	0	0.19761
4171082885675997568	272.620505	 -7.215075	-0.0632	-0.0075	-0.5959	-3.0240	-4.2158	1.5926	0.9496	0.7136	-0.0465	20.2044	1.8216	74.79	2	0.89734
4171082885663498112	272.622483	 -7.220211	-0.0612	-0.0126	1.0437	-2.6278	-3.9771	0.9671	0.6861	0.5320	-0.0840	19.8851	nan	76.16	0	0.89795
4171082881359688960	272.622432	 -7.219756	-0.0612	-0.0121	-0.2544	0.1564	-7.5238	0.8687	0.6436	0.5018	-0.0855	19.7248	2.0596	76.21	0	0.00003
4171082881371956096	272.622987	 -7.219271	-0.0607	-0.0117	0.6915	-2.2996	-4.0077	0.3114	0.2507	0.2231	-0.0426	18.7494	2.3266	77.01	0	0.88511
4171082885655834880	272.622209	 -7.217458	-0.0615	-0.0099	0.3418	-1.5560	-7.9857	0.9088	0.6810	0.5444	0.0710	19.8200	2.3625	76.45	0	0.00008
4171082885655813888	272.622789	 -7.218853	-0.0609	-0.0112	1.3451	-4.5835	-3.8521	1.8454	1.1014	0.9224	-0.1247	20.3484	nan	76.86	0	0.76029
4171082885655830400	272.622717	 -7.217427	-0.0610	-0.0098	-0.2976	-2.1841	-5.5986	1.2168	0.7171	0.5883	0.0489	19.9956	1.6214	77.08	0	0.82470
4171082885655779328	272.625602	 -7.219291	-0.0581	-0.0117	0.6046	-3.6533	-7.6375	1.6778	1.2354	1.1476	0.0822	20.4213	1.6455	80.38	0	0.46275
4171082885655751552	272.627428	 -7.219622	-0.0563	-0.0120	1.2758	-2.6707	-4.2657	0.9260	0.6139	0.4543	-0.2430	19.6441	2.5048	82.8	2	0.95132
