# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5932642934591863040	242.548669	-53.759742	-0.0451	-0.0109	0.5540	-6.7375	-5.2610	1.4127	2.0080	1.0249	0.2083	20.5264	nan	130.7	0	0.00246
5932642934591863168	242.548067	-53.760036	-0.0455	-0.0112	0.1657	-3.1378	-5.4015	0.2432	0.2922	0.2052	-0.0864	18.8907	1.8612	130.8	2	0.00000
5932644480780346880	242.513659	-53.754519	-0.0658	-0.0057	0.0779	-0.6918	-0.5833	0.4088	0.4711	0.3599	0.0289	19.6442	1.9835	130.3	2	0.00000
5932644480780348928	242.515418	-53.753816	-0.0648	-0.0050	1.1054	1.9541	-2.8331	0.2644	0.2648	0.2146	-0.0414	18.8355	nan	130.5	0	0.00000
5932644480809127552	242.514474	-53.756316	-0.0653	-0.0075	0.4163	-1.2971	-3.3338	0.4735	0.5843	0.4411	-0.0059	19.5539	2.0057	130.4	0	0.00000
5932644476384882816	242.513276	-53.757653	-0.0661	-0.0088	0.1241	-4.3016	-3.8749	0.1561	0.1740	0.1347	-0.1021	18.1286	1.5865	130.3	2	0.00000
5932644412060845184	242.517877	-53.754592	-0.0633	-0.0058	0.3495	-5.0831	-5.3572	0.1457	0.1566	0.1208	-0.0747	18.0665	1.5257	130.7	2	0.00000
5932644412060845312	242.516989	-53.754909	-0.0639	-0.0061	-0.5562	-4.4766	-8.1781	0.2812	0.3095	0.2438	-0.1015	18.9416	3.0740	130.6	0	0.79625
5932644412064158720	242.519202	-53.754720	-0.0626	-0.0059	0.5260	-4.8476	-3.6467	1.2322	1.3831	0.9290	-0.0247	20.5149	2.4110	130.8	0	0.00002
5932644412063500032	242.516842	-53.756369	-0.0639	-0.0075	1.1015	-0.7720	-0.4826	1.4956	2.3344	1.2129	0.3299	20.6513	1.9562	130.6	2	0.00000
5932644412062913792	242.521147	-53.755747	-0.0614	-0.0069	-0.3382	-3.8739	-3.0456	1.0410	1.0509	0.8209	0.0013	20.2450	2.0661	130.9	0	0.00000
5932644412060827136	242.518579	-53.755751	-0.0629	-0.0069	-0.2269	-3.4281	-3.2619	0.5707	0.6527	0.5172	0.1225	19.9283	2.9351	130.7	0	0.00000
5932644412060802560	242.519261	-53.757008	-0.0625	-0.0082	-0.3401	-2.4081	-1.8988	0.2939	0.3330	0.2502	-0.0178	19.1601	1.7426	130.7	0	0.00000
5932644480782977792	242.514988	-53.756957	-0.0650	-0.0081	-0.3129	-6.1769	-3.9191	0.9006	1.0375	0.7399	0.0789	20.3083	2.1989	130.4	2	0.00000
5932644407650573312	242.516318	-53.757639	-0.0643	-0.0088	-0.4740	-3.7163	-4.3844	0.2643	0.3202	0.2464	-0.0212	19.0719	3.2971	130.5	2	0.00000
5932644412060804864	242.516521	-53.758567	-0.0641	-0.0097	0.3394	-2.4812	-3.6906	0.3261	0.3923	0.3080	0.0004	19.3493	2.8291	130.5	2	0.00000
5932644480782980736	242.513580	-53.758669	-0.0659	-0.0098	6.9317	-0.3819	0.1425	1.7208	2.0314	1.2113	0.3597	20.6327	1.3102	130.3	0	0.00000
5932644412089654784	242.522415	-53.756019	-0.0607	-0.0072	-0.7434	-1.2589	-3.6476	0.5442	0.6113	0.4974	-0.0165	19.7496	2.0104	131	0	0.00000
5932644412060799744	242.522569	-53.756663	-0.0606	-0.0078	-3.2178	-6.8673	-7.7604	1.8884	2.1464	1.2205	0.0012	20.5277	nan	131	0	0.09878
5932644412075495808	242.522119	-53.756967	-0.0608	-0.0081	-0.7485	-5.0845	-2.4351	0.2323	0.2412	0.1955	-0.0715	18.5472	3.3641	131	0	0.00000
5932644412060794112	242.523880	-53.756701	-0.0598	-0.0079	0.1281	-4.6515	-3.9944	0.4644	0.5314	0.3884	0.0610	19.6972	2.4469	131.1	2	0.00000
5932644412060802688	242.519434	-53.757638	-0.0624	-0.0088	0.8445	-5.5202	-7.1307	0.3863	0.4325	0.3267	0.0245	19.4506	1.9157	130.8	2	0.00000
5932644412075491072	242.521745	-53.759188	-0.0610	-0.0103	0.4126	-3.1387	-3.5827	0.0259	0.0284	0.0239	-0.1135	14.8361	0.7657	130.9	3	0.00000
5932645889544456320	242.527138	-53.756883	-0.0579	-0.0080	0.1361	-4.4158	-8.8645	0.0487	0.0561	0.0454	-0.1439	15.8858	3.5006	131.3	1	0.99933
5932645889529499648	242.526628	-53.757197	-0.0582	-0.0083	0.5434	-3.6000	-4.9388	0.2252	0.2508	0.2119	-0.3073	18.1852	nan	131.2	0	0.00000
5932644412075491456	242.525041	-53.757724	-0.0591	-0.0089	0.6616	-1.3213	-3.2284	0.1069	0.1219	0.0940	0.0244	17.4631	1.4014	131.1	1	0.00000
5932645889529500032	242.528394	-53.757080	-0.0571	-0.0082	-0.4487	-4.5597	-3.8630	0.2576	0.2890	0.2262	-0.0823	18.5480	3.7665	131.3	0	0.00000
5932645889529500160	242.528610	-53.757452	-0.0570	-0.0086	-0.1533	-3.6250	-4.7649	0.3506	0.5406	0.2749	0.2804	19.0191	nan	131.3	0	0.00000
5932645889529499776	242.528095	-53.757790	-0.0573	-0.0089	3.5516	-4.0630	-12.598	0.9696	0.9966	0.7478	-0.2065	19.9355	nan	131.3	0	0.00221
5932645889558396928	242.529340	-53.757540	-0.0566	-0.0087	3.8702	-7.2447	-3.1928	1.1101	1.2280	1.1165	0.1657	20.2094	nan	131.3	0	0.00001
5932644407650575616	242.524550	-53.758974	-0.0594	-0.0101	-1.0979	-5.2192	-6.3899	0.3854	0.4557	0.3532	-0.1135	19.4689	3.2625	131.1	0	0.00001
5932644412060747136	242.523541	-53.759823	-0.0600	-0.0110	4.1109	-5.1452	-3.2377	0.8387	0.9403	0.8860	-0.0139	19.7139	2.2748	131	0	0.00000
5932644412060734592	242.524414	-53.760305	-0.0595	-0.0115	-0.7597	-3.7793	-3.8829	0.4449	0.5144	0.3942	-0.0099	19.6660	2.0422	131.1	2	0.00000
5932644412060784000	242.517467	-53.759726	-0.0636	-0.0109	0.1233	-4.0034	-8.1510	1.0831	0.7763	1.2542	-0.1190	19.7244	nan	130.6	0	0.17768
5932644412060783616	242.517832	-53.759741	-0.0634	-0.0109	-3.5339	-2.0158	-5.8723	0.5849	0.6127	0.5112	-0.1209	18.5717	1.8713	130.6	0	0.00000
5932644412075645696	242.516050	-53.761355	-0.0644	-0.0125	-0.1507	-2.6883	-2.1908	1.0418	0.9946	0.8257	0.1376	20.1824	2.2127	130.4	0	0.00000
5932644412089651200	242.516862	-53.761270	-0.0639	-0.0124	3.2956	-4.7091	-12.308	1.8901	1.5591	1.1048	0.3061	20.2337	2.2976	130.5	0	0.10767
5932644412060756352	242.519523	-53.760905	-0.0624	-0.0121	0.1708	-3.6743	-2.9101	0.2868	0.3352	0.2418	-0.0213	18.7489	3.3396	130.7	0	0.00000
5932644407640960256	242.520174	-53.761279	-0.0620	-0.0124	0.1873	-4.2712	-1.8023	0.0967	0.1139	0.0874	0.0238	17.3257	2.9764	130.7	1	0.00000
5932644412060743296	242.519934	-53.761616	-0.0621	-0.0128	1.4837	-2.4274	-4.7217	1.4866	1.4636	0.9687	0.1156	20.4195	nan	130.7	0	0.00036
5932644412060736896	242.518519	-53.761888	-0.0629	-0.0130	-0.6579	-6.4730	-3.4478	1.0549	1.2460	1.1126	0.1589	20.2395	nan	130.6	0	0.00005
5932644412063512576	242.515287	-53.762217	-0.0649	-0.0134	3.0321	-0.9974	-1.4969	1.2500	1.3721	0.8629	0.0329	20.5182	2.6500	130.3	2	0.00000
5932644407650573568	242.516678	-53.762444	-0.0640	-0.0136	-0.6845	-6.0187	-5.7234	0.4343	0.5121	0.3952	0.0022	19.6595	2.9795	130.4	2	0.00000
5932644412060737024	242.519088	-53.762176	-0.0626	-0.0133	0.3022	-1.7805	-2.5837	0.1707	0.1889	0.1513	-0.0778	18.2506	1.6224	130.6	2	0.00000
5932644412060722560	242.515957	-53.763338	-0.0645	-0.0145	-0.0251	2.5259	-4.2651	0.2617	0.3302	0.2311	-0.0508	19.0300	1.7989	130.3	0	0.00000
5932644412060740608	242.522503	-53.760583	-0.0606	-0.0117	-0.3876	-5.4712	-9.2800	0.5632	0.6625	0.5118	0.0046	19.8749	2.6938	130.9	0	0.72360
5932644412060728832	242.522065	-53.761748	-0.0608	-0.0129	-0.1984	-2.4891	-7.9192	0.8637	0.9063	0.6291	0.0062	20.1211	2.5434	130.9	2	0.22410
5932644412060718592	242.520536	-53.763144	-0.0618	-0.0143	1.6566	-10.037	-11.584	0.7265	0.9075	0.6333	0.3133	20.0195	2.2071	130.7	2	0.00000
5932644412062609536	242.520705	-53.764991	-0.0616	-0.0161	-2.1321	-5.3458	-5.7073	1.1321	1.3335	0.7119	0.2220	20.3819	2.3838	130.7	0	0.00031
5932644412075486208	242.516827	-53.764358	-0.0639	-0.0155	0.7128	1.7454	-5.4214	0.0356	0.0424	0.0325	-0.1304	15.6203	1.1814	130.4	3	0.00000
5932644412075482240	242.519034	-53.766491	-0.0626	-0.0176	0.2786	-6.2492	-5.4595	0.0901	0.1070	0.0810	-0.0017	17.2238	3.3773	130.5	3	0.00000
5932644412063523072	242.520151	-53.766302	-0.0620	-0.0175	0.0955	-1.4762	-1.0267	1.3483	1.3910	0.8512	-0.0068	20.4892	2.5645	130.6	0	0.00000
5932644412060667904	242.519344	-53.767152	-0.0625	-0.0183	0.0919	-6.0540	-5.3126	0.3337	0.3830	0.3004	-0.0127	19.2125	3.7036	130.5	2	0.00000
5932644412063524224	242.516808	-53.766806	-0.0639	-0.0180	-0.2450	-7.0370	-5.9868	1.6448	1.7547	1.3052	0.1479	20.6535	2.5369	130.3	0	0.00816
5932644412060674048	242.517163	-53.767666	-0.0637	-0.0188	-0.1149	-4.5296	-4.7250	0.3554	0.4221	0.3372	-0.0038	19.2897	2.1913	130.3	0	0.00000
5932645889532253056	242.531668	-53.758109	-0.0552	-0.0093	1.4443	-1.2627	-2.7431	0.8785	1.0317	0.7270	0.2059	20.2281	2.4747	131.4	2	0.00000
5932645889533098496	242.533194	-53.758108	-0.0543	-0.0093	-2.8972	-4.6870	0.8229	2.2954	2.3250	1.5106	0.0947	20.6161	2.4084	131.4	0	0.00001
5932645885119327872	242.531899	-53.759114	-0.0550	-0.0103	0.0106	-5.1443	-5.2156	0.2279	0.2571	0.1910	-0.1573	18.7143	3.8142	131.4	3	0.00000
