# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4021975261951044992	172.319827	 28.966212	-0.0002	-0.0074	0.6897	0.0567	-0.6372	0.7555	0.7308	0.6084	-0.2031	20.4137	0.8349	46.76	3	0.99997
4021975261951045504	172.318307	 28.967250	-0.0015	-0.0063	-0.0549	-0.6481	-0.5772	0.2971	0.2677	0.2243	-0.2432	19.2229	0.9078	56.38	3	1.00000
4021975257657671808	172.321044	 28.967828	 0.0009	-0.0058	0.5267	-0.1294	-0.5029	0.4805	0.4101	0.3586	-0.2269	19.8554	1.1674	62.97	3	0.99999
4021975261951044224	172.321403	 28.966457	 0.0012	-0.0071	-0.0194	-0.3144	-0.3481	0.0894	0.0765	0.0749	-0.2956	17.3399	1.6524	48.37	3	1.00000
4021975261951673728	172.321729	 28.966706	 0.0015	-0.0069	3.4163	0.0156	-0.0672	1.3920	1.1281	0.9363	-0.3866	20.5289	nan	50.51	0	0.99980
4021975261952035840	172.322499	 28.968292	 0.0022	-0.0053	-0.5662	-1.3643	0.9337	0.7331	0.6672	0.5835	-0.1864	20.3621	1.3233	63.86	2	0.99984
4021974329943550848	172.338172	 28.943001	 0.0159	-0.0306	1.4960	-10.410	1.6666	0.2315	0.1850	0.1826	-0.2553	18.8394	1.9819	0.8102	0	0.00000
4021974368598316416	172.358522	 28.945217	 0.0337	-0.0284	1.5342	-3.2365	-8.6426	1.6941	2.1141	1.0856	0.2506	20.8225	1.1838	0.8718	0	0.00000
4021974433022768512	172.334033	 28.951774	 0.0123	-0.0218	0.0994	-0.0167	0.6834	0.9345	0.9874	0.7747	-0.1533	20.5215	0.6344	2.26	2	0.99753
4021975188937014400	172.330722	 28.956699	 0.0094	-0.0169	-0.0234	0.0217	0.3715	1.1439	1.0976	0.8338	-0.2929	20.5484	0.6024	4.079	0	0.99928
4021975261951043072	172.325234	 28.966529	 0.0046	-0.0071	1.1630	0.5499	-1.2545	0.7310	0.7519	0.5632	-0.0958	20.3473	1.0630	35.39	2	0.99981
4021975188937018752	172.327313	 28.966322	 0.0064	-0.0073	-1.4014	-0.3308	-0.2127	0.9174	0.8199	0.8043	-0.3299	20.4783	0.9990	23.92	0	0.99997
4021975261951513216	172.325008	 28.967261	 0.0044	-0.0063	-1.4333	-0.4695	-0.4864	1.7134	1.9600	1.1489	-0.0540	20.8105	-0.7887	43.15	2	0.99991
4021975261951495680	172.325554	 28.968152	 0.0049	-0.0054	0.0728	-1.5744	-1.5168	1.2299	1.2651	0.6794	-0.1733	20.5547	0.7189	47.72	2	0.99980
4021974467382514304	172.356033	 28.968659	 0.0315	-0.0049	0.6232	-22.170	-4.4075	0.0960	0.0872	0.0810	-0.2313	17.6296	1.3641	0.9347	3	0.00000
4021974849634181248	172.362375	 28.968873	 0.0371	-0.0047	-0.6165	0.4506	0.2355	0.7287	0.6452	0.5309	-0.0955	20.3684	0.9108	0.8198	2	0.99631
4021974776620157312	172.377996	 28.963096	 0.0507	-0.0105	0.7199	-3.0083	-6.0696	0.0866	0.0772	0.0710	-0.2087	17.2792	1.2280	0.56	3	0.00000
4021974845339636864	172.366605	 28.970712	 0.0408	-0.0029	-0.0407	-5.0865	-11.101	0.4202	0.4199	0.3313	-0.1084	19.8374	1.3369	0.8833	2	0.00000
4021974570461720064	172.380660	 28.945340	 0.0531	-0.0282	0.4034	1.5570	-3.7311	0.3660	0.3259	0.2884	-0.1799	19.5452	2.0146	0.2833	3	0.00000
4021987146125980288	172.268722	 28.981887	-0.0449	 0.0083	0.1359	0.0552	-0.8813	0.2478	0.2086	0.1935	-0.3396	19.0183	1.2487	0.8344	3	0.99896
4021975399390002304	172.270946	 28.975482	-0.0429	 0.0019	-1.4203	8.8533	-36.261	1.0592	0.8200	0.8503	-0.4332	20.6132	1.3121	0.8856	0	0.00000
4021975326375974400	172.286770	 28.970230	-0.0291	-0.0033	-0.1748	-0.1077	-0.2858	0.4088	0.3352	0.3018	-0.3583	19.6741	1.0137	1.262	3	0.99992
4021975365030263296	172.291856	 28.973463	-0.0246	-0.0001	2.0118	1.1659	-1.6623	0.8001	0.6981	0.6336	-0.4544	20.3865	1.0358	2.383	1	0.95099
4021975360736812288	172.293102	 28.974137	-0.0235	 0.0006	-1.4394	-0.8110	0.7142	0.9379	0.7841	0.8872	-0.5340	20.5102	0.8284	2.728	2	0.99940
4021975360735714816	172.293670	 28.975576	-0.0230	 0.0020	0.9894	-0.0796	-0.0537	0.4655	0.3903	0.4103	-0.4024	19.8757	1.0835	2.866	3	0.99809
4021987146125977088	172.273290	 28.979364	-0.0409	 0.0058	1.3475	-16.573	-0.4953	0.1693	0.1415	0.1345	-0.3485	18.4462	2.2671	0.8865	3	0.00000
4021975429455193856	172.291856	 28.981424	-0.0246	 0.0078	1.3195	0.0907	-0.2231	1.2790	0.9064	1.0134	-0.3237	20.5350	0.8046	2.027	2	0.99786
4021975360736831744	172.300478	 28.970904	-0.0171	-0.0027	0.8740	0.0740	-0.6567	0.4935	0.4343	0.3637	-0.2085	19.8999	1.1763	4.683	2	0.99977
4021975365030890112	172.301607	 28.970906	-0.0161	-0.0027	-0.0424	-0.1093	-0.5507	0.0619	0.0535	0.0465	-0.2722	16.5695	2.0240	5.091	1	1.00000
4021975154577281280	172.306452	 28.968153	-0.0119	-0.0054	0.1678	0.2657	-1.3239	1.1574	1.0435	0.7446	-0.2525	20.5273	0.7804	8.655	2	0.99979
4021975365030889856	172.305152	 28.970313	-0.0130	-0.0033	0.0825	-0.2211	-0.4638	0.0977	0.0778	0.0758	-0.3799	17.3279	1.7371	7.955	3	1.00000
4021975158871871616	172.309363	 28.971187	-0.0093	-0.0024	-0.9488	1.4834	-0.5620	1.0079	0.9590	0.7278	-0.2101	20.5270	0.7475	24.45	2	0.99990
4021975365030302208	172.299946	 28.974314	-0.0175	 0.0007	0.9075	0.4311	-0.5566	0.8458	0.7337	0.6424	-0.2875	20.5224	1.0554	4.59	2	0.99963
4021975360735714560	172.302737	 28.974797	-0.0151	 0.0012	0.0774	-0.2024	-0.5677	0.1796	0.1444	0.1368	-0.3599	18.3251	1.4385	5.821	3	1.00000
4021975360735715200	172.297646	 28.975812	-0.0196	 0.0022	0.0968	-1.3121	-0.1865	0.7859	0.6562	0.5958	-0.3385	20.3048	0.9388	3.976	2	0.99936
4021975468110104832	172.307129	 28.975522	-0.0113	 0.0019	-0.2804	0.1080	-0.3927	0.4708	0.4253	0.3563	-0.2541	19.8318	1.2079	13.65	1	0.99999
4021975468109477632	172.306796	 28.975671	-0.0116	 0.0021	-0.4646	-0.3118	-0.2667	0.6274	0.5804	0.4705	-0.1734	20.2046	nan	12.4	0	0.99998
4021975468109925376	172.304833	 28.977198	-0.0133	 0.0036	3.6577	1.0989	-1.9736	1.3183	1.0634	0.9798	-0.5707	20.5031	0.8471	7.367	0	0.99664
4021975463814931584	172.307570	 28.977860	-0.0109	 0.0043	0.3254	-0.1073	-0.5738	0.2940	0.2370	0.2529	-0.3843	19.1346	1.2639	12.61	3	0.99999
4021975158872821120	172.312097	 28.968747	-0.0069	-0.0048	-0.5699	0.2518	0.4139	1.2050	1.0785	0.9718	-0.3267	20.5035	0.5070	35.1	0	0.99991
4021975261951086592	172.315449	 28.968333	-0.0040	-0.0053	1.1744	-0.3238	-0.3855	1.1154	0.9013	0.8025	-0.4255	20.5810	1.0100	55.48	3	0.99996
4021975261951045760	172.317741	 28.968475	-0.0020	-0.0051	-1.7537	-0.8939	0.4655	0.6874	0.6227	0.5228	-0.2144	20.3075	1.0074	65.92	2	0.99998
4021975257656502400	172.311263	 28.970690	-0.0076	-0.0029	-0.1268	-0.2285	-0.3779	0.0737	0.0599	0.0719	-0.3411	16.8214	2.1332	37.88	1	1.00000
4021975257656504448	172.315021	 28.970642	-0.0044	-0.0029	-0.1076	-0.1613	-0.6361	0.3010	0.2635	0.2355	-0.2481	19.2700	1.2941	67.6	2	1.00000
4021975257656503424	172.315353	 28.973113	-0.0041	-0.0005	0.0105	-0.4223	-0.2988	0.2149	0.1874	0.1716	-0.2579	18.8102	1.2518	73.98	3	1.00000
4021975261951045632	172.316409	 28.972255	-0.0031	-0.0013	0.0210	-0.6344	0.1430	0.3463	0.3032	0.2676	-0.2448	19.4742	1.0270	75.79	3	0.99999
4021975257660447744	172.316341	 28.972848	-0.0032	-0.0007	-0.2992	-1.6921	-0.9131	1.1321	0.9124	0.8391	-0.4165	20.5056	nan	75.99	0	0.99992
4021975257656503040	172.320633	 28.968419	 0.0006	-0.0052	-0.8274	-0.2156	-0.7311	0.3398	0.3061	0.2684	-0.2163	19.4559	1.0775	68.04	3	1.00000
4021975261951043584	172.322141	 28.969944	 0.0019	-0.0036	-0.1981	0.3036	-0.3880	0.4159	0.3589	0.3237	-0.2461	19.6089	1.1672	73.98	3	1.00000
4021975261951694848	172.324563	 28.970404	 0.0040	-0.0032	0.1171	-0.0177	0.0866	1.1206	0.8892	0.8226	-0.4366	20.4929	0.6265	68.68	3	0.99997
4021975257656504320	172.318471	 28.971750	-0.0013	-0.0018	0.0014	-0.0305	-0.5277	0.2866	0.2494	0.2254	-0.2205	19.1641	1.1542	76.14	2	1.00000
4021975261951495552	172.317990	 28.973363	-0.0018	-0.0002	-0.9300	0.1924	-0.2305	0.9908	0.9458	0.7517	-0.2755	20.5131	0.8630	75.47	3	0.99999
4021975261951043968	172.320131	 28.972519	 0.0001	-0.0011	-0.0603	-0.2815	-0.5951	0.4082	0.3544	0.3237	-0.2693	19.6593	1.1561	73.96	2	1.00000
4021975257656570624	172.324071	 28.971748	 0.0036	-0.0018	-0.0635	-0.3891	-0.6925	0.2838	0.2510	0.2226	-0.2404	19.2082	1.1816	74.28	3	1.00000
4021975261951673216	172.322470	 28.972326	 0.0022	-0.0013	-1.3605	-0.6390	0.1332	0.9420	1.0945	0.6116	-0.0145	20.4975	0.9313	76.3	0	0.99999
4021975261951085952	172.323921	 28.972559	 0.0034	-0.0010	-0.0188	0.2057	-0.6930	0.9562	0.8644	0.8903	-0.4364	20.5307	0.7050	75.47	3	0.99999
4021975257656570752	172.323316	 28.973387	 0.0029	-0.0002	0.2195	-0.3430	-0.1620	0.2716	0.2390	0.2122	-0.2516	19.1227	1.2097	76.32	3	1.00000
4021975261951046016	172.313188	 28.973613	-0.0060	 0.0000	0.3508	-0.4439	-0.6765	0.8557	0.8410	0.6271	-0.0986	20.5002	0.8223	61.77	2	0.99998
4021975463814933760	172.311687	 28.975583	-0.0073	 0.0020	-0.3761	0.0390	-0.2240	0.1539	0.1311	0.1359	-0.2955	18.2196	1.4158	44.84	3	0.99999
4021975261951495296	172.314109	 28.975525	-0.0052	 0.0019	-3.3127	1.0062	0.5009	1.2165	1.0641	0.9109	-0.3280	20.5286	0.8398	65.68	0	0.99995
4021975261951045248	172.316508	 28.973775	-0.0031	 0.0002	0.3403	-0.0038	-0.8511	0.6338	0.5774	0.5142	-0.2668	20.2355	1.1124	76.23	2	0.99999
4021975468109475584	172.315242	 28.977223	-0.0042	 0.0036	-0.8891	1.2661	-0.8084	1.0322	0.9689	0.6788	-0.1858	20.4879	0.7068	65.5	2	0.99997
4021975468109475072	172.315690	 28.978188	-0.0038	 0.0046	1.4729	0.4531	-1.7594	0.9313	0.9436	0.6471	-0.1341	20.5082	0.9350	61.84	2	0.99970
4021975261951044736	172.317207	 28.977790	-0.0024	 0.0042	-0.0721	-0.3810	-0.0572	0.6191	0.5636	0.4785	-0.2045	20.2063	0.9952	70.21	3	0.99999
4021975261951673344	172.320440	 28.974800	 0.0004	 0.0012	0.9899	1.4141	-0.1774	0.7769	0.6599	0.5876	-0.2424	20.4026	1.3597	74.46	2	0.99980
4021975261951512960	172.319543	 28.974852	-0.0004	 0.0013	1.8663	-1.4048	-0.4640	1.7513	1.8067	1.1287	0.1544	20.8567	0.9951	74.58	0	0.99991
4021975261951044096	172.318970	 28.975741	-0.0009	 0.0022	0.2687	0.6087	-0.2308	0.7703	0.6593	0.6266	-0.1976	20.4339	1.1260	76.2	2	0.99999
4021975257660459008	172.322276	 28.974201	 0.0020	 0.0006	-0.0476	0.7288	0.0709	0.6737	0.6022	0.5332	-0.2432	20.2229	0.2919	75.94	2	0.99998
4021975261951042816	172.322979	 28.974431	 0.0026	 0.0008	-0.3096	0.6110	0.3067	0.9072	0.8562	0.6605	-0.1872	20.4880	0.7296	76.36	2	0.99997
4021975257656502656	172.319587	 28.978129	-0.0004	 0.0045	-0.0550	-0.1262	-0.5780	0.0962	0.0817	0.0793	-0.3076	17.5008	1.6595	71.92	3	1.00000
4021975261951043456	172.319244	 28.978682	-0.0007	 0.0051	-0.8938	-1.2188	-0.7279	0.9119	0.9178	0.6960	-0.1896	20.5157	0.6673	68.41	0	0.99997
4021975261951043328	172.320018	 28.978703	 0.0000	 0.0051	-0.4664	-1.5286	-0.2644	0.9406	1.0056	0.6209	-0.1654	20.5247	nan	68.56	0	0.99996
4021975261951042944	172.321240	 28.978297	 0.0011	 0.0047	-1.0219	1.0183	0.0120	0.7426	0.6406	0.5417	-0.1455	20.3620	1.3174	70.38	2	0.99997
4021975463814931840	172.308432	 28.979232	-0.0101	 0.0056	0.2674	0.1054	-0.0628	0.3397	0.2754	0.2751	-0.3522	19.4111	1.2403	12.98	3	0.99996
4021975463814936320	172.305330	 28.985355	-0.0128	 0.0118	-0.3598	-0.4213	-0.4953	0.1944	0.1648	0.1551	-0.3337	18.6967	1.3373	4.639	3	0.99998
4021975463814936576	172.307509	 28.985902	-0.0109	 0.0123	0.1661	0.3140	-0.8427	0.6199	0.5111	0.4792	-0.3078	20.1611	1.1757	5.017	2	0.99993
4021975468109476096	172.314019	 28.979073	-0.0052	 0.0055	-0.3716	0.8386	-1.6474	1.7115	1.4649	0.9273	-0.3932	20.6251	0.9781	44.36	0	0.99987
4021975468110104064	172.316459	 28.979865	-0.0031	 0.0063	0.4679	0.1230	-0.8505	0.3027	0.2694	0.2389	-0.2109	19.2205	1.1508	50.92	0	0.99999
4021975468109474688	172.316737	 28.980164	-0.0029	 0.0066	-0.0424	-0.5066	-0.2981	0.3673	0.3295	0.2857	-0.2203	19.5419	nan	49.02	0	1.00000
4021975463814935296	172.313488	 28.982686	-0.0057	 0.0091	-0.0420	-0.3795	0.2767	0.5487	0.4160	0.3755	-0.3511	19.9755	0.7118	16.97	3	0.99996
4021975463815002496	172.316238	 28.982012	-0.0033	 0.0084	0.0191	-0.1711	-0.5903	0.6078	0.4867	0.4390	-0.3545	20.1278	1.1179	29.19	2	0.99999
4021975498174674176	172.322373	 28.984436	 0.0021	 0.0109	-0.7537	-1.6941	-0.4709	0.8598	0.6925	0.5775	-0.3195	20.5171	0.7833	15.37	2	0.99973
4021975498174675968	172.321406	 28.989253	 0.0012	 0.0157	0.8180	1.9794	-2.0234	0.6997	0.5860	0.5631	-0.3259	20.3200	1.2287	5.421	2	0.84460
4021987283564939904	172.287601	 28.998850	-0.0283	 0.0253	0.1437	3.0199	-8.0878	0.1364	0.1123	0.1086	-0.3593	18.1410	0.4509	0.8312	3	0.00000
4021975498174677504	172.311148	 28.992839	-0.0077	 0.0193	-1.3520	-1.7273	0.7964	1.0618	0.8369	0.7955	-0.3915	20.5226	0.4048	3.652	0	0.99830
4021975498174676480	172.323337	 28.990199	 0.0029	 0.0166	-0.8281	0.2909	-0.9495	0.8496	0.7304	0.6644	-0.3585	20.5365	1.1248	4.841	2	0.99991
4021975498174677760	172.318955	 28.993796	-0.0009	 0.0202	0.7168	-0.4225	-0.8423	0.8277	0.7495	0.7010	-0.2176	20.4589	0.7949	3.814	0	0.99948
4021975498175818752	172.313275	 28.994842	-0.0059	 0.0213	1.9000	-1.6730	-16.374	1.0365	0.9081	0.8990	-0.5153	20.4604	2.3703	3.222	2	0.00000
4021975944851281408	172.323388	 29.012605	 0.0030	 0.0390	-0.1193	-0.2210	-0.9137	0.5911	0.4840	0.4356	-0.3333	20.2158	0.7993	0.8557	3	0.99903
4021987700176962176	172.315761	 29.024211	-0.0037	 0.0506	1.6804	-32.509	-32.749	0.1025	0.0876	0.0883	-0.3033	17.6485	2.1344	0.6093	0	0.00000
4021975257656570112	172.325004	 28.969169	 0.0044	-0.0044	-1.5803	-0.4900	0.8572	0.8563	0.8528	0.8622	-0.4044	20.5140	0.9582	59.3	3	0.99996
4021975261951673088	172.327168	 28.973325	 0.0063	-0.0003	0.6705	0.7253	-1.3244	0.7445	0.7141	0.5741	-0.1471	20.4713	0.9772	58.72	2	0.99993
4021975257656571392	172.326491	 28.976211	 0.0057	 0.0026	0.4872	-1.4962	-0.3554	0.8233	0.8902	0.5886	-0.1259	20.4827	1.2090	58.9	2	0.99994
4021975257656500992	172.325553	 28.977208	 0.0049	 0.0036	0.3513	-0.0451	-1.3739	0.5605	0.5234	0.4688	-0.2470	20.1146	0.9007	60.81	2	0.99997
4021975292016239232	172.327093	 28.977653	 0.0062	 0.0041	0.3986	0.0958	-1.2010	0.4034	0.3630	0.3089	-0.2063	19.6537	1.2577	46.22	3	0.99997
4021975292016238720	172.332974	 28.976389	 0.0113	 0.0028	-0.1747	-0.7496	-2.0113	1.9906	1.4237	1.4008	-0.1787	20.8367	1.0413	12.58	0	0.99950
4021975605549056256	172.343463	 28.982350	 0.0205	 0.0088	1.0181	1.9905	1.1876	0.0159	0.0144	0.0143	-0.2736	13.7944	0.7536	3.134	3	0.00000
4021975635613627392	172.365644	 28.984045	 0.0399	 0.0105	-0.8577	0.8867	0.6053	0.7957	0.9536	0.9231	-0.1121	20.5336	0.9825	0.8866	3	0.98834
4021975876132983936	172.329284	 28.997524	 0.0081	 0.0239	-0.9124	-0.1069	-0.7587	0.8680	1.0577	0.6973	0.0137	20.5252	0.9014	2.186	3	0.99956
4021975876131800704	172.330194	 28.997024	 0.0089	 0.0234	2.2920	-40.309	-21.630	0.2107	0.1859	0.1772	-0.2791	18.8729	2.4414	2.245	0	0.00000
4021975876131801472	172.327999	 28.999197	 0.0070	 0.0256	-0.4932	0.2441	-0.7599	0.7850	0.6356	0.5413	-0.3446	20.4212	0.9912	1.838	2	0.99972
4021975635613630848	172.373115	 28.993057	 0.0465	 0.0195	2.2180	-10.319	-17.057	0.3276	0.3122	0.2741	-0.1922	19.4642	2.6945	0.6279	2	0.00000
4021975704333172096	172.355818	 29.004412	 0.0313	 0.0308	1.0611	-13.274	0.6222	0.5038	0.4499	0.4050	-0.2899	19.9870	1.9386	0.8735	2	0.00000
4021975983506178176	172.331289	 29.023716	 0.0099	 0.0501	0.5992	-9.6191	-1.1970	0.0372	0.0340	0.0327	-0.3034	15.8677	0.7981	0.5934	3	0.00000
4021976082290238208	172.334867	 29.032565	 0.0130	 0.0590	0.7672	-7.5423	9.8032	0.4781	0.4185	0.4047	-0.2971	19.7566	2.4671	0.2768	0	0.00000
