# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5985412448926301952	234.827626	-50.065730	 0.0299	-0.0157	0.4387	-6.9128	-3.8944	0.0496	0.0478	0.0426	-0.2291	16.4750	1.2123	115.7	3	0.00000
5985412448926299264	234.828919	-50.066145	 0.0308	-0.0162	0.7426	-8.5062	-2.9002	0.0349	0.0336	0.0307	-0.2470	15.7628	1.1062	115	3	0.00000
5985412444557481856	234.829667	-50.066303	 0.0312	-0.0163	0.1875	-3.6535	-4.5176	0.2669	0.2642	0.2123	0.0541	18.9025	nan	114.6	0	0.00000
5985412448892145536	234.831000	-50.065996	 0.0321	-0.0160	0.4410	-6.0992	-6.6966	0.4568	0.5295	0.3613	0.1591	19.7499	1.2768	114.1	2	0.00000
5985412448892145024	234.828041	-50.067010	 0.0302	-0.0170	0.2700	-1.4301	0.1596	0.1099	0.1095	0.0951	-0.1773	17.9613	1.3642	115	3	0.00000
5985412414532393984	234.826397	-50.069108	 0.0291	-0.0191	0.4955	-5.7192	-2.9853	0.3566	0.3833	0.2791	0.0923	19.4910	1.6629	114.9	2	0.00073
5985412478916427648	234.819771	-50.067496	 0.0249	-0.0175	0.2180	0.1477	-1.5448	0.1569	0.1510	0.1194	-0.1466	18.2145	1.5575	119.2	3	0.00000
5985412483253077632	234.816851	-50.069478	 0.0230	-0.0195	-0.4925	-2.5752	-2.3116	0.7841	0.8530	0.6454	0.0558	20.3232	1.7065	119.5	2	0.24245
5985412483286037376	234.819608	-50.069731	 0.0248	-0.0197	-0.3067	-4.4838	-5.2256	0.4538	0.5064	0.4096	-0.0402	19.7722	nan	117.8	0	0.00061
5985412483286037248	234.818410	-50.070296	 0.0240	-0.0203	1.2261	-2.5981	-3.7897	0.3817	0.3943	0.3041	0.0659	19.2159	1.4642	118	0	0.00465
5985412478917641856	234.819427	-50.070434	 0.0247	-0.0204	0.5867	-7.9094	-5.2975	0.2860	0.2811	0.2171	-0.0868	19.1262	1.4596	117.4	0	0.00000
5985412414534027264	234.825152	-50.069586	 0.0283	-0.0196	1.5883	-5.2625	-5.9293	1.3145	1.5249	0.9771	0.1071	20.7665	nan	115.2	0	0.02213
5985412414532390784	234.823698	-50.070349	 0.0274	-0.0204	0.0474	-5.3187	-5.6156	0.2437	0.2236	0.1756	-0.1499	18.8412	nan	115.5	0	0.00000
5985412414567817472	234.823599	-50.070593	 0.0273	-0.0206	0.3699	-3.8098	-1.3394	0.0981	0.1018	0.0837	-0.1510	17.6456	1.5030	115.4	0	0.00000
5985412483286035456	234.821345	-50.070162	 0.0259	-0.0202	0.3078	-4.3938	-1.9738	0.1555	0.1521	0.1186	-0.1596	18.2731	1.5002	116.6	3	0.00000
5985412410196949632	234.821937	-50.072338	 0.0263	-0.0223	-0.0799	-3.7452	-3.0479	0.1687	0.1629	0.1289	-0.1429	18.3055	2.0836	115.2	3	0.94666
5985413922046196352	234.841882	-50.059967	 0.0391	-0.0100	-0.3090	-3.4146	-5.6231	0.6472	0.7696	0.4989	0.2036	20.0664	1.5986	111.3	0	0.00020
5985412448926300928	234.837401	-50.062306	 0.0362	-0.0123	0.0480	-5.8455	-4.1728	0.2297	0.2167	0.1639	-0.0911	18.7978	1.5152	112.5	0	0.00000
5985412448892152832	234.837559	-50.062850	 0.0363	-0.0129	-0.2554	-5.6100	-4.9600	0.2376	0.2540	0.1797	-0.0024	18.8907	1.4769	112.3	0	0.00000
5985412448892131584	234.842718	-50.063954	 0.0396	-0.0140	0.2997	-7.6089	-4.2150	0.3106	0.3222	0.2347	0.0923	19.2174	1.7213	110.4	2	0.00000
5985412448893509632	234.833228	-50.066357	 0.0335	-0.0164	0.4329	-1.1245	-2.7528	0.8738	1.1640	0.6075	-0.1526	20.3072	1.5887	113.1	0	0.07937
5985412448893343232	234.835290	-50.065270	 0.0348	-0.0153	-1.7759	-2.8541	-3.1673	0.6852	0.6920	0.6440	-0.0153	20.2438	1.6729	112.6	0	0.26298
5985412448892138368	234.836076	-50.065277	 0.0354	-0.0153	-0.0361	-4.8894	-4.9870	0.8527	0.9660	0.7581	0.1031	19.9676	1.8430	112.3	0	0.03893
5985412444556957184	234.839616	-50.064153	 0.0376	-0.0142	-0.1476	-7.7917	-6.4646	0.2168	0.2154	0.1631	-0.0937	18.7815	1.4261	111.3	3	0.00000
5985412448893511424	234.841222	-50.064943	 0.0387	-0.0150	0.4380	-5.6409	-3.7633	1.0995	1.0858	0.8136	0.0676	20.5722	1.7298	110.7	2	0.06860
5985412444577446912	234.841773	-50.065829	 0.0390	-0.0158	0.2921	-6.8128	-3.9097	0.2333	0.2459	0.1864	-0.0433	19.0006	1.6049	110.3	3	0.00000
5985412448893754624	234.836596	-50.066354	 0.0357	-0.0164	0.9500	-3.9794	1.5330	0.9226	0.9122	0.7563	-0.1687	20.5524	1.5359	111.9	2	0.00000
5985413926360876416	234.848031	-50.062774	 0.0430	-0.0128	0.4941	-0.3747	-8.8415	0.1653	0.1617	0.1253	-0.0861	18.4017	1.5348	109	3	0.00000
5985413926395042432	234.847181	-50.063435	 0.0425	-0.0135	0.2910	-5.1418	-2.0935	0.0785	0.0821	0.0671	-0.1395	17.3522	1.3352	109.2	3	0.00000
5985413922046196992	234.849880	-50.063754	 0.0442	-0.0138	-0.0365	-4.1239	-3.8570	0.7578	0.8665	0.6574	0.1594	20.2619	1.7351	108.4	0	0.10331
5985412448893746304	234.845801	-50.064540	 0.0416	-0.0146	0.0294	-5.1873	-3.0214	1.0233	0.9773	0.8467	0.1452	20.5008	1.5258	109.4	3	0.11003
5985413922046190208	234.852188	-50.063221	 0.0457	-0.0132	-1.6752	1.0348	-6.2241	0.9327	0.9874	0.8627	0.1413	20.6141	1.5570	107.8	2	0.00000
5985413926395038720	234.850863	-50.064656	 0.0448	-0.0147	0.9784	-8.4934	-4.1424	0.4936	0.5298	0.3716	0.1085	19.8204	1.8814	108	2	0.00000
5985413926360846592	234.850551	-50.065864	 0.0446	-0.0159	0.3956	-4.5389	-3.6401	0.3675	0.4160	0.2791	0.1320	19.3653	2.2153	107.9	0	0.10040
5985413922026654848	234.850721	-50.066295	 0.0448	-0.0163	0.5134	-8.0673	-3.9697	0.1604	0.1541	0.1201	-0.2093	18.2692	1.5020	107.8	2	0.00000
5985412448893343616	234.843913	-50.065395	 0.0404	-0.0154	0.0954	-3.1714	-5.0132	0.7629	0.8297	0.6326	0.2530	20.3688	1.7812	109.8	2	0.00338
5985412444556956160	234.845917	-50.066191	 0.0417	-0.0162	0.3483	-5.9173	-4.3806	0.2483	0.2617	0.2015	-0.0920	19.0600	1.6408	109.1	2	0.00000
5985412448893755776	234.841128	-50.067358	 0.0386	-0.0174	1.7897	-8.9976	-0.5663	1.8093	2.3116	1.2015	0.1325	20.8583	1.4379	110.2	2	0.01842
5985412448892099200	234.842734	-50.068392	 0.0396	-0.0184	0.6660	0.8755	-1.4313	0.2848	0.2784	0.2168	-0.1213	18.1294	1.4342	109.6	0	0.00000
5985412444556688896	234.842004	-50.068715	 0.0392	-0.0187	-0.5615	-10.985	-1.9094	0.8697	0.8600	0.6795	0.0293	20.2382	1.6868	109.7	0	0.00000
5985412448926284160	234.847328	-50.067994	 0.0426	-0.0180	11.9125	-13.394	-6.9923	1.3490	1.4452	0.9528	0.0763	20.0477	1.7464	108.4	0	0.00000
5985412448926281600	234.844309	-50.070488	 0.0406	-0.0205	0.0820	-6.4539	-6.3660	0.0154	0.0148	0.0137	-0.2989	13.5534	2.7293	108.7	1	0.00000
5985412444556690048	234.831873	-50.066437	 0.0327	-0.0164	0.2352	-9.0427	-6.3137	0.1181	0.1170	0.1012	-0.1731	18.0657	1.4642	113.6	3	0.00000
5985412448892135296	234.831642	-50.067032	 0.0325	-0.0170	0.2446	-6.2248	-2.2356	0.2205	0.2092	0.1608	-0.1016	18.8141	nan	113.5	0	0.00000
