# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4376296212603416960	266.245109	  3.113218	 0.0174	-0.0569	-0.2602	1.1953	4.4152	0.2741	0.3060	0.2663	0.4044	19.4762	1.3353	12.82	3	0.00000
4376296594858304896	266.249224	  3.113615	 0.0215	-0.0565	0.9614	4.9658	-4.6613	0.0362	0.0388	0.0323	0.2640	15.9807	1.3310	12.62	3	0.00000
4376296590560534528	266.252242	  3.110948	 0.0245	-0.0592	0.9620	-0.4295	8.6006	0.1881	0.2063	0.1857	0.4342	18.8462	2.1532	11.92	3	0.00000
4376296594854565888	266.252718	  3.113068	 0.0250	-0.0571	0.2912	-0.2617	-4.1148	0.2838	0.3098	0.2826	0.4385	19.4341	1.2020	12.26	3	0.00000
4376296594858301312	266.253819	  3.112693	 0.0261	-0.0574	0.3649	0.3501	-11.967	0.0658	0.0711	0.0595	0.2824	17.1345	1.1095	12.1	3	0.00000
4376296590560544512	266.247110	  3.118190	 0.0194	-0.0519	-0.1167	-1.6682	-2.6310	0.6530	0.7509	0.6552	0.5097	20.3448	0.6522	13.72	2	0.71476
4376296594854577024	266.255227	  3.121993	 0.0275	-0.0481	0.4872	-5.3726	-6.4161	0.6511	0.8311	0.7183	0.5389	20.4403	1.1745	13.73	2	0.00003
4376296594854553600	266.257083	  3.110505	 0.0293	-0.0596	-0.5527	-3.9574	-2.7399	0.3826	0.4271	0.3686	0.4074	19.8557	1.3242	11.47	2	0.00000
4376296594854553856	266.258167	  3.111890	 0.0304	-0.0582	0.1712	-4.0832	-2.5180	0.6477	0.7604	0.6956	0.5939	20.4330	1.3565	11.61	2	0.00052
4376296521841064960	266.263593	  3.114813	 0.0358	-0.0553	0.0027	-2.8451	-6.0043	0.3144	0.3755	0.3281	0.4623	19.6424	1.2636	11.57	3	0.00000
4376296560496393984	266.266488	  3.116235	 0.0387	-0.0539	1.5092	-0.9586	-1.4819	0.9749	1.3098	1.1299	0.6684	20.5593	2.0783	11.49	0	0.17340
4376296594856849536	266.257476	  3.118765	 0.0297	-0.0514	-3.3849	2.2621	-2.1891	1.7312	2.2716	1.9054	0.6263	20.7632	1.1576	12.85	2	0.10724
4376296629214314624	266.257294	  3.123206	 0.0295	-0.0469	0.0262	-0.6951	-5.7214	0.5963	0.6513	0.5749	0.5137	20.2946	1.2621	13.72	2	0.00000
4376296629214292480	266.267057	  3.120041	 0.0393	-0.0501	0.6630	6.1783	-0.4551	0.6829	0.7593	0.6623	0.5037	20.3497	2.0803	11.99	2	0.00000
4376296629214292864	266.269095	  3.122174	 0.0413	-0.0480	1.0697	-3.4838	-16.155	0.3871	0.4386	0.4156	0.5684	19.8190	nan	12.06	0	0.00000
4376296629214293760	266.268711	  3.122380	 0.0409	-0.0478	0.4630	-3.7332	-9.1154	0.1979	0.2269	0.2001	0.4723	18.9356	1.4876	12.14	0	0.00000
4376296624920289152	266.269137	  3.122760	 0.0414	-0.0474	0.1927	6.8199	8.5759	0.3336	0.4098	0.3418	0.3870	19.7033	2.1466	12.14	2	0.00000
4376297380834561152	266.172794	  3.132932	-0.0548	-0.0372	0.0571	-3.6883	-4.0121	0.2921	0.3452	0.2950	0.3851	19.5072	1.3035	11.51	3	0.00000
4376297483913786368	266.168732	  3.142162	-0.0589	-0.0280	0.1194	-4.4737	-3.7711	0.1962	0.2517	0.2039	0.4364	18.7948	1.2812	11.7	3	0.00000
4376297483913787264	266.172576	  3.142717	-0.0550	-0.0274	-0.2409	-3.1320	-5.4594	0.2926	0.3259	0.2796	0.3827	19.2339	1.4602	12.41	1	0.00000
4376297174676107776	266.178085	  3.125728	-0.0495	-0.0444	-0.0023	-1.3751	-3.2048	0.3739	0.4395	0.3841	0.4154	19.8587	1.3114	11.46	3	0.60824
4376297178973922304	266.176417	  3.127650	-0.0512	-0.0425	1.1254	5.7215	-9.0368	0.0208	0.0240	0.0196	0.2843	14.7480	1.1826	11.46	3	0.00000
4376297178971715328	266.183350	  3.123590	-0.0443	-0.0465	-0.6871	2.9013	-7.0598	0.6025	0.7541	0.6799	0.5134	20.4641	1.7049	11.88	2	0.00000
4376297178970270592	266.181686	  3.124819	-0.0460	-0.0453	0.7469	-1.0238	-8.6066	0.7222	0.8168	0.6926	0.3342	20.5371	1.4228	11.82	0	0.00000
4376297174676130304	266.184705	  3.126707	-0.0429	-0.0434	0.2727	-1.7942	-9.8804	0.3988	0.4523	0.3856	0.3747	19.8780	1.1736	12.5	3	0.00000
4376297178970294784	266.181301	  3.128188	-0.0463	-0.0419	0.1678	-1.8170	-6.9686	0.4094	0.4762	0.4262	0.4640	19.9696	1.4033	12.21	2	0.00000
4376297178970292096	266.182419	  3.128780	-0.0452	-0.0414	0.9394	-7.1201	-0.2129	0.4812	0.5848	0.4678	0.2925	20.0975	2.5666	12.46	2	0.00000
4376297174676111232	266.184180	  3.128114	-0.0435	-0.0420	0.4928	-6.6636	-7.6182	0.3158	0.3701	0.2944	0.2143	19.5716	1.3672	12.62	3	0.00000
4376297277755326720	266.186782	  3.128236	-0.0409	-0.0419	0.0903	-1.6199	-4.3363	0.1628	0.1932	0.1549	0.1566	18.5329	1.1962	13.03	3	0.00000
4376297178970338176	266.174603	  3.131127	-0.0530	-0.0390	-0.1896	-0.5565	-3.2467	0.4102	0.5229	0.4417	0.4117	20.0621	1.4510	11.59	2	0.06728
4376297178970345984	266.176780	  3.134699	-0.0509	-0.0354	0.8436	-1.5037	-10.756	0.4574	0.5586	0.4456	0.3224	19.9275	2.4297	12.32	0	0.00000
4376297282053138816	266.183202	  3.135185	-0.0444	-0.0350	0.3028	-1.5283	-5.1209	0.3919	0.4758	0.4344	0.4777	19.9702	2.0660	13.47	2	0.00000
4376297209035846016	266.195310	  3.125738	-0.0323	-0.0444	0.5112	-10.281	1.4905	0.1883	0.2183	0.1868	0.3565	18.9392	1.0857	13.84	3	0.00000
4376297209035852032	266.198861	  3.129869	-0.0288	-0.0403	0.1218	0.1187	-3.7051	0.1826	0.2029	0.1828	0.3658	18.8732	1.1526	15.28	3	0.00000
4376297277755331456	266.187425	  3.131738	-0.0402	-0.0384	-0.1643	-1.9540	-5.0782	0.4255	0.5169	0.4620	0.4636	20.0152	1.1996	13.68	3	0.00007
4376297282050936064	266.187764	  3.132333	-0.0399	-0.0378	-0.3003	-3.6093	-5.2083	1.0415	1.3767	1.2102	0.5254	20.7407	1.6147	13.84	2	0.17685
4376297277755349248	266.187645	  3.136431	-0.0400	-0.0337	0.5799	-3.4843	-6.0499	0.4797	0.5842	0.5030	0.3828	20.2577	1.0624	14.5	3	0.00000
4376297282049468672	266.194896	  3.131830	-0.0328	-0.0383	0.3092	4.9492	-9.1331	0.4068	0.4832	0.4325	0.3780	20.0044	1.7342	15.02	3	0.00000
4376297282049478912	266.195436	  3.135424	-0.0322	-0.0347	0.5816	0.8656	-6.3193	0.4710	0.5451	0.4878	0.4619	20.2368	1.0330	15.95	3	0.00000
4376297316412859264	266.199396	  3.135754	-0.0283	-0.0344	0.2728	1.5274	-5.7690	0.0824	0.0899	0.0787	0.3377	17.5563	1.2158	16.97	3	0.00000
4376297316409210240	266.199349	  3.136997	-0.0283	-0.0331	-0.0768	-0.0982	1.1205	0.7620	0.9203	0.8458	0.5883	20.5857	1.4615	17.34	3	0.00018
4376297483913782016	266.177678	  3.138130	-0.0500	-0.0320	0.4846	3.3409	-1.8893	0.1810	0.2097	0.1765	0.3057	18.7807	1.5546	12.86	3	0.00000
4376297282049553920	266.181214	  3.137277	-0.0464	-0.0329	0.3913	-1.4258	-5.5522	0.5739	0.6859	0.6404	0.5194	20.4333	1.3453	13.39	2	0.00002
4376297483913784960	266.181382	  3.139991	-0.0463	-0.0301	0.0852	-6.1219	-3.6339	0.1589	0.1914	0.1662	0.4287	18.6231	1.2951	13.78	3	0.00000
4376297277755351040	266.183518	  3.137593	-0.0441	-0.0325	0.2497	2.1544	-3.9634	0.2343	0.2866	0.2437	0.4167	19.2196	1.6057	13.87	3	0.00000
4376297277755352832	266.185840	  3.138659	-0.0418	-0.0315	-0.0282	-9.6416	-4.2416	0.2677	0.3199	0.2787	0.4031	19.4191	1.0752	14.5	3	0.00000
4376297488210092288	266.183764	  3.141974	-0.0439	-0.0282	0.8734	-3.6174	-5.3530	1.5834	1.9488	2.1955	0.7912	20.8660	0.7526	14.55	0	0.27945
4376297282049553792	266.186115	  3.141539	-0.0415	-0.0286	-0.1623	-2.8503	-5.8064	0.6795	0.8635	0.8038	0.5922	20.5803	0.9788	15.02	2	0.00819
4376297483913792896	266.183823	  3.146301	-0.0438	-0.0238	0.0343	-3.9275	-5.7962	0.1147	0.1351	0.1160	0.4141	18.1354	1.2853	15.17	3	0.00000
4376297488211583360	266.179958	  3.149426	-0.0477	-0.0207	0.4956	3.7024	-6.5063	0.0499	0.0549	0.0452	0.2962	16.5720	1.2594	14.59	3	0.00000
4376297522571735552	266.184077	  3.150474	-0.0436	-0.0197	0.0498	-3.5449	-3.4524	0.9921	1.3268	1.3365	0.6469	20.7158	0.9374	15.81	1	0.40370
4376297282054458880	266.188662	  3.137766	-0.0390	-0.0324	-0.7228	-1.6536	-4.2370	0.5260	0.5977	0.5151	0.4032	20.2102	1.0762	14.95	2	0.20503
4376297282053136256	266.189701	  3.138886	-0.0379	-0.0313	2.8083	-4.1785	-8.4969	0.2146	0.2138	0.1775	0.2385	18.6284	1.9573	15.39	0	0.00000
4376297282049527424	266.189764	  3.139095	-0.0379	-0.0310	-0.5306	-4.5166	1.3354	0.3016	0.5364	0.3514	-0.6810	18.8979	nan	15.44	0	0.00000
4376297277755357824	266.188557	  3.141243	-0.0391	-0.0289	0.4560	-1.3488	-0.3472	0.0739	0.0799	0.0683	0.3143	17.3360	1.2777	15.55	3	0.00000
4376297277755358848	266.188248	  3.143507	-0.0394	-0.0266	0.5775	-1.6885	-0.9486	0.2568	0.2946	0.2607	0.4373	19.2834	2.1199	15.89	0	0.00000
4376297312115096064	266.189660	  3.142686	-0.0380	-0.0275	0.3819	-6.0765	-2.1907	0.0518	0.0556	0.0471	0.2734	16.5810	1.4744	16.12	3	0.00000
4376297277755357952	266.190531	  3.140892	-0.0371	-0.0292	0.0364	-2.2502	-6.3109	0.1850	0.2088	0.1827	0.4079	18.9138	1.2516	15.99	3	0.00000
4376297316411383680	266.198235	  3.137383	-0.0294	-0.0328	-0.2487	-4.9228	-1.4968	0.7381	1.2390	1.2653	0.7846	20.6104	1.4491	17.16	2	0.00001
4376297316409230464	266.198565	  3.141049	-0.0291	-0.0291	0.1342	-5.3113	-8.3689	0.4924	0.5470	0.4956	0.4127	20.1304	1.3441	18.45	3	0.00000
4376297316412864768	266.200438	  3.141277	-0.0272	-0.0289	0.8732	-4.2653	-1.1824	0.0576	0.0622	0.0522	0.2848	16.8721	1.4484	19.23	3	0.00000
4376297312115097088	266.198676	  3.142832	-0.0290	-0.0273	-0.0581	-1.7523	-2.8665	0.1030	0.1115	0.0989	0.3313	17.8536	1.4561	19.15	3	0.99863
4376297312115097984	266.200047	  3.143953	-0.0276	-0.0262	0.7664	1.6615	-9.2334	0.2687	0.2938	0.2543	0.3860	19.3855	1.7379	20.21	2	0.00000
4376297316409290368	266.193340	  3.147744	-0.0343	-0.0224	0.5642	-1.3256	-3.2616	0.7517	0.8347	0.8258	0.5073	20.6402	0.8084	18.54	3	0.74460
4376297316412878080	266.194691	  3.146762	-0.0330	-0.0234	0.5107	-3.4812	-4.4515	0.0630	0.0685	0.0572	0.2954	16.9922	1.3863	18.83	3	0.00000
4376297312115105920	266.194862	  3.149736	-0.0328	-0.0204	0.1384	-1.6182	-5.0423	0.0908	0.0972	0.0821	0.3060	17.6156	1.4165	19.85	3	0.00000
4376297556927527424	266.164800	  3.151321	-0.0628	-0.0188	0.5714	-4.8611	-4.5807	0.7539	0.8180	0.7308	0.3259	20.4517	1.7167	11.63	0	0.00221
4376297556931074304	266.167380	  3.157335	-0.0602	-0.0128	2.4729	-5.9777	-23.572	0.0649	0.0693	0.0587	0.3060	17.0201	2.3944	12.4	3	0.00000
4376297552633280000	266.169954	  3.155669	-0.0577	-0.0145	0.3525	0.2785	-3.5737	0.1581	0.1767	0.1532	0.4014	18.6404	1.2381	12.83	3	0.00000
4376300507570784896	266.162878	  3.161060	-0.0647	-0.0091	0.3501	2.3489	-2.5422	0.1699	0.1958	0.1778	0.4826	18.7247	1.4898	11.67	3	0.00000
4376300511865052160	266.162480	  3.164941	-0.0651	-0.0052	0.2707	-1.7926	-11.714	0.3888	0.4158	0.3835	0.3665	20.0219	1.7997	11.68	2	0.00000
4376297586993020672	266.171061	  3.158762	-0.0566	-0.0114	0.8125	-3.3360	-8.6662	0.1675	0.1900	0.1636	0.3958	18.7040	2.0467	13.21	3	0.00000
4376297591292120192	266.170686	  3.165941	-0.0569	-0.0042	0.1259	-6.9007	-15.334	0.3162	0.3910	0.3426	0.5139	19.6675	1.7927	13.35	2	0.00000
4376300541930529408	266.171135	  3.168794	-0.0565	-0.0013	0.2196	-2.9851	-2.9606	0.1884	0.1931	0.1785	0.3602	18.8711	1.3719	13.48	3	0.00000
4376300546224785024	266.171278	  3.169556	-0.0563	-0.0006	-0.0998	-0.8389	-6.4404	0.3823	0.3947	0.3607	0.3371	19.8481	1.4619	13.51	3	0.00000
4376300541930533504	266.163742	  3.175468	-0.0639	 0.0053	-0.3480	-1.9316	4.4936	0.5834	0.6376	0.5546	0.3036	20.4203	1.0527	11.91	2	0.00000
4376300546224801408	266.166889	  3.174717	-0.0607	 0.0046	0.0710	-0.4338	-10.022	0.4726	0.4960	0.4408	0.2843	20.1952	1.1629	12.53	3	0.00000
4376300546224791168	266.170106	  3.172054	-0.0575	 0.0019	0.4743	-5.0977	-3.4953	0.6814	0.8242	0.8491	0.6025	20.5141	1.0220	13.24	2	0.00023
4376300541930532224	266.169958	  3.173146	-0.0577	 0.0030	0.3057	4.0537	-4.7352	0.1366	0.1469	0.1303	0.3613	18.4001	1.2620	13.2	3	0.00000
4376300546228321792	266.169516	  3.174017	-0.0581	 0.0039	1.6900	-1.8192	-3.4056	1.0281	1.1885	1.1120	0.6213	20.7606	0.9484	13.09	0	0.34212
4376300541930534656	266.170410	  3.176763	-0.0572	 0.0066	0.1257	-0.6078	-6.9566	0.3069	0.3173	0.2868	0.3237	19.6270	1.3672	13.23	3	0.00000
4376297488208034048	266.175676	  3.152081	-0.0520	-0.0181	0.7870	-4.9008	-6.6402	0.3832	0.4456	0.4091	0.4993	19.9313	2.2155	13.83	2	0.00000
4376297556931069696	266.173263	  3.155657	-0.0544	-0.0145	-0.0732	-1.9812	-2.9929	0.1094	0.1271	0.1125	0.4296	17.9415	0.9406	13.53	3	0.99430
4376297522571322112	266.183240	  3.152661	-0.0444	-0.0175	0.0409	-1.6950	-5.7651	0.1103	0.1245	0.1054	0.4130	18.0179	1.4903	15.84	3	0.00000
4376297522567766144	266.180397	  3.153456	-0.0472	-0.0167	-1.0045	5.3351	-0.3923	0.4984	0.5743	0.5155	0.4627	20.1363	1.7093	15.11	2	0.00000
4376297522571320832	266.185684	  3.152723	-0.0420	-0.0174	0.8696	-3.1065	-8.4385	0.3829	0.3933	0.3320	0.2835	16.4952	1.4194	16.62	1	0.00000
4376297522567758720	266.185007	  3.153571	-0.0426	-0.0166	0.5928	2.2543	-6.5406	0.1425	0.1597	0.1377	0.4183	18.4078	1.5103	16.51	3	0.00000
4376297591287249664	266.185730	  3.161417	-0.0419	-0.0087	-0.0021	-4.0389	1.0691	0.7836	0.8525	0.8407	0.5270	20.5019	1.9690	17.68	0	0.00000
4376297591290807296	266.182727	  3.163101	-0.0449	-0.0070	-0.0145	-1.7779	-3.0904	0.1050	0.1157	0.1000	0.3803	17.8381	1.4555	16.61	3	0.99782
4376297591290804480	266.185392	  3.162163	-0.0423	-0.0080	0.0309	-1.8457	-3.0313	0.0257	0.0266	0.0228	0.2251	15.0611	1.7762	17.59	3	0.99996
4376297518273620736	266.187530	  3.151860	-0.0401	-0.0183	1.4896	-9.9306	-15.611	0.2298	0.2709	0.2406	0.4714	19.0029	2.8692	17.14	1	0.00000
4376297518273620992	266.186986	  3.154125	-0.0407	-0.0160	0.4691	-5.9245	-6.7717	0.3559	0.4057	0.3651	0.4732	19.8139	1.7915	17.3	2	0.00000
4376297522569129088	266.187059	  3.156409	-0.0406	-0.0137	-0.3149	-2.5140	-2.2428	0.6481	0.8009	0.6968	0.4997	20.5058	1.6157	17.66	3	0.59493
4376297312115107328	266.197634	  3.152456	-0.0300	-0.0177	0.0348	-0.7330	-2.6156	0.3719	0.4123	0.3791	0.4286	19.8576	1.2706	22.63	2	0.69265
4376297316409283840	266.199189	  3.151766	-0.0285	-0.0184	1.2799	-4.9972	-6.0212	0.5650	0.6055	0.5347	0.3593	20.2573	1.9775	23.51	2	0.00000
4376297522567743360	266.195462	  3.155559	-0.0322	-0.0146	1.1999	-1.7892	-2.8641	0.5225	0.6070	0.5275	0.4111	20.2614	1.1818	22.2	3	0.86613
4376297896230753664	266.199172	  3.157158	-0.0285	-0.0130	1.2752	6.2535	0.9971	0.2779	0.3221	0.2959	0.4550	19.3861	2.4474	26.37	2	0.00000
4376297518273543424	266.188079	  3.158176	-0.0396	-0.0120	-0.3960	-1.9528	-2.9698	0.3195	0.3655	0.3216	0.4736	19.5842	1.3017	18.36	3	0.98453
4376297518273544448	266.191112	  3.159152	-0.0365	-0.0110	0.0386	-1.9364	-3.0794	0.1283	0.1493	0.1288	0.4675	18.2693	0.5705	20.14	3	0.99803
4376297896230667648	266.192949	  3.160300	-0.0347	-0.0098	0.1699	2.2536	-8.1068	0.2275	0.2675	0.2322	0.4684	19.1193	1.2934	21.62	3	0.00000
4376297522567769856	266.187904	  3.162498	-0.0397	-0.0076	0.3868	-2.7174	-0.7439	0.3474	0.4068	0.3685	0.4678	19.8344	1.3616	18.8	3	0.00000
