# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4829786003908551936	 58.758546	-49.614319	-0.0007	 0.0010	-0.1398	0.7270	-0.0077	0.2024	0.2261	0.2753	-0.2100	19.1684	1.2276	134.7	0	1.00000
4829785973842654336	 58.749290	-49.615524	-0.0067	-0.0002	-0.6174	-0.2479	0.3884	0.7801	0.7750	1.3685	0.0496	20.7583	0.8615	31.98	3	0.99995
4829786008202553984	 58.755855	-49.613131	-0.0024	 0.0021	0.9862	4.0999	5.2196	0.9612	1.7305	2.0700	0.3768	20.7938	0.9181	79.86	2	0.99368
4829785973842107520	 58.754391	-49.613175	-0.0034	 0.0021	-0.8864	1.0720	-4.5780	0.7403	0.8223	1.1872	0.1373	20.6122	0.7706	65.97	0	0.99417
4829785973842614912	 58.752517	-49.614086	-0.0046	 0.0012	1.2461	0.7373	0.1293	1.2537	1.3750	1.9178	0.2505	20.7923	0.9227	53.89	2	0.99962
4829785973842107648	 58.752883	-49.612444	-0.0043	 0.0028	-0.2461	1.3455	1.2099	0.5710	0.6802	0.9448	-0.1404	20.5874	0.9888	47.75	3	0.99991
4829785969548813696	 58.749735	-49.614256	-0.0064	 0.0010	0.0026	-0.3264	2.1246	1.7223	1.2680	1.8059	-0.2794	20.7653	0.5638	33.86	2	0.99949
4829785973842108800	 58.748490	-49.612655	-0.0072	 0.0026	0.1639	-0.6742	-0.9654	0.5708	0.5757	0.8803	-0.1162	20.5239	1.0931	24.67	3	0.99961
4829785969547405824	 58.745966	-49.612418	-0.0088	 0.0029	0.5911	0.2462	-0.8884	0.6560	0.7053	1.1084	-0.1845	20.5767	0.9563	16.27	2	0.99962
4829785973842615040	 58.748447	-49.611245	-0.0072	 0.0040	-0.1900	1.7672	2.0907	1.3715	0.9833	2.1482	0.0182	20.8029	0.3427	21.01	2	0.99853
4829786008201844224	 58.759011	-49.613879	-0.0004	 0.0014	0.1038	-0.1386	0.3716	0.4107	0.4214	0.6830	-0.1483	20.1198	nan	125.7	0	0.99999
4829786008201843072	 58.762261	-49.612331	 0.0017	 0.0029	-0.0812	0.4798	-0.3055	0.0722	0.0806	0.0982	-0.1988	17.7431	1.6156	76.13	3	1.00000
4829786008201843200	 58.761084	-49.612189	 0.0010	 0.0031	-1.4169	-0.6219	3.6836	0.9853	0.9647	2.1047	-0.3552	20.7995	0.8114	79.78	0	0.99986
4829786008202988160	 58.755340	-49.612596	-0.0028	 0.0027	0.5426	-0.3165	-0.6152	0.7826	0.8465	1.3013	-0.2347	20.7264	0.6645	68.2	2	0.99989
4829786008202987904	 58.755525	-49.611496	-0.0026	 0.0038	-0.2972	1.3755	-0.2952	0.4705	0.5781	0.8360	-0.2119	20.3875	1.1675	55.75	3	0.99998
4829786008201843968	 58.757640	-49.611026	-0.0013	 0.0043	0.1494	0.3387	-0.4430	0.2974	0.3370	0.4194	-0.2711	19.8087	1.2174	58.35	2	1.00000
4829786008201843328	 58.759651	-49.610489	 0.0000	 0.0048	0.8750	0.2516	-1.1046	1.0962	0.9735	1.8507	-0.2446	20.8005	0.9401	53.1	2	0.99976
4829786003907589888	 58.755999	-49.609894	-0.0023	 0.0054	0.0792	1.7111	-1.3331	1.0822	1.1451	1.7435	-0.1267	20.8067	0.8093	39.8	2	0.99965
4829786008201844096	 58.755003	-49.608461	-0.0030	 0.0068	0.3407	0.8252	-0.7683	0.8407	0.7226	1.5173	-0.1392	20.7460	0.5518	26.13	2	0.99980
4829785900827934336	 58.775722	-49.608762	 0.0105	 0.0065	0.9705	5.9310	-13.870	0.3071	0.3505	0.4515	-0.3300	19.6793	2.2251	8.08	0	0.00000
4829785900827938944	 58.776447	-49.605559	 0.0109	 0.0097	-0.0905	0.6473	0.6905	0.2729	0.3251	0.4103	-0.3500	19.6480	1.2070	5.174	3	0.99864
4829785900827942400	 58.776544	-49.602608	 0.0110	 0.0127	0.3760	-0.5597	-0.0071	0.1685	0.2057	0.2365	-0.2628	19.0180	1.3413	3.626	3	0.36853
4829785935187688832	 58.793294	-49.596805	 0.0218	 0.0185	1.1645	-2.3218	0.0174	0.3037	0.3540	0.4362	-0.3056	19.8403	2.2897	1.146	2	0.00000
4829786111281056128	 58.761278	-49.598377	 0.0011	 0.0169	1.0221	1.6760	-6.9135	0.1752	0.2052	0.2447	-0.2127	19.0598	nan	3.536	0	0.00000
4829787412656450944	 58.797188	-49.586468	 0.0244	 0.0288	1.4920	-3.7148	-3.2018	0.7333	0.7893	1.0478	-0.3147	20.6661	1.0107	0.7836	2	0.00000
4829786042562727040	 58.739652	-49.610571	-0.0129	 0.0047	1.3429	7.4032	6.9416	0.1094	0.1209	0.1496	-0.1881	18.3874	2.1926	6.078	3	0.00000
4829785969547414144	 58.744499	-49.605726	-0.0098	 0.0095	-0.2235	0.9921	-2.3850	1.0690	1.4574	1.5729	-0.1569	20.7335	0.2388	6.17	2	0.99597
4829786008201845760	 58.746694	-49.602826	-0.0084	 0.0124	-0.2630	0.2406	0.1015	0.9398	1.4816	1.6604	-0.0976	20.7990	0.5203	4.847	0	0.99828
4829786038266895616	 58.738679	-49.602183	-0.0135	 0.0131	-1.3067	2.7565	-1.1464	0.9381	1.0121	1.4110	-0.2320	20.7181	0.6992	2.698	2	0.98180
4829786042562727808	 58.722288	-49.607681	-0.0242	 0.0076	1.6284	12.7610	26.9432	0.0119	0.0142	0.0166	-0.0955	12.3069	0.7025	1.404	1	0.00000
4829786798477352448	 58.706758	-49.596690	-0.0342	 0.0186	2.3892	-5.8216	-11.751	0.3933	0.4351	0.6373	-0.1988	20.1525	2.0533	0.752	0	0.00000
4829786003907160576	 58.747733	-49.600751	-0.0077	 0.0145	0.3768	4.5299	-0.8541	0.0902	0.1020	0.1228	-0.1721	18.1078	1.0993	3.822	3	0.00000
4829786106986382208	 58.759815	-49.594867	 0.0001	 0.0204	1.8946	-5.6222	-17.013	0.1875	0.2258	0.2670	-0.3382	19.1721	2.6596	2.22	2	0.00000
4829786106986395776	 58.760081	-49.587667	 0.0003	 0.0276	1.6779	-9.4260	1.2084	0.2345	0.2794	0.3260	-0.2866	19.4467	2.4138	1.211	2	0.00000
4829786175705871104	 58.746839	-49.584903	-0.0083	 0.0304	0.9192	4.4635	1.3388	0.7357	0.7616	1.2197	-0.4099	20.6594	1.2766	0.9954	0	0.00000
4829786111282584064	 58.762432	-49.585682	 0.0018	 0.0296	0.4861	16.7211	-4.5228	0.0291	0.0338	0.0411	-0.1950	16.0213	0.7442	1.085	2	0.00000
4829786180001677824	 58.756651	-49.579294	-0.0019	 0.0360	0.5445	-2.2937	-11.919	0.0366	0.0430	0.0500	-0.1841	13.6468	0.9619	0.8313	1	0.00000
