# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6032405163510490880	249.835177	-28.395514	-0.0167	 0.0037	0.5212	-0.3493	-6.7935	0.7266	0.8558	0.6418	-0.1824	20.1727	1.3891	47.99	2	0.91585
6032405163515667712	249.834810	-28.394488	-0.0170	 0.0047	-0.0440	-5.5544	-7.0255	0.8745	1.1388	1.0010	-0.5390	20.3590	1.5161	46.34	2	0.00159
6032405163524714368	249.836449	-28.395220	-0.0156	 0.0039	-0.7971	-1.9087	-1.0047	0.4232	0.5197	0.4151	-0.4029	19.5315	1.7250	51.47	0	0.00000
6032405227933890304	249.832817	-28.391959	-0.0188	 0.0072	0.2957	0.6735	-0.3922	0.1534	0.1772	0.1406	-0.2388	17.8673	1.6456	40.67	3	0.00000
6032405159214413440	249.835480	-28.392128	-0.0164	 0.0070	0.9956	1.7510	-1.9817	0.5126	0.6998	0.5421	-0.5490	19.1976	2.3685	45.72	0	0.00000
6032405163515673856	249.836122	-28.392215	-0.0159	 0.0069	0.6030	-2.8835	-5.0413	0.7783	0.9833	0.8450	-0.4374	20.3565	1.5957	47.29	2	0.57739
6032405227933896192	249.826985	-28.389683	-0.0239	 0.0095	0.2616	-2.9205	-3.7520	0.2231	0.2751	0.2240	-0.4010	18.6841	1.6531	33.23	3	0.00000
6032405232242885888	249.832916	-28.386389	-0.0187	 0.0128	0.1411	-4.1676	-2.7969	0.0836	0.0982	0.0759	-0.3176	16.8703	1.7187	36.69	3	0.00000
6032405232229976320	249.836976	-28.389192	-0.0151	 0.0100	0.8487	-1.9142	-5.0742	0.4740	0.5731	0.4642	-0.3529	19.8693	1.7986	45.1	2	0.23427
6032405232229999488	249.822857	-28.384423	-0.0275	 0.0147	-0.0708	-2.7663	-0.4891	0.3792	0.5601	0.3784	-0.2664	19.4678	1.5698	28.83	2	0.00000
6032405434092352384	249.823071	-28.382169	-0.0274	 0.0170	0.0215	-6.0631	-2.6961	0.3393	0.4323	0.3533	-0.3864	19.3870	2.0984	28.17	2	0.00000
6032405232229991424	249.829469	-28.385441	-0.0217	 0.0137	-0.5747	-1.2196	-7.3205	0.6412	0.7540	0.6197	-0.3488	20.0035	1.5647	33.25	0	0.77667
6032405232229991168	249.830396	-28.384840	-0.0209	 0.0143	0.2986	-6.4913	-3.2110	0.2893	0.3509	0.2812	-0.3612	19.0902	1.6696	33.59	2	0.00000
6032405227933923200	249.827218	-28.382224	-0.0237	 0.0169	0.2949	-0.6560	-5.0183	0.2832	0.4134	0.2738	-0.2523	18.9453	1.6100	30.35	3	0.00000
6032405227934878208	249.828078	-28.380523	-0.0230	 0.0186	0.9649	-3.9295	-0.5013	1.0786	1.5657	1.0031	-0.1348	20.3616	2.5426	30.03	0	0.00000
6032405232242886528	249.832985	-28.385215	-0.0186	 0.0139	0.8812	0.7626	-2.8661	0.0422	0.0546	0.0425	-0.3714	15.7176	1.4166	35.88	3	0.00000
6032405232229982720	249.836078	-28.386717	-0.0159	 0.0124	-0.6035	-3.6641	-3.4639	0.4081	0.4762	0.3877	-0.2767	19.5648	1.5718	40.5	2	0.00000
6032405227933908608	249.837343	-28.386724	-0.0148	 0.0124	0.9717	-5.8964	-4.5245	0.1903	0.2334	0.1906	-0.2896	18.3945	1.6933	42.23	3	0.00000
6032405232229986432	249.835219	-28.384706	-0.0167	 0.0145	0.6599	-1.3463	-5.3057	0.3998	0.4828	0.3946	-0.2909	19.5618	1.6549	37.48	3	0.14253
6032405232235187072	249.835587	-28.383788	-0.0163	 0.0154	0.3821	-2.4973	-6.6929	0.8050	1.0611	0.9471	-0.5813	20.3668	1.4821	36.96	3	0.62974
6032405232242889600	249.828174	-28.377659	-0.0229	 0.0215	1.8415	-9.8127	-11.531	0.0675	0.0817	0.0632	-0.3318	16.3406	1.7851	28.73	3	0.00000
6032405335323477120	249.831928	-28.376425	-0.0196	 0.0227	2.7256	-2.6139	-5.8194	0.9282	1.5589	0.9717	-0.4282	20.4582	1.8822	29.71	2	0.24912
6032405331022075008	249.835676	-28.378025	-0.0163	 0.0211	-0.5314	-1.6722	-6.2881	0.4996	0.7330	0.4907	-0.2354	19.8391	1.4276	32.35	3	0.83831
6032405331011456128	249.833872	-28.375448	-0.0179	 0.0237	0.2918	-2.4489	-0.5387	0.1864	0.2739	0.1844	-0.2494	18.3745	1.4696	29.94	3	0.00000
6032405335314435712	249.833287	-28.374714	-0.0184	 0.0245	1.6190	1.7033	-8.5149	1.8103	2.9307	1.7373	0.1524	20.6928	1.8866	29.29	2	0.23493
6032405541467652736	249.832204	-28.372273	-0.0193	 0.0269	0.3168	-1.5674	-3.8868	0.4030	0.4647	0.3726	-0.3203	19.5402	1.7644	27.56	2	0.00000
6032405537169895424	249.832956	-28.372327	-0.0187	 0.0268	0.3768	-1.6094	-6.0287	0.3646	0.4596	0.3744	-0.3432	19.4355	1.5386	27.85	2	0.71981
6032405331022075264	249.835259	-28.373961	-0.0166	 0.0252	-0.5752	-2.3933	-5.0379	0.3379	0.4336	0.3503	-0.3616	19.3864	1.4566	29.57	2	0.00312
6032405335309217536	249.837217	-28.373314	-0.0149	 0.0259	-0.4893	-3.0595	-5.5636	0.4374	0.6079	0.4028	-0.2135	19.5567	1.4523	29.82	2	0.04647
6032358125028580224	249.848959	-28.432063	-0.0046	-0.0329	1.0306	-6.8893	-1.9257	0.5201	0.7114	0.5672	-0.0290	19.9566	1.2050	27.5	2	0.00000
6032358120739666816	249.847895	-28.430597	-0.0055	-0.0314	0.6587	-6.3348	-8.5706	0.4434	0.6228	0.5216	-0.1108	19.7647	1.6307	28.37	2	0.00000
6032358125028578944	249.849744	-28.431763	-0.0039	-0.0326	-0.3900	-0.1215	-2.5343	0.6447	0.7848	0.5918	-0.0336	19.9596	1.4243	27.75	2	0.00000
6032358125033666432	249.850593	-28.430717	-0.0031	-0.0316	-0.5594	-4.1946	-1.6248	1.1031	2.0873	1.3601	-0.1211	20.4520	1.6330	28.51	0	0.00199
6032358125039846400	249.852813	-28.431257	-0.0012	-0.0321	0.2041	-3.4009	-1.8938	0.0291	0.0413	0.0326	-0.2480	14.8318	1.8615	28.23	3	0.00000
6032358125028572032	249.857968	-28.430946	 0.0033	-0.0318	-0.0721	-6.5745	-7.6207	0.6819	0.8410	0.6615	0.0241	20.1280	1.3558	28.34	2	0.00000
6032358193759329024	249.837710	-28.425302	-0.0145	-0.0261	0.7339	-3.9778	-3.1366	0.1121	0.1369	0.1127	-0.2849	17.4133	1.5550	29.8	3	0.00000
6032358189451956736	249.840642	-28.427723	-0.0119	-0.0286	-0.2881	-4.1028	-5.2559	0.2397	0.3059	0.2528	-0.2738	18.6093	1.3185	29.04	1	0.00000
6032358193753176320	249.841243	-28.425400	-0.0114	-0.0262	0.9811	-2.7072	-6.0348	1.1796	1.3816	1.4707	-0.5293	20.5699	1.1847	30.77	2	0.32167
6032358120732484864	249.849696	-28.426103	-0.0039	-0.0269	0.0747	-4.0289	-2.4838	0.2767	0.3677	0.3163	-0.2910	19.1268	1.6487	31.87	2	0.00000
6032358193748078720	249.839066	-28.421876	-0.0133	-0.0227	-0.0252	-1.8696	-4.4330	0.5029	0.6115	0.5150	-0.2378	19.7742	1.5317	32.68	2	0.00493
6032358189451979136	249.838807	-28.420440	-0.0135	-0.0213	0.3454	-3.8245	-3.8559	0.2704	0.3349	0.2730	-0.2330	18.8974	1.8601	33.74	2	0.00000
6032358193748080128	249.839211	-28.420980	-0.0132	-0.0218	-0.2266	-1.6054	-6.9033	0.7160	1.1630	0.7570	0.0368	20.1109	nan	33.47	0	0.71586
6032358193753189376	249.841597	-28.422288	-0.0111	-0.0231	0.4924	0.9303	0.6829	1.0922	1.4543	1.3725	-0.5174	20.5862	1.3430	33.32	0	0.00000
6032358189461399296	249.838336	-28.417884	-0.0139	-0.0187	0.2659	-2.6877	-3.0457	0.4005	0.5029	0.4475	-0.3629	19.5228	1.4398	35.82	2	0.00000
6032358193748071168	249.846577	-28.422594	-0.0067	-0.0234	-0.3853	-0.8456	-6.9559	0.5065	0.6228	0.5038	-0.2237	19.7437	1.2747	34.62	1	0.87318
6032358120732477568	249.853594	-28.428474	-0.0005	-0.0293	0.1697	1.7279	-1.3744	0.1574	0.2058	0.1640	-0.1397	18.0580	1.4757	30.22	3	0.00000
6032358125028582528	249.853264	-28.426687	-0.0008	-0.0275	-0.1472	-2.0440	-3.9315	0.5039	0.6805	0.5550	-0.0481	19.8664	1.3157	31.61	3	0.00020
6032358125028574336	249.858101	-28.429407	 0.0035	-0.0302	0.6852	1.0849	-0.7183	0.5039	0.6898	0.5137	0.0204	19.8840	1.3233	29.4	2	0.00000
6032358125033679360	249.857317	-28.425992	 0.0028	-0.0268	0.0378	-1.8819	-6.4816	1.0800	1.5510	1.3953	-0.1241	20.5270	2.0443	32.09	2	0.46409
6032358125033673472	249.858691	-28.426791	 0.0040	-0.0276	-1.9284	-4.9649	-2.1486	1.7427	1.9507	1.8350	-0.3423	20.7470	0.8959	31.3	0	0.03612
6032358125039846016	249.859436	-28.427340	 0.0046	-0.0282	-2.4921	0.3531	-1.2850	0.6528	0.8483	0.6287	0.0021	18.9112	1.4577	30.8	0	0.00000
6032358159388313472	249.861132	-28.426950	 0.0061	-0.0278	-0.1462	-1.6011	-6.5781	0.9354	1.1774	0.8579	0.0886	20.3464	1.1088	30.87	0	0.59452
6032358125039850624	249.849920	-28.423493	-0.0037	-0.0243	0.3472	-4.9463	1.7608	0.0860	0.1040	0.0858	-0.2289	16.8954	1.3739	34.35	3	0.00000
6032358125028589824	249.851383	-28.423955	-0.0024	-0.0248	-0.1956	1.8069	-3.8975	0.6484	0.7656	0.6592	-0.1952	20.1489	1.9140	34.04	2	0.00000
6032358125033696384	249.852501	-28.423479	-0.0015	-0.0243	0.8829	1.1406	-6.5259	0.7093	0.9232	0.8745	-0.4909	20.1901	1.3258	34.63	2	0.11080
6032358125033692672	249.854591	-28.423778	 0.0004	-0.0246	-0.3432	-3.4104	-4.6486	0.8755	1.1578	1.1714	-0.5237	20.4203	1.5434	34.35	2	0.24321
6032358125028581504	249.857732	-28.425272	 0.0031	-0.0261	0.1421	-6.5695	-5.9809	0.4130	0.5663	0.4305	0.0380	19.6537	1.7161	32.69	2	0.00000
6032358159399587328	249.856897	-28.423141	 0.0024	-0.0240	0.9874	-9.1216	-5.0265	0.0530	0.0723	0.0549	-0.1401	16.1425	1.5016	34.92	3	0.00000
6032358155093276800	249.861475	-28.424609	 0.0064	-0.0254	1.5364	1.9828	5.0183	0.4985	0.6904	0.5373	-0.0601	19.8010	2.5720	32.74	2	0.00000
6032358159399586688	249.859224	-28.422605	 0.0044	-0.0234	0.3972	1.3721	-1.2714	0.8000	1.0364	0.7816	-0.0265	20.1770	nan	35.19	0	0.00000
6032358159388321408	249.859184	-28.422233	 0.0044	-0.0231	0.4333	-4.5726	-2.5214	0.3017	0.4097	0.3101	-0.0238	19.1041	1.6704	35.63	0	0.00000
6032358193748088832	249.840338	-28.416664	-0.0122	-0.0175	0.3271	-1.8845	-6.2937	0.6104	0.6963	0.5717	-0.2745	20.0301	1.2434	38.61	2	0.88101
6032358189461399424	249.847880	-28.417896	-0.0055	-0.0187	-0.2775	-1.2960	-5.2845	0.5500	0.6367	0.5325	-0.2536	19.8975	1.4449	41.82	2	0.55241
6032358193753199616	249.847553	-28.417395	-0.0058	-0.0182	0.3792	-8.1889	-1.4911	1.0058	1.4062	1.2395	-0.2447	20.3908	2.1958	42.66	2	0.00002
6032358189459129600	249.846553	-28.415883	-0.0067	-0.0167	0.4830	-3.3666	-6.4601	0.3441	0.4197	0.3562	-0.3066	19.3149	1.6245	45.38	3	0.00133
6032358193753209856	249.845362	-28.415407	-0.0077	-0.0162	-0.8021	-3.3627	-1.2212	0.8030	0.9911	0.8530	-0.4073	20.2610	1.5523	45.42	2	0.00000
6032358193753233408	249.838746	-28.411909	-0.0136	-0.0127	-1.7597	-1.7863	-3.1199	0.9681	1.2097	1.1781	-0.4169	20.5397	1.3921	43.87	2	0.07355
6032358189461399552	249.839547	-28.408943	-0.0129	-0.0098	-0.0761	-2.9471	-4.6960	0.4112	0.5082	0.4171	-0.3056	19.5788	1.3699	51.18	2	0.00387
6032405129155863680	249.838931	-28.408127	-0.0134	-0.0090	1.1411	-4.4868	-4.9948	1.1098	1.4306	1.3758	-0.4349	20.6729	1.5888	51.3	0	0.42065
6032358193753240064	249.840749	-28.410166	-0.0118	-0.0110	-1.4631	-1.0144	-7.9913	1.6644	2.1846	2.4033	-0.7554	20.7021	1.4301	51.26	0	0.75290
6032358228107824896	249.847286	-28.413006	-0.0061	-0.0138	-0.7872	-2.1766	-4.1641	0.7900	1.0299	0.9009	-0.6018	19.6640	1.4980	55.41	0	0.38010
6032358228107835136	249.844146	-28.410416	-0.0088	-0.0113	-0.9070	-0.1002	-3.1402	0.6940	0.7790	0.6793	-0.2992	20.2319	1.3816	59.3	2	0.00002
6032358228112971392	249.845609	-28.409944	-0.0075	-0.0108	0.2887	-5.1997	-7.9593	1.1066	1.4247	1.2612	-0.6389	20.3586	1.3997	65.89	2	0.00573
6032358228119070720	249.848044	-28.409706	-0.0054	-0.0105	0.2168	-6.5727	-2.8872	0.0320	0.0407	0.0325	-0.2851	14.9491	1.9062	75.39	3	0.00000
6032358228119346304	249.847743	-28.408969	-0.0056	-0.0098	-0.6965	-0.7466	-6.3479	0.7079	0.9277	0.8003	-0.5273	20.0990	0.5887	79.89	0	0.96027
6032358228107829632	249.848980	-28.409359	-0.0046	-0.0102	-2.1463	-0.8507	-5.9674	0.7768	0.8373	0.6835	-0.2061	20.0998	1.5112	81.24	0	0.95839
6032358228107814528	249.850154	-28.417205	-0.0035	-0.0180	7.9627	-0.8726	-8.2585	0.7619	0.9721	0.8897	-0.3839	20.0459	1.4149	44.43	0	0.00012
6032358159388332288	249.853877	-28.418156	-0.0003	-0.0190	-1.6242	0.0654	-7.8440	0.6985	0.8635	0.6944	-0.1694	20.2361	1.4142	42.98	2	0.73454
6032358228107814912	249.851203	-28.416199	-0.0026	-0.0170	0.3239	-5.5396	-8.8393	0.6019	0.6968	0.5743	-0.2340	20.0811	1.5862	47.58	2	0.00000
6032358228119067136	249.851403	-28.416937	-0.0024	-0.0178	0.0888	-1.3486	-6.4708	0.0812	0.0986	0.0779	-0.2270	16.8353	1.7377	45.57	3	0.99903
6032358228121713664	249.850149	-28.414418	-0.0035	-0.0153	-0.4022	-2.3837	-5.9373	0.4807	0.5894	0.4857	-0.2604	19.7778	1.2836	53.09	2	0.88370
6032358159388325760	249.859179	-28.420313	 0.0044	-0.0211	0.3717	-0.7174	-6.3726	0.4096	0.5084	0.4115	-0.1699	19.6614	nan	38.16	0	0.89919
6032358159399588352	249.859127	-28.419741	 0.0044	-0.0206	0.8314	6.1493	-4.8225	0.1814	0.2346	0.1866	-0.1859	18.4491	1.8170	39.06	2	0.00000
6032358159388322304	249.860968	-28.420931	 0.0060	-0.0218	1.1782	-3.2579	-6.2189	0.4415	0.6039	0.4626	0.0037	19.7637	1.3394	36.78	2	0.07907
6032358159388324224	249.861439	-28.419700	 0.0064	-0.0205	0.0483	-3.7282	-2.6217	0.5053	0.6617	0.5015	0.0509	19.8267	1.6499	38.3	2	0.00000
6032358155092247680	249.857875	-28.417464	 0.0033	-0.0183	0.5528	-5.8682	-4.5618	0.2572	0.3286	0.2655	-0.1909	19.0170	1.7385	43.92	2	0.00000
6032358159393456384	249.858641	-28.415895	 0.0039	-0.0167	0.6182	-7.1644	-10.781	2.8121	2.3454	2.3883	-0.1867	20.8003	1.3365	47.72	0	0.14377
6032358228107818368	249.850190	-28.413834	-0.0035	-0.0147	-0.1419	-0.6704	-3.4335	0.4179	0.5173	0.4155	-0.2361	19.6408	1.8320	55.53	2	0.00000
6032358228119067520	249.854497	-28.414038	 0.0003	-0.0149	0.9046	7.5770	-3.0330	0.0448	0.0579	0.0447	-0.2648	15.8147	1.4194	56.46	3	0.00000
6032358228112956544	249.852624	-28.411045	-0.0014	-0.0119	-0.4274	-1.9541	-1.0193	1.1355	1.3677	1.0724	-0.1131	20.5920	1.4109	74.42	2	0.00043
6032358228107826304	249.850508	-28.410201	-0.0032	-0.0110	-0.2536	-0.7745	-6.5171	0.5827	0.6770	0.5540	-0.2400	19.9695	1.4172	78.29	2	0.98156
6032358155092259584	249.858204	-28.413561	 0.0036	-0.0144	0.3109	-1.5135	-6.7792	0.1729	0.2187	0.1725	-0.1768	18.2884	1.6827	56.68	3	0.98651
6032358228119067648	249.856383	-28.412608	 0.0019	-0.0134	0.4516	-0.4131	6.1762	0.1122	0.1340	0.1035	-0.1986	17.4506	1.5549	63.21	3	0.00000
6032358228112948608	249.857570	-28.411705	 0.0030	-0.0125	-0.5808	-4.4149	-4.5633	1.3416	1.9196	1.9586	-0.7635	20.6441	1.2829	67.55	2	0.69454
6032358223811877504	249.858362	-28.410687	 0.0037	-0.0115	0.7177	-3.0243	-3.0394	0.3372	0.4048	0.3213	-0.2233	19.3521	2.5332	73.3	2	0.00000
6032358159393465728	249.860251	-28.412474	 0.0054	-0.0133	-0.3362	-0.2445	-9.1854	1.0589	2.1182	1.5806	-0.0748	20.5890	1.1968	59.04	2	0.81002
