# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4067793182796331264	268.668055	-24.002268	-0.0082	 0.0125	0.6991	-1.9330	-3.6958	0.5996	0.8216	0.5097	0.4538	20.0126	3.1154	51.61	2	0.00000
4067793114107382912	268.669525	-24.001454	-0.0069	 0.0133	0.7718	7.0743	0.7760	0.0537	0.0620	0.0410	0.3040	16.2543	1.6042	51.67	1	0.00000
4067793109783951232	268.671005	-24.001627	-0.0056	 0.0131	-0.1966	-0.6629	-6.5568	1.6571	2.9898	1.5569	0.5493	20.7779	3.1982	49.7	0	0.00020
4067793182797392768	268.669482	-24.000680	-0.0069	 0.0140	-0.2441	-0.7678	-10.970	0.6937	1.0631	0.6490	0.6343	20.2000	nan	52.99	0	0.00000
4067793114079583360	268.672223	-24.007411	-0.0044	 0.0073	0.9182	-1.4953	-4.3248	0.8506	1.2035	0.7528	0.5377	20.4370	2.8372	71.27	0	0.00007
4067793109777732352	268.675320	-24.009543	-0.0016	 0.0052	0.3452	-1.7830	-4.3672	0.1011	0.1123	0.0776	0.1926	16.6023	4.4270	103.1	2	0.00000
4067793114076831744	268.675024	-24.009061	-0.0019	 0.0057	0.4188	-1.8200	-4.9157	0.5629	0.7492	0.4800	0.1259	19.9219	nan	87.45	0	0.00000
4067793109783957760	268.677081	-24.009791	-0.0000	 0.0049	-0.2568	-5.5479	-0.7134	1.2660	1.3358	0.8054	0.3343	20.2061	3.9764	103.6	0	0.80239
4067793114107374464	268.677306	-24.008798	 0.0002	 0.0059	-0.1885	-1.5017	-2.8169	0.1869	0.2083	0.1396	0.2581	18.2620	3.8698	88.72	0	0.00000
4067793114079572864	268.675082	-24.007969	-0.0018	 0.0068	-0.7603	-0.6480	-2.2388	1.1084	1.7893	1.0745	0.6165	20.6236	3.0363	65.46	0	0.12448
4067793109783956224	268.674847	-24.004665	-0.0020	 0.0101	0.4556	0.4355	-2.7441	0.3113	0.3535	0.2361	0.0941	19.1541	3.1902	70.76	0	0.00000
4067793114107376768	268.676900	-24.006322	-0.0002	 0.0084	0.2875	-0.1515	-1.8804	0.1346	0.1467	0.0951	0.2359	17.5062	4.6241	70.67	3	0.00000
4067793217156053888	268.676118	-24.004280	-0.0009	 0.0104	0.7712	-2.0721	-3.0161	0.4777	0.5570	0.3690	0.1286	19.8211	2.5661	70.6	2	0.00041
4067793217186592512	268.676654	-24.004980	-0.0004	 0.0097	0.5046	-6.1665	-5.6744	0.1280	0.1424	0.0905	0.2106	17.8797	1.8540	71.29	3	0.00000
4067793217160067584	268.678262	-24.005473	 0.0011	 0.0092	0.4903	-0.2213	-1.0406	0.6117	0.8356	0.5328	0.0252	20.0222	3.4191	71.87	0	0.00899
4067793109783960192	268.679219	-24.009763	 0.0020	 0.0050	-0.5394	-3.4463	-6.3350	0.4185	0.4913	0.3174	0.1852	19.2634	4.4662	104.7	0	0.00000
4067793217156036736	268.680673	-24.008241	 0.0033	 0.0065	-0.1166	1.4643	-2.7050	0.4097	0.4778	0.3133	0.1933	19.3738	2.8016	64.78	0	0.00000
4067793006704750336	268.684517	-24.008663	 0.0068	 0.0061	3.3703	-4.0620	-2.8045	2.0713	2.7005	1.5804	0.4250	20.6708	2.6673	72	0	0.20574
4067793217158765440	268.682806	-24.008500	 0.0052	 0.0062	3.2994	1.7820	0.5471	0.9910	1.5309	1.0462	0.6107	20.6600	2.7191	69.07	2	0.00883
4067793217156032512	268.683670	-24.007722	 0.0060	 0.0070	0.2350	0.4317	0.3168	0.1354	0.1604	0.1045	0.3598	17.7650	3.3403	71.94	0	0.00000
4067793217158791296	268.678680	-24.004630	 0.0015	 0.0101	1.0832	-1.7991	-2.9066	0.9385	1.2271	0.7676	0.2807	20.5464	2.7156	70.8	0	0.05902
4067793217156049536	268.679218	-24.004255	 0.0020	 0.0105	0.9839	-0.3874	-2.0379	0.4624	0.5118	0.3441	0.1868	19.7411	2.3514	70.43	2	0.00000
4067793212863177728	268.681751	-24.004676	 0.0043	 0.0100	1.3146	-6.3275	-8.4450	1.2836	1.7113	1.0582	0.5205	20.5557	3.2314	69.96	0	0.00000
4067793212872082560	268.684016	-24.006381	 0.0063	 0.0083	1.7808	-12.334	-18.340	0.1983	0.2311	0.1525	0.3302	18.5030	2.6835	70.61	0	0.00000
4067793217156041216	268.682940	-24.004383	 0.0054	 0.0103	0.5216	-0.1872	-1.9003	0.4335	0.5123	0.3351	0.1569	19.6909	2.6180	66.32	3	0.00000
4067793217158774528	268.684719	-24.004559	 0.0070	 0.0102	-0.6616	3.2443	-1.0109	0.6718	0.7756	0.5020	0.3539	20.1777	2.7138	59.16	2	0.00000
4067793109783951488	268.671431	-24.003892	-0.0052	 0.0108	0.2094	-2.9480	-1.9608	0.7334	0.8982	0.5754	0.4635	20.2101	3.6852	62.85	0	0.35531
4067793212863173632	268.677809	-24.002188	 0.0007	 0.0125	-0.3288	0.7277	-9.3157	0.4467	0.5073	0.3395	0.1104	19.6662	4.2259	56.67	2	0.00000
4067793212856977792	268.672914	-24.000487	-0.0038	 0.0142	-0.7049	-2.6553	-8.8386	0.5881	0.8317	0.5719	0.6441	20.0195	nan	51.04	0	0.00000
4067793217156065408	268.672345	-24.000358	-0.0043	 0.0144	0.4202	-0.5992	-1.9866	0.1625	0.1964	0.1318	0.4065	18.3019	2.6200	51.78	3	0.00000
4067793212864389120	268.676717	-23.999636	-0.0003	 0.0151	-1.3102	-5.2214	-7.8476	1.5350	2.1386	1.2630	0.3524	20.8209	3.7325	52	2	0.00002
4067793212863175168	268.679114	-24.002066	 0.0019	 0.0127	0.0165	-1.2634	-0.9420	0.4060	0.4733	0.3172	0.1504	19.5614	3.5336	54.25	0	0.00106
4067793217156050176	268.680724	-24.002595	 0.0033	 0.0121	-0.7542	-1.6773	-4.5869	1.0293	1.4415	0.9638	0.5953	20.1982	3.0801	56.42	0	0.00017
4067793212863181568	268.685192	-24.003064	 0.0074	 0.0117	0.8550	-3.6079	-8.0355	0.3738	0.4255	0.2835	0.0858	19.3939	4.1794	49.29	0	0.00000
4067793217158787840	268.682652	-24.002440	 0.0051	 0.0123	-0.4266	1.3161	-3.5328	0.6756	0.8131	0.5368	0.4188	20.1333	2.5027	50.53	2	0.00000
4067793217156045184	268.684380	-24.002037	 0.0067	 0.0127	0.7519	0.0346	-1.6429	0.3310	0.3811	0.2557	0.1129	19.3789	2.8532	49.93	0	0.00000
4067793217156055936	268.679043	-24.000302	 0.0018	 0.0144	0.2818	-1.9960	-6.2392	0.2875	0.3299	0.2208	0.1121	19.1292	3.0173	50.45	2	0.00000
4067793212864395136	268.681735	-23.998641	 0.0042	 0.0161	0.5545	-5.4508	-6.5617	1.6013	2.3739	1.6950	0.4400	20.8612	2.6797	53.64	0	0.00552
4067793217156050432	268.683310	-23.999988	 0.0057	 0.0147	0.1035	-1.9344	-1.7814	0.1631	0.1754	0.1196	0.2681	18.2996	3.0923	53.13	0	0.00000
4067793217197439616	268.684009	-24.000992	 0.0063	 0.0137	-1.1043	-2.5697	-0.8136	0.5900	0.6511	0.4314	0.0348	19.9533	3.4656	52.06	0	0.17294
4067793217186592128	268.683671	-23.999944	 0.0060	 0.0148	-0.6630	2.1755	0.2831	0.2993	0.4184	0.3885	-0.0303	19.1213	nan	53.28	0	0.00000
4067792903625537408	268.685810	-24.019382	 0.0080	-0.0047	1.0295	-4.3110	-0.9245	1.4097	1.3900	0.8732	0.3256	20.4337	3.5646	71.94	0	0.51718
4067792907918356864	268.688305	-24.019142	 0.0102	-0.0044	0.4233	-1.2519	-0.0649	0.3345	0.3716	0.2485	0.0769	19.1955	2.9395	69.18	0	0.00000
4067792907918351232	268.689619	-24.020940	 0.0114	-0.0062	0.3855	-0.5876	-2.4563	0.7158	0.8308	0.5704	0.5163	20.1713	nan	52.21	0	0.00012
4067792903625542016	268.689905	-24.020436	 0.0117	-0.0057	0.4662	3.0681	-0.5688	0.2718	0.3134	0.2069	0.0694	19.1150	2.6313	52.19	2	0.00000
4067792907949449472	268.685846	-24.018542	 0.0080	-0.0038	3.1288	-5.2541	1.2394	1.0699	1.5393	0.8338	0.4313	20.4566	3.4184	71.92	0	0.02185
4067792907921073024	268.686933	-24.018745	 0.0090	-0.0040	-1.0356	-1.2840	-1.2000	1.8947	2.5531	1.4345	0.5443	20.7132	2.8108	71.14	0	0.18588
4067792903625539328	268.687628	-24.018133	 0.0096	-0.0034	0.7745	-5.3480	-8.7894	0.9301	1.2222	0.7963	0.5620	20.2553	4.5227	70.79	0	0.00000
4067792907918357760	268.688789	-24.018315	 0.0107	-0.0036	0.7636	-4.9073	-1.7625	0.5222	0.5888	0.3738	0.1471	19.8870	nan	68.66	0	0.51098
4067792903625541120	268.688652	-24.016865	 0.0106	-0.0021	-0.9716	-3.0499	-7.4131	0.7847	0.8312	0.5491	0.3350	20.1662	2.7316	70.23	0	0.00000
4067792903625541760	268.689371	-24.018731	 0.0112	-0.0040	-0.1101	-4.1828	-6.6015	0.5317	0.5952	0.3951	0.1045	19.6342	4.1299	63.69	0	0.00000
4067793011000280960	268.690468	-24.017760	 0.0122	-0.0030	-0.0855	-2.1401	-1.4430	0.6777	0.7993	0.5315	0.3857	20.2435	2.5101	56.18	2	0.22940
4067793010997569408	268.691592	-24.017909	 0.0133	-0.0032	0.3984	-0.6181	0.6957	0.1775	0.1980	0.1319	0.2852	18.4426	2.6941	49.45	3	0.00000
4067793011000291200	268.689600	-24.016074	 0.0114	-0.0014	1.4078	-3.7224	-4.7181	0.9083	1.0932	0.8071	0.4600	20.4816	nan	67.29	0	0.00267
4067792942278081024	268.693986	-24.020376	 0.0154	-0.0057	0.8471	-1.2986	-2.8798	0.2091	0.2318	0.1553	0.2567	18.5888	2.3640	53.56	0	0.00000
4067792942319526528	268.694107	-24.019708	 0.0155	-0.0050	0.7054	5.1570	0.3406	0.2139	0.2265	0.1530	0.2344	18.6837	2.2306	53.51	0	0.00000
4067792907918369280	268.685716	-24.014936	 0.0079	-0.0002	0.0441	-1.3794	-2.1542	0.3676	0.4271	0.2849	0.0939	19.5557	2.7208	67.44	2	0.00027
4067793006704753920	268.687009	-24.014645	 0.0091	 0.0001	0.7938	-5.0396	-6.5508	0.6921	0.7304	0.5235	0.0868	20.1146	3.6852	72.01	0	0.00000
4067793010997577728	268.689554	-24.015462	 0.0114	-0.0007	0.4918	-0.3645	-1.6151	0.5161	0.5515	0.3783	0.0538	19.7732	nan	67.92	0	0.00006
4067793006715658496	268.690025	-24.015248	 0.0118	-0.0005	0.4852	-1.7222	-1.4189	0.2419	0.2597	0.1785	0.2523	18.9751	2.4003	64.56	2	0.00000
4067793006698505088	268.689552	-24.014315	 0.0114	 0.0004	0.3090	-1.9098	-4.7269	0.1589	0.1812	0.1195	0.3194	18.2481	2.1596	68.03	3	0.00000
4067793010997580160	268.689280	-24.013719	 0.0111	 0.0010	0.2907	-0.6524	-3.0073	0.5285	0.6205	0.4144	0.3218	19.9593	2.4964	69.08	2	0.00000
4067793006704752384	268.685699	-24.012000	 0.0079	 0.0027	0.6246	-0.4698	-4.6338	0.1359	0.1472	0.0983	0.2360	18.0306	2.1984	70.3	1	0.00000
4067793011000310784	268.686556	-24.012195	 0.0087	 0.0025	0.8231	-0.7333	-2.9782	0.7672	0.9658	0.6102	0.2484	20.3496	2.2041	72.01	0	0.00637
4067793010997578496	268.693499	-24.010978	 0.0150	 0.0037	0.2083	-2.3942	-5.2294	0.3847	0.4448	0.2932	0.1070	19.6074	2.5747	52.7	2	0.00000
4067793006704755584	268.688356	-24.009783	 0.0103	 0.0049	1.1575	-3.7938	-4.7103	0.9787	1.0883	0.7756	0.4727	20.3687	3.1559	67.89	0	0.00222
4067793011028153984	268.687235	-24.008010	 0.0093	 0.0067	0.1686	-3.4036	-1.6609	0.4421	0.5244	0.3409	0.0442	19.5508	4.6285	67.72	0	0.74461
4067793006704758656	268.691817	-24.008581	 0.0135	 0.0061	0.4836	-0.0077	1.2877	0.5961	0.6933	0.4396	0.2016	19.8830	3.3218	51.21	0	0.00000
4067793011000332160	268.685972	-24.007124	 0.0081	 0.0076	0.1838	2.5169	1.0775	0.8181	0.9803	0.6338	0.3462	20.4537	2.5130	69.34	2	0.00000
4067793011028155520	268.686771	-24.005889	 0.0089	 0.0088	0.6250	-2.0708	-2.8931	0.1670	0.1959	0.1268	0.3280	17.7798	4.5338	57.19	2	0.00000
4067793006704759040	268.691988	-24.007207	 0.0136	 0.0075	0.6225	-3.3440	0.3576	0.9270	1.5539	0.9220	0.6319	20.4906	2.6491	52.85	0	0.04684
4067793011000315008	268.692823	-24.006416	 0.0144	 0.0083	-0.2319	-4.2202	-8.3730	0.8611	1.5033	0.9531	0.6430	20.4243	3.2865	53.62	0	0.00000
4067793212863184768	268.687668	-24.003339	 0.0097	 0.0114	-0.2108	-2.7282	-6.6544	0.5415	0.6602	0.4508	0.2670	19.8095	3.6873	51.61	0	0.00000
