# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4058206884520137728	261.865592	-30.826115	-0.0192	-0.0238	-0.0972	-4.5096	-4.7467	0.4505	0.4506	0.3042	0.2858	19.2571	3.0633	119.9	0	0.00000
4058206880211116032	261.865166	-30.825401	-0.0195	-0.0231	0.8597	0.8587	-2.6960	0.2209	0.2267	0.1699	0.2624	18.5209	1.8272	120.1	0	0.00000
4058206128605815168	261.870516	-30.828162	-0.0149	-0.0258	-0.1131	-5.0024	-1.4072	0.4444	0.3835	0.2768	0.1913	19.1054	3.0281	120.4	2	0.00000
4058206128605808768	261.871683	-30.827765	-0.0139	-0.0254	0.2451	-2.4882	-5.2108	0.5056	0.4959	0.3351	0.2898	19.4741	2.9967	121.1	0	0.03702
4058206128605846272	261.869393	-30.826607	-0.0159	-0.0243	-1.0613	-6.9231	-6.0923	0.6400	0.5826	0.4057	0.2996	19.5942	3.3346	121.1	0	0.00000
4058206128605837568	261.870312	-30.826524	-0.0151	-0.0242	-0.3221	-1.7712	-2.4693	0.6642	0.5643	0.3970	0.2789	19.6188	3.1980	121.4	2	0.00000
4058206128605707136	261.874656	-30.833649	-0.0114	-0.0313	-0.0417	-5.1350	-6.4601	0.6334	0.6345	0.4268	0.2925	19.6735	3.1944	117.7	0	0.00123
4058206128605665792	261.878007	-30.834302	-0.0085	-0.0320	-0.2319	-1.9795	-10.741	0.4933	0.4832	0.3242	0.2874	19.2004	4.4412	117.9	0	0.00000
4058206124296854656	261.872176	-30.832296	-0.0135	-0.0300	0.0536	-1.6207	-6.7705	0.1198	0.1249	0.0872	0.2552	17.3101	3.4988	118.1	3	0.00001
4058206124313292800	261.873229	-30.831711	-0.0126	-0.0294	-1.0442	-2.4191	-6.9241	0.2835	0.2795	0.2074	0.2684	18.7018	2.9856	118.8	0	0.11013
4058206128605760128	261.872402	-30.830969	-0.0133	-0.0286	-0.7869	-5.9028	-8.4294	0.3807	0.3469	0.2986	0.1546	16.9803	3.7316	119.1	0	0.00000
4058206128605727872	261.874756	-30.831721	-0.0113	-0.0294	-0.3927	-2.1100	-6.1872	0.6316	0.6168	0.4174	0.2845	19.7293	2.9022	119.2	2	0.46104
4058206124305331968	261.874260	-30.831168	-0.0117	-0.0288	0.1137	1.8700	-4.7111	0.2245	0.2039	0.1593	0.2961	18.2406	3.2166	119.4	0	0.00000
4058206124298481792	261.877537	-30.833526	-0.0089	-0.0312	0.2231	-1.0868	-5.2319	0.2728	0.2730	0.1985	0.2838	18.6819	3.4123	118.4	3	0.00001
4058206128605702912	261.877796	-30.831530	-0.0087	-0.0292	0.8044	-7.2543	-9.0521	0.3774	0.3274	0.2597	0.3271	18.9244	3.4270	120	2	0.00000
4058206059886159360	261.880856	-30.834443	-0.0061	-0.0321	-0.7156	-0.5278	-4.2437	0.4532	0.5133	0.3389	0.4121	19.3384	3.0974	118.2	2	0.00000
4058207537354866944	261.885094	-30.834810	-0.0024	-0.0325	0.2820	-1.3477	-8.7659	0.3895	0.4517	0.3167	0.1434	19.0303	nan	118.3	0	0.00000
4058207537354866816	261.884743	-30.834234	-0.0027	-0.0319	0.5879	-5.1894	-6.6400	0.4007	0.4917	0.3495	0.5358	18.7681	nan	118.7	0	0.00001
4058207537404117888	261.885221	-30.834491	-0.0023	-0.0322	0.5845	-1.4923	-1.7319	0.0556	0.0645	0.0465	0.3231	15.9392	1.8836	118.6	0	0.00000
4058206128654854656	261.879518	-30.832977	-0.0072	-0.0306	0.2782	-1.8210	-3.4705	0.3606	0.3648	0.2584	0.2854	19.1370	3.1953	119.2	2	0.00000
4058207606074424320	261.880701	-30.831686	-0.0062	-0.0294	0.3845	-3.5530	-3.4663	0.4662	0.4567	0.3137	0.2682	19.4319	3.0466	120.3	2	0.00000
4058207537354900736	261.882692	-30.833783	-0.0045	-0.0315	0.2731	-2.4286	-9.7897	0.1930	0.1993	0.1455	0.2997	18.0470	3.8707	118.9	2	0.00000
4058207537354889472	261.884030	-30.833702	-0.0033	-0.0314	0.2227	0.1721	-3.9002	0.3211	0.3419	0.2479	0.2987	18.9373	2.7200	119.1	2	0.00000
4058206124313291008	261.872237	-30.830645	-0.0135	-0.0283	-0.5064	-5.7201	-7.9389	0.4300	0.3926	0.2865	0.3208	18.9812	nan	119.3	0	0.00000
4058206124296854784	261.872217	-30.830379	-0.0135	-0.0280	0.6554	-0.5687	0.7338	0.3416	0.3412	0.2474	0.2476	18.7841	4.4043	119.4	0	0.00000
4058206128614669952	261.872543	-30.829843	-0.0132	-0.0275	1.3276	0.3041	0.0221	2.0505	2.1243	1.2864	0.4597	20.5529	nan	119.9	0	0.00022
4058206128605739136	261.875770	-30.829871	-0.0104	-0.0275	0.1292	0.2919	-8.2300	0.4243	0.4254	0.2850	0.3067	19.1886	3.2291	120.7	2	0.00000
4058206128605755136	261.875470	-30.828727	-0.0107	-0.0264	-0.1663	-1.6005	0.7903	0.9236	0.8966	0.5963	0.2334	19.4759	3.0461	121.5	0	0.00000
4058206128605755264	261.876007	-30.828686	-0.0102	-0.0264	0.9485	-1.7772	-4.7862	0.8762	0.8909	0.5659	0.3259	19.9571	nan	121.6	0	0.05423
4058206124298003200	261.876997	-30.829131	-0.0094	-0.0268	-0.0048	-1.5531	-9.1302	0.2314	0.2309	0.1710	0.2656	18.4757	3.3089	121.5	2	0.00000
4058206128654869376	261.873123	-30.827406	-0.0127	-0.0251	-0.4180	-7.6286	-5.1150	0.3556	0.3438	0.2577	0.2675	18.9100	3.6944	121.8	2	0.00000
4058206128605815424	261.872917	-30.826257	-0.0129	-0.0239	0.2978	-4.9831	-6.5273	0.8198	0.7309	0.4871	0.3090	19.6491	2.6450	122.5	0	0.01409
4058206124296868096	261.874018	-30.826800	-0.0119	-0.0245	0.4031	-2.7058	-6.4632	0.2593	0.2538	0.1876	0.2708	18.6771	3.1002	122.4	0	0.56271
4058206128610847616	261.875082	-30.826689	-0.0110	-0.0244	1.3538	-2.9634	-10.126	0.8509	1.2206	0.7633	0.6150	20.0629	3.0682	122.8	2	0.00000
4058206128605797888	261.873699	-30.826411	-0.0122	-0.0241	-0.3269	-4.2443	-6.9631	0.4149	0.6049	0.3655	0.6882	18.9388	nan	122.6	0	0.07311
4058207606079584896	261.876718	-30.827953	-0.0096	-0.0256	-0.2655	-3.9757	-8.4013	1.0427	1.4185	0.9200	0.5626	20.2982	2.7204	122.3	0	0.09913
4058207606083416576	261.877721	-30.827637	-0.0088	-0.0253	0.7985	1.9278	-1.8764	1.2186	1.6410	1.1066	0.5764	20.3798	1.7041	122.8	0	0.00657
4058207606123604608	261.881589	-30.831190	-0.0054	-0.0289	-2.8456	-9.1013	-3.0527	0.4725	0.4620	0.3338	0.2227	19.0340	3.3151	120.8	0	0.00000
4058207606074455936	261.879434	-30.829958	-0.0073	-0.0276	0.6373	-0.5981	-0.6232	0.8177	0.7594	0.4876	0.1222	19.8071	3.0125	121.4	0	0.00000
4058207606074458496	261.879790	-30.829542	-0.0070	-0.0272	0.4791	-2.8316	-8.7901	0.6408	0.6897	0.4745	0.3178	19.8997	2.4638	121.8	0	0.00064
4058207606074449408	261.881273	-30.829083	-0.0057	-0.0267	-0.0158	-4.3397	-6.4034	0.3271	0.3316	0.2512	0.2344	18.9084	3.3396	122.3	0	0.00004
4058207606074439808	261.882111	-30.829428	-0.0050	-0.0271	0.2284	-3.2601	-0.3468	0.0969	0.0987	0.0719	0.1298	17.1595	1.6949	122.2	3	0.00000
4058207601766752896	261.883523	-30.830206	-0.0038	-0.0279	0.3067	1.4342	-3.8704	0.1878	0.2163	0.1539	0.3439	18.2240	2.4976	121.7	0	0.00000
4058207601765611136	261.883059	-30.829196	-0.0042	-0.0269	-2.6726	3.7489	-2.5104	0.9738	1.3454	0.8484	0.5490	20.0775	2.7013	122.5	0	0.00234
4058207606074468096	261.879867	-30.828533	-0.0069	-0.0262	-0.4576	-4.6578	-6.9355	0.3182	0.3244	0.2396	0.2939	18.9556	3.1042	122.5	2	0.00000
4058207606074478336	261.879694	-30.827781	-0.0071	-0.0254	0.7062	-0.6952	-3.0699	0.2834	0.2968	0.2197	0.2292	18.8944	2.0701	123.1	2	0.00000
4058207606074455424	261.881178	-30.828611	-0.0058	-0.0263	-0.2990	0.7421	0.1240	0.5389	0.5695	0.3948	0.2559	19.6449	nan	122.7	0	0.00000
4058207606074476672	261.880533	-30.827344	-0.0063	-0.0250	0.3850	-4.9104	-2.2085	0.1762	0.1881	0.1387	0.2177	18.1564	3.4492	123.6	1	0.00000
4058207606079548800	261.882640	-30.828728	-0.0045	-0.0264	1.1195	-2.9400	-3.1678	1.9203	2.4310	1.3093	0.3048	20.3851	nan	122.8	0	0.01999
4058207606079548928	261.883029	-30.828922	-0.0042	-0.0266	-0.1902	-3.9880	-4.4840	1.0005	1.4264	0.9495	0.5623	20.3279	nan	122.7	0	0.01087
4058207606074433664	261.883649	-30.828609	-0.0037	-0.0263	0.4183	-2.3572	-6.2712	0.1639	0.1526	0.1151	0.0519	17.7171	3.3067	123	3	0.83519
4058207606083390336	261.884054	-30.828123	-0.0033	-0.0258	-0.9117	-2.3235	-9.2787	1.1467	1.1468	0.6831	-0.1814	20.0347	nan	123.4	0	0.00564
4058207537354939264	261.885511	-30.828420	-0.0021	-0.0261	0.0304	2.0939	-11.987	0.2691	0.2612	0.1976	0.2012	18.6712	1.8483	123.3	2	0.00000
4058207606074445824	261.884053	-30.827325	-0.0033	-0.0250	0.6090	-4.4729	-3.3468	0.4577	0.4779	0.3452	0.2703	19.2239	3.0346	124.1	2	0.00000
4058207606083387904	261.885237	-30.827777	-0.0023	-0.0254	0.2305	-4.7932	-8.1555	1.3344	2.2601	1.2053	0.7098	20.4447	nan	123.8	0	0.15332
4058207606074449280	261.884419	-30.826630	-0.0030	-0.0243	0.8631	-1.6551	-5.0310	0.5290	0.5521	0.3754	0.3162	19.5344	nan	124.8	0	0.07088
4058206884569137920	261.860726	-30.823632	-0.0233	-0.0213	0.7360	-0.6615	-2.1515	0.0281	0.0264	0.0201	0.1193	14.4706	1.4462	119.1	1	0.00000
4058206884569138176	261.861399	-30.823028	-0.0228	-0.0207	-0.0939	-8.1814	-6.0271	0.3540	0.3153	0.2157	0.2610	18.7201	2.5951	119.7	0	0.00000
4058206884520214656	261.861599	-30.824833	-0.0226	-0.0225	0.1042	-0.9172	-5.9444	1.1685	1.1770	0.8038	-0.1001	19.3657	3.1535	118.8	0	0.12154
4058206884520224128	261.861944	-30.824026	-0.0223	-0.0217	-0.5890	0.9629	-4.9497	0.7712	0.7623	0.4501	0.1571	19.6295	2.4672	119.4	0	0.00258
4058206884569131136	261.864602	-30.824076	-0.0200	-0.0217	0.4376	0.0475	1.6203	0.1261	0.1269	0.0898	0.1905	17.4400	3.5020	120.7	3	0.00000
4058206884528994304	261.862761	-30.823517	-0.0216	-0.0212	-0.4341	-0.8326	-6.9938	1.4470	1.5430	0.9867	0.2743	20.5925	2.0746	120.1	0	0.12614
4058206884528996608	261.863071	-30.822988	-0.0213	-0.0207	-1.4840	-0.8615	-8.1499	0.9567	1.7658	1.1090	0.4970	20.3356	nan	120.5	0	0.06810
4058206884520223232	261.863616	-30.822820	-0.0209	-0.0205	0.4417	-0.8804	-4.6489	1.0857	0.9452	0.5935	0.0907	20.0873	2.6324	120.9	0	0.03341
4058206880211127552	261.858811	-30.821569	-0.0250	-0.0192	0.1537	-2.9270	-4.9668	0.1213	0.1290	0.0894	0.2627	17.2506	3.8659	119.1	3	0.00000
4058206884529016192	261.860811	-30.821443	-0.0233	-0.0191	0.2635	-6.4573	-10.310	1.1703	1.4400	1.0223	0.4876	20.4959	2.2011	120.2	0	0.00729
4058206884520313088	261.858841	-30.819935	-0.0250	-0.0176	-0.8100	-2.9136	-3.7827	0.8384	1.1873	0.7569	0.6382	20.2185	2.4727	119.9	2	0.00006
4058206884529024384	261.860272	-30.820628	-0.0237	-0.0183	2.4284	-0.8349	-11.915	1.0740	1.5442	0.9133	0.5244	20.3014	2.6841	120.3	2	0.00000
4058206884525195520	261.861518	-30.820367	-0.0227	-0.0180	-1.1861	-7.9799	-5.3312	0.6185	0.6720	0.4525	0.2984	19.9193	3.0468	121.1	2	0.00000
4058206884520264704	261.862763	-30.820405	-0.0216	-0.0181	0.3340	0.3919	-4.0443	0.2742	0.2793	0.2040	0.2874	18.8033	3.2798	121.7	2	0.00000
4058206880212743552	261.866643	-30.825027	-0.0183	-0.0227	0.2248	-0.3804	-1.8827	0.1872	0.1967	0.1421	0.2780	18.2719	3.3781	121	3	0.00000
4058206884520184064	261.865304	-30.824375	-0.0194	-0.0220	-0.1805	-5.7348	-5.4547	0.6088	0.6199	0.4263	0.3166	19.6950	3.0710	120.8	2	0.00000
4058206128605879552	261.867950	-30.825268	-0.0171	-0.0229	0.3574	-2.7446	-2.9288	0.2924	0.2844	0.2159	0.2620	18.8617	2.8372	121.4	2	0.00000
4058206884569131520	261.865439	-30.823362	-0.0193	-0.0210	0.1012	-5.7179	-7.6659	0.1518	0.1518	0.1074	0.1416	17.4425	4.6945	121.4	1	0.00000
4058206884520197504	261.865856	-30.822960	-0.0189	-0.0206	-1.7531	-8.0932	-5.3931	0.8769	0.9450	0.5540	0.2996	19.9675	nan	121.8	0	0.00000
4058206884520144256	261.867513	-30.824138	-0.0175	-0.0218	0.7607	-2.2256	-6.5933	0.4887	0.5146	0.3564	0.3249	19.4051	3.2314	121.9	0	0.47501
4058206884520154752	261.867856	-30.823271	-0.0172	-0.0209	0.5880	-2.7820	-4.7027	0.4644	0.4736	0.3241	0.3097	19.3637	2.4461	122.5	2	0.00002
4058206128605861504	261.869468	-30.825367	-0.0158	-0.0230	2.0717	4.1969	-1.1905	0.7603	0.6213	0.4611	0.2139	19.2618	3.6021	121.9	0	0.00000
4058206128605880832	261.868566	-30.824708	-0.0166	-0.0224	-0.3211	-6.1440	-10.139	0.1906	0.1785	0.1341	0.1893	18.0738	3.8449	121.9	3	0.00000
4058206128605874048	261.869592	-30.824403	-0.0157	-0.0221	0.4326	0.7128	-6.0649	0.4140	0.3489	0.2636	0.2545	19.1202	4.0783	122.5	2	0.00000
4058206128605896320	261.868985	-30.823223	-0.0163	-0.0209	0.3562	-2.0525	-1.7595	0.2725	0.2656	0.1967	0.2802	18.7312	3.8108	123	2	0.00000
4058206128605879808	261.870500	-30.823263	-0.0150	-0.0209	0.2960	-2.4757	-5.9619	0.3542	0.3335	0.2480	0.2493	18.9424	3.0421	123.7	2	0.61128
4058206884529004160	261.865367	-30.820880	-0.0194	-0.0185	1.2478	-9.0215	-8.2360	1.0953	1.4093	0.8537	0.3880	20.3612	nan	122.8	0	0.00245
4058206880211132160	261.865080	-30.820297	-0.0196	-0.0180	0.1776	-2.6549	-1.6144	0.1458	0.1444	0.1037	0.2261	17.7411	3.5647	122.9	3	0.00000
4058206884529001344	261.866343	-30.820671	-0.0185	-0.0183	-0.2003	0.7338	-0.6929	1.9049	1.6613	1.0046	0.0229	20.5089	2.3030	123.4	2	0.00000
4058206884569288192	261.867212	-30.821372	-0.0178	-0.0190	3.4605	1.1200	-4.8893	1.0615	1.1828	0.7755	0.3699	20.0480	2.6107	123.4	0	0.05625
4058206884520147840	261.869291	-30.822528	-0.0160	-0.0202	-0.8973	-4.1861	-2.6059	0.2954	0.2861	0.2121	0.2669	18.8054	3.7982	123.6	2	0.00000
4058208361997737984	261.870200	-30.820596	-0.0152	-0.0183	1.2549	-2.3442	-0.7339	1.3180	1.4171	0.9331	0.3570	20.4250	1.9691	125.6	0	0.00001
4058208362000885760	261.871008	-30.820774	-0.0145	-0.0184	2.1972	-2.0935	-6.3834	1.2636	1.8339	1.2444	0.5916	20.2415	2.7907	125.9	0	0.22278
4058206884569149824	261.859174	-30.818972	-0.0247	-0.0166	0.5017	-2.7030	-3.7602	0.0326	0.0322	0.0240	0.1351	14.9242	2.6293	120.5	1	0.00000
4058206884520325888	261.860319	-30.817849	-0.0237	-0.0155	-1.3616	2.0200	-2.0299	0.8509	0.9516	0.7208	0.2806	19.9825	3.0426	121.6	0	0.00001
4058206884569142528	261.863165	-30.819381	-0.0213	-0.0171	-0.4521	-1.9252	-10.957	0.3098	0.3017	0.2132	0.0705	18.7864	nan	122.4	0	0.00000
4058206884520273664	261.863450	-30.819004	-0.0210	-0.0167	0.0974	-4.8604	-3.4011	0.2444	0.2315	0.1795	0.1637	17.4902	5.2937	122.8	0	0.00000
4058206884520288256	261.863276	-30.818239	-0.0212	-0.0159	1.2167	-6.0586	-8.9809	0.4256	0.4741	0.3103	0.3788	19.2248	3.1875	123	2	0.00000
4058206884520346624	261.861536	-30.815182	-0.0227	-0.0129	1.1752	0.7361	-2.6245	0.6197	0.6622	0.4438	0.3596	19.8706	2.7982	123.4	2	0.00000
4058206884520315136	261.862855	-30.816694	-0.0215	-0.0144	-0.8071	-4.1974	-5.6118	0.6453	0.6669	0.4330	0.2381	19.6370	3.0727	123.5	2	0.00685
4058206884520288768	261.864450	-30.817238	-0.0202	-0.0149	-0.6215	-2.7339	-5.4901	1.0970	1.2075	0.7606	0.4411	20.2806	2.3100	124.2	2	0.19224
4058206884525203072	261.864481	-30.816581	-0.0201	-0.0143	-0.5791	-4.3697	-7.1625	0.9286	1.3688	0.9237	0.6166	20.2129	2.2094	124.6	2	0.20020
4058206884525180416	261.866295	-30.818989	-0.0186	-0.0167	-0.8153	-0.9516	-4.9835	1.1256	1.2780	0.9076	0.5921	20.0428	3.5539	124.4	0	0.19939
4058206884569355008	261.866114	-30.818470	-0.0187	-0.0161	2.4379	2.6309	-8.1279	1.1769	1.2043	0.7035	0.1019	20.2594	-0.2958	124.6	0	0.00440
4058208361997739008	261.871046	-30.820112	-0.0145	-0.0178	-2.1552	-2.7159	-4.6955	1.1920	1.4631	0.8089	-0.0533	20.3747	3.4143	126.6	0	0.12147
4058208361988946176	261.870527	-30.819360	-0.0149	-0.0170	-0.9669	0.0300	0.6725	0.7996	1.1112	0.7088	0.6409	20.0059	3.0857	127	2	0.00000
4058208361988967168	261.869676	-30.818521	-0.0157	-0.0162	-1.0013	-2.1579	-7.9068	0.8828	0.9009	0.5343	0.1187	19.9397	3.0369	127.2	0	0.12128
4058208357679890048	261.871236	-30.818186	-0.0143	-0.0159	-0.0048	-4.5463	2.9312	0.0690	0.0662	0.0493	0.1629	16.3193	3.6280	129	3	0.00000
4058208361989006848	261.867445	-30.817345	-0.0176	-0.0150	-0.0400	-4.1558	-7.2891	0.5418	0.5739	0.3344	0.2201	19.4762	nan	126.4	0	0.02352
4058208357688323328	261.867810	-30.817004	-0.0173	-0.0147	8.5267	-2.6668	5.5684	1.1743	1.0049	0.7771	0.0525	19.0619	3.4255	127	0	0.00000
4058208362037893376	261.866530	-30.816254	-0.0184	-0.0139	0.7352	-2.3140	-5.6231	0.0613	0.0592	0.0442	0.1635	16.3138	1.5937	126.4	3	0.00000
4058208361989048448	261.865519	-30.815688	-0.0192	-0.0134	-0.2540	-2.3584	-6.3432	0.3058	0.3077	0.2207	0.3081	18.9467	3.1014	126	2	0.88467
4058208361989024000	261.868054	-30.815544	-0.0171	-0.0132	0.3568	-6.1901	-1.2496	0.2369	0.2433	0.1835	0.3003	18.4498	3.6040	128.6	2	0.00000
4058208361993924736	261.869432	-30.817241	-0.0159	-0.0149	2.5819	-7.4101	-5.5632	1.3901	1.9476	0.9782	0.6520	20.3444	1.9090	128.3	2	0.00144
4058208362037881856	261.871120	-30.817871	-0.0144	-0.0155	0.0573	-19.564	-16.224	0.9065	1.2480	0.8558	0.7204	19.8327	nan	129.3	0	0.00000
4058207606074605184	261.872223	-30.823794	-0.0135	-0.0215	-0.0583	-2.7849	-6.2781	0.6639	0.6387	0.4613	0.4303	19.6992	nan	124	0	0.45753
4058207606123625984	261.872135	-30.823406	-0.0136	-0.0211	-0.3531	-4.0178	-5.7728	0.1724	0.1470	0.1113	0.2200	17.5092	4.2485	124.2	3	0.00000
4058207606074600320	261.873304	-30.823280	-0.0125	-0.0209	-0.1632	-2.7916	-4.0454	0.6743	0.4851	0.3178	-0.0617	19.1347	3.5379	124.9	2	0.00000
4058207606074591488	261.873804	-30.823406	-0.0121	-0.0211	-0.2288	-3.4635	-5.5001	0.4640	0.4351	0.3057	0.3210	19.2289	3.4259	125	0	0.00898
4058207606074581248	261.874692	-30.823561	-0.0114	-0.0212	0.5556	-2.5123	-3.5198	0.5866	0.5304	0.3681	0.2675	19.4475	3.6404	125.2	2	0.00000
4058207606079601408	261.875863	-30.825461	-0.0104	-0.0231	2.3187	-0.6580	-3.5938	0.8899	1.2769	0.7998	0.6213	20.2234	2.9248	124	0	0.01280
4058207606074531712	261.876950	-30.825930	-0.0094	-0.0236	-0.2802	-3.8813	-4.6064	0.5170	0.5553	0.3693	0.2894	19.5497	3.4184	123.9	2	0.00000
4058207606083473536	261.872056	-30.822534	-0.0136	-0.0202	-2.5475	-1.1065	-7.9984	1.9428	1.8284	1.2605	0.4625	20.4073	nan	124.9	0	0.15958
4058207601765632896	261.872630	-30.822526	-0.0131	-0.0202	0.0789	-2.6482	-5.4340	1.1038	0.8106	0.5222	-0.0432	19.7441	nan	125.2	0	0.26099
4058207601774081280	261.873395	-30.822071	-0.0125	-0.0197	0.9525	-5.0160	-4.0494	0.2378	0.2264	0.1738	0.3004	18.3647	3.1038	126.1	0	0.00000
4058207601767252096	261.871990	-30.821380	-0.0137	-0.0190	-0.1540	-5.1892	-6.6947	0.1777	0.1768	0.1310	0.2245	18.0192	4.0073	125.9	3	0.00000
4058207606074575360	261.876601	-30.822533	-0.0097	-0.0202	-1.9569	-6.3179	-9.8232	1.1275	0.8316	0.5341	-0.1582	19.8090	3.4040	127.3	2	0.00000
4058207606074595456	261.875461	-30.821886	-0.0107	-0.0196	0.0582	-2.0988	-5.9356	0.4071	0.3637	0.2755	0.1970	19.0561	3.5477	127.5	2	0.79690
4058207601766758272	261.878356	-30.821918	-0.0082	-0.0196	1.4023	-4.0331	-5.7578	0.4826	0.4068	0.2938	0.1039	19.1626	2.3511	129.2	2	0.00030
4058207606074582144	261.877655	-30.821148	-0.0088	-0.0188	0.0003	-2.5924	-3.5190	1.2715	1.5843	1.0307	0.6008	20.1438	3.4295	130.1	0	0.01721
4058207601766756480	261.878911	-30.825421	-0.0077	-0.0231	0.2545	-1.8939	-6.5851	0.2224	0.2358	0.1756	0.2216	18.2976	3.1202	124.9	0	0.64032
4058207606074504448	261.881142	-30.824703	-0.0058	-0.0224	1.1764	-0.9947	-4.7538	1.0225	1.3878	0.8202	0.5157	20.1824	2.5981	126.4	0	0.15673
4058207606083409280	261.882297	-30.826219	-0.0048	-0.0239	0.3547	0.0297	-9.3032	1.6075	1.8279	1.1698	0.1212	20.4790	2.5303	124.9	0	0.08350
4058207606123609088	261.883891	-30.826395	-0.0035	-0.0241	-0.0766	-3.5218	-8.1712	0.3564	0.3364	0.2466	0.1785	19.0544	3.3930	125	0	0.00000
4058207606074482304	261.883955	-30.824086	-0.0034	-0.0218	-0.2766	-1.1218	-8.6698	0.5150	0.5106	0.3465	0.2545	19.5245	3.2397	127.9	2	0.00000
4058207606079568256	261.884958	-30.824062	-0.0025	-0.0217	-0.5917	-8.1152	-1.9185	0.5906	0.7016	0.4784	0.4111	19.8396	3.2479	128.1	0	0.00000
4058207606074540288	261.878987	-30.823529	-0.0077	-0.0212	-0.4936	-3.5210	-7.9467	0.3827	0.3598	0.2816	0.1134	19.0119	3.4792	127.1	0	0.00005
4058207606123618560	261.879509	-30.822690	-0.0072	-0.0204	0.8809	-3.2243	-7.3037	0.2536	0.2584	0.1935	0.0870	18.6197	3.7081	128.6	2	0.00000
