# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4041577969477824000	267.689412	-34.642859	-0.0214	-0.0437	0.6744	-3.8312	-2.8516	0.0724	0.0777	0.0500	0.2257	16.9134	1.4100	209.1	2	0.00000
4041577969477975424	267.688445	-34.642411	-0.0222	-0.0432	-0.1844	-1.1458	-7.7259	0.4469	0.5149	0.3420	0.2566	19.5499	nan	209.1	0	0.00076
4041578042569797120	267.686282	-34.641435	-0.0240	-0.0423	0.1954	-2.8269	-11.429	0.5655	0.6893	0.3864	0.4773	19.5364	2.0098	209	0	0.00000
4041577969477867776	267.688709	-34.641926	-0.0220	-0.0428	0.5855	0.2892	-3.9119	0.1611	0.1771	0.1153	0.3122	18.2331	nan	208.8	0	0.00000
4041577969477974016	267.688088	-34.641544	-0.0225	-0.0424	3.5919	-3.7447	1.9360	1.6061	1.5085	0.9225	-0.1148	19.7991	nan	208.7	0	0.00000
4041577969457404288	267.689447	-34.641822	-0.0214	-0.0427	0.5162	-0.0201	-6.1345	0.2934	0.3240	0.2121	0.3452	18.0401	nan	208.6	0	0.55423
4041577973785920768	267.688998	-34.641428	-0.0217	-0.0423	1.1064	-8.6704	6.2868	0.1422	0.1638	0.1023	0.4056	17.1317	1.3737	208.5	0	0.00000
4041577969477868928	267.689670	-34.641271	-0.0212	-0.0421	0.4113	-1.4174	-7.8077	0.1896	0.2063	0.1363	0.2980	18.2772	nan	208.3	0	0.00000
4041577969478367360	267.690779	-34.643140	-0.0203	-0.0440	-0.8524	-3.0039	-8.5420	0.1914	0.2012	0.1316	0.1947	18.5508	1.2708	209	2	0.00000
4041577969477869184	267.690091	-34.642429	-0.0208	-0.0433	1.0314	-4.4046	0.8793	0.6129	0.6135	0.4206	0.2887	18.2228	nan	208.8	0	0.00000
4041577973735251968	267.691516	-34.642621	-0.0197	-0.0435	0.4115	3.6730	0.3153	1.1881	1.7991	1.0866	0.5961	19.7933	nan	208.6	0	0.00006
4041577969497621120	267.692065	-34.642255	-0.0192	-0.0431	-0.0809	-0.2204	-3.8837	0.4385	0.4449	0.2934	0.1799	19.6041	nan	208.3	0	0.00000
4041577969477979136	267.690164	-34.641810	-0.0208	-0.0426	-0.2782	-5.6941	2.4763	0.4706	0.5281	0.3529	0.3207	19.4528	nan	208.5	0	0.00000
4041577973785932416	267.689782	-34.640928	-0.0211	-0.0418	-0.1147	2.3986	-6.8096	0.2171	0.2263	0.1522	0.2849	18.6287	nan	208.1	0	0.00000
4041577973785907712	267.692807	-34.641700	-0.0186	-0.0425	0.2879	-4.3901	-2.6810	0.1291	0.1365	0.0895	0.2479	17.0598	1.4062	208	0	0.00000
4041578042505445120	267.686338	-34.639701	-0.0239	-0.0405	0.5524	-5.4914	-10.860	1.3556	1.2775	0.7928	0.0505	19.7824	1.5172	208.3	0	0.00000
4041578038197343872	267.687991	-34.639932	-0.0226	-0.0408	0.5945	-0.7541	-3.7182	0.1653	0.1785	0.1108	0.2646	18.0394	1.5737	208	0	0.00000
4041577973785944704	267.689580	-34.639976	-0.0213	-0.0408	0.0797	-4.6086	-7.0598	0.0427	0.0459	0.0296	0.2140	15.7758	2.3154	207.7	3	0.00000
4041578038197842944	267.686464	-34.639325	-0.0238	-0.0402	-1.0269	-1.7123	-5.4035	0.6910	0.5635	0.4117	0.1588	19.6161	nan	208.1	0	0.00652
4041578042505432832	267.687778	-34.639545	-0.0227	-0.0404	0.8857	-0.2246	-3.6770	0.5775	0.7020	0.4517	0.4004	19.7303	nan	207.9	0	0.00011
4041578038197312512	267.688432	-34.638872	-0.0222	-0.0397	0.1725	-5.9398	-8.5976	0.1349	0.1487	0.0912	0.3302	17.6934	1.8102	207.5	0	0.00000
4041577973785925632	267.690927	-34.640191	-0.0202	-0.0410	0.7989	-2.4462	-8.2571	0.5056	0.4932	0.3200	0.2029	19.3446	1.9399	207.6	0	0.00000
4041577969497578368	267.691492	-34.640585	-0.0197	-0.0414	0.4767	-0.6518	-2.6018	0.3268	0.3410	0.2241	0.1817	19.0643	1.2211	207.7	0	0.00000
4041577973787686144	267.692205	-34.640592	-0.0191	-0.0414	0.3592	-4.4890	-6.3264	0.2506	0.2615	0.1723	0.0950	18.6306	1.6912	207.5	0	0.00000
4041577969497578752	267.691753	-34.640157	-0.0195	-0.0410	-1.1487	-7.0203	-5.9184	0.9653	1.1141	0.9054	0.4527	19.7839	nan	207.4	0	0.00000
4041577973733721856	267.694202	-34.645669	-0.0175	-0.0465	-0.7882	0.3862	5.0200	0.8490	0.8657	0.5336	0.0550	19.1797	1.5756	209.6	0	0.00000
4041577973733712768	267.696004	-34.645761	-0.0160	-0.0466	1.0589	-1.5186	-6.0214	0.7105	0.7020	0.5625	-0.1527	19.6830	nan	209.4	0	0.02584
4041577973787675904	267.699935	-34.646442	-0.0127	-0.0473	0.3445	2.1916	6.5550	0.6035	0.6508	0.4254	0.0662	18.7217	1.5258	209.2	0	0.00000
4041577969457435904	267.693511	-34.645484	-0.0180	-0.0463	0.0514	-3.6529	-5.7224	0.0976	0.1092	0.0689	0.2842	17.3283	1.3276	209.6	2	0.00000
4041577973733715584	267.696220	-34.645130	-0.0158	-0.0460	-0.8343	2.1013	-4.6963	0.5975	0.6197	0.4236	0.3041	17.7860	1.9240	209.1	0	0.06877
4041577973733715712	267.696523	-34.644804	-0.0155	-0.0456	-1.3436	-4.5408	-10.664	0.4901	0.5125	0.3183	-0.2656	19.3894	nan	208.9	0	0.00000
4041577973733747840	267.693580	-34.644058	-0.0180	-0.0449	-0.7586	-4.4234	-3.7825	0.6346	0.8296	0.5711	0.1749	19.4761	1.3471	208.9	0	0.00000
4041577969441911168	267.695048	-34.643345	-0.0168	-0.0442	0.0832	-5.0106	-6.0010	0.0858	0.0845	0.0573	-0.0552	16.9574	1.8228	208.4	2	0.00000
4041577973733710080	267.696977	-34.645327	-0.0152	-0.0462	0.0354	-1.9621	-9.3581	0.3631	0.3675	0.2368	0.2805	19.1376	nan	209	0	0.00000
4041577973735248000	267.697566	-34.644697	-0.0147	-0.0455	0.7161	3.2968	-3.3044	0.1722	0.1925	0.1250	0.0987	18.4036	1.3695	208.7	2	0.00000
4041577973735247360	267.699637	-34.644157	-0.0130	-0.0450	-0.8916	-2.0095	-7.8390	0.6060	0.5606	0.3917	0.1148	19.2276	1.7299	208.2	0	0.00010
4041577973735240960	267.702051	-34.647874	-0.0110	-0.0487	0.1615	-4.0854	-2.8858	0.1162	0.2708	0.2280	0.9033	16.5294	nan	209.7	0	0.00000
4041577973735241216	267.703148	-34.647122	-0.0101	-0.0480	-0.1369	-6.9451	-5.1639	0.2557	0.2704	0.1750	0.0611	18.5109	1.2799	209.2	0	0.00000
4041577973735564416	267.700966	-34.646856	-0.0119	-0.0477	2.1174	-0.6686	0.4427	0.9160	0.9275	0.6762	-0.0618	19.5132	nan	209.3	0	0.00000
4041577973735242496	267.701548	-34.646845	-0.0114	-0.0477	0.7144	3.9958	-2.1866	0.3402	0.3586	0.2277	-0.1230	18.4114	1.9680	209.3	0	0.00000
4041577969436476288	267.701829	-34.646411	-0.0112	-0.0472	0.5510	-6.6079	-0.1013	0.5002	0.4725	0.3266	0.0985	18.3699	1.6818	209	0	0.00000
4041577973735244928	267.700617	-34.646238	-0.0122	-0.0471	0.1754	0.9685	-2.1591	0.0998	0.1121	0.0718	0.1024	17.2470	2.0164	209.1	2	0.00000
4041577973735244288	267.701252	-34.646325	-0.0117	-0.0472	0.2237	-6.1951	-5.9202	0.2594	0.2611	0.1668	0.0146	18.6676	nan	209	0	0.00000
4041578003801652480	267.702527	-34.645838	-0.0106	-0.0467	-0.0152	-1.7231	-6.1068	0.0838	0.0883	0.0533	0.0318	16.9789	2.1035	208.7	2	0.00000
4041577767576809088	267.704126	-34.647776	-0.0093	-0.0486	-0.4498	2.4992	-7.6162	0.4180	0.4097	0.2765	0.2515	19.2943	1.9615	209.5	2	0.00000
4041577797672628096	267.705959	-34.647525	-0.0078	-0.0484	0.3132	-0.1344	-6.1569	0.3057	0.3216	0.2174	0.2303	18.9823	1.6202	209.2	2	0.54077
4041578008094982528	267.702874	-34.645126	-0.0103	-0.0460	0.3483	1.9824	1.3053	0.2206	0.2414	0.1482	0.1203	18.6264	nan	208.3	0	0.00000
4041578008094982400	267.702797	-34.644665	-0.0104	-0.0455	-0.0062	-1.3410	-6.3914	0.0986	0.1067	0.0656	0.0770	16.7753	nan	208.1	0	0.00000
4041578008147414656	267.702533	-34.644103	-0.0106	-0.0449	0.3120	-6.1955	-6.4649	0.0652	0.0708	0.0431	0.0725	16.4905	1.9783	207.8	0	0.00000
4041578008093409152	267.703459	-34.644210	-0.0098	-0.0450	0.3148	-3.2715	-5.3505	0.1212	0.1354	0.0820	0.2071	17.4281	1.8906	207.8	0	0.00000
4041578008093393024	267.704522	-34.645559	-0.0090	-0.0464	0.5022	-2.1738	-7.2366	0.2485	0.2672	0.1663	0.1445	18.6297	1.6617	208.4	0	0.00000
4041578008093392896	267.705219	-34.645008	-0.0084	-0.0458	0.1223	-3.8639	-7.4329	0.6873	0.8554	0.4978	0.4540	19.8526	nan	208.1	0	0.00063
4041577801936702208	267.705650	-34.645723	-0.0080	-0.0466	1.6187	-8.6741	-4.3959	1.9393	1.0769	0.8908	-0.7172	19.6910	nan	208.4	0	0.00000
4041577801934952832	267.706879	-34.644833	-0.0070	-0.0457	-0.2901	-2.3091	-8.5188	0.3684	0.3789	0.2465	0.2553	19.2347	1.1186	207.8	0	0.00000
4041578008093407360	267.704609	-34.643990	-0.0089	-0.0448	-0.2254	-2.5232	-4.6010	0.7403	0.9680	0.6338	-0.6149	19.0273	nan	207.6	0	0.01837
4041578008145547648	267.704886	-34.643710	-0.0087	-0.0445	0.2079	-3.3430	-3.2736	0.1005	0.1165	0.0658	0.2148	17.2221	1.9418	207.4	0	0.00000
4041577801934958976	267.706770	-34.644270	-0.0071	-0.0451	0.5937	-1.0782	-4.9338	0.3839	0.4470	0.3195	0.3859	19.3682	nan	207.6	0	0.00049
4041578008093389056	267.706357	-34.643829	-0.0075	-0.0447	-0.6564	-1.6628	-5.1327	0.5999	0.8418	0.4246	0.3194	19.4250	nan	207.4	0	0.00994
4041578003792340608	267.706798	-34.643956	-0.0071	-0.0448	0.0753	-2.2811	-7.4820	0.0713	0.0772	0.0495	0.2166	16.9070	1.9317	207.4	0	0.00000
4041577969497633920	267.696218	-34.642457	-0.0158	-0.0433	4.3003	-12.838	-6.7036	0.8584	1.1002	0.6997	-0.6461	19.6694	nan	207.8	0	0.00000
4041577969497686784	267.694182	-34.641866	-0.0175	-0.0427	6.5597	8.8889	6.5412	1.1702	1.0792	0.7089	-0.0837	19.1768	1.5132	207.8	0	0.00000
4041577973787680640	267.696564	-34.642061	-0.0155	-0.0429	1.5652	-7.4332	-4.9741	0.2886	0.3218	0.1881	-0.1570	18.1204	nan	207.5	0	0.00000
4041577973787680896	267.695976	-34.641552	-0.0160	-0.0424	-0.6491	-6.6709	-5.8903	0.1094	0.1197	0.0785	0.0860	16.3909	nan	207.4	0	0.00000
4041577973787681024	267.695467	-34.641241	-0.0164	-0.0421	0.6240	-0.1095	-2.1897	0.0248	0.0280	0.0181	-0.0588	14.1462	1.5144	207.3	1	0.00000
4041577973787679488	267.697992	-34.642886	-0.0143	-0.0437	-1.9915	1.5587	0.5245	0.5191	0.5889	0.3979	0.0188	18.3909	1.5836	207.7	0	0.00000
4041577969497589760	267.697548	-34.642426	-0.0147	-0.0433	0.7183	-2.8355	-9.2599	0.3009	0.3637	0.2284	0.0174	19.0834	1.6666	207.6	2	0.00000
4041578008145597056	267.700143	-34.642694	-0.0126	-0.0435	0.5153	1.1341	-5.2851	0.0652	0.0708	0.0432	0.0569	16.5634	1.4956	207.4	2	0.00000
4041577969441912320	267.697000	-34.641820	-0.0152	-0.0427	0.0964	-4.9593	-3.2866	0.0684	0.0711	0.0475	-0.1580	16.3773	2.2812	207.4	2	0.00000
4041577969497591296	267.698312	-34.641886	-0.0141	-0.0427	-1.0705	-2.2380	-3.9101	0.8915	0.7724	0.5294	0.2773	19.4858	nan	207.2	0	0.00005
4041577969497634944	267.696987	-34.641122	-0.0152	-0.0420	0.8609	-6.9684	-6.1166	0.8288	0.7541	0.6304	0.2418	19.7264	nan	207	0	0.00000
4041578003857306368	267.700020	-34.641915	-0.0127	-0.0427	0.5679	-1.0079	-1.6251	0.1981	0.2021	0.1333	0.1470	18.4201	1.7353	207	2	0.00000
4041578003857330432	267.699322	-34.641370	-0.0132	-0.0422	0.3983	-0.7994	-1.5992	0.3304	0.4131	0.2577	-0.0174	19.1140	1.7960	206.8	2	0.00000
4041577973787940352	267.693674	-34.640420	-0.0179	-0.0413	0.2504	0.1420	-8.5881	0.5771	0.5248	0.3218	-0.0107	19.3957	1.4418	207.2	0	0.00000
4041577969497585152	267.695015	-34.640418	-0.0168	-0.0413	0.6462	-1.4003	-0.5091	0.6989	0.7415	0.3742	-0.0710	19.4913	nan	207	0	0.00000
4041577973787939968	267.695983	-34.640254	-0.0160	-0.0411	0.2717	-1.0338	-6.2239	0.7635	0.7384	0.5396	-0.3215	19.5770	nan	206.7	0	0.08228
4041577973735253504	267.694793	-34.639488	-0.0170	-0.0403	-0.6991	0.4161	-6.1709	0.2912	0.3150	0.1908	-0.1004	18.5892	nan	206.5	0	0.74396
4041577969457444864	267.694845	-34.639190	-0.0169	-0.0400	0.1606	-2.2341	-0.7518	0.1015	0.1061	0.0703	0.0198	16.1359	1.6847	206.4	0	0.00000
4041577969497624192	267.693200	-34.638873	-0.0183	-0.0397	0.2558	-0.1475	-3.3723	0.2961	0.3271	0.2069	0.1610	18.8664	1.8184	206.5	0	0.00000
4041577973787681920	267.696777	-34.640171	-0.0153	-0.0410	0.2007	-2.1445	-2.4838	0.4410	0.4412	0.2901	0.1072	19.1634	1.6611	206.6	0	0.00000
4041578008145624960	267.698120	-34.639804	-0.0142	-0.0406	0.1160	-4.2404	-4.9259	0.0330	0.0366	0.0224	0.0599	14.7067	2.6956	206.2	1	0.00000
4041578003857379328	267.699007	-34.639557	-0.0135	-0.0404	0.9319	0.3829	-1.2360	0.7543	1.0371	0.6489	0.5762	19.2480	nan	205.9	0	0.00000
4041578008093483264	267.698489	-34.639231	-0.0139	-0.0401	0.4226	-0.2805	-2.3576	0.0806	0.0890	0.0547	0.2031	16.2434	1.3624	205.8	0	0.00000
4041578003857329920	267.699261	-34.638765	-0.0133	-0.0396	0.4677	1.1026	5.0825	1.0259	1.1105	0.7029	-0.1706	19.4517	1.5674	205.5	0	0.00000
4041578008093433088	267.701716	-34.642924	-0.0113	-0.0438	-3.6302	-0.1931	-6.8420	0.5814	0.6383	0.3963	0.2144	18.8113	1.7098	207.3	0	0.13308
4041578008145565184	267.702981	-34.643200	-0.0102	-0.0440	-0.7429	-4.3847	-4.6241	0.5545	0.5864	0.3659	0.0868	19.0197	1.5200	207.3	0	0.00000
4041578003857494784	267.702518	-34.642465	-0.0106	-0.0433	-0.4067	-3.1926	0.0350	1.0327	1.2061	0.6792	-0.5598	19.5582	nan	207	0	0.00000
4041578008145575168	267.702319	-34.641982	-0.0108	-0.0428	-0.3727	-3.7498	-2.7599	0.2471	0.2813	0.1740	0.2591	18.5028	nan	206.8	0	0.00000
4041578008145575040	267.702856	-34.642156	-0.0103	-0.0430	0.9369	-6.7512	-5.7060	0.1353	0.1562	0.0912	0.2458	17.1578	1.9969	206.8	0	0.00000
4041578003857592704	267.703050	-34.641321	-0.0102	-0.0422	-4.9667	5.4779	-10.018	1.4565	1.2223	0.6912	0.0202	19.8803	nan	206.3	0	0.00004
4041578003792346368	267.703811	-34.643033	-0.0096	-0.0439	0.6782	1.1900	-2.3277	0.0320	0.0357	0.0210	0.1370	15.0269	1.2938	207.2	1	0.00000
4041578008094982144	267.705430	-34.643288	-0.0082	-0.0441	0.6947	0.9633	-8.6208	0.2937	0.3380	0.2079	0.2782	18.8166	2.3422	207.1	0	0.00000
4041578008093394176	267.706864	-34.643472	-0.0070	-0.0443	0.2630	-2.5820	-4.3637	0.1550	0.1716	0.1082	0.2907	17.9481	1.4634	207.1	0	0.00000
4041578003817270912	267.705696	-34.642737	-0.0080	-0.0436	0.5386	-2.7540	-3.0376	0.1910	0.1986	0.1209	0.1471	18.4382	1.6831	206.8	0	0.00000
4041578003857596160	267.704457	-34.641591	-0.0090	-0.0424	0.4888	0.6430	-4.0156	0.7647	0.9520	0.5628	0.3581	19.7744	nan	206.3	0	0.01749
4041578003857502976	267.705775	-34.641882	-0.0079	-0.0427	1.8284	-3.0392	-3.4323	0.4717	0.4986	0.3705	-0.2980	19.3984	0.4635	206.4	2	0.00000
4041578003857338496	267.701323	-34.640589	-0.0116	-0.0414	0.8152	-4.9211	-6.8418	0.1092	0.1281	0.0779	0.2839	17.2717	1.9980	206.1	0	0.00000
4041578003857334528	267.701733	-34.639879	-0.0113	-0.0407	0.9697	-1.1386	-0.7621	0.3262	0.3491	0.2231	0.2558	19.1604	1.6179	205.7	2	0.00000
4041578003857334400	267.701536	-34.639263	-0.0114	-0.0401	-0.1527	-3.4574	-4.0478	0.3943	0.4346	0.2788	0.3752	19.3676	0.1103	205.5	2	0.00000
4041578003857734528	267.703494	-34.639805	-0.0098	-0.0406	1.7953	-4.2746	-3.6518	0.5309	0.5595	0.3204	0.1599	19.3801	1.7937	205.5	0	0.00000
4041578008093459968	267.702890	-34.638869	-0.0103	-0.0397	0.1636	-0.9959	-3.0476	0.2030	0.2227	0.1413	0.1166	18.5253	1.6960	205.1	0	0.00000
4041578008145578368	267.704358	-34.640636	-0.0091	-0.0415	0.5518	1.2517	-5.0737	0.0690	0.0748	0.0476	0.2312	16.3616	1.3227	205.9	0	0.00000
4041578003857501056	267.705023	-34.638988	-0.0086	-0.0398	3.3220	-5.4452	-7.2678	0.8912	1.1113	0.7496	0.2874	19.6689	nan	205	0	0.00034
4041578003857503744	267.706255	-34.639845	-0.0075	-0.0407	0.5319	2.8551	-3.8278	0.2564	0.2711	0.1692	0.2000	18.9093	1.4265	205.3	0	0.00000
4041578003857739520	267.707012	-34.639384	-0.0069	-0.0402	-0.8957	0.0725	-5.6462	0.6107	0.5335	0.3238	0.1364	18.9136	1.7054	205	0	0.49337
4041577801988977024	267.707650	-34.648261	-0.0064	-0.0491	1.2126	-4.7226	-15.028	0.9339	1.0385	0.5357	0.3796	19.6917	nan	209.5	0	0.00000
4041577801934910208	267.708318	-34.648690	-0.0058	-0.0495	0.0918	-2.1408	-1.9813	0.0655	0.0716	0.0429	0.0487	16.5948	1.9529	209.7	3	0.00000
4041577797658861440	267.709801	-34.648664	-0.0046	-0.0495	0.2770	-4.7542	-5.2096	0.1581	0.2223	0.1394	0.6808	17.5155	nan	209.6	0	0.00000
4041577797720357632	267.711255	-34.648967	-0.0034	-0.0498	2.4324	4.7651	-7.2417	0.8827	0.9626	0.5676	0.1515	19.1817	1.5921	209.7	0	0.00160
4041577797633887616	267.717195	-34.648438	 0.0015	-0.0493	0.0952	-1.3097	-0.0986	0.1039	0.1104	0.0710	0.2816	16.5692	1.9706	209.4	0	0.00000
4041577801934821376	267.721221	-34.648517	 0.0048	-0.0494	0.2547	-1.6944	-2.8580	0.0668	0.0660	0.0435	0.1937	16.4275	1.8585	209.5	0	0.00000
4041577801934925184	267.707608	-34.647752	-0.0064	-0.0486	0.0630	-2.0078	-7.7519	0.1274	0.1414	0.0892	0.1693	17.7718	1.8930	209.2	0	0.00000
4041577801934920448	267.708447	-34.647250	-0.0057	-0.0481	1.1929	-2.0233	-11.870	0.5581	0.5866	0.3720	0.0438	19.3910	1.7892	209	0	0.00000
4041577801934920576	267.708882	-34.647108	-0.0054	-0.0479	-0.6926	-0.3572	-7.2820	0.7268	0.7248	0.4074	-0.0778	19.5074	1.5164	208.9	0	0.02550
4041577797637384704	267.710459	-34.647488	-0.0041	-0.0483	0.2171	0.0090	-3.8986	0.0738	0.0795	0.0509	0.2075	16.9268	2.0588	209	2	0.00000
4041577801936545664	267.707987	-34.646659	-0.0061	-0.0475	-3.8429	0.6081	-7.1846	0.8407	0.9805	0.6508	0.4372	19.7037	nan	208.7	0	0.10185
4041577801934906112	267.710206	-34.646999	-0.0043	-0.0478	0.8263	-2.0186	-7.1850	0.5661	0.5830	0.3790	0.2529	19.2124	nan	208.8	0	0.00202
4041577801934920832	267.709630	-34.646433	-0.0048	-0.0473	0.0911	-1.6065	-4.0065	0.3078	0.3441	0.2217	0.3156	19.0986	1.3333	208.5	0	0.00000
4041577801934892928	267.711651	-34.647474	-0.0031	-0.0483	1.3075	-1.6939	-6.6758	0.6309	0.7207	0.5107	0.4071	19.3703	1.6150	209	0	0.02616
4041577797720473472	267.713924	-34.648023	-0.0012	-0.0489	0.5279	-0.1177	-2.6206	0.3921	0.4016	0.2529	0.3779	19.1171	1.1613	209.2	0	0.00000
4041577801934884608	267.713597	-34.647617	-0.0015	-0.0485	0.8689	3.4730	-5.5923	0.9244	0.9071	0.5718	-0.0509	19.2055	1.3956	209	0	0.06049
4041577801934938240	267.708409	-34.645555	-0.0058	-0.0464	1.8888	-1.2191	-2.9345	0.4744	0.3916	0.2676	0.0656	19.2241	1.9629	208.1	0	0.00000
4041577801934944640	267.708679	-34.644585	-0.0055	-0.0454	0.3051	-1.8137	-4.2344	0.1286	0.1361	0.0877	0.2041	17.9419	2.1600	207.6	2	0.00000
4041577801934952320	267.707771	-34.644050	-0.0063	-0.0449	2.1462	-1.5658	-4.4179	1.2996	1.3428	0.8366	-0.3526	19.8033	nan	207.4	0	0.02916
4041577801934938880	267.709377	-34.644594	-0.0050	-0.0454	-1.2305	-2.6583	-2.6158	0.6281	0.6728	0.4780	0.4161	19.5461	nan	207.6	0	0.00000
4041577797637386880	267.709456	-34.644258	-0.0049	-0.0451	0.1604	-3.0293	-9.2683	0.0578	0.0616	0.0393	0.1904	16.4630	1.8160	207.4	2	0.00000
4041577797672636544	267.711733	-34.645081	-0.0030	-0.0459	-1.1897	-2.1482	-4.4642	1.5363	0.9962	0.5378	0.3571	19.7409	nan	207.7	0	0.00097
4041577801934904320	267.713153	-34.645363	-0.0019	-0.0462	0.4181	-0.6163	-1.8989	0.1562	0.1508	0.0941	0.1679	18.0041	1.6993	207.9	2	0.00000
4041577801987037312	267.713928	-34.645302	-0.0012	-0.0461	0.1089	-2.6866	-16.331	0.5458	0.5635	0.3627	0.1601	16.6676	1.8286	207.8	0	0.00000
4041577797633910144	267.711870	-34.644686	-0.0029	-0.0455	1.3627	-5.9507	-6.7623	0.0485	0.0500	0.0316	0.2066	15.1336	1.1641	207.5	1	0.00000
4041577801934933120	267.711336	-34.643765	-0.0034	-0.0446	0.5362	-4.3917	-5.0628	0.1627	0.1748	0.1069	0.2625	18.0142	1.7350	207.1	0	0.00000
4041577801934917376	267.712789	-34.644230	-0.0022	-0.0451	1.1378	-6.5493	-2.3400	0.5152	0.5426	0.3433	0.1100	18.7449	1.3765	207.3	0	0.00000
4041577801934864896	267.715324	-34.648185	-0.0001	-0.0490	0.5566	-3.2155	-3.8361	0.5808	0.6707	0.4618	0.5071	19.6613	nan	209.3	0	0.00000
4041577801934873856	267.715066	-34.647396	-0.0003	-0.0482	1.5243	-1.4261	-1.0914	0.6753	0.6450	0.4307	0.2687	19.2659	1.5102	208.9	0	0.00000
4041577801934855680	267.715973	-34.648085	 0.0005	-0.0489	0.6610	-5.4695	-9.1319	0.2781	0.2976	0.1918	0.2426	18.2836	1.5099	209.2	0	0.00000
4041577801934884224	267.714330	-34.647009	-0.0009	-0.0478	0.5708	-1.6612	0.0630	0.2098	0.2249	0.1434	0.2139	18.4214	1.4577	208.7	0	0.00000
4041577801934862208	267.717179	-34.647010	 0.0014	-0.0478	-0.6033	2.2030	-3.0538	0.2836	0.3128	0.1946	0.2921	18.9528	1.6650	208.7	0	0.00000
4041577801934861952	267.717279	-34.646556	 0.0015	-0.0474	-0.4654	-4.1799	-6.7645	0.9240	0.9231	0.6160	-0.1521	19.6771	nan	208.5	0	0.00018
