# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4267317194199701248	287.754304	  0.943934	-0.0457	-0.0865	0.2615	-1.9657	-4.6502	0.2006	0.2313	0.2208	0.2209	18.7066	nan	102.7	0	0.00041
4267317194199734144	287.752375	  0.944261	-0.0477	-0.0862	0.8654	0.1290	-1.6054	0.8195	1.2143	1.2369	0.8035	20.3735	nan	102.8	0	0.08849
4267317189925565824	287.754474	  0.944409	-0.0456	-0.0861	0.0710	-1.2926	-3.8281	0.1002	0.1042	0.0862	0.3304	17.4729	1.4194	102.6	3	0.71866
4267317194254402048	287.755665	  0.941631	-0.0444	-0.0888	0.4530	-0.4468	-2.9749	0.1528	0.1671	0.1744	0.3271	18.3879	1.7911	102.9	3	0.00041
4267317194266122880	287.759970	  0.939810	-0.0401	-0.0907	2.1894	1.1200	-0.4098	1.3080	1.2558	1.1057	0.3164	20.3371	1.8227	102.9	0	0.02591
4267317194199547392	287.760595	  0.940578	-0.0394	-0.0899	1.5051	-2.7520	-5.4131	0.6180	0.8557	0.7985	0.7234	19.9024	1.5273	102.7	1	0.03242
4267317194199603968	287.757880	  0.941478	-0.0422	-0.0890	-0.1975	-1.6271	-4.6690	1.0212	0.9878	0.8125	0.3411	20.5554	2.1864	102.8	2	0.08640
4267317194254392064	287.759886	  0.942071	-0.0401	-0.0884	0.2556	2.5092	3.4239	0.1185	0.1227	0.1031	0.3444	17.7693	1.4503	102.5	3	0.00000
4267317194199570688	287.760811	  0.942032	-0.0392	-0.0884	0.3293	-1.1890	-5.8539	0.8378	0.8747	0.7346	0.4010	20.1614	nan	102.5	0	0.01160
4267317194254413056	287.755969	  0.944622	-0.0441	-0.0859	0.3764	-0.4446	-3.9263	0.6861	0.6250	0.5255	0.3778	20.0046	nan	102.4	0	0.17920
4267317189913544064	287.755986	  0.944930	-0.0440	-0.0855	0.9433	-4.4874	-5.8010	0.3511	0.4090	0.3746	0.4434	19.4812	1.6408	102.4	0	0.00000
4267317194199604352	287.759175	  0.942596	-0.0409	-0.0879	1.7083	-1.9591	-7.9455	0.6467	0.6858	0.6383	0.3515	19.9090	1.2484	102.5	0	0.00000
4267317194199636480	287.758678	  0.943898	-0.0414	-0.0866	1.0069	-7.4064	1.0213	0.7647	0.8601	0.7138	0.2627	19.1542	1.9874	102.3	0	0.00000
4267317194254404480	287.759279	  0.944984	-0.0408	-0.0855	7.1378	5.8352	-22.709	0.0502	0.0523	0.0438	0.1256	15.9096	2.5458	102.2	1	0.00000
4267317194199651456	287.759884	  0.945562	-0.0402	-0.0849	-0.1709	-1.3535	-5.3771	0.2265	0.2218	0.2502	0.2240	18.8593	1.6021	102.1	1	0.00000
4267317262919473664	287.741645	  0.950208	-0.0584	-0.0803	-1.1219	-1.9338	-6.0945	1.0484	1.3375	1.2347	0.7595	20.4146	1.8880	102.9	2	0.01859
4267317262919534464	287.739070	  0.951360	-0.0610	-0.0791	-0.2062	-2.4225	-3.0209	1.0120	1.3451	1.3274	0.8049	20.2114	1.4337	103	0	0.03697
4267317258644839168	287.739177	  0.952327	-0.0609	-0.0781	0.6633	-0.0473	-2.0207	0.4823	0.5338	0.5017	0.5084	19.3237	1.8288	102.9	0	0.03440
4267317262919414144	287.743332	  0.948327	-0.0567	-0.0821	0.9173	-3.6731	-6.3078	0.4881	0.5091	0.5416	0.4827	19.9498	1.8519	103	0	0.00002
4267317258644936832	287.745983	  0.947050	-0.0541	-0.0834	2.3978	-4.2604	-1.4634	0.5250	0.5959	0.6091	0.5473	19.5282	2.2897	103	0	0.00000
4267317262919399808	287.745176	  0.949002	-0.0549	-0.0815	0.4984	-0.5216	-2.2142	0.1500	0.1547	0.1644	0.3499	18.2753	1.5855	102.7	0	0.00000
4267317262924912128	287.747496	  0.947749	-0.0525	-0.0827	0.1632	-2.9537	-5.8088	1.4757	1.4414	1.4853	0.6188	20.6257	1.7414	102.7	2	0.04146
4267317262973943936	287.742966	  0.950162	-0.0571	-0.0803	0.2847	-0.3443	-6.1253	0.0810	0.0854	0.0713	0.4495	16.9062	2.0029	102.8	3	0.00000
4267317262973933824	287.744959	  0.949276	-0.0551	-0.0812	0.2172	-3.3326	-5.8051	0.5827	0.8720	0.8814	0.8209	19.2294	nan	102.7	0	0.03315
4267317262919399552	287.744745	  0.949575	-0.0553	-0.0809	-0.3304	-3.4051	-6.9783	0.4706	0.6364	0.7134	0.7240	19.7559	nan	102.7	0	0.00085
4267317262919479168	287.742486	  0.951204	-0.0575	-0.0793	0.3310	-4.2934	-4.1381	0.2411	0.2754	0.2512	0.4273	19.0187	1.5012	102.7	2	0.00000
4267317262919493632	287.742024	  0.951625	-0.0580	-0.0788	0.3526	-4.2037	-6.5418	0.7810	1.1384	1.0257	0.7610	20.0966	1.3933	102.7	0	0.01702
4267317262973946240	287.744337	  0.951734	-0.0557	-0.0787	0.0962	-2.4369	-5.5274	0.2102	0.2405	0.2464	0.3722	18.2306	1.5764	102.4	0	0.00000
4267317262919466240	287.744651	  0.952191	-0.0554	-0.0783	0.6828	-2.0092	-5.0724	0.3433	0.3964	0.4074	0.4553	19.4486	1.4704	102.3	0	0.00917
4267317262919399296	287.745746	  0.949539	-0.0543	-0.0809	0.6501	-4.9015	-6.4639	0.2652	0.3266	0.3044	0.4614	18.6171	1.4084	102.6	0	0.00000
4267317262919399424	287.746064	  0.949566	-0.0540	-0.0809	0.5622	-1.6167	-5.8710	0.2312	0.2494	0.2424	0.4212	18.8665	nan	102.6	0	0.00000
4267317262973935488	287.746063	  0.950149	-0.0540	-0.0803	1.4706	20.1363	6.5475	0.0180	0.0189	0.0180	0.2056	13.8491	1.4869	102.5	1	0.00000
4267317262973933568	287.747073	  0.950477	-0.0530	-0.0800	0.6349	-1.0983	-7.0145	0.2701	0.3116	0.3179	0.4522	19.0660	nan	102.3	0	0.00000
4267317262973932160	287.747700	  0.950508	-0.0523	-0.0800	0.0439	-4.6799	-6.2541	0.1410	0.1508	0.1593	0.3127	18.2323	1.3864	102.3	1	0.00000
4267317262919567616	287.738648	  0.952924	-0.0614	-0.0775	2.1927	-5.3211	-5.8906	0.8306	0.8203	0.8225	0.5134	20.2793	1.5622	102.9	1	0.00026
4267318018888225152	287.735805	  0.954902	-0.0642	-0.0756	0.0867	-2.0478	-5.0285	0.1075	0.0978	0.0774	0.2664	17.1818	2.0607	102.9	0	0.00000
4267318018888228096	287.735975	  0.955521	-0.0641	-0.0749	0.1805	-1.2006	-6.3503	0.0309	0.0298	0.0249	0.2299	14.9341	2.2665	102.8	3	0.00000
4267318018833887232	287.736996	  0.955700	-0.0630	-0.0748	-0.1480	-2.9279	-8.1591	1.0598	0.9708	0.9864	0.4407	20.5854	1.5822	102.7	0	0.00076
4267317262919557888	287.740762	  0.954046	-0.0593	-0.0764	1.3226	-3.1963	-2.7871	0.5530	0.8781	0.8190	0.7928	19.8742	1.6664	102.5	0	0.00017
4267317262919544576	287.741181	  0.953701	-0.0589	-0.0768	0.3063	0.8377	-1.5531	1.2237	1.5001	1.3633	0.6883	20.5389	nan	102.5	0	0.09207
4267317262973969280	287.739702	  0.954480	-0.0603	-0.0760	0.4677	-2.5518	-5.8771	0.2202	0.2250	0.2098	0.2939	18.9346	1.5561	102.5	3	0.00000
4267317262919575808	287.740287	  0.954756	-0.0597	-0.0757	0.5394	-2.1635	-4.3025	1.2820	0.9409	0.7319	0.2382	20.3582	nan	102.4	0	0.09029
4267317258629087488	287.741803	  0.954390	-0.0582	-0.0761	0.4783	-2.3928	-4.8345	0.1627	0.1906	0.1988	0.4155	18.4579	1.8407	102.3	1	0.00000
4267318018888238080	287.736258	  0.958439	-0.0638	-0.0720	1.1365	1.4286	-9.7043	0.2607	0.2777	0.2850	0.2985	18.3279	1.5381	102.4	0	0.00000
4267318018839180928	287.737707	  0.958874	-0.0623	-0.0716	-0.5359	0.8186	-2.8502	0.9479	1.2244	1.0604	0.6700	20.3644	1.6263	102.2	2	0.12983
4267317262973976064	287.740364	  0.956955	-0.0597	-0.0735	0.3180	-3.6058	-5.3829	0.2186	0.2268	0.2415	0.3352	18.8590	1.7056	102.2	3	0.00000
4267317258650268032	287.741064	  0.958766	-0.0590	-0.0717	0.5245	-4.5699	-1.2015	0.2990	0.3626	0.3404	0.4833	19.4387	1.7775	102	2	0.00000
4267317262919502080	287.743790	  0.953537	-0.0562	-0.0769	1.1204	-4.8784	-5.1670	0.3243	0.3814	0.3491	0.4112	19.3663	1.9371	102.2	3	0.00000
4267317262919512576	287.744893	  0.955058	-0.0551	-0.0754	-0.5344	-4.1601	-5.7090	0.6489	1.0244	0.9426	0.7469	20.0683	1.4117	102	2	0.01552
4267317262919451392	287.746691	  0.953077	-0.0533	-0.0774	1.0785	-1.1585	-1.2151	0.5882	0.5967	0.5918	0.5312	19.9351	1.7102	102.1	2	0.00014
4267317258650268160	287.745880	  0.954563	-0.0542	-0.0759	0.1547	-0.0874	0.0114	0.3119	0.3723	0.3856	0.4747	19.3070	1.5283	102	3	0.00000
4267317258633449600	287.745297	  0.955733	-0.0547	-0.0747	-0.1518	-6.4648	-6.8851	0.2502	0.2877	0.2883	0.4990	19.0330	1.4944	101.9	3	0.00000
4267317258634121088	287.747222	  0.954884	-0.0528	-0.0756	0.9927	-0.1758	-1.7832	1.2296	1.1330	1.1351	0.5593	20.5654	nan	101.9	0	0.10281
4267317262973951872	287.747031	  0.955674	-0.0530	-0.0748	0.2629	-2.8744	-7.1041	0.0864	0.1040	0.1009	0.5487	17.1747	1.7376	101.9	3	0.00000
4267317262973946752	287.748104	  0.955420	-0.0519	-0.0751	0.1894	-2.2869	-5.5198	0.1723	0.2022	0.2601	0.5127	18.3566	nan	101.9	0	0.00000
4267317262919605376	287.742316	  0.957893	-0.0577	-0.0726	1.3370	-6.0634	-8.7982	0.5994	0.6799	0.7212	0.6562	20.1302	2.4266	102	2	0.00000
4267317262973967744	287.744080	  0.957642	-0.0560	-0.0728	-2.6832	12.0104	-2.5422	0.6518	0.6891	0.5841	0.2057	14.9366	1.5729	101.9	0	0.00000
4267317262973971584	287.743476	  0.958232	-0.0566	-0.0722	0.3467	-0.5616	-0.1038	0.0698	0.0705	0.0593	0.3292	16.5850	1.5380	101.9	1	0.00000
4267317262919508096	287.746612	  0.956201	-0.0534	-0.0743	-0.2052	-4.6167	-5.5732	0.4087	0.4839	0.4976	0.5058	19.5622	1.9959	101.9	0	0.00000
4267317297279229184	287.748192	  0.956383	-0.0518	-0.0741	0.2008	-3.0495	-8.3712	0.7503	1.2270	1.2294	0.8178	19.9704	1.3841	101.9	0	0.00079
4267317292988875264	287.747188	  0.957801	-0.0528	-0.0727	1.3287	-1.9359	-4.1967	0.3999	0.4755	0.4731	0.4140	19.3461	1.6059	101.9	0	0.09314
4267317297279289728	287.747100	  0.958826	-0.0529	-0.0716	0.0478	-3.2450	-7.1974	0.2932	0.3607	0.3786	0.5361	19.3404	1.6155	101.9	2	0.00000
4267317194205432192	287.748591	  0.946222	-0.0514	-0.0842	-0.2831	-3.8529	-6.1451	0.7884	0.8202	0.8269	0.5581	20.2726	1.9355	102.8	2	0.00205
4267317194199802240	287.749818	  0.945876	-0.0502	-0.0846	0.7790	-2.0939	-5.3442	0.3334	0.3919	0.3617	0.4024	19.5285	1.8042	102.8	2	0.00006
4267317194199804544	287.749961	  0.946565	-0.0501	-0.0839	0.3628	-3.6766	-2.7713	0.1677	0.2565	0.2498	0.8243	17.9103	nan	102.6	0	0.00000
4267317194254434560	287.750274	  0.946329	-0.0498	-0.0841	1.3738	-1.9452	-4.4229	0.2891	0.2952	0.2434	0.3580	17.5249	1.6781	102.6	0	0.00381
4267317194199804416	287.750065	  0.947022	-0.0500	-0.0834	-0.2972	-0.2558	-3.1457	1.2886	1.0472	0.8769	0.4183	20.5418	nan	102.6	0	0.13939
4267317262973920256	287.749402	  0.948118	-0.0506	-0.0824	0.2317	-5.1617	-8.9233	0.0591	0.0615	0.0536	0.3442	16.4295	1.8376	102.5	1	0.00000
4267317262919346432	287.748403	  0.948515	-0.0516	-0.0820	-1.1914	3.3818	-2.6441	1.1810	1.1804	1.0215	-0.0363	19.0844	1.6657	102.5	0	0.01783
4267317194199815680	287.750787	  0.947496	-0.0492	-0.0830	-0.0356	-4.5402	-3.1919	0.9628	0.9571	0.9099	0.5264	20.1774	1.5967	102.4	0	0.00252
4267317194199807232	287.751878	  0.947786	-0.0482	-0.0827	1.4356	-3.3488	-5.4446	1.0933	1.1853	1.1522	0.6626	20.4133	1.6451	102.3	3	0.03388
4267317194254433920	287.753692	  0.948878	-0.0463	-0.0816	0.1158	-2.3794	-2.5634	0.1714	0.1824	0.1940	0.3215	18.5341	1.6263	102.1	1	0.00000
4267317194199835776	287.752038	  0.949632	-0.0480	-0.0808	0.0488	-1.2909	-2.1000	0.5113	0.8587	0.7576	0.7409	19.9255	nan	102.1	0	0.02532
4267317194254439808	287.752558	  0.949818	-0.0475	-0.0807	0.7727	-3.5127	-2.8352	0.1591	0.1710	0.1789	0.3169	18.2617	1.7686	102	1	0.00000
4267317262919331328	287.752881	  0.951111	-0.0472	-0.0794	0.0080	-2.4809	-3.5733	0.4889	0.5227	0.4790	0.3610	19.9369	1.7113	101.9	2	0.03631
4267317297279073280	287.754181	  0.952333	-0.0459	-0.0781	0.4473	1.9149	-2.5339	0.4154	0.5175	0.5048	0.5097	19.6155	1.7758	101.9	2	0.00001
4267317194199738752	287.755237	  0.946854	-0.0448	-0.0836	0.5847	-2.1185	-5.4003	0.3642	0.4242	0.3486	0.3114	19.4612	2.0569	102.2	2	0.00002
4267317189925586048	287.756458	  0.945911	-0.0436	-0.0846	1.2715	-0.6722	-2.6029	0.5107	0.7401	0.6549	0.6276	19.8622	1.9174	102.2	0	0.11387
4267317194199715840	287.757363	  0.947302	-0.0427	-0.0832	0.4282	-3.1896	-8.1385	0.2187	0.2336	0.2425	0.3730	18.9766	1.6156	102	2	0.00000
4267317189925571968	287.754677	  0.947651	-0.0454	-0.0828	0.4324	-1.4037	-4.9240	0.0989	0.1025	0.0818	0.2987	17.3434	1.7691	102.1	3	0.00000
4267317189906577920	287.755733	  0.947957	-0.0443	-0.0825	-0.0709	-2.8144	-4.6340	0.1853	0.2091	0.2146	0.3189	18.7246	1.4392	102	2	0.00000
4267317194199689216	287.757827	  0.946104	-0.0422	-0.0844	1.3693	-1.7413	-3.6668	0.4277	0.7196	0.6520	0.7298	19.8081	1.5588	102.1	2	0.09285
4267317194199702400	287.758047	  0.947085	-0.0420	-0.0834	-0.9085	-2.6114	-1.3960	1.0523	1.0375	0.7914	0.1080	20.5623	nan	102	0	0.02818
4267317224266319616	287.758500	  0.947993	-0.0415	-0.0825	-0.5830	-3.2337	-4.3952	0.4519	0.7402	0.7519	0.7584	19.8623	nan	101.9	0	0.02242
4267317224273284864	287.759117	  0.947660	-0.0409	-0.0828	0.6706	-2.4804	-6.9969	0.1303	0.1453	0.1532	0.3544	18.1198	1.7160	101.9	3	0.00000
4267317228559462912	287.758097	  0.948262	-0.0419	-0.0822	-1.2445	-5.7658	-0.7129	0.4937	0.5465	0.4834	0.4188	19.1517	nan	101.9	0	0.00000
4267317228559462656	287.758033	  0.948671	-0.0420	-0.0818	0.4030	-1.2539	-6.0829	0.2163	0.2348	0.2596	0.4210	18.9458	1.6029	101.9	0	0.00000
4267317224285321600	287.755254	  0.950633	-0.0448	-0.0798	0.2762	-1.7153	-3.6453	0.1366	0.1492	0.1618	0.4027	18.2338	1.5015	101.9	0	0.03391
4267317228559517312	287.756694	  0.950055	-0.0433	-0.0804	0.0314	1.8497	-2.6341	0.2317	0.2296	0.2175	0.2958	19.0222	1.5120	101.9	3	0.00000
4267317224269350400	287.756254	  0.950638	-0.0438	-0.0798	-0.5462	-4.2609	-9.3915	0.3145	0.3607	0.3112	0.3103	19.0722	1.7626	101.9	0	0.00000
4267317228559520896	287.757343	  0.950686	-0.0427	-0.0798	0.8482	-1.3906	-2.3930	0.2745	0.3234	0.2999	0.4536	19.2458	1.7526	101.9	2	0.00006
4267317228559563776	287.755231	  0.951692	-0.0448	-0.0788	0.7092	-2.9744	-4.7142	0.7481	0.8651	0.8505	0.5383	20.2082	1.6406	101.9	2	0.04288
4267317228559478784	287.758171	  0.949326	-0.0419	-0.0811	-0.5452	-3.0341	-4.9030	1.3871	1.1794	0.9845	0.3258	20.4730	nan	101.9	0	0.05771
4267317228614159872	287.758807	  0.949271	-0.0412	-0.0812	0.2093	-0.2861	-4.9218	0.1440	0.1557	0.1685	0.3949	18.3310	1.5343	101.9	1	0.00000
4267317228559495808	287.758824	  0.950833	-0.0412	-0.0796	0.1271	-2.6236	-4.3452	0.3081	0.3635	0.3716	0.4743	19.4121	1.6581	101.9	2	0.00198
4267317228614171904	287.758083	  0.952207	-0.0420	-0.0783	0.3063	-0.9825	-5.5088	0.0497	0.0518	0.0448	0.2376	16.2384	1.7894	101.9	3	0.00000
4267317228559479680	287.760425	  0.951140	-0.0396	-0.0793	0.7744	0.8823	-1.6874	0.6493	0.6846	0.7421	0.5637	20.1774	nan	101.9	0	0.05408
4267317228614159616	287.760776	  0.950828	-0.0393	-0.0796	0.2555	-3.5915	-1.5278	0.2197	0.2217	0.2456	0.3342	18.8629	1.6008	101.9	0	0.00000
4267317262919420672	287.749021	  0.953223	-0.0510	-0.0772	-1.0796	-1.2618	-3.3190	0.9208	0.8416	0.7440	0.4903	20.2815	nan	101.9	0	0.20482
4267317262919411328	287.749708	  0.953283	-0.0503	-0.0772	0.1676	-1.3689	-7.7625	0.5802	0.5876	0.5123	0.4146	19.8922	1.5905	101.9	0	0.00000
4267317258650268672	287.748954	  0.953983	-0.0511	-0.0765	0.2456	-2.9798	-6.4195	0.3051	0.3912	0.4122	0.5689	19.4181	1.6221	101.9	2	0.00000
4267317297333671168	287.751296	  0.953543	-0.0487	-0.0769	-0.0845	1.5257	-3.6497	0.1935	0.1985	0.2213	0.4188	18.7017	1.4781	101.9	2	0.00000
4267317262919442432	287.749131	  0.954612	-0.0509	-0.0759	-1.1450	-1.8930	-4.1798	1.2672	1.4620	1.5449	0.7886	20.4850	nan	101.9	0	0.10848
4267317262919465472	287.748252	  0.955045	-0.0518	-0.0754	-0.4748	-1.1054	-3.7149	0.6593	0.9154	0.9800	0.7619	20.0869	nan	101.9	0	0.20979
4267317262919465216	287.748520	  0.955602	-0.0515	-0.0749	0.1749	-1.1557	-4.3282	0.1302	0.1509	0.1457	0.5352	17.7577	1.2292	101.9	0	0.00370
4267317262919446144	287.749429	  0.955058	-0.0506	-0.0754	0.4000	-2.3965	-5.3724	0.3069	0.3684	0.3775	0.5127	19.2406	1.6003	101.9	2	0.00012
4267317297279112448	287.752079	  0.952948	-0.0480	-0.0775	-0.1886	1.2867	-4.2886	0.8943	0.9693	0.9144	0.5089	20.2405	2.3826	101.9	0	0.03092
4267317297279133952	287.751435	  0.954168	-0.0486	-0.0763	-0.4972	-3.3823	-3.1855	0.2595	0.3150	0.3042	0.5043	19.0955	1.9016	101.9	3	0.00000
4267317292992770688	287.751428	  0.955664	-0.0486	-0.0748	0.5172	-5.0897	-2.5775	0.0939	0.0989	0.0881	0.3854	17.3886	1.4974	101.9	3	0.00000
4267317297279117824	287.753559	  0.954470	-0.0465	-0.0760	0.8633	-1.4722	-3.1053	0.6709	0.7231	0.7124	0.5658	20.1600	1.6384	101.9	2	0.17170
4267317297279211648	287.749075	  0.956103	-0.0510	-0.0744	-0.3146	-1.4072	-7.4257	0.4967	0.9034	0.9231	0.7888	19.9010	1.8796	101.9	0	0.00001
4267317297279207424	287.749797	  0.957207	-0.0502	-0.0733	-2.2633	-3.2014	-6.1178	0.5767	0.6462	0.7324	0.4125	19.2719	2.2108	101.9	0	0.00617
4267317293004729856	287.750183	  0.956722	-0.0499	-0.0737	0.1388	-0.7550	-2.0093	0.0226	0.0245	0.0240	0.2854	14.4641	2.6304	101.9	1	0.00000
4267317297279201792	287.751115	  0.957257	-0.0489	-0.0732	0.0064	-2.0108	-2.7817	0.6813	0.7510	0.7946	0.6280	20.1626	1.8674	102	0	0.06253
4267317297279201664	287.750783	  0.958057	-0.0493	-0.0724	0.4486	-1.6522	0.3795	0.0653	0.0732	0.0681	0.4682	16.5875	1.4515	102	1	0.00000
4267317297279166208	287.752075	  0.956009	-0.0480	-0.0745	0.2711	-1.8466	-7.6221	0.1584	0.1706	0.1837	0.3667	18.4452	1.3355	101.9	1	0.00000
4267317297279179520	287.752242	  0.956992	-0.0478	-0.0735	0.2967	-2.8441	-5.7263	1.0099	0.9137	0.7203	0.2738	20.2688	1.9405	102	0	0.01473
4267317297333678208	287.752870	  0.956834	-0.0472	-0.0736	1.1322	0.6809	-0.4206	0.8920	0.8458	0.8044	0.3299	20.1233	1.7501	102	0	0.00925
4267317297279197312	287.752121	  0.957805	-0.0479	-0.0727	0.8230	-1.2170	-3.5970	0.6267	0.6551	0.5950	0.5049	19.9251	1.6945	102.1	0	0.27470
4267317297333686400	287.751917	  0.958743	-0.0481	-0.0717	0.1172	-8.4625	-6.3009	0.3692	0.4112	0.3907	0.4187	19.1344	1.5563	102.2	0	0.00000
4267317297279176192	287.753204	  0.957565	-0.0468	-0.0729	0.2322	-1.5004	-4.4275	0.4703	0.5001	0.4738	0.3465	19.8354	1.3245	102.1	3	0.18971
4267317292993961856	287.754387	  0.958975	-0.0456	-0.0715	0.8634	-0.6556	-4.1823	0.3578	0.4050	0.3654	0.3470	19.3618	2.4255	102.4	2	0.09847
4267317297333664000	287.754747	  0.953655	-0.0453	-0.0768	0.3019	-2.5627	-6.6458	0.0579	0.0615	0.0517	0.3828	16.3886	2.0061	101.9	3	0.00000
4267317228559558656	287.757416	  0.953092	-0.0426	-0.0774	0.8008	-1.2312	-3.3711	0.8700	1.1768	1.1418	0.7300	20.1557	nan	101.9	0	0.14889
4267317297279072128	287.756210	  0.953897	-0.0438	-0.0766	-0.0980	-5.5731	-7.5068	0.8008	0.8418	0.8441	0.4885	20.3187	1.5162	101.9	2	0.00000
4267317297279063936	287.756884	  0.954058	-0.0432	-0.0764	4.6726	-2.0305	-2.2980	0.9742	1.2995	1.3614	0.7875	20.3887	nan	102	0	0.02520
4267317228559568896	287.756975	  0.953315	-0.0431	-0.0772	-0.1967	-2.4034	-5.0686	0.2860	0.3052	0.2965	0.4130	19.0689	1.5987	101.9	0	0.00038
4267317297279095552	287.755143	  0.954257	-0.0449	-0.0762	0.4295	-1.8418	-6.8533	0.1839	0.1884	0.2001	0.2185	18.4517	1.5232	101.9	0	0.00000
4267317297279103872	287.755169	  0.954794	-0.0449	-0.0757	0.1885	-4.3590	-3.6798	0.7470	0.7505	0.7444	0.4771	20.2204	nan	102	0	0.00134
4267317297279095424	287.756209	  0.955120	-0.0438	-0.0754	-0.0242	-4.3409	-5.2364	0.3402	0.3823	0.3559	0.3909	19.3787	1.5033	102	3	0.00000
4267317228559520384	287.760882	  0.954058	-0.0392	-0.0764	-0.1005	-3.1637	-3.9971	0.7454	0.7058	0.6741	0.4803	20.3151	1.2725	102.2	0	0.03593
4267317228559559680	287.758618	  0.954124	-0.0414	-0.0763	-0.1265	-3.6403	-8.2659	0.5777	0.5748	0.5836	0.4237	19.9597	1.5588	102.1	2	0.00000
4267317228559569152	287.758643	  0.954660	-0.0414	-0.0758	-0.7002	-2.3436	-5.6591	0.8630	0.8662	0.7427	0.3024	20.5297	nan	102.2	0	0.02903
4267317297279065728	287.758530	  0.955637	-0.0415	-0.0748	0.9520	-7.3461	-5.9707	0.3041	0.3549	0.3346	0.4456	19.4041	1.4354	102.3	0	0.00000
4267317228559556608	287.759851	  0.954882	-0.0402	-0.0756	1.1509	-3.9319	-7.3231	0.3591	0.4348	0.4080	0.4602	19.7260	1.4128	102.3	2	0.00000
4267317228614175872	287.760679	  0.955509	-0.0394	-0.0750	0.4118	-1.3579	-5.8886	0.0756	0.0814	0.0725	0.3135	17.1669	1.4457	102.5	3	0.00000
4267317292993450368	287.754585	  0.956265	-0.0454	-0.0742	0.9584	1.2538	-2.0610	0.3187	0.3672	0.3444	0.4116	19.4786	1.8408	102.1	0	0.00001
4267317297279121664	287.756080	  0.956700	-0.0440	-0.0738	0.7345	-3.4637	-7.7558	0.2946	0.3331	0.3088	0.4005	19.1897	1.6795	102.2	0	0.00000
4267317297279106944	287.756973	  0.956480	-0.0431	-0.0740	0.9901	-1.0251	-2.1249	0.9932	0.8775	0.7467	0.3773	20.4274	nan	102.3	0	0.10630
4267317292985819136	287.757027	  0.957111	-0.0430	-0.0734	0.3001	-0.1465	-4.7285	0.1392	0.1440	0.1455	0.2725	18.0534	1.5928	102.4	0	0.00000
4267317297333672064	287.756146	  0.957807	-0.0439	-0.0727	0.0952	-1.7693	-3.1877	0.0978	0.0984	0.0813	0.2964	17.2519	1.3631	102.4	3	0.00000
