# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4045056519327556480	277.783090	-32.406575	-0.0533	-0.0585	1.4901	-4.4691	2.2262	0.8648	1.3815	1.1204	0.0543	20.1741	1.0836	101.7	0	0.00000
4045056515011567232	277.784018	-32.405389	-0.0525	-0.0573	0.0984	-2.7968	-4.2534	0.1878	0.2551	0.2378	0.5556	18.3956	0.9470	100.2	3	0.00000
4045056622398994944	277.803644	-32.423037	-0.0360	-0.0750	-0.2255	-2.9794	-3.8585	0.3665	0.4829	0.4382	0.4513	19.4576	0.8942	108	3	0.00005
4045056622398970368	277.805302	-32.423535	-0.0346	-0.0755	0.4530	0.3836	-6.1806	0.5250	0.6971	0.6109	0.4849	19.8030	1.0309	107.7	1	0.00000
4045056622398945792	277.806902	-32.424336	-0.0332	-0.0763	0.1919	-1.5330	-2.0044	0.8489	1.8293	1.8392	0.6571	20.3219	nan	108.1	0	0.04570
4045056622416733312	277.807239	-32.422582	-0.0329	-0.0745	0.1500	-4.5609	-7.5739	0.0479	0.0572	0.0493	0.3735	16.0850	1.3012	105.2	3	0.00000
4045056622398941312	277.808092	-32.423367	-0.0322	-0.0753	-0.0914	-1.0336	-6.2693	0.3922	0.5459	0.4907	0.4058	19.6373	0.8819	105.9	3	0.00000
4045056622398906240	277.810585	-32.424484	-0.0301	-0.0764	-0.1534	0.7717	-8.6629	0.1400	0.2481	0.2394	0.7268	18.1316	0.9587	106.3	3	0.00000
4045056618090961664	277.810798	-32.423879	-0.0299	-0.0758	0.5900	-1.3492	-7.0861	0.2916	0.4603	0.4244	0.5844	19.2390	1.0177	105.2	0	0.00000
4045056622398917760	277.810051	-32.423686	-0.0306	-0.0756	0.2612	-6.3813	-4.8056	0.4263	0.6852	0.6405	0.6244	19.8144	1.5114	105.3	3	0.00646
4045056622398909824	277.810833	-32.423637	-0.0299	-0.0756	-0.7814	-4.2377	-7.3642	0.8763	1.5844	1.2653	0.5011	20.1914	nan	104.8	0	0.12740
4045055832142694144	277.838738	-32.430661	-0.0063	-0.0826	0.2421	0.6066	-4.8061	0.0576	0.0726	0.0628	0.4512	16.3687	0.6740	107.4	3	0.00000
4045056553697229696	277.818557	-32.428051	-0.0234	-0.0800	0.0321	-2.3870	-6.4825	0.1616	0.2640	0.2482	0.6858	18.3008	1.1139	108.3	3	0.00000
4045056549371584256	277.825314	-32.428965	-0.0177	-0.0809	0.2495	-1.6554	-1.7088	0.1511	0.2177	0.2063	0.5733	18.2750	1.1647	107.4	3	0.00000
4045056553697226368	277.820682	-32.428086	-0.0216	-0.0800	0.5047	3.0294	-5.4061	0.0991	0.1314	0.1143	0.4887	17.4857	1.0306	107.5	1	0.00000
4045056553679307520	277.822384	-32.428836	-0.0201	-0.0808	-1.8280	-3.1048	-6.3681	0.6725	1.1999	1.2718	0.5601	20.2263	0.9323	108.1	0	0.06991
4045056553697228928	277.820328	-32.426957	-0.0219	-0.0789	0.4594	-1.6013	-3.7592	0.1879	0.4021	0.3893	0.8222	18.5130	1.0778	105.8	3	0.00000
4045056553697223680	277.823062	-32.427725	-0.0196	-0.0796	1.6009	2.7850	-1.0705	0.1266	0.1713	0.1512	0.5220	17.9003	2.3806	106.1	3	0.00000
4045056553679315712	277.823031	-32.426988	-0.0196	-0.0789	0.0195	-1.2121	-3.3363	0.4812	0.7354	0.6652	0.5988	19.9228	nan	104.9	0	0.00024
4045056553697220992	277.825450	-32.427389	-0.0176	-0.0793	0.2269	-3.0233	1.1927	0.2060	0.3247	0.3093	0.6502	18.7530	1.2089	104.8	3	0.00000
4045056549371586304	277.825805	-32.426795	-0.0173	-0.0787	0.4578	2.6254	0.7566	0.2455	0.3752	0.3583	0.6194	18.8616	1.2070	103.8	0	0.00000
4045056622398866176	277.814911	-32.425152	-0.0265	-0.0771	0.0554	0.6039	-4.4376	0.3213	0.4502	0.4079	0.4902	19.3256	0.9450	105.2	3	0.00000
4045056553697232640	277.818586	-32.426461	-0.0234	-0.0784	0.8287	-0.2831	-3.5671	0.0398	0.0485	0.0418	0.3913	15.7541	0.9872	105.7	3	0.00000
4045056553679357184	277.818769	-32.425804	-0.0232	-0.0777	-0.5999	-5.2130	-7.2635	0.4641	0.6957	0.6298	0.5749	19.8789	0.5039	104.6	0	0.28814
4045056553679366400	277.817768	-32.425515	-0.0240	-0.0774	0.2315	-1.8346	-3.0125	0.4752	0.7052	0.6581	0.5523	19.9623	0.7187	104.5	2	0.00005
4045056553697233536	277.818745	-32.425406	-0.0232	-0.0773	-0.1827	-5.9466	-4.9349	0.4071	0.5851	0.5361	0.5131	19.7297	1.1820	104	0	0.18096
4045056622398883712	277.813768	-32.424412	-0.0274	-0.0763	-0.3521	0.2305	-2.7845	0.3314	0.5377	0.5008	0.6299	19.4324	1.1977	104.6	3	0.00000
4045056622416719616	277.814248	-32.423373	-0.0270	-0.0753	-0.0001	-0.1995	0.7572	0.1441	0.2239	0.2067	0.6395	18.0636	1.1383	102.9	1	0.00000
4045056622398866560	277.815513	-32.424455	-0.0259	-0.0764	0.5661	4.1999	-6.7999	0.3894	0.5579	0.5074	0.5009	19.6832	nan	103.9	0	0.00000
4045056618101439488	277.815463	-32.424037	-0.0260	-0.0760	0.2558	-4.2768	-7.7050	0.2670	0.4145	0.3952	0.5908	19.1561	0.8757	103.3	1	0.00000
4045056622418188928	277.814917	-32.422179	-0.0265	-0.0741	0.6562	-0.7334	-6.6120	0.6886	1.4199	1.3797	0.7057	20.2705	1.1210	101.2	0	0.00033
4045056549347688448	277.819382	-32.423246	-0.0227	-0.0752	-0.4363	0.8196	-2.5357	0.4246	0.5879	0.5123	0.2979	19.5629	nan	101	0	0.00000
4045056622416717056	277.816426	-32.422965	-0.0252	-0.0749	0.0728	-2.8009	-5.5360	0.1152	0.1553	0.1390	0.5064	17.7928	1.3839	101.5	3	0.00000
4045056553697230848	277.819635	-32.426460	-0.0225	-0.0784	1.0806	2.4073	-9.5190	0.2358	0.2898	0.2582	0.4882	17.5001	2.1711	105.3	1	0.00000
4045056553701147904	277.819587	-32.425478	-0.0225	-0.0774	-0.2217	-0.8069	-6.9298	0.2616	0.3556	0.3284	0.5605	18.2388	1.0252	103.8	0	0.00000
4045056553679334400	277.822033	-32.425909	-0.0204	-0.0778	-0.0974	-4.6685	-4.8315	0.2627	0.4351	0.3987	0.6819	19.0892	0.9525	103.6	3	0.26040
4045056549371571456	277.823305	-32.424380	-0.0194	-0.0763	0.0636	-3.1862	-3.3368	0.5288	0.8040	0.7323	0.6183	19.0820	1.1140	101.2	1	0.02874
4045056549371550592	277.820042	-32.423363	-0.0221	-0.0753	0.2774	-2.8968	-4.3360	0.1768	0.2588	0.2450	0.5870	18.5123	1.0024	100.9	3	0.00000
4045056553679343744	277.822785	-32.423862	-0.0198	-0.0758	0.3680	1.5581	-2.6353	0.4344	0.6290	0.5676	0.5425	19.7414	1.2732	100.8	2	0.00000
4045056549371557120	277.821260	-32.422762	-0.0211	-0.0747	0.0763	-2.7270	-7.6470	0.2050	0.3046	0.2906	0.6035	18.7087	1.0581	100.1	3	0.00000
4045056588039080704	277.824662	-32.422231	-0.0182	-0.0742	0.6284	-3.1188	-6.2195	0.4907	0.9050	0.8822	0.7027	19.9715	1.0013	99.05	3	0.00622
4045056553679264256	277.828783	-32.429288	-0.0147	-0.0812	-0.1582	-3.7925	-5.8205	0.3639	0.5480	0.5244	0.5661	19.5951	1.1164	106.9	2	0.10565
4045056588046818176	277.832841	-32.430258	-0.0113	-0.0822	1.2141	0.4903	-4.7696	1.0231	1.8724	1.7698	0.7709	20.5659	1.5532	107.7	2	0.00053
4045056553697216000	277.828343	-32.428379	-0.0151	-0.0803	0.8307	-7.4373	-14.302	0.0965	0.1220	0.1066	0.4195	17.4647	1.4407	105.6	3	0.00000
4045056549371591424	277.827167	-32.426462	-0.0161	-0.0784	-0.3315	-4.4961	-3.7389	0.5458	0.9492	0.9594	0.6664	20.0475	0.9920	102.9	0	0.13846
4045056588039014528	277.829514	-32.426579	-0.0141	-0.0785	0.3027	-5.2772	-6.9238	0.2539	0.3390	0.3013	0.4253	19.0573	0.8705	102.5	3	0.04543
4045056588056947712	277.833135	-32.428242	-0.0111	-0.0802	0.1500	1.3738	-12.926	0.0405	0.0508	0.0457	0.4739	15.7275	1.3281	104.3	3	0.00000
4045056588038991488	277.832215	-32.427427	-0.0118	-0.0793	0.1024	0.7774	-3.6050	0.2743	0.3953	0.3745	0.5606	19.0980	1.0408	103.2	3	0.00000
4045056583707424128	277.830246	-32.427007	-0.0135	-0.0789	0.1550	-3.2753	-3.3182	0.1387	0.1966	0.1850	0.5665	18.0742	1.1470	103	3	0.00000
4045056588038963072	277.834195	-32.429711	-0.0102	-0.0816	0.1801	-2.8188	-4.2353	0.7084	1.2453	1.2162	0.7017	20.1964	1.3921	106.5	0	0.10261
4045055832142698752	277.835768	-32.429473	-0.0088	-0.0814	0.1506	1.0948	-4.7256	0.0244	0.0292	0.0249	0.3466	14.5434	1.3953	105.8	1	0.00000
4045056588056943744	277.836398	-32.428266	-0.0083	-0.0802	0.2382	-3.2960	-3.6390	0.0553	0.0680	0.0590	0.4057	16.4431	1.2929	103.8	3	0.00000
4045055832142696576	277.837768	-32.429708	-0.0072	-0.0816	0.1682	-3.4614	-5.7884	0.5019	0.8291	0.7714	0.5273	19.9538	1.0750	105.9	3	0.09878
4045056588056945024	277.835417	-32.428139	-0.0091	-0.0801	0.7284	-5.7843	-6.6580	0.4379	0.6492	0.5927	0.5491	19.8186	1.1686	103.7	2	0.59866
4045056588038983296	277.833971	-32.426898	-0.0104	-0.0788	0.7679	-3.8463	-5.6255	0.4199	0.6203	0.5875	0.5019	19.7237	0.9991	102.2	3	0.17714
4045056588038967296	277.837454	-32.425993	-0.0074	-0.0779	-0.0428	1.7982	-2.2554	0.4305	0.6333	0.5890	0.5392	19.8430	1.3820	100.7	2	0.00000
4045056588039044992	277.827845	-32.423771	-0.0155	-0.0757	0.6806	-1.0152	-3.2479	0.3582	0.4886	0.4299	0.4993	19.2864	1.2082	99.77	1	0.00000
4045056588039032576	277.829127	-32.424469	-0.0145	-0.0764	1.1619	2.8924	-4.8142	0.6340	1.2227	1.2434	0.7449	20.3092	0.9573	100.2	3	0.00000
4045056588039014144	277.830395	-32.425913	-0.0134	-0.0778	1.8416	3.8577	-1.4783	0.3494	0.4822	0.4377	0.4862	19.4791	2.5588	101.5	2	0.00000
4045056588039015040	277.831355	-32.424786	-0.0126	-0.0767	0.2828	-1.6826	-3.6693	0.4545	0.6607	0.6284	0.5692	19.6560	1.0888	100.2	0	0.00040
4045056588039020928	277.830941	-32.424494	-0.0129	-0.0764	0.8013	-1.7928	-9.8444	0.6243	0.8186	0.7591	0.3306	19.7610	1.2466	99.97	0	0.00000
4045056583731339648	277.827748	-32.422070	-0.0156	-0.0740	0.5308	-0.9933	-10.659	0.2701	0.3856	0.3433	0.5169	19.1356	0.9428	98.5	3	0.00000
4045056588039034368	277.829881	-32.423246	-0.0138	-0.0752	-0.2580	-3.7197	-1.4711	0.4063	0.5792	0.5244	0.5014	19.7407	1.1884	99.1	3	0.00000
4045056583741702784	277.832825	-32.422620	-0.0113	-0.0745	0.4942	6.6329	-7.2618	0.4239	0.6384	0.6143	0.5867	19.7345	0.8635	98.32	3	0.00000
4045056588046840832	277.833875	-32.423432	-0.0104	-0.0753	0.9526	-14.325	-0.0553	0.6221	1.0355	0.9875	0.5845	20.2494	2.2206	98.84	2	0.00000
4045056588038991232	277.835504	-32.424367	-0.0091	-0.0763	0.4919	-2.7046	-6.2527	0.2624	0.3683	0.3467	0.5115	19.0573	1.0056	99.41	3	0.00000
4045056588039000192	277.835189	-32.423588	-0.0093	-0.0755	0.4923	-2.9472	-3.1459	0.4586	0.7597	0.7550	0.6627	19.9105	nan	98.85	0	0.02082
4045056588038959360	277.839642	-32.425215	-0.0056	-0.0771	0.5672	-3.6455	-2.1305	0.2800	0.3799	0.3437	0.4573	19.1488	2.2956	99.82	2	0.00000
4045056588048896256	277.837171	-32.423700	-0.0077	-0.0756	-0.8706	-6.9299	-3.7949	0.7570	1.2042	1.1821	0.5901	20.3397	1.4848	98.79	2	0.02266
4045056588038978816	277.838223	-32.423628	-0.0068	-0.0755	0.6303	-4.5676	3.9433	0.3929	0.5386	0.4900	0.4697	19.5735	nan	98.67	0	0.00000
4045056588056945792	277.838456	-32.424155	-0.0066	-0.0761	0.5969	-1.6591	-4.2323	0.1700	0.2052	0.1791	0.3454	16.6071	1.0193	99.05	1	0.00000
4045056588048900608	277.839586	-32.423698	-0.0056	-0.0756	0.3771	-3.1426	-5.9260	0.6176	1.0369	0.9949	0.5279	20.2559	1.8782	98.65	0	0.09843
4045056588039004672	277.835451	-32.422638	-0.0091	-0.0746	-0.1396	-0.3034	-5.0247	0.2436	0.3279	0.3102	0.5256	18.1316	1.2721	98.11	0	0.00000
4045056588038995968	277.836233	-32.422961	-0.0085	-0.0749	0.7543	-3.9769	-4.1110	0.4832	0.7139	0.6952	0.5171	19.8645	0.8933	98.29	2	0.10112
4045056588038987648	277.837473	-32.422929	-0.0074	-0.0748	0.1155	0.3326	-5.6733	0.5358	0.8840	0.9000	0.5012	19.9830	1.2715	98.18	0	0.00000
4045056583731396224	277.837402	-32.421902	-0.0075	-0.0738	0.0157	-0.0083	-4.1012	0.1865	0.2731	0.2599	0.5349	18.6300	0.9124	97.42	3	0.00000
4045056588056947200	277.839732	-32.422292	-0.0055	-0.0742	0.1413	-7.4952	-5.3685	0.0276	0.0335	0.0287	0.3253	14.8693	1.5071	97.58	3	0.00000
4045056588039008768	277.836728	-32.420698	-0.0080	-0.0726	-0.8235	2.7776	-11.829	0.4791	0.7057	0.6680	0.5653	19.7448	0.9075	96.69	1	0.00000
4045056583741703296	277.839488	-32.420839	-0.0057	-0.0728	0.2054	-1.8474	-7.1736	0.2051	0.3045	0.2905	0.5995	18.6878	1.1026	96.65	3	0.00000
4045056450600472704	277.793580	-32.418469	-0.0445	-0.0704	0.3207	-4.8999	-4.3897	0.2432	0.3396	0.3170	0.5447	18.9090	0.9949	108.2	3	0.00020
4045056450600431104	277.796218	-32.419760	-0.0422	-0.0717	0.0907	1.2572	-6.5278	0.1470	0.1996	0.1849	0.5283	18.0925	0.8151	108.1	3	0.00000
4045056446292190464	277.798120	-32.419506	-0.0406	-0.0714	0.0918	-1.4191	-6.9054	0.2557	0.3517	0.3271	0.5344	18.9570	1.2450	106.3	3	0.00000
4045056450600535296	277.790789	-32.416323	-0.0468	-0.0683	0.9935	-5.5329	-0.9045	0.8677	0.7948	0.6566	0.2141	19.9261	nan	107.3	0	0.00000
4045056450600585088	277.787703	-32.414726	-0.0494	-0.0667	1.2181	0.7585	-1.8328	0.6238	0.6240	0.5032	0.1670	19.5625	1.6142	107.7	2	0.00000
4045056450600551168	277.789670	-32.416078	-0.0478	-0.0680	0.6566	-6.8565	-5.0861	0.5098	0.6323	0.5123	0.2495	19.6405	0.9037	107.9	2	0.03920
4045056450600561024	277.789396	-32.415294	-0.0480	-0.0672	0.0703	-2.3060	-1.1376	0.1639	0.2155	0.1988	0.4804	18.2578	0.8085	107.1	3	0.00000
4045056450600535168	277.790676	-32.415939	-0.0469	-0.0679	-0.2028	-5.9543	-7.6723	0.5115	0.6357	0.5183	0.2603	19.6267	1.1115	106.9	0	0.11458
4045056450600530432	277.791729	-32.415808	-0.0460	-0.0677	0.9787	-0.9159	1.4557	0.6494	1.1098	0.9802	0.7729	19.7459	nan	105.9	0	0.00000
4045056450618091776	277.791271	-32.415628	-0.0464	-0.0676	0.2808	-2.0995	-2.3286	0.1474	0.2017	0.1875	0.5532	18.0460	1.1672	106	0	0.00000
4045056446266614400	277.791118	-32.414946	-0.0465	-0.0669	0.2734	1.0037	-8.5499	0.2386	0.3058	0.2736	0.5072	18.5684	nan	105.2	0	0.00000
4045056446271547776	277.790217	-32.414439	-0.0473	-0.0664	0.0601	-0.0042	-6.0954	0.1369	0.1681	0.1467	0.4159	17.9658	1.0937	105.2	3	0.00000
4045056450600501120	277.792407	-32.417502	-0.0455	-0.0694	-0.2973	-6.9919	-4.9521	0.4331	0.5093	0.4387	0.3084	19.3571	1.0134	107.7	3	0.00058
4045056450600471040	277.794205	-32.418114	-0.0439	-0.0700	1.5903	-3.0891	4.8807	0.4266	0.5505	0.4832	0.3860	19.4804	2.2775	107.2	0	0.00000
4045056450618075392	277.795127	-32.417727	-0.0432	-0.0697	0.1131	-5.1676	-5.1255	0.0628	0.0730	0.0621	0.3424	16.5130	1.1603	106	3	0.00000
4045056450600478848	277.794013	-32.417621	-0.0441	-0.0695	0.0169	-2.7082	-2.2300	0.4039	0.4929	0.4324	0.3764	19.3379	1.4565	106.6	0	0.00000
4045056450618084864	277.793688	-32.416224	-0.0444	-0.0682	0.2481	-2.7009	-5.6711	0.0942	0.1118	0.0968	0.3748	17.2869	1.3986	104.9	3	0.00000
4045056450600455552	277.796300	-32.417398	-0.0422	-0.0693	0.4917	-3.7474	-3.7092	0.1695	0.2048	0.1735	0.2804	17.8450	0.9292	104.6	1	0.00000
4045056828575192576	277.798341	-32.416686	-0.0404	-0.0686	0.1645	-0.2939	1.2682	0.2049	0.2948	0.2805	0.5945	18.5578	0.9045	102.4	0	0.00000
4045056824249310080	277.797911	-32.416183	-0.0408	-0.0681	0.0467	-1.5353	-3.4759	0.1230	0.1551	0.1372	0.4346	17.8796	0.9713	102	3	0.00000
4045056450600521728	277.792539	-32.415934	-0.0453	-0.0679	0.9929	3.7806	-6.9833	0.7736	1.0587	0.9460	0.4105	20.1605	nan	105.4	0	0.00000
4045056450600521600	277.792487	-32.415612	-0.0454	-0.0675	0.2590	-0.3885	-4.3703	0.4837	0.7089	0.6487	0.5832	19.6306	1.5126	105	0	0.00000
4045056450600541056	277.792063	-32.414719	-0.0457	-0.0666	0.4928	-0.1726	-5.9279	0.7179	0.9766	0.8791	0.4539	20.0797	1.6431	104.2	2	0.00000
4045056450600542080	277.793000	-32.413792	-0.0450	-0.0657	-0.0745	-3.6404	-7.8263	0.3651	0.4664	0.4102	0.3734	19.3068	0.9525	102.4	3	0.00000
4045056824224791040	277.798739	-32.414655	-0.0401	-0.0666	0.0370	0.8103	-7.8351	0.0963	0.1214	0.1069	0.4336	17.4957	1.2358	100.2	3	0.00000
4045056828557610368	277.797614	-32.413590	-0.0411	-0.0655	0.0638	-4.2387	-9.7501	0.1676	0.2351	0.2207	0.5712	18.2006	0.9386	99.81	1	0.00000
4045056240133772416	277.800185	-32.421510	-0.0389	-0.0734	0.0399	0.7110	-4.1252	0.3726	0.4822	0.4208	0.3582	19.3440	1.0703	107.9	1	0.00000
4045056622399034240	277.802091	-32.421245	-0.0373	-0.0732	0.9247	-3.0890	-6.0419	0.4373	0.6176	0.5499	0.5033	19.8024	0.7819	106.2	3	0.00187
4045056618090910592	277.802442	-32.422251	-0.0370	-0.0742	0.2476	0.8107	-5.8287	0.3086	0.4159	0.3745	0.4689	19.3340	0.9895	107.5	3	0.00000
4045056618090917248	277.803598	-32.421534	-0.0360	-0.0735	0.0769	0.2767	0.3298	0.2148	0.3169	0.3029	0.6026	18.8104	1.1609	105.7	3	0.00000
4045056622406675328	277.805615	-32.422072	-0.0343	-0.0740	1.0986	9.1482	-1.4989	1.0298	1.4773	1.4259	0.5856	20.6223	2.4943	105.3	2	0.00000
4045056622399002112	277.804889	-32.420880	-0.0349	-0.0728	-0.7294	-0.3651	-13.763	0.8439	1.8769	1.9272	0.7921	20.4836	nan	104	0	0.00000
4045056622399002240	277.805398	-32.420930	-0.0345	-0.0729	0.7216	-3.8397	-3.5349	0.2322	0.3193	0.2936	0.5454	18.8916	0.8910	103.8	3	0.00000
4045056828557511552	277.800679	-32.418820	-0.0385	-0.0707	-0.5118	-1.7261	-5.0762	0.3295	0.4521	0.4072	0.4656	19.4418	0.8864	103.7	3	0.00000
4045056618070241024	277.804052	-32.419878	-0.0356	-0.0718	0.1789	-4.2022	-2.3278	0.0997	0.1249	0.1101	0.4332	17.5393	1.1915	103.1	3	0.00000
4045056622399044736	277.803570	-32.418651	-0.0360	-0.0706	0.4248	-5.2287	-1.5790	0.1382	0.1977	0.1882	0.5964	18.0553	0.9769	101.8	0	0.00000
4045056622416747520	277.804220	-32.418269	-0.0355	-0.0702	0.1654	-3.2936	-5.8846	0.0703	0.0858	0.0749	0.4122	16.8655	1.3388	101.1	3	0.00000
4045056622398974848	277.806893	-32.421635	-0.0332	-0.0736	0.1616	2.8844	-4.8951	0.2385	0.3435	0.3244	0.5876	18.9404	0.8865	104	2	0.00000
4045056622416739072	277.806622	-32.420937	-0.0335	-0.0729	0.3713	-3.5314	-3.3680	0.1310	0.1646	0.1466	0.4530	17.9046	1.0196	103.1	1	0.00000
4045056622398970496	277.809098	-32.419956	-0.0314	-0.0719	0.6226	0.7421	-2.2814	0.9004	0.9692	0.8293	0.3879	20.0906	nan	100.9	0	0.00001
4045056622398953600	277.810676	-32.419852	-0.0300	-0.0718	-0.1219	-1.9532	-4.6253	0.4210	0.5778	0.5250	0.4720	19.7372	0.9040	100.2	2	0.00002
4045056622399006464	277.806049	-32.419967	-0.0339	-0.0719	0.8314	3.2245	-5.9109	0.5967	0.9578	0.9599	0.6061	20.1155	1.3165	102.2	2	0.00000
4045056622416737408	277.808672	-32.419485	-0.0317	-0.0714	0.6320	2.2159	-5.4307	0.3415	0.4491	0.4098	0.4652	19.1668	0.9057	100.6	0	0.00000
4045056622398976512	277.809008	-32.419493	-0.0314	-0.0714	-1.3258	-4.7587	-7.3395	0.7407	1.3103	1.2360	0.8121	19.8711	nan	100.5	0	0.13697
4045056622398990464	277.808725	-32.418660	-0.0317	-0.0706	0.8067	2.1408	-1.3668	0.3102	0.4189	0.3852	0.4650	18.9951	0.9452	99.85	1	0.00000
4045056622399001088	277.809102	-32.417573	-0.0314	-0.0695	0.9009	-2.0352	-4.9858	0.4162	0.5498	0.4948	0.4617	19.5063	1.0657	98.97	1	0.00012
4045056622406692608	277.805341	-32.417433	-0.0345	-0.0694	0.7853	-6.1925	-3.0111	0.7480	1.2274	1.1766	0.5677	20.3366	0.9896	99.95	3	0.00813
4045056828557522944	277.803042	-32.415511	-0.0365	-0.0674	0.1352	0.7645	-11.038	0.2056	0.3073	0.2929	0.5966	18.7687	0.9491	99.29	3	0.00000
4045056618065307392	277.805407	-32.416053	-0.0345	-0.0680	0.8233	-3.3241	-13.646	0.0413	0.0501	0.0431	0.3808	15.8303	1.0284	98.95	3	0.00000
4045056828565148928	277.799738	-32.414734	-0.0393	-0.0667	-0.2903	-4.3759	-8.5211	1.3594	1.6624	1.2156	0.1167	20.3737	0.3619	99.85	2	0.09084
4045056824259873920	277.801669	-32.414637	-0.0376	-0.0666	0.3014	-3.2428	-6.3508	0.1194	0.1521	0.1342	0.4662	17.4966	1.0363	99.13	1	0.00000
4045056828557570048	277.800519	-32.414081	-0.0386	-0.0660	0.1472	-2.3501	-7.2287	0.2497	0.3433	0.3237	0.4788	18.8195	1.0502	99.14	3	0.00000
4045056828565141888	277.802231	-32.414125	-0.0372	-0.0660	0.3696	-1.5163	-5.5700	0.7981	1.3166	1.2048	0.4975	20.1096	1.2065	98.62	1	0.02103
4045056828575185792	277.803574	-32.414793	-0.0360	-0.0667	0.1715	-1.5499	-4.6511	0.0561	0.0691	0.0599	0.3917	16.4689	1.3482	98.65	3	0.00000
4045056618101444096	277.805139	-32.414761	-0.0347	-0.0667	0.1475	-0.1135	-5.7641	0.1249	0.1640	0.1472	0.4738	17.9601	0.9746	98.16	3	0.00000
4045056622399047040	277.806400	-32.416212	-0.0336	-0.0681	0.1727	2.9854	-4.8812	0.2011	0.2922	0.2766	0.5890	18.5760	0.9335	98.78	3	0.00000
4045056622399001216	277.809444	-32.417244	-0.0311	-0.0692	0.3848	-1.8985	1.1339	0.5157	0.7447	0.6229	0.0455	19.8345	nan	98.65	0	0.00000
4045056622399006592	277.810039	-32.416186	-0.0306	-0.0681	0.1542	-4.2188	-5.5124	0.3795	0.5223	0.4717	0.4704	19.6270	1.2095	97.76	3	0.55709
4045056622398988416	277.811688	-32.416126	-0.0292	-0.0680	0.2938	-2.3478	-1.0935	0.3054	0.4290	0.3906	0.4758	19.3745	1.0917	97.31	3	0.00000
4045056622399042048	277.808659	-32.414385	-0.0317	-0.0663	0.2069	0.6339	-8.1271	0.6241	1.0707	1.0584	0.4827	20.1470	0.2885	96.96	0	0.00000
4045056622399039744	277.809154	-32.414055	-0.0313	-0.0660	0.1516	-2.7142	-7.7861	0.9667	1.7107	1.5826	0.7547	20.1860	0.8822	96.68	0	0.00774
4045056828557501440	277.807568	-32.413194	-0.0327	-0.0651	0.1916	-2.9080	-6.0160	0.4794	0.6565	0.5762	0.4401	19.8128	0.7536	96.58	3	0.00462
4045056622399061120	277.808767	-32.412864	-0.0316	-0.0648	-0.1041	0.1032	-7.9538	0.5483	0.6449	0.5502	0.2239	19.7394	1.0388	96.23	3	0.00000
4045056622408583168	277.810815	-32.413920	-0.0299	-0.0658	1.1594	-1.2666	-7.3544	0.6372	1.0468	0.9970	0.5196	20.1998	1.2627	96.32	2	0.00001
