# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4057920049427030016	262.651114	-31.641981	-0.0097	-0.0465	-0.3752	-7.5976	-5.2126	0.2220	0.2401	0.1762	0.1663	18.4143	3.9906	89.73	0	0.00000
4057920045125156608	262.649715	-31.640965	-0.0109	-0.0454	0.8071	-5.0504	-8.9812	1.1656	1.3954	0.9725	0.4641	20.2705	nan	89.78	0	0.00000
4057920152548206464	262.653652	-31.641724	-0.0075	-0.0462	0.3877	-1.5593	-2.3418	0.1121	0.1319	0.0815	0.1432	17.2385	2.4651	89.77	3	0.00000
4057920152506225280	262.654287	-31.642201	-0.0070	-0.0467	0.5639	-3.0988	-5.9234	0.2663	0.3112	0.2256	0.2555	18.8314	2.8860	89.75	1	0.00000
4057920148194361856	262.651731	-31.641370	-0.0092	-0.0458	0.5725	-1.4393	0.7228	0.0476	0.0496	0.0368	0.0974	15.7791	1.6169	89.78	1	0.00000
4057920152506250368	262.651785	-31.640603	-0.0091	-0.0451	0.8453	2.2868	-4.5397	0.4213	0.4305	0.3227	0.1339	19.0057	nan	89.83	0	0.00000
4057920152506231040	262.653554	-31.641309	-0.0076	-0.0458	-1.0280	2.4197	-7.9523	1.4386	2.3766	1.1548	0.5374	20.3782	nan	89.8	0	0.00000
4057920152506259968	262.651536	-31.639635	-0.0093	-0.0441	1.5711	0.3661	-3.1951	0.5675	0.7788	0.5421	0.4243	19.8706	2.1696	89.89	0	0.00000
4057920152506255104	262.652510	-31.639484	-0.0085	-0.0440	0.5301	0.9496	-4.8427	0.2984	0.3387	0.2445	0.1830	19.0571	2.9984	89.92	2	0.00000
4057920118188495872	262.641316	-31.636660	-0.0180	-0.0411	0.4483	-1.9999	-6.3690	0.0859	0.0958	0.0692	0.2885	16.9092	2.0094	89.91	3	0.00000
4057920118146607488	262.642142	-31.636221	-0.0173	-0.0407	0.4279	-3.3419	-2.7475	0.2716	0.2741	0.2068	0.2016	18.4416	3.9751	89.96	2	0.00000
4057920118146577280	262.645398	-31.637004	-0.0146	-0.0415	1.1663	-4.1398	-5.2619	0.5246	0.6152	0.5341	0.4705	19.2295	nan	89.98	0	0.00025
4057920113837352704	262.645784	-31.637027	-0.0142	-0.0415	0.2420	-0.9207	-3.5854	0.2610	0.2565	0.1964	0.1966	18.3056	2.9317	89.99	0	0.00000
4057920118152502784	262.646359	-31.636762	-0.0137	-0.0412	-1.8611	-2.1081	-3.6482	1.1453	1.2401	0.8498	0.3177	20.0904	nan	90.02	0	0.00886
4057920221225794944	262.647721	-31.635160	-0.0126	-0.0396	0.1657	-1.8669	-3.1599	0.2282	0.2476	0.1834	0.2496	18.4318	4.2058	90.17	2	0.00000
4057920118146637696	262.640965	-31.633452	-0.0183	-0.0379	0.7574	-5.8448	-3.8112	0.5969	0.6497	0.4501	0.2860	19.5945	3.7419	90.12	2	0.58117
4057920118152513920	262.643958	-31.634040	-0.0158	-0.0385	0.4329	-1.3605	-2.6360	0.9995	0.9955	0.7303	0.2102	20.0333	2.2728	90.17	0	0.00053
4057920221225774080	262.649518	-31.636263	-0.0111	-0.0407	-0.3481	1.9184	1.3982	0.4938	0.5989	0.4176	0.3988	19.4520	2.7005	90.12	2	0.00000
4057920216923849344	262.651272	-31.635719	-0.0096	-0.0402	0.8668	-1.0410	-3.0577	0.5881	0.6760	0.4805	0.4089	19.7289	2.1293	90.19	0	0.00000
4057920221234700416	262.651582	-31.637445	-0.0093	-0.0419	-1.0988	-1.3716	-4.1404	1.3664	2.1287	1.3913	0.5065	20.5493	nan	90.06	0	0.00947
4057920216913841920	262.651321	-31.636956	-0.0095	-0.0414	0.1922	1.6980	-0.1031	0.2777	0.3125	0.2333	0.2526	18.7838	2.4888	90.09	2	0.00000
4057920221225748992	262.652762	-31.636934	-0.0083	-0.0414	0.7225	0.2779	1.1927	0.2160	0.2285	0.1660	0.2332	18.4148	4.0085	90.11	2	0.00000
4057920148204373760	262.653757	-31.637907	-0.0074	-0.0424	0.8847	-3.8126	-4.5508	0.6267	0.7718	0.5390	0.4476	19.7028	3.8256	90.05	0	0.00731
4057920152506264704	262.654117	-31.636950	-0.0071	-0.0414	0.7412	-3.5947	-4.5218	0.6718	0.8085	0.5528	0.3582	19.8831	2.5182	90.13	0	0.00969
4057920221225760640	262.651531	-31.636216	-0.0093	-0.0407	1.0511	-3.0818	-6.2452	0.5024	0.6391	0.4576	0.4386	19.6169	2.5847	90.16	0	0.00000
4057920216917439232	262.652036	-31.635522	-0.0089	-0.0400	1.3112	0.9651	2.9205	0.9000	0.9255	0.6413	0.3232	19.7467	2.6262	90.23	0	0.00000
4057920221267704320	262.648264	-31.634202	-0.0121	-0.0387	-0.0125	-4.9066	-4.1435	0.2525	0.2769	0.2029	0.2456	18.3618	4.8945	90.27	3	0.14973
4057920221225788288	262.650211	-31.634051	-0.0105	-0.0385	-0.1953	-0.5892	3.1767	0.8697	1.0220	0.6790	0.3199	19.8800	2.4899	90.33	0	0.00000
4057920221267696256	262.652192	-31.634616	-0.0088	-0.0391	0.3603	-3.1604	-1.1320	0.2777	0.2827	0.2176	0.2827	18.7426	4.1100	90.32	0	0.00000
4057920216937951616	262.654545	-31.634628	-0.0068	-0.0391	0.7143	-4.0566	-3.7548	0.7971	0.7874	0.5640	0.3588	19.9778	2.7943	90.36	2	0.12041
4057920221225782528	262.651832	-31.633502	-0.0091	-0.0380	2.3489	-4.5327	-2.8203	0.9237	0.9282	0.6550	0.2888	19.7291	3.3197	90.43	0	0.15739
4057920152506187264	262.656220	-31.645027	-0.0054	-0.0495	0.0991	-2.7025	-3.1583	0.4292	0.5607	0.3685	0.4237	19.2354	nan	89.57	0	0.00019
4057920152515195776	262.655852	-31.644272	-0.0057	-0.0487	-0.7508	-5.4761	-6.8007	1.0856	1.9565	0.9513	0.2261	20.3817	2.5136	89.62	2	0.00240
4057920148194361984	262.655251	-31.643255	-0.0062	-0.0477	0.4124	-1.2830	-4.2032	0.0977	0.1156	0.0760	0.2524	17.1917	1.8780	89.68	1	0.00000
4057920152506185728	262.657874	-31.644380	-0.0039	-0.0489	-0.2035	-2.9372	-3.1761	0.4980	0.6687	0.4316	0.4749	19.5570	2.5555	89.62	2	0.00128
4057920152506198528	262.657285	-31.643405	-0.0044	-0.0479	0.1179	-4.8788	-3.8150	0.4591	0.6257	0.4138	0.4829	19.5157	2.4364	89.68	2	0.40840
4057920152512205568	262.659004	-31.644351	-0.0030	-0.0488	-1.9620	-2.9548	-6.9688	1.3267	2.0548	1.0904	0.5314	20.3428	2.7762	89.63	0	0.00029
4057920152548191104	262.660891	-31.644239	-0.0014	-0.0487	5.8071	-3.2103	-0.8163	0.9741	1.0709	0.7422	0.3577	19.1737	3.5212	89.64	0	0.00051
4057920152506152192	262.662839	-31.645329	 0.0003	-0.0498	0.9594	3.9574	-4.5147	0.3988	0.5189	0.3540	0.3133	19.4671	2.3243	89.57	0	0.00000
4057920148204379008	262.663765	-31.645090	 0.0011	-0.0496	0.3322	1.1614	-3.9974	0.2739	0.3060	0.2203	0.2110	18.5714	4.1018	89.58	0	0.00000
4057920152506160512	262.663292	-31.643767	 0.0007	-0.0482	0.9246	-4.7596	-4.2263	0.6228	0.7779	0.5219	0.3431	19.6885	3.7041	89.67	0	0.12093
4057920152515181312	262.664038	-31.644428	 0.0013	-0.0489	0.4776	-1.7377	-5.0030	1.0648	1.4461	0.9860	0.2728	20.3716	nan	89.63	0	0.00220
4057919946347696768	262.668609	-31.644595	 0.0052	-0.0491	0.7036	1.4522	-7.2609	0.3536	0.4628	0.3167	0.2977	19.2960	2.5805	89.6	0	0.00000
4057920152515203840	262.655687	-31.641882	-0.0058	-0.0464	-0.9290	-0.5983	-3.8406	1.7384	2.4717	1.2807	0.3429	20.5727	2.2613	89.78	2	0.00756
4057920148194358400	262.659814	-31.643227	-0.0023	-0.0477	0.4286	-1.5528	-0.1381	0.1553	0.1964	0.1254	0.3936	17.8441	3.0399	89.71	3	0.00000
4057920152512208256	262.659517	-31.642172	-0.0025	-0.0466	2.1002	-3.2016	-3.6479	1.1982	1.5367	0.8784	0.3473	20.2894	2.1626	89.78	0	0.02520
4057920148194360192	262.660793	-31.641834	-0.0015	-0.0463	0.5232	-3.1124	-6.1652	0.2125	0.2427	0.1671	0.3126	18.2383	1.9522	89.81	1	0.00000
4057920152506227072	262.657313	-31.639488	-0.0044	-0.0440	0.4951	0.6557	2.0652	0.5009	0.6076	0.4126	0.3538	19.6825	3.0142	89.96	2	0.00000
4057920152506246144	262.654903	-31.638580	-0.0065	-0.0431	0.4667	0.4755	-4.3105	0.3217	0.3728	0.2479	-0.3937	18.3255	nan	90.01	0	0.00000
4057920148194363264	262.655248	-31.638486	-0.0062	-0.0430	0.2233	-1.6594	-4.2428	0.2573	0.2800	0.1824	0.1659	18.0099	2.5532	90.02	0	0.00000
4057920152515213952	262.656071	-31.638148	-0.0055	-0.0426	1.5530	-11.342	-6.4874	1.2340	1.5688	0.9916	0.3493	20.3708	2.7195	90.06	0	0.01900
4057920152517179264	262.660937	-31.638787	-0.0013	-0.0433	-0.2802	-8.3896	-6.1232	0.9082	1.3722	0.9408	0.1152	20.3128	3.1771	90.03	0	0.04011
4057920152506172800	262.662401	-31.642622	-0.0001	-0.0471	0.6455	-1.7758	0.3811	0.7438	0.9239	0.6225	0.4926	19.9293	2.2566	89.75	0	0.00000
4057920152506167808	262.663209	-31.642680	 0.0006	-0.0472	0.2668	-1.9936	-0.7458	0.4758	0.6882	0.4484	0.4553	19.6546	2.6759	89.75	2	0.00000
4057920152506176384	262.663568	-31.641249	 0.0009	-0.0457	2.5442	-1.4943	0.3040	1.8462	2.2823	1.3638	0.3937	20.3583	2.2194	89.85	0	0.00435
4057920152506152320	262.667284	-31.641777	 0.0041	-0.0463	-0.4329	-0.4470	-2.5701	0.3347	0.4331	0.2956	0.2281	19.2162	2.6575	89.8	2	0.00000
4057920152506175232	262.664704	-31.640562	 0.0019	-0.0450	0.0642	2.2255	-2.9249	0.2793	0.3276	0.2418	0.1582	18.9424	2.6267	89.9	2	0.00000
4057920152506167168	262.666005	-31.640554	 0.0030	-0.0450	1.3862	-0.2360	-1.2184	0.2711	0.3265	0.2389	0.2244	18.9209	2.1006	89.89	0	0.00000
4057920152506165760	262.667978	-31.639233	 0.0047	-0.0437	-0.4391	-2.7758	-3.6916	0.7514	1.0377	0.6652	0.4513	19.8999	3.0760	89.98	0	0.01247
4057920152515215488	262.657758	-31.636049	-0.0040	-0.0405	-7.3950	5.7439	5.2265	0.9973	1.2723	0.9406	0.0700	19.9195	3.5004	90.25	0	0.00000
4057920152506235776	262.658696	-31.637140	-0.0032	-0.0416	0.2703	-2.3542	-3.0877	0.3022	0.3341	0.2503	0.1833	19.0025	3.9777	90.16	2	0.00000
4057920152560174848	262.660103	-31.637254	-0.0020	-0.0417	0.0752	-1.0178	-1.1385	0.3532	0.4273	0.3056	0.1495	19.1977	2.7530	90.15	0	0.00000
4057920152506229760	262.660894	-31.636230	-0.0014	-0.0407	0.3938	-1.0954	-2.0735	0.6682	0.8338	0.5188	0.1533	19.7027	2.5580	90.25	0	0.00001
4057920152512226688	262.655768	-31.635445	-0.0057	-0.0399	-0.6284	-7.3843	-2.2644	0.8185	0.9409	0.6145	0.1121	20.0804	3.1549	90.29	0	0.09656
4057920216913845248	262.655396	-31.634760	-0.0061	-0.0392	0.7175	1.3250	-1.2246	0.1335	0.1634	0.1080	0.2724	17.7551	2.2054	90.36	3	0.00000
4057920221225757312	262.655355	-31.633791	-0.0061	-0.0383	0.1940	0.7167	0.6930	0.6503	0.8577	0.7001	0.6982	19.3102	2.4010	90.47	0	0.00000
4057920221225757056	262.655014	-31.633193	-0.0064	-0.0377	0.0466	-5.2073	-8.6600	0.3824	0.3906	0.2893	0.2049	18.9924	3.5074	90.54	0	0.00000
4057920152506250112	262.658595	-31.635261	-0.0033	-0.0397	-1.8791	-5.7448	-7.6581	0.3528	0.3972	0.2743	0.1994	17.4171	5.3952	90.34	0	0.00000
4057920152517181568	262.660047	-31.635112	-0.0021	-0.0396	-0.2504	-12.199	-1.9013	1.1196	2.1613	1.4324	0.5436	20.4153	3.4404	90.37	0	0.00996
4057920152512205184	262.666722	-31.638419	 0.0036	-0.0429	0.6600	-10.178	-2.1065	0.9515	1.0458	0.7115	0.4423	20.0742	3.1434	90.05	0	0.00003
4057920148197962624	262.668046	-31.637777	 0.0047	-0.0422	0.9565	-3.8800	2.1605	0.4031	0.4098	0.2965	0.3279	18.4435	3.5584	90.09	0	0.00000
4057920148194368384	262.662096	-31.634461	-0.0003	-0.0389	0.2013	0.7330	-2.1690	0.2120	0.2398	0.1761	0.1235	18.2443	2.5381	90.45	0	0.00000
4057920152506233600	262.662737	-31.634217	 0.0002	-0.0387	0.8939	6.3537	-1.4701	0.1058	0.1170	0.0862	0.1498	17.2399	1.5858	90.48	0	0.00000
4057920148204379520	262.667511	-31.636043	 0.0043	-0.0405	0.4402	-1.3566	-1.0773	0.2757	0.2992	0.2107	0.3218	18.3431	4.0636	90.25	0	0.00000
4057920152548197888	262.666961	-31.635246	 0.0038	-0.0397	0.6791	1.6479	-0.1389	0.0544	0.0623	0.0443	0.2674	16.0984	1.7143	90.34	0	0.00000
4057920186865942784	262.667418	-31.634744	 0.0042	-0.0392	-0.0510	1.5576	-8.0044	0.2095	0.2653	0.1709	0.3840	17.5885	4.9206	90.39	0	0.00000
4057919946353768192	262.668490	-31.643430	 0.0051	-0.0479	0.7086	-1.9370	-7.2541	0.7784	0.9852	0.7386	0.3603	20.0341	2.1732	89.68	0	0.00000
4057920148194359808	262.669534	-31.642228	 0.0060	-0.0467	0.6980	-0.9358	-5.7998	0.2627	0.2803	0.2022	0.2050	18.6807	2.3588	89.75	0	0.00000
4057919946353764992	262.673131	-31.643143	 0.0090	-0.0476	1.3533	-11.331	-10.515	1.0819	1.8708	1.2345	0.7505	20.2776	3.3803	89.66	0	0.00011
4057919946347676288	262.674057	-31.643709	 0.0098	-0.0482	0.1895	0.5982	-3.2286	0.4681	0.6016	0.4121	0.3583	19.5624	2.8148	89.61	2	0.00000
4057920152512200192	262.671363	-31.639016	 0.0075	-0.0435	-1.9467	-0.5291	-3.0488	1.0456	1.3244	0.8959	0.5259	20.0622	2.9914	89.97	0	0.00078
4057919980707427456	262.674298	-31.641317	 0.0100	-0.0458	-0.4100	-0.8161	-2.8540	0.6898	0.8493	0.5857	0.3275	19.9491	3.1704	89.77	0	0.00001
4057919976395667072	262.676326	-31.643077	 0.0118	-0.0476	0.7713	-2.1416	-6.5625	0.1967	0.2352	0.1705	0.3015	18.2601	2.7044	89.62	2	0.00000
4057919980707396096	262.679487	-31.643053	 0.0145	-0.0475	0.1557	1.3647	-0.7789	0.2784	0.3246	0.2419	0.2057	19.0080	2.3943	89.58	2	0.00000
4057919980707420416	262.676950	-31.640518	 0.0123	-0.0450	0.1303	-3.5432	-2.7149	0.1959	0.2398	0.1668	0.3230	18.1993	4.0512	89.78	2	0.00000
4057919976395668736	262.678720	-31.641450	 0.0138	-0.0459	0.1988	-1.9907	-3.8207	0.1758	0.2190	0.1514	0.3221	18.1977	2.5682	89.69	3	0.00000
4057919980707411072	262.678520	-31.640827	 0.0136	-0.0453	2.8311	1.9821	0.4909	1.4060	1.3601	0.8926	0.1318	20.2269	nan	89.74	0	0.00000
4057919980749486976	262.677336	-31.639388	 0.0126	-0.0439	-0.4942	-3.4878	-6.2545	0.3216	0.3881	0.2702	0.3067	18.5681	4.9151	89.85	0	0.00000
4057919976399268608	262.679211	-31.639889	 0.0142	-0.0444	0.4177	-4.0423	-8.4274	0.2037	0.2370	0.1597	0.2565	17.9195	4.8317	89.79	2	0.00000
4057920152506165504	262.669065	-31.638451	 0.0056	-0.0429	0.1480	-6.3114	-6.7270	0.5490	0.7530	0.4825	0.4492	19.5419	3.5298	90.03	2	0.00000
4057920152506155904	262.670684	-31.638676	 0.0070	-0.0431	0.5316	-0.4544	-0.7379	0.0747	0.0874	0.0604	0.1743	16.7191	2.9299	90	3	0.00000
4057920186907926528	262.670471	-31.638077	 0.0068	-0.0426	0.9060	-3.6385	-10.786	0.4831	0.6037	0.4026	0.3392	19.3077	nan	90.05	0	0.00000
4057920186865896832	262.671297	-31.637780	 0.0075	-0.0423	0.1800	-0.3187	-3.8300	0.2295	0.2729	0.1836	0.3066	17.9320	5.2920	90.06	0	0.00000
4057920148218475264	262.669690	-31.637408	 0.0061	-0.0419	0.1476	2.2616	-1.0213	0.2652	0.3023	0.2182	0.3409	18.1376	2.5699	90.11	0	0.00000
4057920182564119552	262.671380	-31.636470	 0.0076	-0.0409	0.2137	-2.7181	-4.1307	0.2292	0.2763	0.1944	0.3221	18.4174	4.6059	90.17	3	0.00000
4057919976398398720	262.673162	-31.638978	 0.0091	-0.0435	0.4037	-1.6342	-3.6475	0.1618	0.1954	0.1314	0.2611	18.0334	2.5438	89.95	3	0.00000
4057920186865882880	262.673333	-31.638246	 0.0092	-0.0427	0.5524	-0.4921	-2.4679	0.5853	0.7304	0.4938	0.3328	19.8082	2.2109	90	2	0.00000
4057920186865885440	262.673566	-31.637806	 0.0094	-0.0423	-0.4470	0.1196	1.3893	0.8028	0.9389	0.6607	0.2742	20.0944	nan	90.03	0	0.00000
4057919980707451136	262.675267	-31.636882	 0.0109	-0.0414	-0.2805	-0.6963	-2.7293	0.4385	0.4890	0.3802	0.2100	18.8619	2.7990	90.07	0	0.00000
4057920186865917184	262.670259	-31.635784	 0.0066	-0.0403	1.1712	-0.2868	-4.6817	0.2717	0.3196	0.2230	0.3453	18.0882	2.8957	90.24	1	0.00000
4057920186874936960	262.671688	-31.635509	 0.0078	-0.0400	1.9330	-3.0393	-4.0830	1.2517	1.8872	0.9881	0.1787	20.3292	nan	90.25	0	0.03746
4057920186865927296	262.669978	-31.634518	 0.0064	-0.0390	0.5360	-4.4746	-3.2330	0.1762	0.2118	0.1480	0.3351	17.0897	5.8181	90.38	0	0.00403
4057920182564119296	262.671141	-31.634828	 0.0074	-0.0393	-0.4480	-5.2345	-7.6880	0.3941	0.4825	0.3386	0.3056	19.2143	3.7202	90.33	0	0.00000
4057920186865903104	262.673303	-31.635265	 0.0092	-0.0397	0.3386	0.0399	-5.2851	0.4117	0.5858	0.3812	0.4603	19.4219	2.7606	90.25	2	0.00000
4057920182554103680	262.673671	-31.636352	 0.0095	-0.0408	0.0434	-5.0310	-2.2637	0.1641	0.1904	0.1365	0.2335	18.1264	2.3512	90.14	3	0.00000
4057920186907928064	262.674250	-31.634735	 0.0100	-0.0392	0.2762	-1.3324	-1.7815	0.0883	0.1047	0.0747	0.2837	17.0551	3.2692	90.28	3	0.00000
4057919980713505152	262.677047	-31.638782	 0.0124	-0.0433	0.2039	-3.2193	-2.5675	0.7981	1.1700	0.7873	0.4128	20.3114	nan	89.9	0	0.03268
4057919980716486144	262.678021	-31.638437	 0.0132	-0.0429	-1.1042	-1.1711	-1.6722	1.0468	1.9365	1.2710	0.5970	20.5111	2.3565	89.91	0	0.01201
4057919980707445504	262.676306	-31.636946	 0.0117	-0.0414	0.1399	1.2796	-1.9287	0.8852	1.0283	0.7504	0.4685	20.0509	3.5619	90.05	2	0.00000
4057919980707434880	262.677192	-31.637961	 0.0125	-0.0424	2.1858	-1.1458	-14.844	0.8110	0.9684	0.5424	0.2221	19.7869	nan	89.96	0	0.00000
4057919980749489536	262.677206	-31.637766	 0.0125	-0.0422	-0.0713	-0.8260	-4.0630	0.5110	0.6001	0.4134	0.2570	19.5118	3.6003	89.97	0	0.00000
4057919980707416448	262.679555	-31.639101	 0.0145	-0.0436	1.1207	-4.9332	-6.4048	1.3248	1.3100	0.9987	0.2708	20.1655	3.7524	89.83	0	0.01247
4057919976399269248	262.678871	-31.638106	 0.0139	-0.0426	-1.4742	-10.811	-13.361	0.7700	0.9053	0.6205	0.3594	18.4551	4.0735	89.92	0	0.00000
