# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1763617990984231040	315.334856	 16.112241	-0.0361	-0.0751	0.5721	-5.5621	-5.3820	0.1549	0.1420	0.1160	0.0506	18.3618	0.9776	6.195	3	0.00000
1763617990984234112	315.336025	 16.114510	-0.0350	-0.0728	-0.0203	3.3495	-2.7988	0.2429	0.2227	0.1764	0.0534	18.9839	1.1234	6.112	3	0.00000
1763618304518621056	315.346955	 16.109150	-0.0245	-0.0782	6.5099	-1.0742	-16.799	2.2884	2.0677	1.6246	0.1208	20.5334	2.3209	6.146	0	0.00000
1763618300221878016	315.344039	 16.113348	-0.0273	-0.0740	2.1374	-0.8168	7.5148	0.1444	0.1305	0.1066	0.0556	18.0586	2.4718	6.083	3	0.00000
1763618300226379136	315.344546	 16.113562	-0.0268	-0.0738	0.7470	0.5635	-4.8812	0.3379	0.2873	0.2478	-0.0657	19.3189	nan	6.083	0	0.00000
1763618373236726016	315.341584	 16.114782	-0.0296	-0.0725	0.3512	0.4428	-3.5763	0.1487	0.1330	0.1086	0.0300	18.2601	0.9216	6.083	3	0.00000
1763618373236726272	315.342736	 16.117779	-0.0285	-0.0696	0.7037	2.6952	4.2314	0.0311	0.0268	0.0226	0.0635	15.3220	0.9722	6.188	3	0.00000
1763618300221878528	315.347633	 16.113536	-0.0238	-0.0738	0.3767	-0.3722	-8.0898	0.0581	0.0489	0.0435	0.1476	16.4793	0.9245	6.093	3	0.00000
1763618368941363328	315.344963	 16.118251	-0.0264	-0.0691	0.1151	-4.1590	-4.6652	0.2269	0.2089	0.1656	0.0439	18.8974	0.9742	6.267	3	0.00000
1763618304517247872	315.354037	 16.110227	-0.0177	-0.0771	0.0156	-3.7576	-6.4558	0.0981	0.0861	0.0750	0.0708	17.4852	0.9361	6.084	3	0.00000
1763617544307623424	315.363017	 16.108394	-0.0090	-0.0789	1.0873	-3.6216	-7.0400	0.3942	0.3604	0.3038	0.0461	19.6846	2.1094	6.087	2	0.00000
1763617548601204992	315.363144	 16.110620	-0.0089	-0.0767	0.1944	-2.6942	-2.9011	0.4610	0.4275	0.3418	0.0187	19.8715	1.1861	6.1	3	0.00000
1763618304515452544	315.351919	 16.113801	-0.0197	-0.0735	-0.4268	-0.8039	-4.6627	0.6061	0.5218	0.4779	0.0718	20.1612	1.2702	6.139	2	0.00000
1763618334581618560	315.361647	 16.115176	-0.0103	-0.0722	0.1959	2.0793	-2.2372	0.7816	0.6950	0.5378	0.1143	20.3031	1.2817	6.345	2	0.00008
1763618334581620480	315.363518	 16.115330	-0.0085	-0.0720	0.1833	-2.9794	-3.1977	0.0866	0.0750	0.0616	0.0589	17.1265	1.1867	6.374	3	0.00000
1763617613025540736	315.389373	 16.108562	 0.0163	-0.0788	1.4444	-2.3291	-4.9580	0.2749	0.2306	0.2194	0.1059	17.4161	1.0087	6.104	1	0.00000
1763617613025540992	315.390335	 16.111065	 0.0172	-0.0763	1.8295	-4.1927	-3.8916	0.7121	0.6924	0.5794	0.1226	20.3773	0.9415	6.084	3	0.00000
1763617578667371520	315.368202	 16.112968	-0.0040	-0.0744	0.5428	-7.9262	-5.6199	0.3841	0.3437	0.2598	-0.0057	19.4929	1.1475	6.231	3	0.00000
1763617578667376896	315.371626	 16.115699	-0.0008	-0.0716	0.3571	1.9198	-3.8968	0.0647	0.0563	0.0483	0.0688	16.7953	0.8951	6.443	3	0.00000
1763617582963215744	315.374706	 16.114744	 0.0022	-0.0726	0.5085	-5.6853	-12.911	0.0340	0.0296	0.0294	0.0627	15.4030	0.8236	6.366	3	0.00000
1763617578665803904	315.377215	 16.116408	 0.0046	-0.0709	1.6908	30.7151	21.3913	0.1135	0.1006	0.0974	0.1519	17.7551	2.1121	6.487	1	0.00000
1763618334586173952	315.366413	 16.120682	-0.0058	-0.0667	-2.2922	-1.3912	-15.050	2.6136	2.4293	2.5723	0.4100	20.8739	1.5840	6.755	0	0.00000
1763617578672473728	315.375412	 16.117743	 0.0029	-0.0696	0.9789	15.1757	1.7320	0.5267	0.4974	0.4430	0.0672	20.0316	2.3111	6.594	0	0.00000
1763618437660857728	315.378363	 16.127305	 0.0057	-0.0600	1.3208	0.3750	-13.474	0.2701	0.2416	0.2175	0.0718	19.0284	2.5602	6.737	2	0.00000
1763617613025541632	315.390269	 16.113479	 0.0172	-0.0739	0.7475	3.0446	-0.7353	0.1852	0.1702	0.1467	0.1119	18.5768	1.3372	6.153	3	0.00000
1763617686041954304	315.391536	 16.120854	 0.0184	-0.0665	0.7922	-2.7204	-5.2340	0.1055	0.0991	0.0784	0.0399	17.6150	1.5788	6.641	3	0.00000
1763617681745019648	315.380381	 16.119248	 0.0077	-0.0681	-0.0747	0.2623	-0.1533	0.7736	0.6660	0.5862	0.0361	20.4173	0.8168	6.67	2	0.63038
1763617681745021440	315.387905	 16.127642	 0.0149	-0.0597	0.8100	-8.0611	-7.5125	0.3283	0.3210	0.2648	0.0166	19.4659	2.2968	6.763	2	0.00000
1763617617322475648	315.403519	 16.110836	 0.0299	-0.0765	0.3256	-3.8250	-3.2469	0.0698	0.0609	0.0545	0.1150	16.8276	0.8479	6.153	3	0.00000
1763617617322477312	315.394981	 16.120522	 0.0217	-0.0668	0.5559	-6.9269	-7.4342	0.3208	0.3197	0.2537	0.0625	19.4194	1.6803	6.551	2	0.00000
1763617720401943680	315.394828	 16.122504	 0.0215	-0.0648	0.8410	-2.5785	-4.8405	0.0246	0.0219	0.0190	0.0005	14.6921	0.8163	6.682	3	0.00000
1763617716104759424	315.400136	 16.126463	 0.0266	-0.0609	1.0329	-1.6863	-2.8544	0.1990	0.2023	0.1571	0.0005	18.6872	1.8471	6.772	3	0.00000
1763617647385282304	315.401987	 16.125641	 0.0284	-0.0617	0.8547	-1.7156	-3.5577	1.2365	1.2715	1.1189	0.2611	20.6908	1.1920	6.705	2	0.01003
1763619124854031616	315.415209	 16.123231	 0.0411	-0.0641	0.3175	-6.1680	-8.2235	0.1446	0.1490	0.1075	-0.0858	18.0983	1.2932	6.138	3	0.00000
1763619124854032000	315.414026	 16.125460	 0.0400	-0.0619	0.1180	1.3181	-0.8355	0.4233	0.4357	0.3321	-0.0395	19.8541	0.9465	6.288	3	0.02395
1763617441226850944	315.416164	 16.119351	 0.0420	-0.0680	0.6622	2.5331	0.2132	0.3722	0.3378	0.2913	0.0145	19.4799	0.7384	6.094	3	0.00000
1763619124854033152	315.417385	 16.128360	 0.0432	-0.0590	0.3918	-7.2754	-10.063	0.1914	0.1925	0.1525	0.0321	18.6838	0.9744	6.329	3	0.00000
1763619197870694400	315.409197	 16.134141	 0.0353	-0.0532	0.3846	0.5946	4.3931	0.0689	0.0637	0.0539	0.0064	16.9187	0.9527	6.803	3	0.00000
1763619129151217920	315.411133	 16.134692	 0.0372	-0.0526	0.0807	0.7223	-6.1933	0.1118	0.1062	0.0883	0.0285	17.7843	0.9185	6.805	3	0.00000
1763619129151218048	315.419068	 16.132151	 0.0448	-0.0552	0.7205	10.9736	-4.1458	0.1079	0.1025	0.0849	0.0040	17.7311	1.6790	6.486	3	0.00000
1763619124854035200	315.416649	 16.137436	 0.0425	-0.0499	-0.5270	-8.6098	-14.826	0.3739	0.4061	0.2989	0.0541	19.6071	1.5255	6.796	2	0.00000
1763618918695601536	315.423647	 16.124264	 0.0492	-0.0631	0.1671	-3.2462	-5.5953	0.4259	0.4469	0.3471	0.0382	19.8380	1.2472	6.095	2	0.00000
1763618922992787200	315.429195	 16.126799	 0.0545	-0.0605	2.0720	-0.9225	-2.8138	0.8017	0.8496	0.5535	-0.1902	18.9410	1.2302	6.132	0	0.00003
1763618922991240704	315.429190	 16.126932	 0.0545	-0.0604	1.4786	-4.2993	-2.0071	0.6611	0.4524	0.4427	0.1160	18.8915	1.2393	6.129	0	0.00000
1763619129151218176	315.426174	 16.130707	 0.0516	-0.0566	0.5193	-2.7366	-4.5488	0.0446	0.0401	0.0353	0.0410	15.8896	0.8057	6.118	1	0.00000
1763619124854033792	315.423093	 16.131785	 0.0487	-0.0555	0.0627	-0.2175	-0.6727	0.1691	0.1697	0.1345	-0.0046	18.5116	1.1071	6.273	3	0.98428
1763619124860314112	315.425913	 16.131025	 0.0514	-0.0563	0.6146	-2.8176	-4.4548	0.0729	0.0647	0.0603	0.2970	16.6423	nan	6.134	0	0.00000
1763619159213774208	315.429748	 16.139463	 0.0551	-0.0479	0.2716	-3.5160	-3.4104	0.2788	0.2769	0.2295	0.0353	19.2676	0.9853	6.339	3	0.00000
1763618953055342336	315.432999	 16.132728	 0.0582	-0.0546	0.3730	-6.0778	-7.2983	0.6236	0.6334	0.5363	0.0939	20.2718	0.9370	6.092	2	0.00000
1763618953061653760	315.437516	 16.134115	 0.0625	-0.0532	0.0752	0.9234	4.8410	1.2961	1.4742	0.7940	-0.1831	20.7155	1.6110	6.152	2	0.00000
1763618270157515520	315.306625	 16.137976	-0.0632	-0.0493	0.3778	-2.6133	-4.2367	0.0645	0.0595	0.0487	0.0460	16.8202	0.8886	6.099	3	0.00000
1763617990983415808	315.332382	 16.116868	-0.0385	-0.0705	0.3061	-1.1489	-2.7824	0.7770	0.7073	0.5319	-0.0067	20.4166	1.4059	6.101	2	0.00011
1763618368940538112	315.334384	 16.117886	-0.0365	-0.0694	0.8260	-4.8682	-6.7534	0.6433	0.6374	0.5090	-0.0603	20.3296	1.8892	6.083	2	0.00000
1763618643819303296	315.315864	 16.134921	-0.0543	-0.0524	-0.0027	-2.4235	-7.3263	0.1240	0.1189	0.0970	0.1203	17.9419	0.7371	6.171	3	0.00000
1763618643819300352	315.320356	 16.133742	-0.0500	-0.0536	0.8715	-1.9712	-0.5841	0.4661	0.4519	0.3429	0.0437	19.9108	1.9460	6.314	2	0.00073
1763618643823700096	315.320737	 16.134522	-0.0496	-0.0528	1.7180	-6.8970	-3.7074	1.1590	1.4205	0.7108	0.0879	20.5797	1.0218	6.377	3	0.00000
1763618648114636544	315.323064	 16.139472	-0.0474	-0.0479	0.8669	9.6388	-29.020	0.0508	0.0469	0.0372	0.0354	16.3139	1.2012	6.734	1	0.00000
1763618648114636672	315.323214	 16.144589	-0.0473	-0.0427	0.6488	-5.3148	-11.743	0.0353	0.0345	0.0275	0.0692	15.5759	0.9208	6.802	3	0.00000
1763618575099825920	315.330428	 16.135361	-0.0403	-0.0520	0.6128	-0.6426	-3.0911	0.1224	0.1159	0.0919	0.0403	17.9296	1.3300	6.791	3	0.00000
1763618575099828096	315.329143	 16.136367	-0.0416	-0.0510	2.3046	-5.9073	-34.675	0.2010	0.1929	0.1626	0.0712	18.7107	2.4905	6.791	0	0.00000
1763618609459584896	315.336395	 16.146228	-0.0346	-0.0411	1.1026	0.6290	0.0237	1.6669	1.6353	1.5673	0.5880	20.7741	0.5739	6.836	2	0.47802
1763621598755954048	315.301426	 16.146722	-0.0682	-0.0406	0.6617	7.3587	-2.7686	0.6311	0.6335	0.4965	0.0479	20.3479	1.6563	6.086	0	0.00000
1763621598756832256	315.308047	 16.149760	-0.0618	-0.0376	0.5950	-7.8043	-7.9506	0.0780	0.0768	0.0606	0.0408	17.2120	1.0307	6.387	3	0.00000
1763621671771617536	315.297842	 16.158374	-0.0716	-0.0289	0.8542	-4.6153	-3.1567	0.4892	0.4844	0.3962	0.0568	19.9989	1.1600	6.099	0	0.00000
1763621667476321280	315.303561	 16.156894	-0.0661	-0.0304	1.2171	-4.2378	-4.2870	2.7367	2.8405	1.2521	0.0571	20.8496	0.8423	6.352	0	0.00129
1763621598756843520	315.306547	 16.156254	-0.0633	-0.0311	0.6977	-1.2800	-8.0396	0.4451	0.4482	0.3761	0.0998	19.8693	1.8303	6.532	2	0.00000
1763621671772902656	315.303007	 16.158819	-0.0667	-0.0285	0.3087	-1.9112	-4.0645	0.0632	0.0603	0.0495	0.0870	16.6633	0.8535	6.375	0	0.00000
1763621667480618496	315.302557	 16.159677	-0.0671	-0.0276	0.6224	30.0460	-33.310	0.8060	0.8880	0.5904	-0.1316	20.4574	2.0905	6.37	0	0.00000
1763621667480624512	315.304133	 16.159865	-0.0656	-0.0275	0.1308	0.5159	-1.3584	1.0114	0.9688	0.8126	0.2135	20.6360	0.7594	6.485	1	0.26115
1763621701835174528	315.305576	 16.162433	-0.0642	-0.0249	0.2621	0.6566	-2.2891	0.3464	0.3512	0.2760	0.0807	19.6281	2.0691	6.648	2	0.00000
1763621671771616640	315.306240	 16.159154	-0.0636	-0.0282	0.4294	-0.3085	-3.6500	0.0853	0.0784	0.0643	0.0961	17.3582	1.0268	6.603	3	0.00000
1763621873634779264	315.289614	 16.167281	-0.0795	-0.0200	1.2279	-9.8538	-7.9140	0.1262	0.1234	0.1008	0.0905	18.0860	2.2403	6.149	3	0.00000
1763621873634798976	315.291451	 16.173107	-0.0778	-0.0142	0.2883	-4.4815	-2.7047	0.1540	0.1434	0.1133	0.0684	18.1979	0.9213	6.084	3	0.00000
1763621873634799104	315.292559	 16.171752	-0.0767	-0.0156	-0.0024	-4.0966	-8.4559	0.2910	0.2705	0.2101	0.0729	19.1794	1.1010	6.084	3	0.00000
1763621912289787008	315.293857	 16.173686	-0.0754	-0.0136	0.6601	-5.0657	-6.0447	0.0379	0.0344	0.0298	0.0802	14.6834	0.8472	6.117	1	0.00000
1763621701836077952	315.308228	 16.164088	-0.0617	-0.0232	1.9637	-3.5225	-1.0827	0.2762	0.2743	0.2050	0.0571	19.1612	2.3560	6.789	3	0.00000
1763621701836092800	315.308334	 16.169222	-0.0615	-0.0181	0.6325	-5.5149	-4.0527	0.1316	0.1288	0.1031	0.0641	18.1646	1.7056	6.805	3	0.00000
1763621706131356160	315.307786	 16.172815	-0.0621	-0.0145	-0.1395	-2.5391	-4.3831	0.2930	0.3005	0.2383	0.0807	19.4121	1.1547	6.802	3	0.00000
1763621907994535040	315.297971	 16.173496	-0.0715	-0.0138	1.5193	1.2773	-17.892	0.2262	0.2214	0.1866	0.1545	18.8929	2.8296	6.35	2	0.00000
1763621907994547584	315.298448	 16.179047	-0.0710	-0.0083	0.2178	1.1088	-3.4878	0.3895	0.4102	0.3175	0.0786	19.7098	1.7761	6.452	2	0.00000
1763621701836104064	315.306119	 16.173244	-0.0637	-0.0141	-0.2725	3.0912	-2.9718	0.3687	0.3726	0.2945	0.0691	19.6340	0.9119	6.801	3	0.00000
1763621701836114560	315.308628	 16.177694	-0.0613	-0.0096	0.8905	-2.7502	-1.6622	1.0618	0.8025	0.8159	0.1803	20.6143	0.6130	6.773	3	0.00686
1763621912289786752	315.303655	 16.178281	-0.0660	-0.0090	0.5185	-5.5672	-12.783	0.0941	0.0940	0.0746	0.0680	17.5989	1.1069	6.764	3	0.00000
1763621633120919040	315.314767	 16.154198	-0.0554	-0.0331	-1.0370	-3.5300	-13.741	1.1973	1.0295	0.8794	0.1004	20.6663	1.5226	6.805	0	0.00000
1763621633116606080	315.316911	 16.156581	-0.0533	-0.0307	0.3440	-5.1311	-8.2145	0.1092	0.1035	0.0854	0.0738	17.8475	0.8984	6.763	3	0.00000
1763621637411877760	315.310992	 16.162391	-0.0590	-0.0249	0.3471	-5.1339	-5.4888	0.3133	0.3115	0.2310	0.0309	19.3899	1.0922	6.804	3	0.00000
1763621633120926592	315.316979	 16.157336	-0.0532	-0.0300	0.5174	-1.6982	-9.0380	0.4663	0.4493	0.3657	0.0844	19.9437	1.6827	6.754	0	0.00000
1763621637411876608	315.318126	 16.164630	-0.0521	-0.0227	0.3034	4.1579	1.0903	0.0330	0.0297	0.0250	0.0788	15.4809	1.2337	6.726	3	0.00000
1763621633116606208	315.316481	 16.165315	-0.0537	-0.0220	-0.2691	-0.2535	-0.9259	0.2129	0.2086	0.1563	0.0133	18.8116	0.6888	6.717	3	0.95996
1763618678179075200	315.335213	 16.153237	-0.0357	-0.0341	1.5088	5.1836	-3.5844	0.2936	0.2700	0.2050	0.0340	19.1818	2.2719	7.278	2	0.00000
1763621633116600704	315.324249	 16.163687	-0.0463	-0.0236	0.3521	0.0545	-0.5110	0.1810	0.1723	0.1378	0.0549	18.6463	0.8894	6.962	3	0.93969
1763621740491090944	315.326538	 16.166636	-0.0441	-0.0207	0.7799	-0.0087	-3.4819	0.0667	0.0645	0.0547	0.0937	13.5115	0.7955	7.404	1	0.00000
1763618781258314752	315.337295	 16.163678	-0.0337	-0.0237	4.5892	-6.4650	3.5298	1.2742	1.0792	1.0481	0.0579	20.6321	1.7232	9.859	2	0.00000
1763621736195836032	315.335455	 16.171049	-0.0355	-0.0163	-0.0450	0.0848	-0.6580	0.1882	0.1902	0.1497	-0.0129	18.7301	0.7189	10.67	3	0.99774
1763621706129567744	315.310658	 16.165006	-0.0593	-0.0223	0.5724	-0.2407	0.2499	0.7351	0.7048	0.5047	0.0907	20.3958	0.7373	6.798	3	0.43817
1763621701836091904	315.313794	 16.169237	-0.0563	-0.0181	-0.4542	0.5063	-0.3464	0.3948	0.3798	0.3038	0.0427	19.7328	0.9145	6.721	3	0.85815
1763621809210569216	315.318824	 16.171065	-0.0515	-0.0163	1.4118	2.6624	1.3493	0.0140	0.0131	0.0106	0.0341	12.7374	0.6534	6.822	1	0.00000
