# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4054428206653911936	263.369128	-33.381802	 0.0140	 0.0078	-0.5087	-5.4421	-6.0154	0.7994	1.5734	0.8568	0.6576	20.4413	2.5708	104.3	0	0.28154
4054429684118276352	263.370943	-33.381280	 0.0155	 0.0083	0.2073	-2.3080	-3.5652	0.2448	0.3148	0.2251	0.3308	18.8725	2.5586	106.3	0	0.00000
4054428928204257920	263.344410	-33.378693	-0.0066	 0.0109	0.6452	3.8192	1.6483	0.9468	1.1528	0.7156	0.4086	20.1658	2.3468	81.66	0	0.00000
4054428928204248320	263.345207	-33.379197	-0.0060	 0.0104	1.0353	-1.8732	-3.2127	0.4850	0.6255	0.3926	0.3845	19.8540	2.0716	80.29	0	0.00000
4054428958273140992	263.345394	-33.377703	-0.0058	 0.0119	0.3937	-0.4168	-2.6949	0.1233	0.1507	0.1032	0.3267	17.8101	2.7268	83.22	3	0.00000
4054428962568238464	263.348086	-33.378291	-0.0035	 0.0113	-0.0421	-0.1287	-1.8892	1.1759	2.0700	1.1372	0.6886	20.4170	2.3376	80.19	0	0.00020
4054428962578728064	263.349860	-33.378242	-0.0021	 0.0113	0.4348	-1.2974	-1.0955	0.1410	0.1924	0.1224	0.5619	17.7347	1.8587	80.11	2	0.00000
4054428962578737920	263.345196	-33.376532	-0.0060	 0.0130	1.0589	-1.0043	-1.6513	0.4080	0.5485	0.3290	0.4465	19.4194	2.6780	89.63	0	0.00000
4054428962564002432	263.347475	-33.375749	-0.0041	 0.0138	-0.1332	2.7974	1.8277	0.6089	0.7196	0.4610	0.3409	19.8348	3.1236	90.16	0	0.00000
4054428958261756160	263.353218	-33.378510	 0.0007	 0.0110	0.3649	-2.3426	-3.7897	0.0530	0.0613	0.0399	0.4488	15.8125	2.4398	80.46	1	0.00000
4054428962563926272	263.354108	-33.379603	 0.0015	 0.0100	-0.5261	0.2548	-5.4593	0.4155	0.4075	0.2654	0.3426	19.1334	1.9108	84.1	0	0.00000
4054428962563918464	263.354914	-33.379346	 0.0022	 0.0102	0.2636	-1.3691	-2.5956	0.1249	0.1315	0.1002	0.3275	16.5002	2.2400	82.2	0	0.00000
4054428962563978496	263.350718	-33.375923	-0.0013	 0.0136	0.3036	-2.3957	-4.6087	0.2249	0.3372	0.1968	0.5829	18.5162	2.6142	85.58	2	0.00000
4054428958268502656	263.357042	-33.376718	 0.0039	 0.0128	0.4884	-1.4514	-1.2557	0.6748	0.7498	0.4818	0.2700	19.5482	3.2159	84.22	0	0.00000
4054428962563940352	263.356951	-33.375805	 0.0039	 0.0138	-0.3501	-0.1833	-2.0651	0.4648	0.6627	0.3834	0.4368	19.4770	2.7189	89.33	3	0.00000
4054428962564032768	263.345667	-33.373309	-0.0056	 0.0162	-4.3140	-21.069	-21.633	0.9409	1.2029	0.7135	0.5076	19.2451	2.5723	107.6	0	0.00000
4054429031287754880	263.344249	-33.372914	-0.0068	 0.0166	1.5986	0.3414	-3.2590	0.7193	1.0837	0.6958	0.5595	20.3220	2.5518	104.6	2	0.00000
4054428962564015232	263.347865	-33.373905	-0.0037	 0.0157	0.9372	-1.1671	-3.4850	0.1662	0.2179	0.1452	0.4052	18.2129	2.3897	104.7	2	0.00000
4054428958268495744	263.349949	-33.373195	-0.0020	 0.0164	0.1079	-5.6493	-8.9423	0.2988	0.3940	0.2535	0.4247	19.1962	2.8912	106.8	0	0.00677
4054428958268494848	263.349001	-33.372065	-0.0028	 0.0175	-0.3588	-3.9727	-5.7592	0.7780	1.1056	0.7101	0.5126	20.2228	3.0779	105.8	0	0.14764
4054428962568277888	263.348626	-33.370718	-0.0031	 0.0188	0.5395	1.7330	1.3795	0.7876	1.1576	0.6551	0.4900	20.2981	2.1950	98.3	2	0.00000
4054428958260939136	263.353919	-33.373206	 0.0013	 0.0163	0.0885	2.3339	0.1952	0.3251	0.5211	0.2950	0.4533	19.0786	nan	106.5	0	0.00000
4054428962563987072	263.353529	-33.372650	 0.0010	 0.0169	0.4035	-0.7526	-0.2709	0.2630	0.3437	0.2372	0.2205	18.9455	2.5417	107.8	0	0.00000
4054428962563964160	263.354643	-33.374389	 0.0019	 0.0152	0.3983	-1.4158	-0.0826	0.3831	0.6039	0.3409	0.4594	19.3115	2.6209	98.09	0	0.00000
4054428962563964032	263.354842	-33.374090	 0.0021	 0.0155	-0.1997	-1.2180	-10.980	0.5873	0.8278	0.4027	0.3415	19.6170	nan	100.9	0	0.00000
4054428958261762944	263.356899	-33.374283	 0.0038	 0.0153	0.7480	-6.2421	-14.856	0.1079	0.1299	0.0868	0.3711	17.1023	1.6447	102.1	1	0.00000
4054428962563975808	263.354856	-33.372971	 0.0021	 0.0166	0.1364	-2.5795	-3.1575	0.1881	0.2604	0.1686	0.3954	18.2626	2.9477	107.5	3	0.00000
4054428958268502272	263.356743	-33.372821	 0.0037	 0.0167	1.2515	0.9672	-1.2351	0.7832	1.4036	0.8212	0.5594	20.2362	2.8808	107.6	0	0.00000
4054428962563980928	263.355711	-33.371689	 0.0028	 0.0179	1.1533	-1.9271	-2.8308	0.5280	0.7934	0.5460	0.4547	19.9532	2.4838	103.9	2	0.00000
4054428958268505600	263.359874	-33.380042	 0.0063	 0.0095	-0.1893	-6.9216	-5.0630	0.6790	0.8651	0.6051	0.2671	19.8715	3.3979	80.14	0	0.06023
4054428962569137152	263.359301	-33.378504	 0.0058	 0.0111	0.8822	-0.6262	-3.0059	0.7474	1.1554	0.7138	0.3400	20.2132	1.8286	81.11	2	0.00000
4054428962563894912	263.360080	-33.377764	 0.0065	 0.0118	0.1951	-0.6925	-2.7352	0.6222	0.9743	0.7193	0.4650	20.0803	nan	84.32	0	0.00000
4054428202354263808	263.362082	-33.380018	 0.0081	 0.0095	1.8654	-5.9308	-6.7881	0.8384	1.3122	0.9853	0.3804	20.3584	3.1219	81.22	2	0.58436
4054428962563895040	263.359242	-33.377278	 0.0058	 0.0123	0.3190	0.5717	-0.4061	0.0825	0.1002	0.0699	0.1929	17.0364	2.6211	84.89	1	0.00000
4054428962582855424	263.359600	-33.377600	 0.0061	 0.0120	0.3908	-0.6273	-1.1711	0.2551	0.3471	0.2430	0.3028	18.6816	nan	84.13	0	0.00000
4054428962568207360	263.360932	-33.377171	 0.0072	 0.0124	-0.0809	3.8737	4.0671	1.5037	2.7472	1.5886	0.6912	20.6962	2.9868	89.58	0	0.00000
4054428962563928320	263.358617	-33.375844	 0.0052	 0.0137	-0.1179	-0.1876	-2.0432	0.2689	0.3492	0.2449	0.3533	18.8828	2.2670	92.57	2	0.00000
4054428962578719360	263.359595	-33.375861	 0.0061	 0.0137	0.3709	1.0781	-1.6120	0.2586	0.3369	0.2355	0.4188	18.7407	2.6531	95.23	0	0.00000
