# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4062919253999387648	271.503562	-27.759529	-0.0286	 0.0057	0.3602	-3.1547	-0.0447	0.0302	0.0354	0.0257	0.3742	14.5501	1.6772	177.9	3	0.00000
4062919249948988544	271.503471	-27.759085	-0.0286	 0.0062	0.2393	0.2226	-8.9270	0.2187	0.2362	0.1745	0.3572	18.3380	nan	178.1	0	0.00000
4062919254034737536	271.504730	-27.758928	-0.0275	 0.0063	0.1034	-0.7007	-4.6771	0.0543	0.0607	0.0445	0.3577	14.3120	2.5988	179.3	0	0.00000
4062919249622752640	271.506704	-27.759335	-0.0258	 0.0059	0.1084	2.6722	-4.5868	0.0595	0.0633	0.0470	0.2640	16.3370	1.9207	188.6	2	0.00000
4062919249949004800	271.506231	-27.759147	-0.0262	 0.0061	-0.4926	-4.8441	-2.4347	0.3858	0.6707	0.5030	0.7723	18.8609	nan	187.2	0	0.03907
4062919253935440000	271.508270	-27.760032	-0.0244	 0.0052	0.2157	4.6151	-1.1214	0.2920	0.3775	0.3127	0.6927	18.4506	nan	188.6	0	0.00000
4062919253999332736	271.508291	-27.759534	-0.0244	 0.0057	0.0861	-3.6324	-5.1735	0.0414	0.0439	0.0325	0.2341	14.9807	2.1743	188.5	1	0.00000
4062919249948811776	271.508766	-27.760401	-0.0240	 0.0049	0.3303	-2.6340	-7.6583	0.0635	0.0718	0.0571	0.3369	16.0908	1.9209	189.5	0	0.00000
4062919254036492160	271.510186	-27.760797	-0.0227	 0.0045	2.1049	0.3959	-3.7764	0.3242	0.3387	0.2562	0.2041	18.5282	1.1844	188.5	2	0.00000
4062919249622752768	271.507286	-27.759282	-0.0253	 0.0060	0.1527	-1.8486	-9.6833	0.0895	0.0951	0.0704	0.2207	16.7946	nan	188.9	0	0.00000
4062919253999332608	271.507580	-27.759246	-0.0250	 0.0060	-0.5104	-0.6875	-6.4642	0.3513	0.3330	0.3447	-0.1209	18.1806	nan	188.8	0	0.00000
4062919253935440128	271.509539	-27.759257	-0.0233	 0.0060	3.4331	-2.4330	-7.9995	0.7504	0.7704	0.5977	0.4565	18.9352	nan	190.3	0	0.00000
4062919249948677248	271.510186	-27.759100	-0.0227	 0.0062	3.6653	-8.1368	-2.9856	0.6997	0.5316	0.4205	-0.0071	18.7376	2.2870	190.1	0	0.00000
4062919253999351168	271.509036	-27.758394	-0.0237	 0.0069	0.1547	-1.7301	-4.6893	0.1690	0.1911	0.1510	0.3491	18.1217	1.8200	189	0	0.00000
4062919249622753536	271.509728	-27.758281	-0.0231	 0.0070	0.1431	-2.1816	-6.3070	0.0595	0.0679	0.0504	0.3620	16.2489	1.9491	190.1	2	0.00000
4062919249948622336	271.510270	-27.758126	-0.0226	 0.0071	0.3399	-7.3209	-4.2089	0.2799	0.3123	0.2437	0.2233	17.7106	nan	190.4	0	0.00000
4062919254036408320	271.501165	-27.757179	-0.0307	 0.0081	0.4380	-6.4939	-6.0584	0.4020	0.4150	0.3043	0.2796	18.8496	1.8142	185.8	0	0.00000
4062919249948617728	271.502349	-27.757311	-0.0296	 0.0080	0.6461	-2.2656	-4.8641	0.2762	0.3022	0.2231	0.3118	17.3400	1.4147	182.4	0	0.00000
4062919322718927360	271.500122	-27.755768	-0.0316	 0.0095	0.3779	-3.8409	-8.6238	0.3238	0.4426	0.3627	0.5896	18.8438	1.2931	187.1	0	0.00000
4062919249948617472	271.502151	-27.756828	-0.0298	 0.0084	-0.6296	4.3311	2.4541	0.4098	0.4286	0.3345	0.3581	18.4264	1.8886	183.5	0	0.00000
4062919254034779648	271.502718	-27.755718	-0.0293	 0.0096	1.0143	1.9578	-7.6710	0.1865	0.2025	0.1547	0.3739	18.0641	1.3213	182.9	0	0.00000
4062919318668138624	271.500699	-27.755131	-0.0311	 0.0101	0.2994	-8.6804	-6.9958	0.2611	0.5508	0.4101	0.8397	18.5469	nan	187	0	0.00000
4062919322718920832	271.501244	-27.755472	-0.0306	 0.0098	0.1482	-3.5977	-9.2247	0.0700	0.0767	0.0577	0.3012	16.2290	1.8313	186.5	0	0.00000
4062919318668454144	271.500617	-27.754477	-0.0312	 0.0108	0.1139	0.1122	-2.5811	0.1439	0.1591	0.1211	0.3270	17.9904	1.3467	187.1	0	0.00000
4062919318668141440	271.502081	-27.753989	-0.0299	 0.0113	-0.6262	-8.2177	-3.6681	0.3550	0.4023	0.3217	0.4840	18.7296	1.4276	186.2	0	0.00000
4062919322754268928	271.502944	-27.753749	-0.0291	 0.0115	0.1553	-3.5279	-1.1332	0.2743	0.2529	0.1815	0.2031	18.3739	1.3977	184.6	2	0.00000
4062919254034573184	271.506364	-27.757503	-0.0261	 0.0078	0.1505	-3.5270	-2.7712	0.1139	0.1319	0.0997	0.3942	17.4344	0.5529	185.4	0	0.82658
4062919254034573440	271.506836	-27.757140	-0.0257	 0.0081	-0.1996	-3.2922	-2.2870	0.4266	0.8670	0.4424	0.4321	18.8716	nan	187.1	0	0.21237
4062919249622751872	271.504493	-27.755455	-0.0277	 0.0098	0.1391	-3.2847	-4.5601	0.0828	0.0931	0.0693	0.3694	16.8183	1.9252	178.3	0	0.00000
4062919253935501952	271.505180	-27.755924	-0.0271	 0.0093	0.2937	-5.9203	-4.7732	0.2830	0.3809	0.2964	0.6101	18.3052	nan	178	0	0.00001
4062919249948673664	271.507967	-27.757698	-0.0247	 0.0076	-0.3144	2.5973	2.6260	1.0095	0.5033	0.4270	-0.3747	18.7159	1.8660	188.8	0	0.00000
4062919253999354880	271.509723	-27.757356	-0.0231	 0.0079	0.3557	-0.4678	-1.6898	0.2468	0.2465	0.1839	0.2483	18.4326	nan	189.6	0	0.00000
4062919249948804608	271.506918	-27.756612	-0.0256	 0.0087	0.3400	-1.5163	-1.5104	0.1616	0.1897	0.1474	0.4798	17.2234	1.2366	186.6	0	0.00000
4062919357078579584	271.510152	-27.755991	-0.0227	 0.0093	0.1504	1.4189	-0.4176	0.0532	0.0565	0.0415	0.2562	15.8243	1.8878	189.3	0	0.00000
4062919253999408640	271.505876	-27.755279	-0.0265	 0.0100	0.3707	0.6398	-6.6388	0.1917	0.1980	0.1519	0.4095	18.2209	1.1490	178.9	2	0.00000
4062919253999416960	271.505349	-27.754940	-0.0270	 0.0103	0.0011	-4.0246	-0.8942	0.3218	0.2722	0.2138	0.2121	18.5816	nan	177.9	0	0.00000
4062919249948800768	271.506166	-27.754742	-0.0263	 0.0105	0.0780	-0.2732	-7.1508	0.0838	0.0971	0.0694	0.2795	16.4337	1.9034	179.1	0	0.00000
