# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5237115346461055872	169.943220	-65.233638	 0.0078	-0.0139	0.8835	-7.3542	3.7290	0.5626	0.6927	0.5743	-0.2691	20.3121	1.6231	86.57	2	0.00001
5237115346470564608	169.946266	-65.234479	 0.0091	-0.0148	0.5038	-11.002	4.5969	0.2638	0.3001	0.2569	0.1238	19.4526	1.4557	80.41	2	0.00000
5237103595433128960	169.970685	-65.238861	 0.0193	-0.0191	1.4598	-9.2616	5.4548	1.4464	2.1558	2.1446	-0.7123	20.7141	2.1906	71.56	0	0.01809
5237103595440048512	169.964459	-65.237290	 0.0167	-0.0176	0.3838	-4.4051	1.0684	0.0659	0.0715	0.0694	0.1142	17.2711	1.2919	84.14	3	0.00000
5237103595430555904	169.959779	-65.237734	 0.0147	-0.0180	0.1381	-5.9818	1.6319	0.2663	0.3154	0.2841	-0.1290	19.3551	nan	88.91	0	0.00002
5237103591113351296	169.959308	-65.238079	 0.0145	-0.0184	0.1169	-6.7973	1.6950	0.1177	0.1368	0.1053	0.1991	17.9291	nan	88.92	0	0.00000
5237103595430560256	169.961635	-65.239096	 0.0155	-0.0194	-0.0493	-4.2198	1.6424	0.2607	0.2847	0.2582	0.0666	19.2792	1.8748	77.54	0	0.63721
5237103595430556032	169.959453	-65.238429	 0.0146	-0.0187	1.1186	-8.0119	2.4347	0.1084	0.1175	0.1099	0.2027	17.0722	1.5415	88.08	0	0.00000
5237115346461070208	169.956172	-65.238761	 0.0132	-0.0190	0.3242	-9.0165	2.9557	0.1900	0.2109	0.1935	0.0894	19.0053	1.8921	88.8	3	0.00000
5237103595430570880	169.968986	-65.240360	 0.0186	-0.0206	0.7744	-6.2848	1.9141	0.3540	0.3755	0.3317	0.0546	19.7916	1.6452	77.53	2	0.00000
5237103595430566144	169.966546	-65.240473	 0.0176	-0.0208	2.0082	-9.8146	-2.7085	1.1679	1.5772	1.3103	-0.2156	20.5133	2.4641	71.61	0	0.00020
5237103595430567168	169.967686	-65.241628	 0.0181	-0.0219	0.7273	-3.7905	1.5564	0.5494	0.6542	0.5399	-0.2554	20.2419	1.4790	83.78	2	0.21504
5237103591130234496	169.961179	-65.240666	 0.0153	-0.0209	-0.0223	-4.8299	1.8144	0.1936	0.2169	0.2024	0.1441	19.0549	1.4661	67.63	2	0.00198
5237115312101331328	169.956905	-65.240478	 0.0135	-0.0208	0.0172	-4.8506	0.1886	0.2287	0.2457	0.2250	0.1311	19.2789	1.6504	78.04	2	0.00001
5237115346461062272	169.949433	-65.236778	 0.0104	-0.0171	-0.0624	-7.2841	2.3059	0.4364	0.5346	0.4691	-0.1735	20.0495	1.8785	75.73	2	0.00000
5237115346463203328	169.954147	-65.238189	 0.0124	-0.0185	-0.5706	-5.9779	0.8260	0.7009	1.0628	0.7480	-0.1138	20.4968	1.1703	84.24	2	0.07970
5237115312101327232	169.952850	-65.238849	 0.0118	-0.0191	0.4403	-4.5848	1.5705	0.3841	0.4238	0.3638	-0.0004	19.9222	1.4964	85.89	2	0.34478
5237115312101310848	169.942704	-65.237057	 0.0076	-0.0173	0.2130	-6.1629	2.9576	0.5340	0.6368	0.5241	0.1087	20.2433	1.6573	76.5	2	0.00018
5237115312101324160	169.951754	-65.239426	 0.0114	-0.0197	-0.5792	-9.9403	1.3360	0.7787	0.8724	0.7230	-0.2144	20.4235	1.5214	87.33	0	0.00000
5237115312101318656	169.948308	-65.239597	 0.0099	-0.0199	0.2413	-6.2653	1.7792	0.2859	0.3206	0.2883	0.0694	19.5188	1.6942	84.14	1	0.00000
5237115312101323136	169.952080	-65.240704	 0.0115	-0.0210	1.7394	-3.1729	0.3083	1.3544	2.0663	1.1059	-0.3939	20.7576	nan	86.87	0	0.10745
5237115312101323264	169.952436	-65.241024	 0.0117	-0.0213	-0.1055	-6.5080	2.3644	0.2396	0.2573	0.2321	0.1424	19.3221	1.6348	83.68	2	0.00000
5237115312101319168	169.950833	-65.241789	 0.0110	-0.0221	-0.2165	-7.0534	3.0142	0.4905	0.5846	0.5120	-0.1583	20.1211	1.4488	79.54	2	0.00000
5237115312101314048	169.947645	-65.241237	 0.0097	-0.0215	0.9252	-4.9928	3.1692	0.4059	0.4281	0.3954	0.1375	19.9640	1.7579	88.64	2	0.00001
5237115307795613184	169.945576	-65.238671	 0.0088	-0.0190	0.4469	-6.4971	1.5747	0.0597	0.0635	0.0617	0.1616	17.0042	1.4587	77.07	3	0.00000
5237115312101312512	169.945812	-65.239925	 0.0089	-0.0202	0.5390	-6.3069	1.4293	0.3572	0.4063	0.3509	0.2121	19.8209	1.4219	83.16	2	0.00000
5237115312101314560	169.947296	-65.240422	 0.0095	-0.0207	-2.9883	5.1528	7.3791	1.0086	1.6719	1.1252	0.5381	20.4102	nan	87.45	0	0.00210
5237115312101308800	169.945173	-65.240679	 0.0086	-0.0210	0.1907	-5.0217	1.5958	0.1467	0.1781	0.1866	-0.3354	18.4476	nan	86.85	0	0.00097
5237115312110823936	169.944489	-65.240803	 0.0083	-0.0211	0.6018	-3.4381	1.5978	0.1425	0.1607	0.1590	0.0037	18.2346	1.4787	86.89	0	0.00702
5237115312101300864	169.942238	-65.241012	 0.0074	-0.0213	0.5218	-5.7821	1.4545	0.4741	0.4953	0.4347	0.1146	20.0381	1.3721	86.14	0	0.01245
5237115307786254592	169.940528	-65.241019	 0.0067	-0.0213	0.3594	-6.2674	3.0164	0.0991	0.1032	0.0996	0.1858	17.8904	1.5398	84.78	3	0.00000
5237116823929835392	169.948564	-65.218626	 0.0101	 0.0011	-0.2710	-4.8601	1.8717	0.8453	0.9355	1.2812	-0.3517	20.3628	nan	116.8	0	0.65513
5237116823939319168	169.947784	-65.218676	 0.0097	 0.0010	0.1392	-4.1275	1.4560	0.0881	0.0949	0.0931	0.0838	17.7479	1.9088	119	3	0.99725
