# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4092242747984340480	280.332961	-19.878967	-0.0391	-0.0531	0.2959	-4.1498	-4.0042	0.4017	0.4824	0.3898	0.1918	19.6601	1.5346	107.8	2	0.00000
4092242747987777408	280.333572	-19.877475	-0.0386	-0.0516	-0.5971	-3.8935	-4.5160	0.6408	0.8610	0.6831	0.2506	19.9917	nan	107.8	0	0.01027
4092242747984386944	280.332435	-19.876777	-0.0396	-0.0509	0.1586	0.4760	-4.5683	0.1771	0.2163	0.1953	0.4660	18.2002	1.5423	107.8	3	0.00000
4092242743690914816	280.334020	-19.877767	-0.0381	-0.0519	0.0711	-2.1500	-3.3540	0.1502	0.1719	0.1599	0.3865	18.0775	1.5590	107.8	1	0.00000
4092242747984328448	280.335025	-19.877781	-0.0372	-0.0520	-0.0653	-3.8283	-3.6073	0.3254	0.3624	0.2999	0.2315	19.2840	1.2937	107.8	3	0.00000
4092242747984456960	280.329047	-19.876243	-0.0428	-0.0504	1.3654	-5.8119	-10.929	0.3568	0.4232	0.3795	0.4451	18.2761	1.2812	107.8	0	0.00000
4092242747984482816	280.328977	-19.875481	-0.0429	-0.0497	0.0835	-0.9364	-7.8139	0.2231	0.2720	0.2471	0.4572	18.6588	nan	107.8	0	0.00000
4092242743686739200	280.331996	-19.875590	-0.0400	-0.0498	0.4858	-2.9544	-8.3886	0.1099	0.1279	0.1062	0.2509	17.6931	1.2373	107.8	3	0.00000
4092242747984463872	280.329630	-19.875174	-0.0423	-0.0493	0.5564	-0.6802	1.5274	0.4095	0.4487	0.3746	0.2639	19.6374	0.2099	107.8	0	0.00000
4092242747984494336	280.329703	-19.874475	-0.0422	-0.0486	-0.3638	-1.2959	-4.8504	0.3715	0.3647	0.3073	0.2176	19.3374	1.2822	107.8	2	0.03226
4092242747984393728	280.333059	-19.875815	-0.0390	-0.0500	-0.0246	-4.0531	-4.2492	0.4749	0.5484	0.4498	0.1750	19.8219	1.2504	107.8	2	0.00001
4092242747984376192	280.333346	-19.876465	-0.0388	-0.0506	0.2094	5.1789	0.1226	0.4130	0.4586	0.3850	0.2613	19.6726	1.2637	107.8	2	0.00000
4092242747984363648	280.335232	-19.875392	-0.0370	-0.0496	0.2264	-1.7506	-3.5064	0.3364	0.3725	0.3119	0.2420	19.3796	1.3545	107.9	3	0.00000
4092242679264681344	280.341660	-19.884264	-0.0310	-0.0584	0.9395	-7.2502	-7.0983	0.9451	1.5794	1.4171	0.7724	20.2238	nan	107.8	0	0.00156
4092242679264710656	280.340094	-19.883273	-0.0324	-0.0574	0.2220	-0.9886	-3.9264	0.2947	0.2987	0.2464	0.3131	18.9307	1.3174	107.8	3	0.00000
4092242679264720896	280.339563	-19.882951	-0.0329	-0.0571	0.2344	-0.1031	-9.0658	0.5180	0.5825	0.4959	0.3370	19.8507	1.4386	107.8	2	0.00000
4092242679264697344	280.341009	-19.883571	-0.0316	-0.0577	0.2310	-5.5020	-5.6216	0.4107	0.4590	0.3902	0.3492	19.4799	1.4826	107.8	2	0.00000
4092242679264689152	280.341627	-19.883635	-0.0310	-0.0578	1.5186	-4.5381	-6.5760	0.6588	1.2782	1.2058	0.8225	20.0185	nan	107.8	0	0.01520
4092242679264691072	280.342105	-19.883020	-0.0305	-0.0572	1.2736	-5.3225	-4.5794	0.5712	0.7336	0.6612	0.5449	19.9006	1.5899	107.8	2	0.00000
4092242679264787840	280.336043	-19.881386	-0.0362	-0.0556	6.7327	-4.2971	-8.4888	1.0821	2.0282	1.8008	0.1298	20.2102	1.6963	107.8	0	0.00825
4092242674971438592	280.336447	-19.880948	-0.0359	-0.0551	0.4126	-3.1685	-5.0159	0.3802	0.4692	0.4212	0.3468	18.0880	1.2879	107.8	0	0.00781
4092242674971439616	280.340540	-19.882155	-0.0320	-0.0563	0.2575	1.0723	-1.0626	0.1465	0.1517	0.1259	0.2412	18.0162	1.3159	107.8	3	0.00000
4092242679264701056	280.342073	-19.882106	-0.0306	-0.0563	0.5321	-1.3062	-4.9360	0.4869	0.5616	0.5277	0.4718	19.7552	1.6085	107.8	2	0.10941
4092242782343942528	280.342381	-19.879706	-0.0303	-0.0539	-0.1989	0.1745	-8.8740	0.1996	0.2106	0.1888	0.4269	18.3299	1.3296	107.9	3	0.00000
4092242778069741184	280.346581	-19.884148	-0.0263	-0.0583	0.2336	0.4051	-1.3836	0.2861	0.3142	0.2552	0.3136	19.0164	1.3170	107.8	3	0.00000
4092242782349257984	280.347606	-19.884614	-0.0254	-0.0588	1.1836	-4.7333	1.6789	1.0447	1.6356	1.4091	0.4670	20.4236	nan	107.8	0	0.00000
4092242778069741312	280.348134	-19.884557	-0.0249	-0.0587	0.4361	-1.6868	-6.7273	0.1787	0.2144	0.1946	0.4612	18.2575	1.4539	107.8	3	0.00000
4092242782343866624	280.346074	-19.882523	-0.0268	-0.0567	0.5133	-5.6927	-5.6833	0.1093	0.1263	0.1057	0.2865	17.6635	1.3118	107.8	3	0.00000
4092242782405953664	280.347926	-19.882329	-0.0251	-0.0565	0.4194	-4.7582	-2.8447	0.2312	0.2782	0.2558	0.4499	18.6770	1.4618	107.9	0	0.00000
4092242679264699904	280.342725	-19.881655	-0.0299	-0.0558	0.5123	0.9691	-2.6488	0.4540	0.4903	0.3974	0.3787	19.5664	1.6857	107.8	2	0.00000
4092242782343897856	280.344574	-19.881326	-0.0282	-0.0555	0.1747	-1.4365	-4.3715	0.4495	0.5080	0.4248	0.2970	19.7322	1.4893	107.8	3	0.01011
4092242782343888128	280.345516	-19.881385	-0.0273	-0.0556	0.1099	-1.4141	-8.9944	0.3342	0.3667	0.3031	0.3119	19.2950	1.2090	107.9	3	0.00000
4092242778065015168	280.344226	-19.880612	-0.0285	-0.0548	-0.3279	-3.2987	-6.7461	0.2998	0.3202	0.2693	0.3107	19.0911	1.5035	107.9	3	0.00015
4092242778046475136	280.343301	-19.879265	-0.0294	-0.0534	0.2741	2.1895	-5.9962	0.1683	0.1920	0.1800	0.3764	18.2759	1.4279	107.9	1	0.00000
4092242778045451264	280.346944	-19.881784	-0.0260	-0.0560	0.2484	-5.0646	-7.7449	0.0532	0.0647	0.0505	0.0413	16.2766	1.6747	107.9	3	0.00000
4092242782343888256	280.346125	-19.880767	-0.0268	-0.0549	0.3655	-1.5640	-2.8291	1.0042	1.5450	1.0555	0.6400	20.1155	1.6212	107.9	0	0.00423
4092242782343847168	280.348084	-19.881761	-0.0249	-0.0559	0.9001	0.1660	-1.5147	0.2758	0.3071	0.2533	0.2172	19.0495	nan	107.9	0	0.00000
4092242778046474752	280.348980	-19.880514	-0.0241	-0.0547	1.0129	0.7286	-5.5051	0.1215	0.1415	0.1184	0.2360	17.7074	2.3140	107.9	3	0.00000
4092242679270065280	280.336740	-19.878726	-0.0356	-0.0529	-0.5011	-0.6263	-7.6454	0.8300	1.5147	1.3099	0.4859	20.4047	1.5833	107.8	1	0.02679
4092242747984328320	280.335650	-19.877201	-0.0366	-0.0514	0.4260	0.9687	-0.8072	0.3500	0.3916	0.3264	0.2493	19.4527	1.4210	107.8	3	0.00000
4092242846770130688	280.338191	-19.877075	-0.0342	-0.0512	0.0988	-1.8519	-5.0159	0.1617	0.2533	0.2294	0.6306	18.1856	1.4493	107.9	3	0.03721
4092242778069741696	280.339665	-19.878638	-0.0328	-0.0528	-1.2312	-1.7099	-6.5975	0.4206	0.4540	0.3764	0.2562	19.2741	1.4069	107.8	0	0.10716
4092242782343998848	280.339902	-19.877891	-0.0326	-0.0521	0.3039	-1.3792	-5.4640	0.2968	0.3339	0.2782	0.2431	19.2353	1.4214	107.9	3	0.22268
4092242782343966208	280.341569	-19.878843	-0.0310	-0.0530	0.4734	-5.8495	-5.2617	0.4793	0.4976	0.4168	0.2154	19.6915	1.0958	107.9	3	0.00000
4092242778069741824	280.339724	-19.876999	-0.0328	-0.0512	-0.0296	0.1448	-6.6317	0.3030	0.3358	0.2769	0.2199	19.2365	1.4078	107.9	3	0.00000
4092242851063534720	280.338186	-19.875259	-0.0342	-0.0494	0.4487	0.7390	-6.6361	0.1851	0.2249	0.2015	0.4477	18.3075	1.0086	107.9	1	0.00000
4092242846764945408	280.338411	-19.874620	-0.0340	-0.0488	0.3920	-0.2575	-4.5997	0.0329	0.0379	0.0304	0.1463	15.3753	1.5352	107.9	1	0.00000
4092242782344016512	280.341236	-19.875351	-0.0314	-0.0495	0.2669	0.4217	-4.9552	0.6258	0.9075	0.8059	0.6158	20.0573	1.4646	108	2	0.01794
4092242851063534592	280.339915	-19.873645	-0.0326	-0.0478	1.0945	-5.4353	-5.0701	0.5410	0.6593	0.5142	0.1362	19.9183	1.3182	108.1	2	0.00000
4092242851114982016	280.340581	-19.873598	-0.0320	-0.0478	7.6705	-5.8125	-8.0901	0.8649	1.1044	0.9345	0.3113	19.7345	1.6043	108.1	1	0.00019
4092242846764947200	280.341893	-19.873406	-0.0307	-0.0476	0.0832	-4.1429	-6.4570	0.0828	0.1006	0.0823	0.1828	17.2399	1.6118	108.2	3	0.00000
4092242782343961472	280.342709	-19.878204	-0.0300	-0.0524	-0.2932	2.2749	0.2590	0.3551	0.3728	0.3143	0.2144	19.3755	1.7394	107.9	0	0.00000
4092242778069742080	280.344419	-19.878648	-0.0284	-0.0528	0.4864	-0.6498	-5.6908	0.2688	0.3336	0.3071	0.5474	18.7292	1.2359	107.9	3	0.00009
4092242782343921024	280.345726	-19.878303	-0.0271	-0.0525	-1.6832	0.6643	-0.0573	0.3579	0.3942	0.3315	0.2869	19.3833	1.3567	108	3	0.00000
4092242782343940864	280.344627	-19.877763	-0.0282	-0.0519	-1.4604	-6.3419	0.2233	0.3822	0.4181	0.3525	0.3062	19.2726	1.0757	108	1	0.00000
4092242782395487488	280.343017	-19.877190	-0.0297	-0.0514	-0.2532	-1.9693	-4.0393	0.4056	0.3900	0.3229	0.2047	19.3772	1.1788	108	0	0.00041
4092242782343980032	280.342732	-19.876661	-0.0299	-0.0508	-0.2958	-3.5930	-6.8661	0.4972	0.5463	0.4588	0.1541	20.0801	nan	108	0	0.01589
4092242778069742336	280.344785	-19.876019	-0.0280	-0.0502	-0.0643	-2.0067	-7.7920	0.2985	0.3184	0.2679	0.1972	19.1500	1.1671	108.1	3	0.00000
4092242782349268864	280.347428	-19.876322	-0.0255	-0.0505	-0.9887	1.8623	-2.7330	1.0826	1.9675	1.8041	0.5960	20.4330	1.6492	108.2	3	0.03107
4092242782351331712	280.348232	-19.876173	-0.0248	-0.0503	-1.9966	-11.659	-1.1782	0.9370	1.8252	1.5994	0.3210	20.3533	nan	108.3	0	0.00001
4092242782343980288	280.343665	-19.875714	-0.0291	-0.0499	-0.2851	-2.2881	-8.7758	0.3054	0.3364	0.2812	0.2005	19.2124	1.2570	108.1	0	0.00000
4092242778065014272	280.344025	-19.874916	-0.0287	-0.0491	0.6990	-2.2395	-4.7794	0.2808	0.3343	0.3072	0.4531	18.9373	1.3917	108.2	0	0.01159
4092242782343956480	280.345695	-19.875770	-0.0272	-0.0499	0.4997	-1.0819	-7.3012	0.3681	0.4068	0.3381	0.1684	19.2788	1.4162	108.2	3	0.00000
4092242782343979904	280.344402	-19.875126	-0.0284	-0.0493	-0.5393	-2.8129	-4.6646	0.7634	1.3374	1.2778	0.8112	19.9957	nan	108.2	0	0.03260
4092242778069742464	280.344026	-19.873066	-0.0287	-0.0472	0.3793	-1.5974	-8.3255	0.4765	0.5018	0.4154	0.2005	19.5475	1.2475	108.4	0	0.00000
4092242778069742592	280.347890	-19.875544	-0.0251	-0.0497	0.0709	-3.4752	-6.5076	0.2957	0.3034	0.2778	0.5144	18.7699	1.2954	108.3	3	0.00021
4092242778069742720	280.347785	-19.874359	-0.0252	-0.0485	0.0812	-1.7340	-6.1375	0.3532	0.3822	0.3087	0.1555	19.1880	1.4712	108.5	3	0.37158
4092242747984614912	280.325101	-19.871708	-0.0465	-0.0459	0.1123	-4.6958	-9.3012	0.3671	0.4059	0.3252	0.3147	19.3899	1.6182	107.8	2	0.00000
4092242747984551168	280.326991	-19.873489	-0.0447	-0.0477	-0.1671	-2.4388	-6.1737	0.3063	0.3396	0.2826	0.2500	19.2713	1.2275	107.8	3	0.25805
4092242743685736576	280.326165	-19.872426	-0.0455	-0.0466	0.3761	-3.6109	-2.7028	0.0465	0.0536	0.0429	0.1331	15.6496	1.4596	107.8	1	0.00000
4092242747984609024	280.325647	-19.871719	-0.0460	-0.0459	2.5585	-4.9928	-2.4831	0.6114	0.6631	0.5399	0.2528	19.2507	1.2225	107.8	0	0.00000
4092242747984563840	280.328148	-19.871549	-0.0437	-0.0457	0.3421	-3.4343	-0.9682	0.4749	0.4937	0.4041	0.1327	19.5946	1.2037	107.8	0	0.00000
4092242954143101056	280.322631	-19.870124	-0.0488	-0.0443	0.3334	3.3079	-8.2773	0.6558	0.8976	0.8532	0.5028	20.1019	2.1187	107.8	2	0.00000
4092242743710004480	280.324886	-19.870913	-0.0467	-0.0451	0.3456	-1.4874	-3.1649	0.2975	0.3330	0.2765	0.2415	19.2193	1.5901	107.8	2	0.00000
4092242747984634752	280.325135	-19.870421	-0.0465	-0.0446	0.2749	-3.2272	-2.2932	0.4371	0.4834	0.4027	0.1038	19.6266	nan	107.8	0	0.00000
4092242954143086336	280.323953	-19.869924	-0.0476	-0.0441	0.4664	-3.6595	-6.4364	0.7235	0.8910	0.7811	0.2471	20.0477	1.6504	107.8	0	0.04606
4092242949844174208	280.324848	-19.868814	-0.0468	-0.0430	0.5744	3.1928	-5.9383	0.1120	0.1305	0.1085	0.2527	17.7334	1.3860	107.8	3	0.00000
4092242954143091200	280.324794	-19.868531	-0.0468	-0.0427	1.9817	-0.9009	-5.0440	0.8060	1.3669	1.2124	0.6985	20.1739	nan	107.8	0	0.05069
4092242747984610944	280.326658	-19.870561	-0.0451	-0.0447	-0.6110	1.7465	-6.2166	0.5324	0.6025	0.4997	0.3232	19.8820	1.2240	107.8	3	0.00000
4092242743705255680	280.325783	-19.869743	-0.0459	-0.0439	-0.0472	-4.9747	-6.6133	0.2209	0.2737	0.2476	0.4769	18.6070	1.3745	107.8	3	0.00000
4092242743690913664	280.330740	-19.873282	-0.0412	-0.0475	0.2620	-5.9825	-5.4799	0.1615	0.1958	0.1767	0.4735	18.1640	1.5454	107.8	3	0.00000
4092242743690914176	280.331676	-19.872551	-0.0403	-0.0467	-0.1806	-2.8598	-7.1737	0.1895	0.2263	0.2025	0.4364	18.4025	1.5303	107.9	3	0.00000
4092242747984536320	280.329543	-19.871897	-0.0423	-0.0461	-0.2433	-1.1887	-3.8585	0.3931	0.4381	0.3553	0.3163	19.5311	1.3859	107.8	1	0.00034
4092242851067967616	280.331141	-19.870733	-0.0408	-0.0449	0.3793	-2.0840	-8.2554	0.7367	1.2501	1.1767	0.6302	20.1459	1.4192	107.9	2	0.01378
4092242846770129792	280.333886	-19.872170	-0.0383	-0.0463	0.3052	-3.8716	-7.4911	0.1643	0.2007	0.1817	0.4630	18.2139	1.5809	107.9	3	0.00000
4092242851063679616	280.334018	-19.871030	-0.0381	-0.0452	-0.1498	0.4105	-2.6145	0.2505	0.3162	0.2900	0.4537	18.8601	1.2153	108	3	0.00000
4092242747988755456	280.328877	-19.870729	-0.0430	-0.0449	0.6550	-6.1206	-3.0636	0.6531	0.8191	0.6426	0.1842	19.9275	0.5423	107.8	0	0.00000
4092242851063816832	280.328975	-19.868496	-0.0429	-0.0427	0.5372	-0.2404	-4.9652	0.4503	0.6747	0.6180	0.4270	19.7394	nan	107.9	0	0.03812
4092242846789220096	280.329331	-19.868579	-0.0425	-0.0428	0.2083	0.2539	-7.1224	0.2448	0.2976	0.2700	0.4873	18.7198	1.3059	107.9	0	0.00000
4092242851115054464	280.334571	-19.869740	-0.0376	-0.0439	0.0346	-5.3724	-4.3179	0.0859	0.1076	0.0891	0.3369	17.1458	1.5628	108.1	3	0.00000
4092242851063723008	280.335592	-19.868010	-0.0367	-0.0422	0.1822	-0.6857	-0.1290	0.1783	0.2132	0.1927	0.4184	18.3041	1.1721	108.3	0	0.00000
4092242954143147520	280.322137	-19.867881	-0.0493	-0.0421	0.0196	-9.6141	-14.004	0.5657	0.6329	0.5318	0.4485	19.8510	1.0704	107.8	0	0.00000
4092242949844182528	280.323445	-19.866346	-0.0481	-0.0405	0.1136	-5.4534	-7.6342	0.0380	0.0431	0.0347	0.1536	15.6946	1.7784	107.8	3	0.00000
4092242954143129856	280.324993	-19.866326	-0.0466	-0.0405	0.2059	-1.3491	-0.3649	0.5729	0.7574	0.7323	0.3917	19.9999	1.1669	107.9	3	0.00000
4092242949844178560	280.325760	-19.866969	-0.0459	-0.0411	0.2866	4.1597	-1.6912	0.1111	0.1315	0.1093	0.2683	17.7467	1.3852	107.9	3	0.00000
4092243052947650432	280.327735	-19.867056	-0.0440	-0.0412	0.9370	-4.8169	-5.4647	0.3675	0.4066	0.3452	0.2801	19.4763	1.2734	107.9	0	0.00000
4092243057226417152	280.325644	-19.865662	-0.0460	-0.0398	-1.2125	-1.7038	-2.8617	0.9293	1.3889	1.1152	0.4706	20.3300	2.2527	107.9	0	0.01137
4092243057226416128	280.326326	-19.865948	-0.0454	-0.0401	1.0716	-6.5401	-4.6853	0.7631	1.1220	0.9637	0.3583	20.1951	0.9534	107.9	3	0.00003
4092243057222343168	280.326959	-19.864572	-0.0448	-0.0387	0.6352	-2.8652	-10.598	0.4186	0.4830	0.4006	0.1911	19.6730	1.2225	108	1	0.00000
4092243057225460992	280.325677	-19.863432	-0.0460	-0.0376	0.9349	0.7083	-6.7234	0.5766	0.6914	0.5562	0.0752	19.9122	1.2916	108	1	0.00211
4092243057222350336	280.328255	-19.863028	-0.0436	-0.0372	0.4379	3.2142	1.3104	0.4168	0.4540	0.3503	0.1536	19.5856	1.9217	108.1	0	0.00000
4092242851063836160	280.329688	-19.867054	-0.0422	-0.0412	0.5230	2.4961	-3.3729	0.3634	0.4153	0.3492	0.2558	19.5308	1.2878	108	1	0.00000
4092242846789220736	280.330480	-19.867164	-0.0415	-0.0413	-0.3854	-7.9453	-6.8169	0.2355	0.3109	0.2840	0.5327	18.7567	1.2928	108	0	0.00000
4092242851063836288	280.330456	-19.866296	-0.0415	-0.0405	0.0756	2.2201	-3.6535	0.2293	0.2945	0.2686	0.5096	18.7496	1.3494	108.1	3	0.00000
4092242851063860480	280.329055	-19.865970	-0.0428	-0.0401	0.0714	-2.6062	-5.8281	0.5607	0.8575	0.7142	0.5775	19.9555	1.0429	108	3	0.20448
4092242851067977344	280.332110	-19.864462	-0.0399	-0.0386	0.1038	-0.7684	-3.2129	0.8495	1.3679	1.0999	0.3929	20.3763	1.0246	108.3	3	0.02013
4092242851063798656	280.333025	-19.865932	-0.0391	-0.0401	0.2642	1.9110	-9.1789	0.2824	0.3156	0.2643	0.2475	19.1630	1.1523	108.3	3	0.00000
4092242846765960192	280.333371	-19.866585	-0.0387	-0.0408	0.3335	-1.3622	-5.0049	0.1503	0.1834	0.1643	0.4391	18.0863	1.2756	108.2	3	0.00080
4092242851063757696	280.334549	-19.866827	-0.0376	-0.0410	-0.1892	-4.6515	-6.3780	0.3133	0.3752	0.3061	0.1634	19.2873	1.2617	108.3	3	0.00000
4092242851063762176	280.335087	-19.866034	-0.0371	-0.0402	-0.2949	-3.8835	-4.2105	0.8695	1.3840	1.2755	0.3925	20.3360	nan	108.5	0	0.02986
4092242851063762304	280.335203	-19.865688	-0.0370	-0.0399	0.0888	4.0208	-5.2915	0.3646	0.4189	0.3525	0.2156	19.4907	1.2869	108.5	0	0.00000
4092242846789220992	280.334194	-19.864821	-0.0380	-0.0390	-0.1686	-6.8251	-5.4744	0.4344	0.4894	0.4142	0.2317	19.6627	0.9799	108.5	0	0.00000
4092242851115071872	280.334876	-19.864529	-0.0373	-0.0387	-2.9379	-2.3868	-3.8260	0.7379	0.7361	0.5801	0.1280	19.7680	1.2486	108.7	0	0.01950
4092243052923402112	280.330228	-19.864525	-0.0417	-0.0387	0.0953	2.4269	-2.6094	0.1059	0.1245	0.1034	0.2753	17.6407	1.4670	108.2	0	0.00000
4092243057222305280	280.330045	-19.864090	-0.0419	-0.0383	0.3587	-0.0964	-2.4423	0.2534	0.3083	0.2899	0.4175	18.9483	nan	108.2	0	0.00000
4092243057222308352	280.330698	-19.863206	-0.0413	-0.0374	-0.0894	-3.7029	-6.1144	0.1825	0.2306	0.2092	0.4967	18.3955	1.0357	108.3	1	0.00000
4092243057273528192	280.328907	-19.862051	-0.0429	-0.0362	0.0389	0.7524	-2.8373	0.1707	0.2065	0.1858	0.4302	18.2625	1.2987	108.2	0	0.00000
4092243052924393216	280.330719	-19.862686	-0.0412	-0.0369	-0.3350	0.1478	-5.0715	0.2362	0.2906	0.2640	0.4947	18.7575	nan	108.4	0	0.00000
4092243057222310656	280.331213	-19.862445	-0.0408	-0.0366	0.1727	-2.4777	-4.7071	0.3637	0.4252	0.3460	0.0941	19.4256	nan	108.5	0	0.04685
4092242851063614080	280.335689	-19.873087	-0.0366	-0.0473	0.3493	1.4226	-4.2267	0.3182	0.3523	0.2942	0.2368	19.3126	1.1436	107.9	3	0.00000
4092242851063588608	280.337171	-19.873005	-0.0352	-0.0472	0.4150	-4.9993	-4.0094	0.2620	0.2953	0.2433	0.3397	18.9265	1.2314	108	0	0.00000
4092242851063596800	280.337242	-19.872580	-0.0351	-0.0468	-0.7976	-3.9596	-6.4903	0.5853	0.7974	0.6920	0.4896	20.0202	nan	108	0	0.06450
4092242851116102144	280.338080	-19.873184	-0.0343	-0.0474	-0.7661	-0.7734	-6.0076	0.9895	2.3867	1.7648	-0.4412	20.3991	nan	108	0	0.05661
4092242851063584000	280.337822	-19.872702	-0.0346	-0.0469	0.9075	-4.9427	-8.8676	0.7549	1.2475	1.1259	0.6422	20.1926	1.4152	108	0	0.02553
4092242851063590528	280.338212	-19.871965	-0.0342	-0.0461	-0.1371	2.9835	-1.9357	0.2904	0.3303	0.2669	0.1540	19.1453	1.5534	108.1	3	0.00000
4092242846764951552	280.336941	-19.871736	-0.0354	-0.0459	0.2206	-1.0687	-2.1443	0.0735	0.0842	0.0687	0.1675	17.0508	1.0680	108.1	3	0.00000
4092242846764953600	280.338863	-19.870929	-0.0336	-0.0451	0.4579	-5.0211	-3.7954	0.0822	0.0992	0.0816	0.2000	17.2431	1.3057	108.2	3	0.00000
4092242846784484352	280.340137	-19.871142	-0.0324	-0.0453	0.3489	-0.3726	-1.5410	0.2952	0.2906	0.2361	0.2544	18.9141	1.2469	108.3	3	0.00000
4092242851063550336	280.341742	-19.871173	-0.0309	-0.0453	-2.0449	-4.6565	-6.6561	0.4693	0.6780	0.5798	0.5411	19.7924	1.4860	108.5	0	0.01317
4092242851063574656	280.341225	-19.870043	-0.0314	-0.0442	0.0282	-0.4083	-6.8588	0.4280	0.4870	0.3992	0.1499	19.6796	1.3024	108.6	3	0.00022
4092242846770130944	280.338529	-19.869018	-0.0339	-0.0432	0.1337	-4.6082	-4.5718	0.1232	0.1487	0.1239	0.2095	17.9315	1.5562	108.4	3	0.00000
4092242846770130176	280.335826	-19.867437	-0.0364	-0.0416	2.4310	-3.9560	-1.5693	0.4313	0.5344	0.4864	0.4786	18.3614	1.2674	108.4	0	0.00000
4092242851063678848	280.337771	-19.867596	-0.0346	-0.0418	0.4067	0.1900	-2.6863	0.1107	0.1336	0.1108	0.2454	17.7105	nan	108.6	0	0.00000
4092242851063659520	280.338367	-19.867858	-0.0341	-0.0420	1.1712	-9.6974	-8.1019	0.5029	0.5833	0.4930	0.1378	19.5653	1.1808	108.6	0	0.00000
4092242851063593856	280.340834	-19.869344	-0.0317	-0.0435	-0.1348	-2.4716	-1.2123	0.5141	0.5935	0.4771	0.1100	19.7321	1.3891	108.6	1	0.00000
4092242851115000960	280.342370	-19.867157	-0.0303	-0.0413	0.5706	2.0449	-0.8166	0.6167	0.5539	0.4027	-0.0326	19.5243	1.2727	109.3	0	0.00000
4092242778069744384	280.344025	-19.872232	-0.0287	-0.0464	-1.2819	-1.8599	-2.8986	0.8518	1.3686	1.1977	0.5758	20.3253	1.1061	108.5	0	0.01719
4092242851063504640	280.343890	-19.871886	-0.0289	-0.0461	1.0998	-4.3339	-5.5995	0.6347	0.8620	0.7337	0.5408	19.9931	1.2915	108.5	0	0.01337
4092242782349278208	280.345241	-19.871466	-0.0276	-0.0456	1.8436	-6.7668	-10.053	0.7999	1.3870	1.3237	0.6354	20.2690	1.7365	108.8	2	0.00356
