# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4060153020088992896	265.279000	-28.844828	 0.0024	 0.0003	0.5668	2.6433	-3.2837	0.1095	0.1344	0.0666	0.3358	17.4927	2.1109	72.1	3	0.00000
4060153015802829056	265.277282	-28.844352	 0.0009	 0.0007	-0.1838	-0.4462	-7.2309	0.8519	1.1220	0.6042	0.5442	20.2957	3.0754	51.95	0	0.00000
4060153015792353280	265.278617	-28.844136	 0.0021	 0.0009	0.8330	-0.3084	-1.1058	0.4761	0.5745	0.2896	0.3728	19.6730	2.0859	69.85	0	0.00000
4060153020088984320	265.282228	-28.845140	 0.0052	-0.0001	1.3912	-9.8268	1.7664	0.6903	0.8641	0.5022	0.5556	20.0756	1.3429	81.29	0	0.99850
4060153020088988288	265.279974	-28.844213	 0.0033	 0.0009	0.5222	1.6572	1.9072	0.6483	0.8607	0.5027	0.5842	20.1751	2.7574	84.36	2	0.00000
4060153015802833536	265.280437	-28.843682	 0.0037	 0.0014	0.4291	-1.3263	-2.9194	0.4053	0.4700	0.2374	0.3548	19.3118	4.2542	87.62	2	0.00000
4060153015802836480	265.281972	-28.844469	 0.0050	 0.0006	0.4423	-9.7384	2.0940	0.5336	0.6152	0.3167	0.3836	19.8360	2.6268	83.34	0	0.99955
4060153015802836096	265.282027	-28.843534	 0.0051	 0.0015	-0.4934	-0.4588	-10.307	0.3484	0.4119	0.2107	0.3610	19.1333	4.3967	80.64	0	0.00000
4060153050162556544	265.269903	-28.841098	-0.0056	 0.0040	-0.2532	-0.0985	-1.3774	0.8006	0.9875	0.5624	0.5198	20.2351	2.7753	58.19	0	0.00000
4060153050162561408	265.272930	-28.842443	-0.0029	 0.0026	1.6087	-8.5377	2.3646	0.7129	0.9136	0.5405	0.5635	20.1534	3.3713	87.63	0	0.99729
4060153054450811520	265.272880	-28.841861	-0.0030	 0.0032	0.1972	1.2121	-2.2549	1.2474	2.0796	1.0975	0.7388	20.5654	nan	87.68	0	0.00000
4060153088860896256	265.274635	-28.840980	-0.0014	 0.0041	-2.0394	-7.8645	-2.5586	0.3883	0.5584	0.2880	0.5403	18.6734	4.7502	87.75	0	0.00000
4060153088808465536	265.274289	-28.839983	-0.0017	 0.0051	0.3651	-9.2072	-6.1914	0.8237	1.0234	0.5846	0.5094	20.2993	1.7384	79.52	0	0.00000
4060153084522301312	265.273993	-28.839133	-0.0020	 0.0060	0.3826	-9.7687	2.0593	0.7232	0.9580	0.5595	0.5776	20.1623	3.4803	66.63	0	0.99858
4060153084511838464	265.272806	-28.838794	-0.0030	 0.0063	0.2901	-3.3525	-3.7656	0.0897	0.1104	0.0548	0.3436	17.2230	2.3266	56.33	3	0.00000
4060153020088988032	265.278544	-28.843033	 0.0020	 0.0020	0.7347	-2.3371	-2.0135	0.5482	0.6996	0.3688	0.4546	19.8702	3.3628	78.63	0	0.00000
4060153020088972416	265.281856	-28.842298	 0.0049	 0.0028	0.0124	-8.5364	2.2085	0.4253	0.4940	0.2509	0.3584	19.4778	3.9880	75.95	2	0.99961
4060153015802831872	265.279199	-28.841441	 0.0026	 0.0036	-0.1783	-2.5178	-5.7327	0.3667	0.4225	0.2116	0.3536	19.3236	4.2853	87.39	2	0.00000
4060153020091084928	265.280893	-28.841369	 0.0041	 0.0037	4.1521	-6.0589	-3.1779	1.6838	2.3854	0.9649	0.5296	20.5850	3.4842	77.87	0	0.00000
4060153020141418112	265.281458	-28.840953	 0.0046	 0.0041	0.0108	-1.7041	-2.2748	0.2388	0.2955	0.1499	0.4253	17.4922	6.0863	68.41	0	0.00000
4060153084512319872	265.276732	-28.840071	 0.0004	 0.0050	-0.1962	-5.3849	-0.4218	0.2416	0.3696	0.1789	0.6330	18.4243	5.1741	83.54	0	0.00000
4060153084522306560	265.277693	-28.839738	 0.0013	 0.0053	-0.2303	-9.2558	1.6270	0.5055	0.5632	0.2801	0.3441	19.5368	4.1008	78.07	2	0.99434
4060153084522308992	265.279601	-28.839617	 0.0029	 0.0055	-0.1081	-4.1116	-7.8206	0.8868	1.0572	0.6103	0.5461	20.2817	3.3641	67.62	0	0.00000
4060153020088964480	265.281281	-28.840189	 0.0044	 0.0049	-0.5286	-2.9107	0.1658	0.7773	0.8763	0.4918	0.4722	20.1271	nan	61.88	0	0.00000
4060153020088960896	265.282214	-28.840178	 0.0052	 0.0049	0.2463	-3.5628	-4.5220	0.8470	1.0300	0.5509	0.4872	20.2512	3.2170	53.8	0	0.00000
4060153256320975744	265.260987	-28.836124	-0.0134	 0.0090	0.3894	-7.2633	-1.9932	1.0222	1.2515	0.6965	0.3933	20.4546	3.2069	39.29	0	0.00000
4060153054521687552	265.267275	-28.836669	-0.0079	 0.0084	-1.0859	-3.2356	-6.0379	1.1196	1.6387	0.9572	0.6135	20.5471	2.2165	37.09	0	0.00000
4060153084512331904	265.268026	-28.833033	-0.0072	 0.0120	-0.2164	-2.5753	-8.8425	0.2649	0.3909	0.2036	0.5913	18.8434	4.7951	36.78	0	0.00000
4060153084522291456	265.266765	-28.831544	-0.0083	 0.0135	1.1404	-3.6223	0.3755	0.4329	0.5329	0.2618	0.3687	19.4982	4.1770	38.9	0	0.00000
4060153084522294784	265.269452	-28.835766	-0.0060	 0.0093	-1.9950	-0.4923	-1.5102	1.2095	1.9949	0.8780	0.5881	20.6335	2.6423	36.91	0	0.00000
4060153084522303232	265.275263	-28.837708	-0.0009	 0.0074	0.3160	-2.4292	-6.7546	0.4991	0.5851	0.2955	0.3746	19.5793	4.1810	50.6	0	0.00000
4060153088808448640	265.273335	-28.835456	-0.0026	 0.0096	1.1140	2.3586	-2.1855	0.8154	1.0506	0.6133	0.6019	20.2547	2.6551	36.87	0	0.00000
4060153084522294528	265.269050	-28.834412	-0.0063	 0.0107	-1.0473	0.9320	-1.2227	0.9741	1.2321	0.7130	0.4998	20.4072	2.8275	37.01	0	0.00000
4060153084522295808	265.270266	-28.833105	-0.0052	 0.0120	0.1974	-1.2966	-6.2032	0.3802	0.4530	0.2282	0.3881	19.2796	4.2002	36.76	0	0.00000
4060153088860899200	265.272697	-28.833739	-0.0031	 0.0113	-0.9537	-4.3813	-4.7924	0.5998	0.6886	0.3439	0.3700	19.6369	3.6999	37.14	0	0.00000
4060153084522308224	265.279112	-28.836887	 0.0025	 0.0082	0.2138	-3.1479	-6.1520	0.5011	0.5973	0.3057	0.3777	19.6754	4.2622	40.74	2	0.00000
4060153084522311040	265.280678	-28.835276	 0.0039	 0.0098	-1.0326	-0.9654	-2.0015	0.7326	0.9438	0.5611	0.5679	20.1404	3.0532	36.72	0	0.00000
4060153084522311936	265.281166	-28.836376	 0.0043	 0.0087	0.6533	-2.2790	-3.3325	0.5828	0.7362	0.3934	0.4695	19.9414	3.7202	37.12	2	0.00000
4060153084512332544	265.276373	-28.832767	 0.0001	 0.0123	0.2664	-1.3855	-2.5825	0.2439	0.3523	0.1827	0.5904	18.8160	4.4180	37.04	2	0.00000
4060153084522299008	265.272384	-28.829141	-0.0034	 0.0159	-0.1258	-6.4535	-1.6130	0.6540	0.7813	0.3819	0.3599	19.9780	3.9007	39.7	2	0.00000
4060153084511857280	265.274539	-28.828946	-0.0015	 0.0161	0.6649	3.0208	-2.7059	0.0596	0.0738	0.0374	0.3336	16.5090	1.8586	39.51	3	0.00000
4060153088860900608	265.275015	-28.828765	-0.0011	 0.0163	-1.1854	-1.2369	-2.9465	1.6518	2.1298	1.0108	0.1427	20.4387	nan	39.81	0	0.00000
4060153088860898432	265.280585	-28.830889	 0.0038	 0.0142	0.1866	-0.2075	-7.9214	0.4152	0.4977	0.2525	0.3673	19.4398	4.3078	37.2	0	0.00000
4060153084522307072	265.278530	-28.828683	 0.0020	 0.0164	-0.3817	-3.2118	0.2206	0.5349	0.6371	0.3208	0.3574	19.7051	4.0088	40.16	0	0.00000
4060153020141414656	265.285117	-28.846201	 0.0078	-0.0011	2.4958	2.3231	-5.9097	0.8881	1.0098	0.4838	0.3138	19.7347	2.6122	46.14	0	0.00000
4060153020092086912	265.287836	-28.846767	 0.0101	-0.0017	-0.7813	0.0500	-3.2326	1.1084	1.2466	0.6678	0.4115	20.3263	3.1030	36.72	0	0.00000
4060153020141414912	265.283569	-28.846028	 0.0064	-0.0009	0.2415	-3.6162	-4.5717	0.1959	0.2754	0.1430	0.5811	18.4486	2.4319	63.45	3	0.00000
4060153020141414016	265.287667	-28.845581	 0.0100	-0.0005	0.3994	-0.2838	-0.5439	0.1118	0.1307	0.0653	0.3180	17.2884	4.1902	36.83	3	0.00000
4060153020141414784	265.286558	-28.844503	 0.0090	 0.0006	0.5388	2.2505	0.1200	0.0273	0.0325	0.0168	0.3059	14.7150	2.7061	38.65	3	0.00000
4060153020141411456	265.292712	-28.847727	 0.0144	-0.0026	0.9506	-6.2072	-7.7743	0.9188	1.1714	0.6058	0.5028	20.3711	3.6216	37.17	0	0.00000
4060152259878100608	265.293211	-28.848822	 0.0149	-0.0037	0.3562	-1.1562	-1.2803	0.2233	0.3112	0.1635	0.5717	18.8095	2.1294	37.95	2	0.00000
4060152264174713344	265.293917	-28.848620	 0.0155	-0.0035	0.6789	-8.3828	-4.5426	0.4071	0.4767	0.2409	0.3498	19.3176	4.0182	38.88	0	0.00000
4060153015802846464	265.289997	-28.845838	 0.0120	-0.0008	-0.1345	-9.0860	2.2617	0.1739	0.2075	0.1052	0.3372	17.8583	5.3346	37.11	0	0.99975
4060153015792359552	265.283805	-28.840111	 0.0066	 0.0050	1.1546	-4.5609	6.4934	0.1503	0.2288	0.1233	0.6169	18.0077	2.5019	42.56	1	0.00000
4060153015802843776	265.287677	-28.839637	 0.0100	 0.0054	0.4222	0.8964	-3.3289	0.8941	1.1571	0.6004	0.5213	20.2100	3.5786	37.05	0	0.00000
4060153015792649728	265.290703	-28.842828	 0.0127	 0.0023	0.3056	1.5504	-0.2326	0.2704	0.3275	0.1724	0.4325	19.0726	2.3590	36.83	2	0.00000
4060153020141414144	265.292519	-28.842618	 0.0143	 0.0025	0.6021	-1.1291	-1.1766	0.1152	0.1395	0.0701	0.3437	17.5902	2.3641	37.01	3	0.00000
4060153015802848000	265.291813	-28.841056	 0.0136	 0.0040	0.3655	-3.1646	-3.9263	0.3907	0.4620	0.2352	0.3461	19.2005	3.8973	36.85	0	0.00000
4060153015802849152	265.292557	-28.839182	 0.0143	 0.0059	-0.9126	-6.6779	0.7194	1.1690	1.5781	0.8651	0.5496	20.5941	2.8016	38.16	0	0.02657
4060153015792358784	265.294515	-28.840948	 0.0160	 0.0041	0.7633	-1.9851	-6.1109	0.3298	0.3995	0.1998	0.3828	19.2681	2.1545	40.16	2	0.00000
4060153015802840576	265.285628	-28.835913	 0.0082	 0.0092	1.7354	-6.4318	-7.5421	1.3942	2.5794	1.1242	0.7358	20.7089	3.1066	37.04	0	0.00000
4060153015792366080	265.289544	-28.836494	 0.0116	 0.0086	0.7830	-3.2180	-4.7211	0.1652	0.2386	0.1257	0.5752	18.2729	2.3999	37.01	3	0.00000
4060153015792371840	265.287024	-28.833889	 0.0094	 0.0112	1.1103	-0.7020	-1.5783	0.0688	0.0847	0.0432	0.3340	16.7755	1.6963	37.15	3	0.00000
4060176483504154624	265.292727	-28.837613	 0.0144	 0.0075	-1.1363	-5.0433	-6.4376	0.8929	1.3485	0.7003	0.6089	20.2799	3.1691	39.61	0	0.00000
4060176556520544256	265.286853	-28.831312	 0.0093	 0.0138	1.5114	3.0798	14.9122	0.2717	0.3991	0.2032	0.5247	18.6774	2.4584	40.34	0	0.00000
