# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4068061566798958720	267.006495	-24.731176	-0.0124	 0.0479	1.8621	1.1154	-4.1965	0.3805	0.4075	0.2205	0.3035	17.0066	2.0545	89.85	0	0.00000
4068061498014964352	267.010020	-24.739981	-0.0092	 0.0391	0.0097	-5.7585	-6.3219	0.4435	0.4954	0.3122	0.3624	19.7271	3.6914	100.4	2	0.00000
4068061498012484992	267.011136	-24.739723	-0.0082	 0.0393	0.1186	-1.5435	-5.2634	0.1719	0.2006	0.1208	0.1926	17.8346	3.1410	100.4	0	0.92446
4068061498079470848	267.011578	-24.739622	-0.0078	 0.0394	0.6295	-1.5789	-7.9122	0.1060	0.1141	0.0678	0.2904	17.1045	1.8815	100.4	0	0.00000
4068061498014965632	267.010403	-24.738203	-0.0089	 0.0409	-0.1100	-0.8161	-5.8671	1.5811	1.8014	0.9294	0.3452	20.6892	nan	98.28	0	0.42385
4068061498012500352	267.010752	-24.737841	-0.0086	 0.0412	1.3238	-2.6652	-5.3382	0.5954	0.5715	0.3524	0.2957	19.9683	3.0272	97.92	2	0.55345
4068061498014965504	267.012396	-24.737386	-0.0071	 0.0417	0.0972	-1.1152	-1.7287	0.3809	0.4361	0.2734	0.3678	19.3496	3.4860	97.71	2	0.00000
4068061498012479872	267.013071	-24.739135	-0.0065	 0.0399	4.1723	-5.8411	-9.0056	2.1826	3.0924	1.9690	0.5485	20.8886	2.5887	100	0	0.24419
4068061493717205376	267.015945	-24.739306	-0.0039	 0.0397	0.7979	0.7427	-1.0208	0.1597	0.1700	0.1013	0.2916	18.0458	1.8202	100.7	3	0.00000
4068061498012477696	267.015650	-24.737754	-0.0041	 0.0413	0.2184	-3.2159	-4.6458	0.8648	0.7961	0.4961	0.3225	20.0962	3.4040	98.66	0	0.36432
4068061498012522112	267.009513	-24.735758	-0.0097	 0.0433	0.3820	0.2235	-2.6955	0.7028	0.7564	0.4705	0.3817	20.1882	2.3262	95.24	0	0.00117
4068061498079820160	267.014338	-24.736501	-0.0053	 0.0426	2.1101	-3.2583	-2.6243	1.5980	1.1841	0.8028	0.1569	19.2081	3.8997	96.96	0	0.02861
4068061498012489472	267.015574	-24.736041	-0.0042	 0.0430	0.8630	-0.8596	-4.2835	0.7055	0.7205	0.4583	0.4168	20.0501	3.0757	96.57	0	0.30126
4068061498012449920	267.018138	-24.739517	-0.0019	 0.0395	0.1574	-6.3419	-6.7522	0.2568	0.2809	0.1742	0.3629	18.4927	4.2661	101.2	0	0.00000
4068061498014959104	267.017687	-24.738443	-0.0023	 0.0406	-0.6223	-3.0392	-6.5455	0.4869	0.5512	0.3525	0.4247	19.5180	3.8498	99.73	0	0.37278
4068061498012441600	267.020523	-24.739050	 0.0003	 0.0400	0.5043	1.2325	-6.7368	0.7931	1.0058	0.5882	0.5726	20.2844	3.1201	100.6	2	0.00043
4068061291854001408	267.023106	-24.738318	 0.0026	 0.0407	0.6799	-1.2974	-5.0440	0.6191	1.0524	0.7804	0.8124	20.0200	nan	99.54	0	0.55309
4068061498079469312	267.018331	-24.736056	-0.0017	 0.0430	0.1513	2.4781	-5.2224	0.1199	0.1325	0.0794	0.2912	17.1423	5.3182	96.79	3	0.00000
4068061498012475008	267.018806	-24.735920	-0.0013	 0.0431	1.4078	-1.4918	0.2346	1.0452	1.0095	0.6607	0.4367	20.2492	nan	96.65	0	0.00000
4068061498014958592	267.019890	-24.737224	-0.0003	 0.0418	0.0448	1.0441	-0.9925	0.5519	0.6664	0.4429	0.4880	19.7830	3.3609	98.25	0	0.00000
4068061498014958464	267.020368	-24.736921	 0.0002	 0.0421	0.1733	-3.6745	-5.8037	0.6560	0.7610	0.4132	0.1209	19.9263	2.6639	97.87	0	0.42355
4068061532374699776	267.020543	-24.735014	 0.0003	 0.0440	0.0811	-1.7732	-0.7799	0.4637	0.5442	0.3503	0.4203	19.7420	2.1145	95.62	2	0.00000
4068061532374697088	267.021765	-24.735894	 0.0014	 0.0432	0.1095	-0.8842	-2.0447	0.4878	0.5768	0.3719	0.4353	19.8075	3.4785	96.61	2	0.00000
4068061528063859200	267.022237	-24.735158	 0.0019	 0.0439	1.0054	3.8445	-1.7158	0.6491	0.7553	0.4797	0.4156	19.3909	3.8570	95.74	0	0.00000
4068061493700109696	267.009949	-24.733498	-0.0093	 0.0456	-0.7440	-4.1713	-3.0099	0.3366	0.3678	0.2205	0.2887	18.4101	2.1026	92.93	0	0.00000
4068061493704113024	267.012340	-24.733434	-0.0071	 0.0456	0.8701	-1.7041	-5.6148	0.5650	0.6238	0.3948	0.3639	19.7071	3.0456	93.27	0	0.56645
4068061498014974976	267.010842	-24.732569	-0.0085	 0.0465	0.7575	-4.7150	-3.5916	0.5499	0.5995	0.3767	0.3158	19.8795	3.3988	92.13	2	0.00001
4068061498014972416	267.011486	-24.732881	-0.0079	 0.0462	-0.2440	1.2419	-3.1056	0.3921	0.4390	0.2765	0.3535	19.4719	2.1848	92.56	2	0.00000
4068061498015749760	267.012039	-24.731714	-0.0074	 0.0473	-0.8421	4.5445	-4.9725	2.0435	2.4159	1.4306	0.5623	20.6723	2.5862	91.44	2	0.07485
4068061498014977792	267.012496	-24.729623	-0.0070	 0.0494	0.3479	-1.1047	-4.4167	0.4466	0.5184	0.3327	0.4151	19.6427	3.2239	89.39	0	0.28893
4068061498079477760	267.014834	-24.730259	-0.0049	 0.0488	0.6155	-0.9859	-4.7044	0.0688	0.0795	0.0489	0.2993	14.2379	1.3973	90.29	1	0.00000
4068061493704116864	267.017704	-24.734121	-0.0023	 0.0449	0.3351	0.2482	-1.7296	0.1897	0.2151	0.1349	0.3450	18.5862	3.6252	94.55	3	0.00000
4068061498012504192	267.016945	-24.732974	-0.0030	 0.0461	0.3452	1.1646	-5.8063	0.8163	0.8697	0.5671	0.4758	20.1606	2.9631	93.27	0	0.02462
4068061532372220928	267.020242	-24.733917	 0.0000	 0.0451	0.1056	-5.7460	-2.1570	0.7317	0.7746	0.5090	0.4488	20.1675	3.4880	94.39	0	0.00000
4068061532372227968	267.021211	-24.732132	 0.0009	 0.0469	1.8174	-11.041	-12.419	1.7190	2.2012	1.4457	0.5999	20.4859	2.2984	92.47	0	0.00446
4068061532439214848	267.016767	-24.730713	-0.0031	 0.0483	-0.5663	-2.8989	-6.8709	1.0889	1.1722	0.8229	0.5062	20.3679	3.2482	90.9	2	0.31969
4068061532439211776	267.019687	-24.731218	-0.0005	 0.0478	1.3733	-3.5561	-4.8092	0.5309	0.6337	0.4613	0.5140	19.6092	nan	91.52	0	0.06591
4068061532372248192	267.018849	-24.730879	-0.0012	 0.0482	1.0150	-1.5189	-5.7006	0.2738	0.3000	0.1887	0.3536	19.0125	2.5233	91.16	0	0.21674
4068061532372239872	267.019631	-24.730945	-0.0005	 0.0481	0.2590	-4.4317	-7.5222	0.5465	0.6485	0.4080	0.4351	19.8121	nan	91.24	0	0.00274
4068061528063854976	267.017018	-24.729606	-0.0029	 0.0494	0.5872	-3.8449	-5.7927	0.3929	0.4606	0.2955	0.4277	19.4484	3.3183	89.78	0	0.06707
4068061528076950400	267.019489	-24.729335	-0.0006	 0.0497	0.4913	1.3031	-2.8396	0.1621	0.1815	0.1146	0.3698	18.3594	2.1975	89.59	2	0.00000
4068061532372240256	267.020052	-24.731239	-0.0001	 0.0478	0.9571	4.9642	2.0415	0.4709	0.5315	0.3224	0.3208	18.7103	2.3840	91.54	0	0.00000
4068061291853989760	267.024274	-24.739772	 0.0037	 0.0393	-1.9836	-3.8330	-7.9462	1.6478	2.2255	1.3304	0.6007	20.7477	3.1171	101.4	0	0.36183
4068061291854001536	267.023514	-24.738508	 0.0030	 0.0405	0.8332	-0.4404	-2.7868	0.2222	0.2624	0.1686	0.4602	18.6049	4.2473	99.76	2	0.00000
4068061321901405952	267.024498	-24.738296	 0.0039	 0.0408	0.3390	3.8248	2.1518	0.1838	0.1942	0.1248	0.3066	18.4044	2.0811	99.38	0	0.00000
