# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6853716980539080448	301.499363	-22.016102	-0.0187	-0.0949	0.7144	-0.6447	-9.0747	0.3298	0.3285	0.2310	0.2919	19.2271	1.2617	5.566	2	0.00000
6853717083618674432	301.500762	-22.016708	-0.0174	-0.0955	-0.0328	-0.9581	-5.8799	0.6258	0.6445	0.4587	0.3528	20.0123	0.6604	5.523	3	0.00000
6853717087913445504	301.502868	-22.017582	-0.0155	-0.0964	-0.1189	-4.2075	-7.0851	0.8704	0.9204	0.6702	0.3407	20.3258	1.3598	5.459	2	0.00000
6853717083618301568	301.504203	-22.012411	-0.0142	-0.0912	0.3038	-1.5673	-4.8460	0.1557	0.1566	0.1082	0.2605	18.0835	1.0875	6.159	3	0.00000
6853717083619169152	301.504773	-22.011678	-0.0137	-0.0905	0.7679	-0.0359	-0.2965	0.2358	0.2347	0.1672	0.2956	18.7693	1.9785	6.273	2	0.00000
6853717087916092544	301.507715	-22.009704	-0.0110	-0.0885	1.2418	-5.5827	3.3823	0.5487	0.5301	0.3633	0.3181	19.8737	1.7395	6.601	2	0.00000
6853717083618297088	301.514518	-22.014726	-0.0047	-0.0936	0.7548	-2.5502	-4.4651	0.6379	0.6264	0.4213	0.3298	20.0069	0.8087	5.972	3	0.00073
6853716881756359424	301.519323	-22.015948	-0.0002	-0.0948	-0.6153	11.3466	-6.1501	2.4594	2.1189	1.9534	0.7049	20.8501	1.4760	5.821	0	0.00000
6853717053556361856	301.482415	-22.008264	-0.0344	-0.0871	1.7300	11.8591	-13.882	0.1562	0.1664	0.1139	0.2395	18.0179	2.2956	5.975	3	0.00000
6853717053556361088	301.485516	-22.007792	-0.0315	-0.0866	-0.0362	-0.4645	-2.8513	0.0918	0.0941	0.0641	0.2964	17.1402	1.3249	6.181	3	0.99831
6853717049259142784	301.490677	-22.010725	-0.0268	-0.0896	-0.1426	-1.4090	-9.9967	1.3647	1.4764	1.1560	0.4163	20.6469	1.3319	6.001	2	0.00000
6853720008494397568	301.481278	-21.999309	-0.0355	-0.0781	3.5623	-4.8845	-7.6514	1.8851	1.8520	1.1908	0.3188	20.7308	1.8058	7.061	2	0.00066
6853720107275298304	301.480057	-21.996184	-0.0366	-0.0750	0.4850	1.3083	-9.6525	0.0903	0.0902	0.0621	0.2619	17.1037	1.2854	7.363	3	0.00000
6853720111573080832	301.484532	-21.994481	-0.0325	-0.0733	-0.2545	-2.0521	-4.8610	0.5838	0.5852	0.4268	0.4331	19.8918	1.5357	7.781	2	0.00060
6853720107275300992	301.487268	-21.993572	-0.0299	-0.0724	0.5581	4.6657	-2.4994	0.3882	0.4084	0.2782	0.3270	19.4071	1.5647	8.013	2	0.00000
6853717152337797632	301.496074	-21.996426	-0.0218	-0.0753	-0.0436	1.7715	-0.9369	0.7668	0.8082	0.6002	0.4694	20.1232	1.5377	8.013	2	0.06633
6853720145928902016	301.498054	-21.993340	-0.0199	-0.0722	1.3352	-2.0855	-3.2420	1.1212	1.1545	0.9396	0.4785	20.5604	0.6229	8.46	2	0.69656
6853717083618305792	301.508646	-22.008649	-0.0101	-0.0875	0.0511	1.0096	-2.7969	0.0697	0.0702	0.0460	0.1671	16.7027	1.2441	6.76	3	0.00000
6853717186697527680	301.509021	-22.003882	-0.0098	-0.0827	0.9881	-2.3860	-5.4186	0.3659	0.3599	0.2442	0.1914	19.2436	1.8704	7.388	2	0.00000
6853717156635572736	301.505168	-22.001017	-0.0133	-0.0799	0.7688	-1.4760	-4.9891	0.0227	0.0247	0.0168	0.0195	11.5388	1.4865	7.683	1	0.00000
6853717186698101376	301.501631	-21.992063	-0.0166	-0.0709	0.1942	-0.3763	-2.8231	0.5785	0.5731	0.4208	0.4430	19.9267	-0.1683	8.748	3	0.96713
6853717186697543936	301.502437	-21.990357	-0.0159	-0.0692	0.1663	6.4796	-6.9060	0.5552	0.5450	0.3915	0.4148	19.9037	1.1322	9.025	3	0.00000
6853717190995311360	301.510005	-21.995001	-0.0088	-0.0738	0.2741	-3.7477	-1.2106	0.0714	0.0737	0.0509	0.2223	16.7262	1.0402	8.529	3	0.00000
6853717186697546880	301.510838	-21.988527	-0.0081	-0.0674	-0.6713	-0.5276	-8.2069	0.4668	0.4517	0.3266	0.3330	19.5994	0.9598	9.529	3	0.00000
6853717564654664192	301.518105	-21.991804	-0.0013	-0.0706	0.3049	-5.1777	-4.2411	0.1833	0.1821	0.1237	0.2738	18.4083	1.2257	9.077	3	0.00000
6853720038555818752	301.452397	-21.997982	-0.0623	-0.0768	0.1511	-3.9138	-4.4594	0.2688	0.2614	0.1909	0.3309	18.8131	1.2299	5.314	3	0.00000
6853720279073999104	301.457284	-21.989911	-0.0577	-0.0688	-0.3067	-1.6532	-4.4031	0.2384	0.2266	0.1727	0.2957	18.6547	0.8882	6.523	3	0.00000
6853720283372320128	301.452221	-21.988225	-0.0624	-0.0671	-0.0238	-0.6230	-2.9084	0.0473	0.0490	0.0365	0.2189	15.8254	1.4223	6.261	3	0.99714
6853720279074003584	301.453253	-21.986372	-0.0615	-0.0652	-0.2670	-0.5554	-3.2897	0.5178	0.5051	0.3961	0.3227	19.6688	1.1441	6.545	1	0.91377
6853720283372101888	301.456003	-21.987024	-0.0589	-0.0659	0.2653	0.7135	-1.8352	0.0984	0.0992	0.0740	0.3128	17.2991	1.1018	6.718	3	0.00000
6853720072915560576	301.465920	-21.995309	-0.0497	-0.0742	0.4615	-1.3787	-2.9443	0.1621	0.1621	0.1215	0.3020	18.1414	0.9777	6.593	3	0.00029
6853720077209959680	301.460638	-21.991383	-0.0546	-0.0702	0.7774	-7.3957	-2.5472	0.3024	0.3036	0.2304	0.4220	19.0160	0.9996	6.636	3	0.00000
6853720072917915776	301.461394	-21.990412	-0.0539	-0.0693	-1.0987	1.4633	-1.6177	0.8442	1.0022	0.7579	0.5325	20.3546	1.0483	6.801	3	0.56535
6853720077213666176	301.463096	-21.988508	-0.0523	-0.0674	-0.0037	-0.5504	-2.9926	0.1784	0.1818	0.1378	0.4045	18.2281	0.2155	7.13	3	0.99411
6853720072915565184	301.465431	-21.992067	-0.0502	-0.0709	0.3750	-7.7908	-6.4645	0.2133	0.2078	0.1583	0.3080	18.5804	0.8476	6.923	3	0.00000
6853720077213347584	301.474224	-21.993382	-0.0420	-0.0722	1.0217	-3.3221	-3.8993	0.0196	0.0208	0.0142	0.1307	13.9474	1.0011	7.354	3	0.00000
6853720008489971584	301.474641	-21.995602	-0.0416	-0.0744	-0.3340	2.1769	-9.1884	0.2100	0.2056	0.1484	0.2792	18.5742	0.9194	7.13	3	0.00000
6853720180292563456	301.475446	-21.991045	-0.0409	-0.0699	0.1073	-0.7265	-2.9287	0.1033	0.1051	0.0735	0.2550	17.4845	1.0737	7.682	3	0.99796
6853720107275304704	301.479197	-21.991485	-0.0374	-0.0703	0.4713	0.7023	-10.365	0.1107	0.1116	0.0817	0.2871	17.5017	1.1716	7.848	3	0.00000
6853720180292880384	301.468736	-21.984454	-0.0471	-0.0633	0.1142	-1.3273	-13.458	0.1031	0.0991	0.0763	0.2743	17.3068	1.0598	7.943	3	0.00000
6853720279074008832	301.462261	-21.982673	-0.0531	-0.0615	0.7110	-1.1931	0.4887	0.2994	0.2838	0.2195	0.3264	18.9404	0.8361	7.643	3	0.00000
6853720180292876928	301.470077	-21.986601	-0.0459	-0.0654	0.1898	-2.1364	-2.0008	0.1061	0.1087	0.0863	0.3242	17.4902	1.0125	7.815	3	0.00000
6853720175994795008	301.471547	-21.981340	-0.0445	-0.0602	-0.0841	0.6462	-4.6023	0.7859	0.9237	0.6248	0.3488	20.1083	0.9266	8.463	3	0.01229
6853720175994798208	301.478771	-21.979002	-0.0378	-0.0578	0.7824	-1.7741	-2.9117	0.6676	0.7284	0.4357	0.2622	20.0138	0.9240	9.324	3	0.84499
6853720180294098688	301.475870	-21.975964	-0.0405	-0.0548	-0.0521	11.7055	4.7936	0.9527	1.1713	0.7481	0.5631	20.1593	2.3341	9.48	2	0.00000
6853720352087939200	301.442864	-21.981687	-0.0711	-0.0605	2.9643	2.2927	-9.4560	0.9050	0.8749	0.6416	0.4146	20.1222	nan	6.013	0	0.00000
6853720352091589632	301.442868	-21.981168	-0.0711	-0.0600	2.2080	3.3845	-8.6394	0.0224	0.0225	0.0158	0.2109	14.0695	1.1012	6.06	1	0.00000
6853720347793491712	301.438892	-21.977899	-0.0748	-0.0568	-0.2243	2.0326	-7.2610	0.6343	0.6191	0.4798	0.5000	19.9002	1.2660	5.944	2	0.00000
6853720352090043264	301.439041	-21.973382	-0.0747	-0.0522	-0.2931	0.0814	-3.9220	1.3443	1.2333	0.8742	0.3248	20.6649	0.8520	6.334	2	0.44273
6853720347793500032	301.442118	-21.973012	-0.0718	-0.0519	0.9470	4.1335	-7.8215	0.3026	0.2891	0.2226	0.2937	19.0605	1.2087	6.691	3	0.00000
6853720455172011136	301.453538	-21.973096	-0.0612	-0.0519	-0.2054	8.5213	-3.0486	0.8757	0.8601	0.5991	0.2860	20.0564	2.5526	7.769	0	0.00000
6853720455169501952	301.454969	-21.971189	-0.0599	-0.0500	0.7439	-4.0923	0.7977	1.3246	1.7828	1.1085	0.1777	20.7255	1.1129	8.052	2	0.00464
6853720347793821184	301.439301	-21.970392	-0.0744	-0.0492	0.2002	-0.6217	-0.1875	0.2767	0.2723	0.2048	0.2871	19.0270	0.6828	6.599	1	0.00000
6853720347793506432	301.439151	-21.969171	-0.0746	-0.0480	1.2962	2.6656	-4.1186	0.2199	0.2152	0.1648	0.3408	18.5741	2.1234	6.675	3	0.00000
6853720352088013056	301.440849	-21.969852	-0.0730	-0.0487	1.3006	-0.2355	-2.5566	1.1141	1.1985	0.8934	0.4734	20.5166	0.8586	6.805	1	0.71988
6853720352091596928	301.447132	-21.970143	-0.0672	-0.0490	0.4844	2.0259	0.3936	0.0375	0.0386	0.0289	0.2060	15.4944	1.1769	7.409	3	0.00000
6853720352087996032	301.446569	-21.968758	-0.0677	-0.0476	0.7160	0.2993	-8.8869	0.4551	0.4697	0.3531	0.3132	19.6746	1.1483	7.457	3	0.00000
6853721103707758208	301.439019	-21.964771	-0.0747	-0.0436	0.7058	-7.4021	-5.4853	0.1448	0.1545	0.1103	0.1481	16.1125	1.2285	6.974	1	0.00000
6853720455167181184	301.452053	-21.969536	-0.0626	-0.0484	1.8260	-5.6794	-5.3617	0.7515	0.8803	0.7221	0.5164	20.1753	2.4093	7.917	2	0.00000
6853720455170808192	301.458251	-21.963891	-0.0568	-0.0427	0.0225	-0.4412	-2.8069	0.2545	0.2472	0.1880	0.3324	18.8315	1.2995	9.005	3	0.99647
6853720455170814080	301.452562	-21.962218	-0.0621	-0.0411	0.3296	0.4852	-4.7495	0.3046	0.2940	0.2168	0.3073	19.0636	1.1826	8.515	3	0.00000
6853720455167186944	301.457901	-21.962939	-0.0572	-0.0418	1.2506	-0.2432	-2.8317	0.9460	1.1070	0.8066	0.3945	20.4250	1.1867	9.052	2	0.85054
6853720386451318528	301.464249	-21.976733	-0.0513	-0.0556	0.4971	-0.6059	-4.2428	0.0707	0.0754	0.0527	0.1379	16.6394	1.0860	8.362	3	0.00000
6853720382153896192	301.464930	-21.970452	-0.0506	-0.0493	0.3096	-3.1049	-8.2265	0.4566	0.4518	0.3532	0.3815	19.5195	2.5221	9.074	3	0.00000
6853720386451314176	301.474487	-21.974883	-0.0418	-0.0537	0.4401	-3.1709	-0.6843	0.1980	0.2004	0.1628	0.3652	18.3522	1.4781	9.494	3	0.00000
6853720420807355776	301.476086	-21.973687	-0.0403	-0.0525	1.3643	0.6117	-3.1437	0.8868	1.0797	0.7342	0.4340	20.2633	1.8330	9.81	2	0.72830
6853720485232474496	301.466170	-21.961203	-0.0495	-0.0400	0.8135	0.8197	-8.5365	0.0294	0.0288	0.0216	0.1917	14.8080	1.0638	10.29	3	0.00000
6853720420809484672	301.474868	-21.963630	-0.0414	-0.0425	-0.5610	-1.3663	-3.4729	0.9456	1.0442	0.7991	0.4845	20.4258	1.8086	11.46	0	0.93709
6853720420811059968	301.479105	-21.957147	-0.0375	-0.0360	0.0272	-0.4150	-2.7346	0.1107	0.1107	0.0820	0.2120	17.4412	1.3112	15.14	3	0.99965
6853720420812270848	301.477818	-21.956176	-0.0387	-0.0350	1.1604	-4.8524	-3.7619	0.9412	0.8996	0.6433	0.1199	20.1860	1.0569	14.99	0	0.00273
6853720107275862016	301.485762	-21.991016	-0.0313	-0.0699	-1.3131	0.5564	-2.6062	1.1559	1.2015	0.7370	0.4823	20.3724	1.0682	8.24	2	0.86455
6853720175995341824	301.482006	-21.984959	-0.0348	-0.0638	1.6553	0.5784	-4.0298	1.2271	1.2882	0.7822	0.3191	20.2701	1.2275	8.769	3	0.34178
6853720107277706880	301.491324	-21.992056	-0.0262	-0.0709	-0.8922	-2.2943	-4.8877	1.3149	1.8797	1.0463	-0.3546	20.4236	0.9567	8.368	2	0.14138
6853720141635047936	301.494077	-21.987521	-0.0236	-0.0664	0.1636	-4.7029	-8.4210	0.3875	0.3865	0.2797	0.3334	19.4101	1.3777	9.112	3	0.00000
6853720141635049344	301.490374	-21.986449	-0.0270	-0.0653	-0.2879	8.2713	-9.2324	0.5117	0.5153	0.3791	0.3645	19.8081	1.2486	9.075	1	0.00000
6853720145932821376	301.490800	-21.984986	-0.0267	-0.0638	0.7528	-0.3222	-10.505	0.0778	0.0806	0.0602	0.3061	16.9736	1.1231	9.314	3	0.00000
6853720210354532864	301.487617	-21.982004	-0.0296	-0.0608	1.3516	-3.1363	-12.351	0.2214	0.2201	0.1592	0.3173	18.6374	2.6587	9.56	3	0.00000
6853720141637437696	301.488558	-21.982849	-0.0287	-0.0617	-1.8179	2.1609	-1.2660	2.1584	2.3907	1.4364	0.3950	20.7760	1.3649	9.495	2	0.69546
6853720210354535296	301.487554	-21.979949	-0.0297	-0.0588	0.2499	-0.5405	-2.6803	0.2203	0.2185	0.1546	0.3054	18.6810	1.1976	9.874	3	0.99567
6853720141637446912	301.491887	-21.980902	-0.0256	-0.0597	1.4079	-5.0296	-4.4627	1.2265	2.7372	1.0638	-0.0865	20.5559	1.3238	10.03	2	0.27589
6853720141635058432	301.496498	-21.980035	-0.0214	-0.0589	-0.0983	-0.5327	-2.8100	0.1043	0.1053	0.0724	0.2403	17.4751	1.0235	10.52	3	0.99975
6853720210354545408	301.490863	-21.973505	-0.0266	-0.0523	0.2343	-2.0985	-4.5664	0.2113	0.2106	0.1486	0.3159	18.6010	1.0152	11.68	3	0.00000
6853720214652300416	301.497211	-21.973646	-0.0207	-0.0525	0.3426	6.1401	-4.7097	0.2666	0.2713	0.2038	0.3470	18.8803	1.1762	12.62	3	0.00000
6853720523886047232	301.498291	-21.973694	-0.0197	-0.0525	0.4885	-3.7578	-7.1886	0.2110	0.2103	0.1526	0.3030	18.6254	0.9449	12.77	3	0.00000
6853720141635051264	301.503064	-21.985384	-0.0153	-0.0642	0.0753	-0.5621	-3.1239	0.3427	0.3383	0.2338	0.3978	19.1860	1.1135	9.845	3	0.98501
6853717190992672256	301.506519	-21.988774	-0.0121	-0.0676	0.3097	-9.0515	-6.9836	0.9577	1.0517	0.6860	0.2014	20.3955	0.8153	9.392	2	0.00000
6853720523889937536	301.509078	-21.981776	-0.0097	-0.0606	0.6142	7.7600	2.0549	0.1039	0.1033	0.0695	0.2741	17.3811	1.1915	10.83	3	0.00000
6853717564654675328	301.512911	-21.983883	-0.0061	-0.0627	0.2647	3.4490	-8.2496	0.4878	0.4832	0.3498	0.3259	19.7776	1.8093	10.43	2	0.00000
6853717568953974656	301.515192	-21.985131	-0.0040	-0.0640	0.5919	-1.0240	-2.6484	0.4644	0.4523	0.3320	0.3284	19.6451	1.0423	10.21	2	0.95765
6853717568949793024	301.515233	-21.984089	-0.0040	-0.0629	0.2534	10.6401	-6.9639	1.1380	1.3694	1.1002	0.5656	20.6316	1.7709	10.43	0	0.00000
6853720519592184448	301.515638	-21.977370	-0.0036	-0.0562	0.0778	-1.8302	-4.9588	0.1022	0.1073	0.0727	0.1524	17.3261	1.2006	12.67	3	0.00000
6853720523887301248	301.506594	-21.977383	-0.0120	-0.0562	-0.2385	-0.9377	-3.1721	0.6969	0.7330	0.5686	0.5098	20.2050	1.0262	12.16	3	0.97762
6853720523887305088	301.503224	-21.973832	-0.0151	-0.0527	-2.5509	8.0955	-2.8105	1.6893	1.4729	1.3356	0.2608	20.6818	1.5882	13.42	2	0.00001
6853720519592188928	301.504080	-21.973703	-0.0143	-0.0525	-2.4320	0.5513	-2.2326	1.5836	1.9705	1.2843	-0.1596	20.5749	0.5327	13.61	2	0.90016
6853720523887310592	301.503196	-21.970436	-0.0152	-0.0493	0.7698	-1.9837	-2.5502	0.7904	0.8120	0.6251	0.3945	20.2653	0.9951	15.44	2	0.85735
6853720523886030976	301.511451	-21.974231	-0.0075	-0.0531	0.0954	0.6272	-1.9370	0.8233	0.8660	0.6545	0.5235	20.3403	0.8665	14.1	3	0.94194
6853717568948522880	301.519815	-21.975500	 0.0003	-0.0543	0.2079	-3.6281	-7.5414	0.9508	1.2623	0.7640	-0.0554	20.3441	0.9804	13.67	0	0.00000
6853720519592198784	301.510754	-21.968349	-0.0081	-0.0472	1.3177	-0.6568	-2.6311	0.8599	0.9065	0.6525	0.3367	20.3080	0.8630	18.61	3	0.96816
6853720553951933312	301.518896	-21.970166	-0.0006	-0.0490	0.2577	-0.5940	-2.3879	0.5341	0.5348	0.3686	0.2430	19.8281	1.0592	17.52	3	0.98729
6853720558247039488	301.517017	-21.967940	-0.0023	-0.0468	1.0156	1.4898	-3.6693	1.5214	2.0777	1.2096	0.0019	20.5932	1.2028	19.75	2	0.85871
6853720214652618112	301.483471	-21.971895	-0.0334	-0.0507	0.7456	1.7320	0.9691	0.1587	0.1579	0.1121	0.2915	18.1559	1.6178	11	3	0.00000
6853720416512987264	301.483885	-21.966689	-0.0331	-0.0455	0.8132	-1.3442	-4.5523	0.0961	0.0975	0.0683	0.2718	17.3122	1.4583	12.69	3	0.00000
6853720214652621952	301.485028	-21.966019	-0.0320	-0.0449	0.0343	-0.6801	-2.6956	0.1070	0.1081	0.0763	0.2697	17.5273	0.9469	13.26	3	0.99943
6853720798768392192	301.486088	-21.963170	-0.0310	-0.0420	-0.6663	-0.5777	-4.1188	1.1179	1.3672	0.7745	0.0623	20.4183	0.9804	14.97	3	0.85493
6853720214651336704	301.487468	-21.965030	-0.0297	-0.0439	2.6698	-1.8285	-4.7103	2.5072	2.2632	1.4819	0.5307	20.6502	1.0850	14.46	2	0.75565
6853720214648426368	301.492613	-21.971309	-0.0250	-0.0501	-0.5190	-2.6114	-3.6591	1.6837	2.0175	1.2237	0.4971	20.5818	nan	12.81	0	0.85865
6853720214653834880	301.492081	-21.971117	-0.0255	-0.0500	0.9777	-2.3224	-5.6478	0.4713	0.4759	0.3466	0.2678	19.7182	1.7789	12.79	2	0.00000
6853720588312209920	301.495470	-21.970292	-0.0223	-0.0491	-0.2507	0.0163	-3.3890	0.8923	1.0669	0.7320	0.2809	20.4003	0.5762	13.89	3	0.93894
6853720588311678976	301.490466	-21.965732	-0.0270	-0.0446	-0.2951	-0.2623	-2.7606	0.2920	0.3403	0.1997	-0.2271	18.7182	1.1764	15.06	3	0.99796
6853720592609739520	301.494521	-21.962177	-0.0232	-0.0410	-1.3918	-1.9112	-2.3088	0.7293	0.7536	0.4730	-0.0848	19.8803	1.1245	19.42	3	0.96992
6853720588312213504	301.496638	-21.962929	-0.0212	-0.0418	2.3423	0.8774	-2.8026	1.0787	1.2157	0.7370	0.0581	20.3120	1.1066	19.72	3	0.90347
6853720420809768064	301.480318	-21.959135	-0.0364	-0.0380	3.3566	0.6788	-2.6218	2.7447	2.4809	1.6063	0.0291	20.7789	0.8644	14.73	1	0.82889
6853720416512991360	301.485329	-21.963060	-0.0317	-0.0419	-0.1016	-0.0639	-2.7695	0.5234	0.5940	0.3686	0.1555	19.6970	0.9222	14.75	3	0.98927
6853720798765312640	301.483861	-21.957269	-0.0331	-0.0361	-0.8524	0.0821	-2.4406	1.1208	1.4413	0.8395	0.4576	20.4938	1.1777	17.54	2	0.96610
6853720798766605184	301.482016	-21.955244	-0.0348	-0.0341	0.3372	1.0044	-1.9271	0.7616	0.8195	0.6464	0.5084	20.2182	1.3318	17.79	3	0.91559
6853720794470127744	301.482976	-21.953945	-0.0339	-0.0328	-0.7295	-1.1672	-3.3885	0.8957	1.0184	0.8120	0.6440	20.3316	1.0711	19.37	3	0.97974
6853720798766601728	301.485884	-21.954036	-0.0312	-0.0329	2.2784	-1.6435	-6.2022	2.5498	2.6256	1.9651	-0.1427	20.7585	0.6921	21.59	0	0.63970
6853720794470128896	301.484709	-21.953153	-0.0323	-0.0320	-0.0577	-2.6533	-3.7248	0.3458	0.3571	0.2660	0.4036	19.0716	1.2625	21.42	3	0.00011
6853720798768174464	301.491630	-21.959491	-0.0259	-0.0383	0.1645	-0.6641	-2.8890	0.0991	0.1038	0.0731	0.1694	17.3508	1.2942	20.43	3	0.99979
6853720798768177024	301.491169	-21.955132	-0.0263	-0.0340	1.7047	1.3522	-9.1515	0.6386	0.6450	0.4900	0.3229	19.9999	2.2839	25.06	0	0.00000
6853720794470130176	301.491706	-21.951852	-0.0258	-0.0307	-0.1554	-0.2490	-2.8656	0.2903	0.2947	0.1988	0.2663	18.9545	1.0321	30.41	3	0.99894
6853720794470127616	301.497284	-21.953888	-0.0206	-0.0327	-0.2516	2.6748	-2.5908	1.3567	2.2667	1.1279	-0.1905	20.3045	0.8038	33.63	2	0.92707
6853720592608152064	301.507113	-21.964600	-0.0115	-0.0434	0.2374	-0.0916	-1.5678	1.3242	1.3411	0.8947	0.2785	20.6806	1.0474	22.12	2	0.94187
6853720588311681408	301.504343	-21.964008	-0.0141	-0.0428	0.2838	-0.8605	-2.8879	0.2502	0.2512	0.1820	0.2651	18.8188	1.1145	21.9	3	0.99763
6853720588311689216	301.500520	-21.960054	-0.0176	-0.0389	-0.0929	-0.3690	-2.5899	0.1873	0.1952	0.1385	0.2631	18.4047	1.1789	25.5	3	0.99921
6853720626969161984	301.507211	-21.962400	-0.0114	-0.0412	0.3977	4.0930	-9.6495	0.1217	0.1297	0.0845	0.0599	17.6532	0.8688	25.36	3	0.00000
6853720592605539072	301.505490	-21.961750	-0.0130	-0.0406	0.1123	-0.3245	-2.2899	0.8693	0.9362	0.6180	0.3038	20.2506	0.7294	25.63	2	0.98330
6853720626965284608	301.505650	-21.959039	-0.0129	-0.0379	-0.7728	-1.4026	-2.5480	0.9575	0.9635	0.6111	0.2611	20.3635	1.0951	30.62	3	0.98674
6853720626969164032	301.507675	-21.958930	-0.0110	-0.0378	0.0181	-0.3044	-2.7093	0.4777	0.4759	0.3384	0.3161	19.7530	1.0738	32.11	3	0.99731
6853720622671428608	301.509383	-21.959203	-0.0094	-0.0380	0.5406	-4.0983	-7.1775	0.2817	0.2838	0.2129	0.2899	19.0050	1.1984	32.45	3	0.00000
6853720519594619264	301.511580	-21.967492	-0.0074	-0.0463	1.4603	-0.1191	-2.9379	0.9485	1.2848	0.7798	-0.0686	20.2925	0.8837	19.66	2	0.94613
6853720558245777536	301.512759	-21.966104	-0.0063	-0.0449	-0.0168	-0.4403	-2.8212	1.3416	1.8236	1.1037	-0.4734	20.5161	0.6444	21.53	2	0.95397
6853720558245777408	301.513838	-21.965388	-0.0053	-0.0442	-2.6775	-5.9955	-1.5327	1.9844	1.4686	1.1025	0.3764	20.6103	1.0884	22.68	2	0.01425
6853720558249682304	301.511334	-21.964651	-0.0076	-0.0435	-0.0223	-0.5821	-2.6889	0.1207	0.1316	0.0869	0.1019	17.6172	1.3136	23.24	3	0.99983
6853720558248403712	301.513371	-21.963199	-0.0057	-0.0420	1.2278	-0.7132	-2.3403	1.2922	1.4978	1.0903	0.5136	20.6061	0.7033	25.98	2	0.95942
6853720558247040384	301.519966	-21.964460	 0.0004	-0.0433	-1.1050	2.2141	-2.2897	1.0587	1.4075	0.9679	0.0690	20.4512	0.7832	24.54	2	0.89451
6853720553951942912	301.516003	-21.964020	-0.0033	-0.0429	1.7567	-2.0469	-4.5682	0.9523	0.9843	0.6773	0.2863	20.3332	1.4575	25.05	2	0.57522
6853720622671423104	301.510455	-21.962648	-0.0084	-0.0415	0.4997	-3.8068	-10.079	0.0608	0.0656	0.0436	0.0845	16.4856	0.9770	26.14	3	0.00000
6853720626965262848	301.513560	-21.959515	-0.0055	-0.0383	-0.1396	0.3771	-2.8221	0.8428	0.8868	0.6824	0.4430	20.3641	0.9229	33.49	2	0.98289
6853720626965267456	301.512938	-21.957965	-0.0061	-0.0368	-0.2308	0.1937	-3.3346	0.8813	0.9834	0.6526	0.2856	20.3657	0.8267	37.25	3	0.97972
6853720622673841920	301.514086	-21.957562	-0.0051	-0.0364	0.8190	-0.8791	-3.4925	0.6304	0.6288	0.5056	0.4488	19.9501	1.0727	38.85	2	0.98318
