# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6743681533326311936	289.403057	-34.693469	-0.0246	-0.0358	-0.2988	-3.2891	-1.2717	0.4162	0.4298	0.4105	0.2410	19.6281	1.0053	16.23	2	0.91767
6743681533327164032	289.404111	-34.695195	-0.0237	-0.0375	1.5713	15.0371	-10.158	0.1633	0.1650	0.1699	0.3321	18.0349	2.1102	16	3	0.00000
6743681537622642432	289.405592	-34.693055	-0.0225	-0.0353	1.0228	9.4010	-2.7127	0.2011	0.1871	0.1686	0.1315	16.2236	1.3201	16.62	1	0.00000
6743678578388789376	289.414028	-34.698070	-0.0156	-0.0403	0.7963	-6.4549	-11.872	0.4345	0.4340	0.4137	0.2583	19.6031	1.7782	16.27	2	0.00000
6743678582685135360	289.416628	-34.697659	-0.0134	-0.0399	0.1060	-0.9542	-8.0280	0.0835	0.0928	0.0854	0.2601	17.3179	0.9460	16.55	3	0.00000
6743678617042065280	289.417620	-34.697470	-0.0126	-0.0397	-0.4798	-2.8866	-12.688	0.7557	0.7621	0.7335	0.3255	20.2983	1.7860	16.67	2	0.00000
6743681533326321024	289.408849	-34.692926	-0.0198	-0.0352	0.2734	-3.6617	-2.4818	0.5368	0.5758	0.5732	0.3884	20.0356	0.8818	17.03	2	0.70641
6743681537618562944	289.409333	-34.691281	-0.0194	-0.0336	1.3810	1.0864	1.0383	0.4034	0.4251	0.4148	0.3436	19.7115	2.2935	17.54	2	0.00000
6743681537618565376	289.407514	-34.691246	-0.0209	-0.0335	0.1445	-0.8973	-5.8029	0.3630	0.3574	0.3405	0.3417	19.3028	0.8464	17.3	3	0.00000
6743681537622641664	289.408262	-34.691392	-0.0203	-0.0337	0.7281	-0.7616	-4.9514	0.0921	0.0963	0.0908	0.2905	17.3617	1.1731	17.36	3	0.00000
6743678612748550272	289.417209	-34.692497	-0.0130	-0.0348	-0.1228	5.3240	-8.9830	0.4605	0.5286	0.5214	0.3623	19.9132	1.9686	18.13	2	0.00000
6743678612748562688	289.419078	-34.691138	-0.0114	-0.0334	0.2660	1.3681	-19.935	0.0693	0.0774	0.0706	0.2454	16.9111	0.7783	18.85	3	0.00000
6743681602045805696	289.389411	-34.689311	-0.0358	-0.0316	-0.3238	-3.8901	-4.9001	0.5583	0.6194	0.5764	0.1357	20.0648	1.7272	15.21	2	0.00000
6743681606342133248	289.387304	-34.688544	-0.0376	-0.0308	-0.2437	-2.5590	-1.6489	0.2730	0.3143	0.3018	0.3071	19.1932	0.7449	15.03	3	0.93202
6743681602045824128	289.385379	-34.685670	-0.0391	-0.0280	0.2840	2.5056	-4.7221	0.2192	0.2353	0.2349	0.3687	18.6891	1.3760	15.14	3	0.00000
6743681602045821056	289.391110	-34.686315	-0.0344	-0.0286	0.5573	-1.4064	-9.4314	0.2283	0.2378	0.2200	0.1744	18.6994	1.8647	15.9	3	0.00000
6743681602045833984	289.394061	-34.684512	-0.0320	-0.0268	0.2369	0.9182	-6.2617	0.1915	0.2066	0.1942	0.2492	18.5234	0.9337	16.66	3	0.00000
6743681503262924032	289.380129	-34.681767	-0.0435	-0.0241	-0.1629	-2.0973	-6.0689	0.3365	0.3249	0.2878	0.2384	18.9180	0.9585	14.79	1	0.00000
6743681602046640128	289.387317	-34.683035	-0.0376	-0.0253	0.4512	4.4335	-7.4552	0.2898	0.2901	0.2794	0.2342	19.0325	2.2893	15.78	2	0.00000
6743681606342135168	289.388257	-34.682805	-0.0368	-0.0251	0.2715	-7.3706	-3.3081	0.1149	0.1204	0.1135	0.2210	17.6454	1.1421	15.96	3	0.00000
6743681602045834112	289.392359	-34.683289	-0.0334	-0.0256	1.3175	-2.1173	0.1913	0.5161	0.5303	0.5182	0.3803	19.9039	0.9966	16.57	3	0.01254
6743681602045851264	289.390398	-34.680540	-0.0350	-0.0228	-0.2426	-0.9390	-4.1711	0.1673	0.1848	0.1785	0.2933	18.0145	0.9579	16.64	1	0.00000
6743681602045872384	289.392410	-34.676197	-0.0334	-0.0185	0.5480	-1.2221	-27.337	0.1793	0.1984	0.1891	0.3174	18.5595	1.2340	17.76	3	0.00000
6743681533326318336	289.401963	-34.691145	-0.0255	-0.0334	1.2003	-0.8495	-3.3564	0.9761	0.9801	0.8053	0.2925	20.2787	1.4913	16.58	0	0.00664
6743681533327163776	289.403723	-34.687229	-0.0241	-0.0295	0.0956	-2.9983	-1.6778	0.1067	0.1230	0.1126	0.3159	17.6110	1.1176	17.78	3	0.99849
6743681533326343168	289.398180	-34.686774	-0.0286	-0.0291	0.6162	0.4356	-2.9058	0.3915	0.4313	0.4173	0.3428	19.7167	0.7056	16.93	3	0.00000
6743681533327163904	289.403788	-34.686117	-0.0240	-0.0284	0.4564	-9.3869	-12.056	0.1278	0.1483	0.1368	0.3463	17.8145	0.9341	18.1	1	0.00000
6743681533325138560	289.402478	-34.685925	-0.0251	-0.0282	1.0116	9.2983	-2.6761	0.0194	0.0215	0.0193	0.2879	13.7955	0.7116	17.9	1	0.00000
6743681567686094592	289.404922	-34.683368	-0.0231	-0.0256	0.5153	-1.4951	-5.6521	0.3661	0.4455	0.4431	0.4708	19.5933	1.2514	19.21	2	0.00000
6743681571979574144	289.419463	-34.685726	-0.0111	-0.0280	0.4186	-3.0309	-1.4047	0.9355	0.9334	0.8481	0.2138	20.4099	0.7207	21.69	3	0.90066
6743681571979589888	289.408625	-34.681510	-0.0200	-0.0238	0.0576	-3.6352	-2.3719	1.3285	1.7482	1.8802	0.5023	20.6974	0.9075	21.04	2	0.69356
6743681571982384768	289.410149	-34.681278	-0.0188	-0.0236	0.5545	0.2238	-0.5026	0.0556	0.0630	0.0572	0.3242	16.4651	0.9845	21.69	3	0.00000
6743681571978317184	289.410829	-34.681916	-0.0182	-0.0242	1.3182	7.4648	0.5105	0.7433	0.8865	0.8502	0.3843	20.3362	-0.1533	21.58	0	0.00000
6743681571982380544	289.413829	-34.684790	-0.0158	-0.0271	0.8539	-3.3141	-1.7568	0.0377	0.0396	0.0362	0.2308	15.4456	0.9047	20.9	3	0.00000
6743681571979580544	289.415940	-34.682092	-0.0140	-0.0244	1.5043	-9.3384	-8.2455	1.1229	1.9719	2.1425	0.7327	20.6521	1.1259	23.28	0	0.09486
6743681567686113920	289.417862	-34.680719	-0.0124	-0.0230	-0.0880	-2.9537	-1.6243	0.0971	0.1072	0.0986	0.2519	17.4359	1.1530	25.25	3	0.99979
6743681602045851136	289.397268	-34.679790	-0.0294	-0.0221	1.3590	-6.0100	-4.3437	1.1908	1.7246	1.8615	0.5936	20.6503	0.7143	18.27	1	0.28110
6743681602045849216	289.400801	-34.680157	-0.0265	-0.0224	-0.8928	2.1644	-2.0505	0.6339	0.8247	0.8320	0.3285	20.3545	0.7498	19.12	3	0.00000
6743681567684857600	289.403911	-34.681948	-0.0239	-0.0242	0.6410	2.1435	3.9209	0.3501	0.3813	0.3651	0.3163	19.4879	2.3363	19.43	2	0.00000
6743681567686112640	289.403250	-34.680330	-0.0245	-0.0226	0.3296	3.3055	0.9618	0.1209	0.1333	0.1248	0.2913	17.9221	0.9900	19.79	3	0.00000
6743681636405596160	289.402254	-34.678575	-0.0253	-0.0209	0.4279	-3.1025	-1.7148	0.3361	0.3768	0.3627	0.3258	19.5050	1.1334	20.07	3	0.96266
6743681606338084736	289.395960	-34.678657	-0.0304	-0.0209	-0.3897	-2.2607	-3.5734	0.5211	0.5643	0.5527	0.3683	20.0603	1.0733	18.19	2	0.00194
6743681606342133376	289.397449	-34.677299	-0.0292	-0.0196	0.1524	-2.7187	-2.2739	0.0922	0.1025	0.0955	0.2855	17.4673	0.8603	18.91	3	0.00000
6743681640701868416	289.403009	-34.676875	-0.0246	-0.0192	0.2678	-6.7901	-9.3437	0.1036	0.1161	0.1074	0.2718	17.6869	1.0372	20.97	3	0.00000
6743681636405615232	289.404571	-34.674250	-0.0234	-0.0165	-0.5384	-1.5374	-1.1082	0.6465	0.8336	0.8475	0.4286	20.3389	0.8606	22.84	3	0.83830
6743681571979588352	289.411172	-34.680091	-0.0179	-0.0224	1.2566	-2.6297	-1.6372	0.8870	1.2032	1.2982	0.6843	20.5002	1.2234	22.8	2	0.82882
6743681571978312448	289.413987	-34.680136	-0.0156	-0.0224	0.1955	2.7975	-3.5457	0.1137	0.1274	0.1195	0.3269	17.7653	0.9422	24.01	3	0.00000
6743681567684876032	289.413727	-34.676598	-0.0158	-0.0189	0.6566	2.7832	-3.6005	0.0134	0.0158	0.0133	0.1564	11.8119	1.4431	27.12	1	0.00000
6743681571979587968	289.416161	-34.675674	-0.0138	-0.0180	-0.1557	-0.0961	-2.4739	0.5283	0.6874	0.6415	0.3930	20.0209	0.8182	30.21	0	0.00092
6743705035387451776	289.418761	-34.675857	-0.0117	-0.0181	0.0681	-1.1038	-5.1849	0.1344	0.1508	0.1394	0.3033	18.0223	0.8837	32.29	3	0.00000
6743705035387446400	289.417639	-34.673779	-0.0126	-0.0161	0.4168	-5.6935	0.6455	0.1767	0.2194	0.1984	0.3311	18.4330	1.2211	34.88	3	0.00000
6743681571979593728	289.413344	-34.673088	-0.0162	-0.0154	0.1862	-5.6408	-1.3668	0.2600	0.3096	0.2861	0.2648	19.1496	1.0571	30.89	3	0.00000
6743678612748518016	289.421133	-34.698514	-0.0097	-0.0408	1.2250	-4.6939	-10.245	0.8081	0.8592	0.8196	0.2868	20.5193	1.2301	16.61	2	0.00000
6743678617045064192	289.423348	-34.698284	-0.0079	-0.0406	-0.3357	-3.3902	-1.4323	0.6511	0.6365	0.5942	0.3290	20.1164	1.0194	16.77	0	0.86792
6743678617042061184	289.423277	-34.697765	-0.0080	-0.0400	0.7464	-2.1017	-2.4127	0.7194	0.8091	0.7467	0.1727	20.3708	0.9284	16.91	0	0.44124
6743678548321295872	289.429240	-34.699368	-0.0031	-0.0416	-0.1513	-0.5108	-3.5288	0.3642	0.4116	0.3958	0.3144	19.6425	0.8418	16.65	3	0.00000
6743678548325390464	289.430472	-34.698832	-0.0021	-0.0411	0.2222	2.0132	-2.6465	0.0519	0.0578	0.0523	0.2284	16.3585	1.1153	16.82	3	0.00000
6743678544029017856	289.432954	-34.703503	-0.0000	-0.0458	0.4851	0.2329	0.2816	0.3244	0.3629	0.3428	0.1782	19.4125	1.7466	15.67	2	0.00000
6743678548321284864	289.439173	-34.702450	 0.0051	-0.0447	0.0775	8.8933	-12.246	0.5644	0.6323	0.6266	0.3859	20.1014	1.0293	15.84	3	0.00000
6743678544029026304	289.440831	-34.702695	 0.0065	-0.0450	0.2048	-4.1688	-5.3245	0.2642	0.3113	0.3054	0.3328	19.0830	1.1859	15.75	3	0.00000
6743678544029026432	289.441376	-34.701429	 0.0069	-0.0437	0.2520	-3.0834	-0.8905	0.6205	0.7743	0.7678	0.3258	20.3721	0.7752	16.03	3	0.70825
6743678548325389184	289.436435	-34.697615	 0.0028	-0.0399	0.3006	-11.222	-9.5116	0.0471	0.0524	0.0474	0.2374	16.1867	0.8514	17.16	3	0.00000
6743702011730364288	289.438212	-34.695459	 0.0043	-0.0377	0.2447	-2.6389	-1.5688	0.1264	0.1454	0.1305	0.2049	18.0123	1.2064	17.82	3	0.83453
6743678617042062208	289.425988	-34.693928	-0.0058	-0.0362	0.9531	-1.9592	0.6952	1.2371	1.1978	1.4000	0.5224	20.6966	0.5590	18.3	3	0.55872
6743678612748555648	289.425474	-34.691214	-0.0062	-0.0335	-0.0613	-1.9537	-1.1333	0.6056	0.8561	0.8278	0.5202	20.2448	0.8182	19.42	1	0.82916
6743678612748567552	289.424141	-34.689118	-0.0073	-0.0314	-0.1279	0.1938	-7.1520	0.3027	0.3573	0.3255	0.2218	19.3097	1.1602	20.37	3	0.00000
6743678617045942400	289.426848	-34.689110	-0.0050	-0.0314	0.9665	-3.6152	-5.9072	0.5666	0.7018	0.6179	0.1103	20.1091	0.7146	20.62	0	0.00000
6743678544029066112	289.434381	-34.693622	 0.0011	-0.0359	-0.0374	0.9438	-3.1787	0.3841	0.4310	0.4195	0.3377	19.6456	1.5085	18.6	3	0.00000
6743702011730391168	289.438025	-34.689608	 0.0041	-0.0319	1.2910	-1.8654	0.8315	0.4200	0.5357	0.5225	0.3851	19.7621	1.7941	20.41	2	0.00036
6743702016023881728	289.443814	-34.687957	 0.0089	-0.0302	1.1692	-0.6295	-10.249	1.4946	2.1755	2.3196	0.7076	20.8152	0.7269	20.78	2	0.00000
6743702016027702656	289.443662	-34.687059	 0.0088	-0.0293	-1.1626	-4.9576	-6.0350	0.5608	0.6489	0.6779	0.5022	20.1156	0.6794	21.35	2	0.00000
6743702016027769600	289.450756	-34.697945	 0.0146	-0.0402	0.1806	-5.5332	-1.9281	0.0237	0.0271	0.0233	0.1370	14.5959	1.2635	16.38	0	0.00000
6743701809865434368	289.452901	-34.697906	 0.0164	-0.0402	0.1731	-3.0357	-4.5543	0.3654	0.4325	0.3981	0.2392	19.5690	1.3134	16.23	3	0.00000
6743701805571928320	289.455264	-34.696415	 0.0183	-0.0387	0.4579	-0.7009	-4.0480	0.1186	0.1305	0.1208	0.2592	17.8536	0.9148	16.38	3	0.00000
6743701809868258688	289.455695	-34.693933	 0.0187	-0.0362	-0.1785	-0.6257	-1.1331	0.3997	0.4330	0.4215	0.3242	19.7423	1.7163	16.94	2	0.00003
6743701805571910656	289.458499	-34.699804	 0.0210	-0.0421	0.6958	3.2586	-9.0014	0.3801	0.4479	0.4295	0.3509	19.6868	1.1231	15.38	3	0.00000
6743701839931668352	289.462613	-34.696686	 0.0244	-0.0390	-0.5596	3.3179	-12.335	0.4297	0.4702	0.4449	0.1902	19.7868	1.6885	15.63	2	0.00000
6743701844223883776	289.462970	-34.696084	 0.0247	-0.0384	0.2243	-2.1756	-9.9599	0.5512	0.6140	0.5882	0.2609	20.0673	1.1570	15.71	2	0.00000
6743701844225166080	289.464365	-34.696110	 0.0258	-0.0384	-0.1013	-0.7715	-5.4942	0.6533	0.7532	0.6844	0.1769	20.3408	0.9455	15.56	2	0.00000
6743701839931681536	289.464018	-34.693447	 0.0255	-0.0357	-0.1709	-3.3278	-4.1702	0.3361	0.3758	0.3569	0.2652	19.5454	0.9383	16.11	3	0.00000
6743702016026693120	289.447805	-34.690290	 0.0122	-0.0326	1.2773	-15.920	-5.1014	0.0645	0.0713	0.0667	0.2808	16.7906	1.6003	19.09	3	0.00000
6743702011730403200	289.450500	-34.687949	 0.0144	-0.0302	0.5861	-0.3732	-5.8363	0.1868	0.2026	0.1889	0.2380	18.5572	1.1371	19.7	2	0.00000
6743702011730403072	289.452140	-34.689108	 0.0158	-0.0314	0.4270	2.6053	1.7146	0.1378	0.1498	0.1388	0.2287	18.0731	0.9874	18.93	3	0.00000
6743702016022591744	289.450935	-34.688230	 0.0148	-0.0305	-0.3681	-2.5326	-0.7522	0.3799	0.4153	0.3942	0.2362	19.6288	nan	19.5	0	0.87165
6743702050386429184	289.456455	-34.689009	 0.0193	-0.0313	0.0935	-7.9533	-8.3558	0.0798	0.0865	0.0776	0.1811	17.1063	0.5389	18.26	3	0.00000
6743702046090170624	289.453984	-34.686144	 0.0173	-0.0284	0.0206	3.7143	-10.424	0.6189	0.7848	0.6660	-0.0449	20.2222	0.9720	19.81	3	0.00000
6743701844223889408	289.463987	-34.686554	 0.0255	-0.0288	-0.1338	-5.4969	-2.0470	0.3099	0.3832	0.3787	0.4126	19.3927	0.8430	17.64	3	0.00000
6743702050386428800	289.460471	-34.685298	 0.0226	-0.0276	2.7272	37.3010	8.7573	0.0172	0.0204	0.0173	0.1096	11.1769	0.9153	18.7	1	0.00000
6743702050384419712	289.462786	-34.685712	 0.0245	-0.0280	0.4927	-2.5339	-0.5721	1.0036	1.3210	1.3343	0.2849	20.4280	nan	18.1	0	0.64483
6743702050386430080	289.461018	-34.682543	 0.0231	-0.0248	0.4238	-3.2956	-7.9891	0.0551	0.0637	0.0561	0.1692	16.5255	0.9177	19.5	3	0.00000
6743702050382321024	289.463128	-34.685299	 0.0248	-0.0276	-0.1571	-3.8450	-1.6251	0.5116	0.5978	0.6053	0.3755	19.9406	1.2386	18.14	0	0.84476
6743701844227996800	289.467549	-34.682931	 0.0284	-0.0252	0.4744	2.6073	-6.8255	0.0367	0.0461	0.0404	0.2098	15.6129	0.8759	17.81	3	0.00000
6743678617042067584	289.425382	-34.686403	-0.0063	-0.0287	0.3330	-3.6646	-3.3788	1.4282	1.5162	1.4112	0.2346	20.7765	0.3233	22.26	2	0.62289
6743678612748610816	289.424325	-34.684417	-0.0071	-0.0267	0.6305	-8.9841	-12.504	0.0545	0.0637	0.0563	0.1986	16.3835	1.0171	23.72	3	0.00000
6743702084746179968	289.427496	-34.685012	-0.0045	-0.0273	0.4417	-0.1253	-6.6780	0.1305	0.1500	0.1342	0.2048	18.0451	1.3483	23.69	3	0.00000
6743702084743370496	289.431833	-34.683163	-0.0009	-0.0254	-0.9813	-1.1664	-2.0840	1.0417	0.9363	0.9237	0.3215	20.4939	0.8694	26.06	2	0.62496
6743681571979577344	289.421846	-34.679255	-0.0092	-0.0215	0.5606	-0.7946	-1.3634	1.3710	1.6545	1.6502	0.4198	20.8721	0.5386	28.96	2	0.73606
6743702080449916032	289.424216	-34.680860	-0.0072	-0.0231	0.1662	-6.4407	-4.6863	0.0466	0.0554	0.0480	0.1580	16.2138	0.8495	27.69	3	0.00000
6743702084743377024	289.427028	-34.681469	-0.0049	-0.0237	0.0794	-4.3011	-2.2415	0.8554	0.9218	0.8436	0.2714	20.2545	1.0431	27.67	2	0.89220
6743702084743367296	289.434911	-34.685393	 0.0016	-0.0277	0.9784	-2.2760	-0.4751	0.7658	0.9451	0.9206	0.4234	20.4347	0.5965	23.64	3	0.84068
6743702080449894272	289.436747	-34.684821	 0.0031	-0.0271	0.5259	-9.9775	-4.7083	0.2097	0.2296	0.2158	0.3464	18.8465	1.2718	24.06	3	0.00000
6743702084746173440	289.443119	-34.683152	 0.0083	-0.0254	0.3620	0.7856	-3.8691	0.0612	0.0678	0.0611	0.2048	16.6857	0.8064	24.58	1	0.00000
6743702084742082816	289.442943	-34.680867	 0.0082	-0.0231	0.3656	-2.9751	-5.2248	0.3739	0.4242	0.4033	0.2536	19.6679	0.8923	27.24	3	0.00000
6743702080448681984	289.434768	-34.678380	 0.0015	-0.0207	0.4462	-0.1699	-1.4512	0.0359	0.0401	0.0356	0.1694	15.4904	0.9124	34.2	3	0.00000
6743702080449921408	289.439930	-34.679480	 0.0057	-0.0218	-0.3056	-3.5706	-8.1912	0.2633	0.2941	0.2802	0.2742	19.1439	0.8759	30.52	3	0.00000
6743702080449930496	289.440990	-34.677802	 0.0066	-0.0201	-0.2832	-2.3995	-1.4981	0.3493	0.3887	0.3707	0.2926	19.5178	1.1307	33.25	3	0.99034
6743702114809674240	289.443959	-34.675584	 0.0090	-0.0179	0.2526	-5.7542	-3.9241	0.1468	0.1603	0.1501	0.2772	18.2443	0.8942	35.9	3	0.00000
6743705039683871104	289.420346	-34.677078	-0.0104	-0.0194	0.6258	0.7866	-6.4576	0.1205	0.1325	0.1189	0.2154	17.7649	1.6391	31.51	3	0.00000
6743705039680887808	289.420604	-34.675702	-0.0102	-0.0180	-0.2271	-2.8181	-1.8549	0.3341	0.3920	0.3668	0.2856	19.4828	1.1677	34.31	3	0.99537
6743705035387437696	289.424459	-34.676317	-0.0070	-0.0186	0.3190	-2.7398	-1.3049	0.2960	0.3372	0.3255	0.3327	19.3718	1.0350	36.26	3	0.99091
6743705039679606912	289.425534	-34.674149	-0.0061	-0.0164	0.6593	5.4102	-10.470	0.4212	0.4660	0.4516	0.3212	19.8364	2.4082	43.45	2	0.00000
6743705039679603200	289.428559	-34.676112	-0.0036	-0.0184	0.3021	-2.3303	-11.232	0.0721	0.0795	0.0720	0.2205	16.7902	1.0119	39.43	1	0.00000
6743702084746182144	289.431790	-34.675799	-0.0010	-0.0181	0.4943	-2.4130	-1.2973	0.2812	0.3149	0.2973	0.2595	19.1719	1.1603	41.47	3	0.96136
6743705039680882432	289.427207	-34.674146	-0.0048	-0.0164	0.0473	-3.2331	-0.7281	0.7839	0.8376	0.8143	0.3282	20.3558	1.0024	45.06	2	0.97332
6743705039680886144	289.425001	-34.672581	-0.0066	-0.0149	0.7973	-4.7476	-2.8595	1.8634	2.1261	2.1842	0.4727	20.8513	1.1725	48.53	0	0.88940
6743705039680892416	289.421127	-34.671595	-0.0098	-0.0139	1.5280	-4.1280	-1.4772	0.9749	1.0011	0.8895	0.2100	20.4856	1.2147	45.6	0	0.94974
6743705039683689728	289.420155	-34.671103	-0.0105	-0.0134	0.1354	-3.0788	-1.5303	0.1040	0.1224	0.1161	0.3974	17.5804	1.1029	45.28	3	0.99957
6743705039680892288	289.421919	-34.671040	-0.0091	-0.0133	-1.3942	-2.2684	-3.7417	0.9121	1.0756	0.9725	0.3351	20.4181	0.5151	49.02	1	0.75806
6743705039680888448	289.425726	-34.669825	-0.0060	-0.0121	0.2333	-0.2150	1.7648	0.8429	1.4688	1.6157	0.6722	20.5574	nan	63.06	0	0.93667
6743705035389521792	289.426105	-34.670733	-0.0057	-0.0130	0.6905	-2.7847	-8.6557	0.1935	0.2011	0.1889	0.2347	18.3486	1.1100	58.83	1	0.00000
6743705039680883840	289.429744	-34.669724	-0.0027	-0.0120	1.3028	-4.4144	-2.1060	0.7910	1.0066	0.9240	0.3958	20.4629	0.6846	71.48	3	0.96309
6743702084742095744	289.434381	-34.676897	 0.0011	-0.0192	-0.2226	-2.9754	-5.3025	0.2860	0.3255	0.3083	0.2573	19.2530	0.8456	38.07	3	0.00000
6743702084743374848	289.433787	-34.676219	 0.0007	-0.0185	-2.6986	-1.9414	-9.7658	1.3503	1.7903	2.0445	0.1515	20.8709	nan	40.17	0	0.03784
6743702084746181760	289.433898	-34.675384	 0.0008	-0.0177	-0.0619	-3.0803	-1.7007	0.0621	0.0694	0.0627	0.1970	16.6373	1.4169	42.93	3	0.99994
6743702080449943552	289.436812	-34.675929	 0.0031	-0.0182	0.4484	-2.6266	-7.4132	0.1139	0.1263	0.1206	0.3320	17.7230	0.9928	40.26	3	0.00000
6743702084743373952	289.436558	-34.673768	 0.0029	-0.0160	0.8360	-2.4975	-1.7896	1.0048	1.1939	1.1505	-0.1405	20.4287	0.9729	48.23	0	0.95002
6743702119103112192	289.438179	-34.672258	 0.0043	-0.0145	0.4520	-3.3534	-2.6221	1.3278	1.7677	1.8777	0.5746	20.6720	0.8459	53.63	0	0.92762
6743702084742089600	289.439274	-34.675472	 0.0052	-0.0177	-0.4677	-3.2546	-1.6795	0.2947	0.3298	0.3150	0.3070	19.3399	0.7899	40.23	3	0.99857
6743702080449943680	289.440251	-34.675177	 0.0060	-0.0175	0.0236	-4.3381	-0.4713	0.2660	0.3115	0.3105	0.4204	19.1011	1.1442	40.35	3	0.00000
6743702119103919488	289.443571	-34.673147	 0.0087	-0.0154	0.7076	-5.8195	-0.6025	1.3812	1.2555	1.1723	0.2074	20.6839	0.8274	42.81	3	0.70435
6743702119101838848	289.436286	-34.670971	 0.0027	-0.0132	2.2894	-5.6379	-0.5167	1.5191	1.4377	1.2126	-0.3942	20.3951	1.2578	62.87	0	0.94027
6743702119101838720	289.436532	-34.670492	 0.0029	-0.0128	1.3105	-2.6015	-0.8975	1.0828	1.1887	1.5384	0.6218	20.4213	0.9443	65.68	0	0.96974
6743705039680881280	289.432857	-34.669863	-0.0001	-0.0121	-1.9600	-6.2329	-4.7754	1.0027	1.2723	1.1944	-0.2709	20.5271	0.7454	72.67	0	0.19156
6743705069747340160	289.434140	-34.668362	 0.0010	-0.0106	-0.0871	-3.5987	-2.3424	0.2385	0.2862	0.2702	0.4164	18.8635	0.5603	85.37	3	0.99052
6743702114809710592	289.437390	-34.668373	 0.0036	-0.0107	-0.1314	-3.3540	-2.9136	0.9671	1.0807	0.9686	0.0842	20.4836	1.0212	80.1	3	0.97129
6743702119103924992	289.439627	-34.671122	 0.0055	-0.0134	1.1885	-1.2596	-0.5653	0.9257	1.0170	0.9486	0.1580	20.5301	0.5693	57.22	3	0.91170
6743702119105918464	289.441702	-34.669596	 0.0072	-0.0119	0.4114	-2.5841	-1.5109	0.4622	0.5241	0.4980	0.2965	19.9083	0.6011	60.71	2	0.99247
6743702114808364160	289.441927	-34.668652	 0.0074	-0.0109	0.5217	-1.0405	-1.2831	0.5033	0.5670	0.5412	0.2887	20.0521	1.6542	65.16	2	0.53074
6743702119101831424	289.443817	-34.668374	 0.0089	-0.0107	-0.2353	-3.9867	-2.1961	0.5470	0.5972	0.5760	0.3205	20.1140	1.0595	60.61	2	0.98569
