# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4058636823621261696	262.765509	-30.000327	-0.0053	-0.0187	-0.1549	-7.2987	-1.4183	0.1524	0.1831	0.1335	0.2918	18.1769	2.8246	209.7	2	0.00000
4058636823644721024	262.766705	-30.000577	-0.0043	-0.0189	0.1119	-4.4086	-4.6142	0.3459	0.3840	0.2657	0.3258	18.6689	2.8975	209.8	0	0.00000
4058636828026337792	262.766559	-29.999596	-0.0044	-0.0179	-0.2715	-1.9144	-7.4062	0.2656	0.2604	0.1801	0.0940	17.7298	3.0497	213	0	0.00000
4058636827949427968	262.767870	-29.999822	-0.0033	-0.0182	0.2367	-4.3243	0.1235	0.4034	0.4440	0.3186	0.2297	19.2387	2.4020	213	2	0.00000
4058636823622779776	262.768950	-30.001829	-0.0024	-0.0202	-0.1091	-3.8586	-7.0057	0.1530	0.1633	0.1190	0.0610	17.9406	2.9641	207.1	0	0.00000
4058636827950263808	262.769239	-30.001404	-0.0021	-0.0197	0.2019	-1.2312	-15.623	0.5606	0.5753	0.4013	-0.0582	19.2903	nan	208.4	0	0.00000
4058636759230786048	262.769785	-30.001564	-0.0016	-0.0199	0.4318	-0.0835	-6.2171	0.5703	1.2043	0.7529	0.7231	19.7215	nan	208	0	0.00000
4058636823617474048	262.768830	-29.999879	-0.0025	-0.0182	0.0001	-4.9900	-5.7934	0.0849	0.0876	0.0630	0.0331	16.1499	4.2080	213.3	1	0.00000
4058636759229936256	262.770984	-30.000619	-0.0006	-0.0190	0.1092	2.6114	-10.000	0.1294	0.1446	0.0932	0.2085	17.5921	2.8116	211.2	2	0.99986
4058636827949440768	262.766004	-29.998490	-0.0049	-0.0168	0.5672	2.3211	-10.540	0.4281	0.5969	0.4068	0.5154	19.2312	2.9028	216.8	0	0.99750
4058636827949430912	262.767569	-29.999367	-0.0035	-0.0177	0.8658	-2.7511	-3.4833	0.6277	0.7685	0.4565	0.4083	19.5381	nan	214.6	0	0.00000
4058636823617497344	262.765549	-29.996957	-0.0053	-0.0153	0.2206	-3.0441	-3.8783	0.0806	0.0838	0.0609	0.0364	16.5170	3.7831	223.3	3	0.00000
4058636827949444608	262.765956	-29.997004	-0.0049	-0.0153	-0.0646	-0.6123	-4.8421	0.3764	0.4889	0.4413	-0.5186	18.8984	nan	223.6	0	0.00000
4058636827949444736	262.766434	-29.997151	-0.0045	-0.0155	0.4168	-1.5516	-4.0781	0.4201	0.3876	0.2946	0.1259	19.1464	nan	223.5	0	0.00000
4058636828026339328	262.767320	-29.997365	-0.0038	-0.0157	-0.0360	-4.2747	-11.221	0.0886	0.0911	0.0651	0.0160	15.3309	5.2609	223.5	1	0.00000
4058636828026336256	262.769088	-29.999473	-0.0022	-0.0178	0.5495	0.1362	0.1573	0.1867	0.1849	0.1387	0.2208	18.0656	nan	215	0	0.00000
4058636827949422464	262.769424	-29.998895	-0.0019	-0.0172	-0.1692	0.0800	-11.355	0.6050	0.6498	0.4290	-0.0837	19.6755	nan	217.6	0	0.36607
4058636862309153920	262.770450	-29.999231	-0.0011	-0.0176	-2.3687	-5.8625	-13.185	1.0343	0.9576	0.6270	0.0248	19.6195	2.2721	216.5	0	0.00000
4058636862309154176	262.771360	-29.999493	-0.0003	-0.0178	0.4099	-1.8303	0.8498	0.2386	0.2939	0.2037	0.3116	18.2541	2.1669	215.5	0	0.00000
4058636862306572032	262.770478	-29.997449	-0.0010	-0.0158	0.5874	-3.3328	-4.0915	0.5225	0.5508	0.3716	0.1618	19.2682	3.2772	225.3	0	0.00000
4058636793589654656	262.773526	-30.002187	 0.0016	-0.0205	0.3994	-3.0889	-5.7810	0.2810	0.3814	0.2564	0.4631	18.7395	2.6952	206.4	0	0.00000
4058636793586999296	262.774272	-30.000373	 0.0023	-0.0187	-1.2393	1.0627	-1.1042	0.8025	1.0392	0.7568	0.5899	20.0475	1.6887	211.6	0	0.00000
4058636793591775488	262.776627	-30.002185	 0.0043	-0.0205	0.1433	-7.1373	-6.6964	1.0763	1.6870	1.2055	0.6629	20.1946	2.1993	205.5	0	0.00000
4058636793586926336	262.778049	-30.002072	 0.0055	-0.0204	-0.5573	-4.9964	-3.9256	0.2485	0.3420	0.2460	0.4766	18.8138	2.6624	205.1	0	0.00000
4058636793666028544	262.776205	-30.000481	 0.0039	-0.0188	0.9352	2.8344	0.9937	0.1422	0.1967	0.1352	0.4681	18.1181	1.9071	210.3	2	0.00000
4058636793589674240	262.772561	-29.999430	 0.0008	-0.0178	-1.3036	-0.9701	-12.102	0.6786	0.8430	0.5473	0.5348	19.5077	2.6595	215.7	0	0.53907
4058636793590526720	262.773291	-29.998257	 0.0014	-0.0166	-0.8327	2.4880	-11.664	0.8839	1.0388	0.7037	0.4252	19.8030	2.9250	220.9	0	0.98821
4058636858012200960	262.772304	-29.997834	 0.0006	-0.0162	-0.7012	-4.4864	-4.0846	0.3996	0.5112	0.3520	0.5020	19.2740	nan	223.3	0	0.00000
4058636793666031872	262.776604	-29.999440	 0.0043	-0.0178	0.1649	-4.7381	-4.9107	0.3729	0.4826	0.3297	0.5107	18.4947	2.8853	213.7	0	0.00000
4058636793587001984	262.776698	-29.998262	 0.0044	-0.0166	-1.8263	-6.4578	1.4146	0.7658	0.9838	0.6819	0.4945	19.7912	2.5981	218.4	0	0.00000
4058636793587024640	262.775818	-29.997628	 0.0036	-0.0160	-1.7863	-12.993	-6.6314	0.6458	1.3366	0.9104	0.8167	19.6626	2.2013	222.3	0	0.00000
4058636823644733568	262.766389	-29.996839	-0.0046	-0.0152	0.0733	1.2860	-5.1321	0.1499	0.1667	0.1209	0.1584	17.9931	2.8710	225.1	0	0.00000
4058636827949450624	262.766430	-29.995615	-0.0045	-0.0139	-1.5080	1.7685	-6.4070	0.4246	0.5860	0.3813	0.4871	18.4706	2.6483	232.3	0	0.00000
4058636862309184384	262.767323	-29.996122	-0.0038	-0.0145	1.1246	2.0586	-10.084	0.5171	0.5405	0.3671	0.1990	19.0426	nan	230.6	0	0.99675
4058636862309181952	262.768104	-29.996041	-0.0031	-0.0144	-0.1417	2.5206	-10.339	0.1618	0.1850	0.1317	0.2554	18.0924	2.7343	232.1	2	0.99976
4058636862309184512	262.767466	-29.995773	-0.0036	-0.0141	0.3295	-5.4980	-9.1931	0.1853	0.2291	0.1613	0.3027	18.2748	2.9151	233	0	0.00000
4058636827949459712	262.765307	-29.994627	-0.0055	-0.0130	0.6590	1.1586	-10.529	0.8719	0.8964	0.5843	0.3017	19.7048	nan	236.3	0	0.98533
4058636862309184640	262.768165	-29.995316	-0.0030	-0.0136	-2.1627	-2.4355	-8.0207	0.7697	0.9210	0.6826	0.2838	19.9654	nan	237	0	0.00005
4058636862306595456	262.769990	-29.996014	-0.0015	-0.0143	1.7102	-8.4573	-4.6661	0.3834	0.5023	0.3667	0.4886	19.1299	2.3633	234	0	0.00000
4058636862306619136	262.769701	-29.994525	-0.0017	-0.0129	-1.0509	-2.4300	-10.952	0.3585	0.4018	0.2936	0.3626	18.4727	2.9347	244.9	0	0.00000
4058636862306598656	262.770351	-29.995525	-0.0011	-0.0139	-0.5246	-2.7517	-4.1765	0.4148	0.4906	0.3523	0.3745	19.4569	nan	237.6	0	0.00000
4058636862310012544	262.770666	-29.995159	-0.0009	-0.0135	4.2797	-1.6548	0.4921	1.9163	1.4272	0.7312	-0.1236	19.9519	1.9803	240.5	0	0.00000
4058636862309205248	262.765007	-29.993650	-0.0058	-0.0120	-3.6421	-1.3479	-9.0099	0.8635	0.8810	0.5805	0.1145	19.3836	3.0912	242.2	0	0.04799
4058636862309205504	262.764840	-29.993330	-0.0059	-0.0117	-0.2463	4.0973	-9.8521	0.6613	0.7550	0.4532	0.3719	19.4540	nan	244	0	0.99799
4058636862306673408	262.766225	-29.993224	-0.0047	-0.0116	0.5609	0.2808	-2.4686	0.2268	0.2775	0.2110	0.1603	18.8551	nan	249.1	0	0.00000
4058636862306662016	262.766975	-29.993856	-0.0041	-0.0122	0.1361	-0.5339	-9.2045	0.2637	0.3266	0.2348	0.3550	18.5849	2.6152	245.9	0	0.00000
4058636862306662144	262.766641	-29.993567	-0.0044	-0.0119	0.0928	-1.7800	-14.056	0.8691	1.3396	0.7211	0.6877	19.5910	nan	247.4	0	0.33302
4058636862310023168	262.765850	-29.992646	-0.0050	-0.0110	0.4883	2.1358	-10.709	0.3084	0.3853	0.2786	0.2810	19.0317	nan	252.8	0	0.99864
4058636862306676608	262.766472	-29.992585	-0.0045	-0.0109	-0.5677	0.7634	-0.6220	0.1237	0.1477	0.1037	0.4539	16.8144	nan	255.3	0	0.00000
4058636857980562816	262.765686	-29.991907	-0.0052	-0.0102	0.2000	-1.5781	-2.5683	0.0202	0.0210	0.0153	0.0716	13.4894	3.1831	258.6	3	0.00000
4058636862385554560	262.766618	-29.992137	-0.0044	-0.0105	0.1141	2.2580	-9.8354	0.0775	0.0807	0.0598	0.1655	16.3073	2.8120	259.9	0	0.99947
4058636858004481152	262.768423	-29.993491	-0.0028	-0.0118	-0.4823	0.8620	-10.891	0.1464	0.1482	0.1082	0.2372	17.8769	2.2473	252.1	0	0.00000
