# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4112331577065036032	256.105976	-24.828858	-0.0116	-0.0640	0.1362	0.9859	-1.3364	0.2087	0.2788	0.1914	0.3463	18.8012	1.1926	84.52	3	0.00000
4112331581369458816	256.106028	-24.828108	-0.0116	-0.0632	0.3928	-4.3071	-5.3131	0.3521	0.5077	0.3432	0.4502	19.5103	nan	90.84	0	0.00000
4112331581369446784	256.107069	-24.828763	-0.0106	-0.0639	1.5372	-2.3312	-5.2207	1.3278	2.4131	1.3780	0.6742	20.6599	nan	87.37	0	0.00279
4112331577065036160	256.107236	-24.828448	-0.0105	-0.0636	0.3004	-4.2383	-3.7396	0.2300	0.3079	0.2031	0.3952	18.9121	1.2129	90.02	2	0.00000
4112331581369466752	256.106082	-24.827173	-0.0115	-0.0623	0.4805	-0.2993	-1.4816	0.2269	0.3090	0.2096	0.3709	18.8766	1.3459	92.2	3	0.00000
4112331581375091968	256.107075	-24.826861	-0.0106	-0.0620	0.4631	0.7454	-8.7148	0.7857	1.1752	0.7755	0.5506	20.2829	1.0833	91.29	2	0.00000
4112331581387695744	256.108292	-24.826939	-0.0095	-0.0621	-0.4555	-4.1346	-9.0883	0.8111	1.1437	0.7509	0.5892	20.3151	0.8207	91.04	3	0.00000
4112331581387573504	256.109566	-24.830581	-0.0084	-0.0657	0.2858	-5.0949	-3.7255	0.2123	0.2636	0.1860	0.2318	18.9153	1.3352	67.12	2	0.00000
4112331577038648832	256.110386	-24.830133	-0.0076	-0.0653	-0.0198	-1.6624	-6.0466	0.1466	0.1792	0.1286	0.2477	18.2422	1.3910	75.26	3	0.00000
4112331581387572864	256.111216	-24.829622	-0.0069	-0.0648	0.1098	-3.1417	-5.0395	0.5042	0.5811	0.4099	0.1704	19.8946	1.4609	83.55	2	0.00000
4112331370880490368	256.113582	-24.830381	-0.0047	-0.0655	0.4750	-3.0495	-12.337	0.3443	0.4467	0.3258	0.2652	19.4317	1.0977	75.63	0	0.00000
4112331581387578368	256.109100	-24.826903	-0.0088	-0.0620	0.3519	-0.7361	-8.0659	0.1288	0.1638	0.1081	0.3527	17.9485	1.1142	90.66	3	0.00000
4112331684466791936	256.110829	-24.827130	-0.0072	-0.0623	0.5181	1.9077	-3.5093	0.0615	0.0670	0.0459	0.0959	16.5113	1.3865	90.73	3	0.00000
4112331684448623360	256.113446	-24.828739	-0.0049	-0.0639	0.9949	1.0682	-8.3442	0.4468	0.5180	0.3703	0.2126	19.7381	1.2752	91.77	0	0.00000
4112331684454274048	256.112949	-24.828180	-0.0053	-0.0633	-0.5095	2.5439	-7.5842	0.8219	0.7378	0.5192	0.0991	20.1734	1.5944	92.34	0	0.00000
4112331478295813248	256.116673	-24.830657	-0.0019	-0.0658	-0.1285	-2.3323	-8.8754	1.0627	1.1356	0.7871	0.3681	20.5621	1.3452	73.63	3	0.00000
4112331478290109952	256.121693	-24.831475	 0.0026	-0.0666	-0.0575	-3.3927	-4.7647	0.4390	0.5604	0.3913	0.3165	19.9172	1.2711	61.05	2	0.00000
4112331478295831168	256.116102	-24.828181	-0.0024	-0.0633	-1.3524	-10.060	-5.4441	1.2372	1.2142	0.8720	0.4191	20.2597	1.1061	92.2	0	0.00014
4112331478308354560	256.117083	-24.827919	-0.0016	-0.0631	0.5333	-2.0854	-10.011	0.2604	0.3039	0.2154	0.1985	19.0998	1.1080	91.69	3	0.00000
4112331478308353920	256.117803	-24.828256	-0.0009	-0.0634	0.2289	-3.1445	-7.3766	0.0942	0.1065	0.0738	0.1472	17.3998	1.4972	92.24	3	0.00000
4112331478290163840	256.118346	-24.828048	-0.0004	-0.0632	-2.7976	-4.3633	-0.6085	0.5911	0.8889	0.5697	0.4849	19.6943	nan	91.92	0	0.03111
4112331478308353152	256.118309	-24.827852	-0.0004	-0.0630	-0.7099	-3.4257	-5.5108	0.5154	0.8552	0.5466	0.6179	19.8444	nan	91.5	0	0.00000
4112331478308349184	256.120643	-24.829155	 0.0017	-0.0643	1.1354	-10.186	-12.441	0.0175	0.0200	0.0140	0.1116	13.6548	1.0776	90.76	3	0.00000
4112331473985822208	256.119048	-24.828239	 0.0002	-0.0634	0.3306	-3.1448	-6.7983	0.2017	0.2401	0.1686	0.2187	18.7630	1.2101	92.21	3	0.00000
4112331478308351360	256.120055	-24.827760	 0.0011	-0.0629	0.5391	1.7812	2.4034	0.1189	0.1505	0.1000	0.3068	17.8521	1.3452	91.3	0	0.00000
4112331478290153472	256.120210	-24.828077	 0.0013	-0.0632	0.5611	-1.3988	1.1192	0.8458	1.3664	0.8414	0.7125	20.2433	nan	91.99	0	0.00770
4112331478290130688	256.122783	-24.828387	 0.0036	-0.0635	-0.2118	0.6103	-2.7753	0.3564	0.4413	0.3175	0.2493	19.6107	1.2481	92.36	2	0.00000
4112331473985831168	256.125981	-24.830539	 0.0065	-0.0657	-0.4926	-1.1609	-2.6130	0.3524	0.4275	0.3068	0.2683	19.4392	1.1573	70.91	1	0.00006
4112331473978030848	256.127016	-24.829787	 0.0075	-0.0649	0.2319	-9.9991	-4.5668	0.3179	0.3981	0.2873	0.2461	19.5155	1.1574	80.52	2	0.00000
4112331478295780608	256.128495	-24.829843	 0.0088	-0.0650	0.2610	-4.9993	-1.5919	0.6033	0.6514	0.4553	0.2061	20.1095	1.1037	77.33	3	0.02794
4112331478290074496	256.129759	-24.829043	 0.0100	-0.0642	-0.1177	-0.9614	-6.7262	0.4282	0.5419	0.3927	0.2406	19.9206	1.3349	85.62	3	0.00000
4112331478308336384	256.134304	-24.828862	 0.0141	-0.0640	0.4613	-0.5514	-6.2310	0.4118	0.5191	0.3756	0.2626	19.8938	1.2907	77.98	3	0.00000
4112343435498141824	256.061485	-24.805650	-0.0520	-0.0408	-0.6253	-0.7776	-5.0483	0.4176	0.5449	0.3936	0.4063	19.7454	1.1489	69.25	2	0.00000
4112343366760134528	256.068780	-24.810525	-0.0454	-0.0457	3.8697	-4.0592	0.9013	2.1821	1.5597	1.4006	-0.5119	20.5092	nan	90.33	0	0.08892
4112343431166936192	256.067440	-24.808897	-0.0466	-0.0440	0.3312	0.8716	0.2449	0.4300	0.5022	0.3623	0.2353	19.7038	1.5530	91.55	2	0.00000
4112343431166936576	256.068576	-24.809014	-0.0456	-0.0442	-1.3080	-1.0781	-6.4813	0.5597	0.6521	0.4736	0.2062	19.9837	1.0825	92.3	0	0.00000
4112343431166935936	256.066569	-24.807721	-0.0474	-0.0429	0.3046	0.0726	-7.5674	0.7616	0.8284	0.5854	0.1141	20.2374	1.6150	92.12	2	0.00000
4112343435479626112	256.068557	-24.808522	-0.0456	-0.0437	-0.1330	-3.8876	-1.8745	1.0270	0.8792	0.6178	0.0778	20.2369	1.1785	91.82	0	0.31099
4112343435485188992	256.060779	-24.804914	-0.0527	-0.0401	1.0528	0.0607	-5.4443	0.7523	0.9008	0.6282	0.2982	20.2558	1.0216	68.37	2	0.00000
4112343435485210752	256.059832	-24.802776	-0.0535	-0.0379	0.3663	-6.6817	1.4078	1.0205	1.0327	0.7126	0.3366	20.4712	1.2106	77.04	3	0.00000
4112343431148397568	256.058019	-24.800499	-0.0552	-0.0357	0.3696	-5.8053	-3.1299	0.1180	0.1328	0.0929	0.2238	17.6919	1.1099	75.74	3	0.00000
4112343435485225216	256.059718	-24.801206	-0.0536	-0.0364	0.1935	-4.5865	-5.0505	0.7235	0.8328	0.5743	0.1785	20.2114	1.3734	87.32	2	0.00001
4112343469859051264	256.064136	-24.803417	-0.0496	-0.0386	-0.5821	-12.588	-7.0415	0.8746	1.2294	0.9537	0.4948	19.7080	1.3394	91.13	0	0.00000
4112343465508267264	256.062673	-24.802598	-0.0509	-0.0377	0.6495	0.4879	-2.3234	0.3054	0.3445	0.2573	0.2315	18.8739	1.1500	92.24	0	0.00000
4112343465534644480	256.065134	-24.803672	-0.0487	-0.0388	0.8637	-2.7675	-4.2257	0.3800	0.4173	0.3028	0.2483	19.3675	1.0319	89.69	3	0.00000
4112343465534644736	256.067461	-24.803945	-0.0466	-0.0391	0.3479	-6.0953	-3.9565	0.2978	0.3439	0.2546	0.2125	19.2577	0.9999	89.81	3	0.00000
4112343469846946816	256.062557	-24.800393	-0.0510	-0.0355	-0.1050	-4.3102	-3.1457	0.1454	0.1919	0.1370	0.3304	17.7551	1.6337	89.49	0	0.00000
4112343469857884416	256.063525	-24.799916	-0.0502	-0.0351	0.1606	-4.7938	-5.4479	0.0206	0.0255	0.0182	0.2158	12.8992	2.5892	88.75	1	0.00000
4112343469839436160	256.066920	-24.801661	-0.0471	-0.0368	0.0826	1.2882	-7.2545	0.5213	0.6050	0.4403	0.1802	19.8474	1.1355	96.3	0	0.00000
4112343469857879808	256.066875	-24.801294	-0.0471	-0.0364	-1.3405	-7.8609	-5.5631	0.7599	0.8597	0.5817	0.1591	20.2504	nan	97.62	0	0.00000
4112343469839435904	256.067390	-24.800921	-0.0467	-0.0361	0.2093	-0.6726	-4.9592	0.2398	0.2870	0.2004	0.2696	18.8486	1.4068	100.8	3	0.00000
4112343469841874944	256.067948	-24.801581	-0.0462	-0.0367	0.2996	-1.5717	-4.4661	0.5555	0.6364	0.4425	0.1525	19.8917	0.9113	100.8	3	0.00000
4112343469844924672	256.069020	-24.801549	-0.0452	-0.0367	-0.3411	2.1223	-3.6393	0.6980	0.8497	0.5644	0.0259	20.1631	0.9702	101.6	2	0.00000
4112343641638219392	256.055630	-24.797505	-0.0573	-0.0327	0.0606	-0.5929	-3.4786	0.2776	0.3271	0.2283	0.2563	19.1144	1.3229	71.16	3	0.00000
4112343676003472512	256.053736	-24.793797	-0.0591	-0.0290	0.0953	-4.6050	-3.8000	1.4323	1.8558	1.0920	0.4313	20.5733	1.3634	74.4	2	0.05761
4112343675998012544	256.055539	-24.792941	-0.0574	-0.0281	0.7526	2.4522	-2.7843	0.4020	0.4875	0.3496	0.3074	19.6737	1.7071	92.09	2	0.00000
4112343671693076608	256.055392	-24.791012	-0.0576	-0.0262	-0.9491	4.6163	-0.6846	0.6501	0.7860	0.5592	0.2014	20.1575	1.1562	91.98	0	0.00000
4112343671693076352	256.055798	-24.791145	-0.0572	-0.0263	-0.6155	-3.3958	-7.9039	0.7470	0.8592	0.6302	0.3257	20.1182	1.0530	91.39	0	0.00000
4112343676016338432	256.050962	-24.789099	-0.0616	-0.0243	0.1025	-3.8796	-3.1500	0.2082	0.2510	0.1786	0.2267	18.6796	1.2129	68.15	1	0.00002
4112343671666699392	256.054220	-24.789968	-0.0586	-0.0251	0.3928	-7.8379	0.1691	0.1887	0.2360	0.1690	0.2617	18.7147	1.3830	92.3	2	0.00000
4112343671685095808	256.052857	-24.789347	-0.0599	-0.0245	0.8090	-2.0768	-1.8864	0.3039	0.3840	0.2780	0.2908	19.4534	1.3634	88.31	3	0.02888
4112343676003502336	256.054495	-24.789380	-0.0584	-0.0245	1.7396	1.0829	-7.1863	0.7167	1.4256	0.9407	0.7232	20.3294	0.8256	92.13	0	0.00000
4112343676003515264	256.053141	-24.788071	-0.0596	-0.0232	-0.0772	-4.5288	-3.0248	0.8926	0.9920	0.7711	0.0955	20.4298	1.1531	92.01	2	0.11297
4112343671685096448	256.055387	-24.789109	-0.0576	-0.0243	0.4956	-2.4961	-6.5540	0.3079	0.4013	0.2884	0.3488	19.4441	1.2094	90.14	3	0.00000
4112343637306829056	256.056243	-24.798001	-0.0568	-0.0332	0.4014	0.0133	-3.2025	0.2210	0.2572	0.1817	0.2034	18.7573	1.2498	74.73	3	0.00000
4112343469844982784	256.059210	-24.798871	-0.0541	-0.0340	0.2674	-3.3824	-4.5575	0.9161	0.9069	0.6226	0.1078	20.2064	1.4163	92.14	0	0.00235
4112343671685098112	256.057059	-24.796707	-0.0560	-0.0319	0.3045	-4.0392	-10.870	0.2402	0.2953	0.2084	0.2838	19.0329	1.0342	89.91	3	0.00000
4112343469857888000	256.060731	-24.799088	-0.0527	-0.0342	0.2904	3.1612	-5.7623	0.0872	0.0992	0.0685	0.2192	17.2712	1.2044	91.15	3	0.00000
4112343676016322304	256.059552	-24.796937	-0.0538	-0.0321	0.4432	-2.7831	-5.6524	0.2975	0.3674	0.2624	0.2735	19.1297	1.2153	90.56	0	0.00000
4112343676005385728	256.060408	-24.796776	-0.0530	-0.0319	1.3792	-7.4668	-7.2347	1.0332	1.9279	1.2028	0.6350	20.5761	1.4251	88.86	0	0.00132
4112343469857889664	256.061462	-24.796806	-0.0520	-0.0320	1.8501	-4.2871	-5.8224	0.2868	0.3378	0.2477	0.1278	18.8454	1.1324	89.01	0	0.00000
4112343469846953984	256.061951	-24.797101	-0.0516	-0.0323	1.3536	-3.3944	-5.8150	1.5401	2.2512	1.5300	0.5641	20.4400	nan	89.7	0	0.00974
4112343675997984640	256.056311	-24.794967	-0.0567	-0.0301	0.5839	-3.5882	-3.9781	0.4181	0.5425	0.3943	0.3660	19.8528	1.3565	91.2	2	0.00003
4112343675997965568	256.057977	-24.795837	-0.0552	-0.0310	0.5574	-2.9828	-6.4847	0.3939	0.4829	0.3461	0.2880	19.6764	1.2518	92.12	2	0.00000
4112343676016323456	256.058629	-24.796098	-0.0546	-0.0312	0.3310	-3.8207	-6.0349	0.3172	0.3902	0.2799	0.2398	19.4248	1.0240	91.34	0	0.00000
4112343675997956608	256.059769	-24.795494	-0.0536	-0.0306	0.5050	-4.4384	-4.3203	0.4513	0.5524	0.4100	0.1307	19.8638	1.0821	88.67	3	0.00000
4112343675997966720	256.059295	-24.795094	-0.0540	-0.0302	-0.3072	2.8371	0.7714	0.7436	0.8829	0.6448	0.2210	20.1886	nan	88.9	0	0.00000
4112343671666569088	256.059258	-24.794782	-0.0540	-0.0299	0.3821	-7.6559	-1.5948	0.1722	0.2063	0.1531	0.1727	18.5457	1.2061	88.73	0	0.00000
4112343469839464576	256.065467	-24.798851	-0.0484	-0.0340	0.1172	-0.8235	-0.4750	0.1798	0.2321	0.1709	0.2745	18.4836	1.3045	100.1	2	0.00000
4112343469839480448	256.063755	-24.798006	-0.0500	-0.0332	0.4071	-7.8515	-4.4538	0.2327	0.2987	0.2242	0.2434	19.0043	1.2463	94.94	2	0.00000
4112343469841881728	256.064230	-24.797611	-0.0495	-0.0328	-0.1413	-4.9627	-5.1522	0.3341	0.4429	0.3340	0.1820	19.4896	1.1586	98.81	2	0.00000
4112343469839453568	256.066306	-24.799894	-0.0476	-0.0350	0.2798	3.6812	3.6882	0.2356	0.3087	0.2185	0.3241	18.9419	1.6835	100.1	3	0.00000
4112343465508138496	256.065739	-24.797133	-0.0482	-0.0323	0.2841	-0.7116	-1.8829	0.0786	0.0940	0.0674	0.2395	17.1637	1.1542	101.3	3	0.00000
4112343469846951552	256.066214	-24.796111	-0.0477	-0.0313	-0.3652	-3.6652	-3.3983	1.1059	1.5200	1.3324	-0.1066	20.6216	1.1319	98.99	2	0.13073
4112343465526673664	256.067265	-24.796495	-0.0468	-0.0316	-0.3620	-7.7411	-2.8299	0.3871	0.5389	0.3896	0.3900	19.6301	1.0622	97.45	3	0.00000
4112343469839472640	256.068402	-24.795498	-0.0457	-0.0306	-0.3402	-2.8515	-2.3891	0.4199	0.5038	0.3656	0.2210	19.7189	1.1794	95.37	3	0.62193
4112343676003459968	256.057743	-24.793538	-0.0554	-0.0287	4.3518	-7.2204	-2.6431	0.9102	0.7451	0.5402	0.1601	20.2107	1.3341	89.99	3	0.00000
4112343675998009216	256.057503	-24.791788	-0.0556	-0.0269	1.2758	-4.1596	-5.2849	0.4811	0.5766	0.4311	0.2049	19.9579	1.7325	88.78	2	0.00000
4112343675998015104	256.057858	-24.790938	-0.0553	-0.0261	-0.2385	-0.0368	2.9912	0.4741	0.5574	0.4125	0.0552	19.8961	1.1863	88.83	3	0.00000
4112343671685100672	256.061802	-24.792952	-0.0517	-0.0281	-0.3185	-3.6118	-3.8719	0.3386	0.4322	0.3214	0.2247	19.6062	1.1465	101.1	3	0.00001
4112343671666571392	256.057965	-24.789705	-0.0552	-0.0249	-0.7171	-0.2018	-2.3403	0.2084	0.2506	0.1791	0.2256	18.3754	1.1769	91.08	0	0.00000
4112343671693077632	256.057165	-24.788494	-0.0559	-0.0236	-0.1466	-6.0130	-16.863	0.3110	0.3812	0.2796	0.2455	19.3144	1.2352	90.17	2	0.00000
4112343675998001408	256.060557	-24.790061	-0.0529	-0.0252	-1.3086	-1.7314	-5.1075	0.2160	0.2424	0.1795	0.0908	16.8805	0.5420	101.6	1	0.00000
4112343675997987200	256.062459	-24.790197	-0.0511	-0.0253	-0.1203	-0.8355	-3.3291	0.2354	0.2923	0.2139	0.2469	19.0231	1.2103	99.05	3	0.00000
4112343675998009088	256.060711	-24.789389	-0.0527	-0.0245	1.2981	-3.5346	-4.2760	0.5276	0.5990	0.4550	0.2105	20.0106	nan	101.6	0	0.00047
4112343671693077760	256.063825	-24.792725	-0.0499	-0.0279	0.0557	-3.0796	-1.8470	0.5682	0.6295	0.4611	0.0748	19.9637	1.2871	99.27	2	0.61743
4112343465508407040	256.066786	-24.793928	-0.0472	-0.0291	0.4334	-7.5770	1.2020	0.1886	0.2376	0.1731	0.2919	18.7262	1.0643	95.61	3	0.00000
4112343676005392512	256.065909	-24.790740	-0.0480	-0.0259	0.6722	-2.0171	-3.4992	1.2947	1.2976	0.9769	0.3251	20.4114	1.7075	95.5	0	0.07387
4112343676003455872	256.068263	-24.789267	-0.0459	-0.0244	1.4546	-6.3494	-1.5733	2.4612	1.8264	1.2773	0.4839	20.4315	2.0240	102.8	2	0.13068
4112343676003526144	256.052402	-24.787013	-0.0603	-0.0222	0.0870	0.8672	-6.2379	0.7578	0.7903	0.5591	0.2843	20.3167	1.3971	91.2	2	0.00000
4112343744735822208	256.050157	-24.784624	-0.0623	-0.0198	-0.5572	-2.4760	-1.4605	0.2552	0.3128	0.2187	0.3717	18.5287	nan	80.21	0	0.36158
4112343676016342144	256.052263	-24.784782	-0.0604	-0.0199	0.0966	-4.6849	-4.8285	0.2109	0.2579	0.1838	0.2437	18.8932	1.2749	92.36	3	0.00000
4112343671666838656	256.055761	-24.786960	-0.0572	-0.0221	-0.3313	-2.8803	-5.5531	0.2844	0.3573	0.2635	0.2540	19.3464	1.1427	88.6	3	0.00000
4112343675998084352	256.053889	-24.785952	-0.0589	-0.0211	0.3637	-0.2987	-6.0131	0.4926	0.5891	0.4377	0.2628	19.9075	nan	90.47	0	0.00000
4112343675998089216	256.053995	-24.785120	-0.0588	-0.0203	0.1863	-0.9118	-0.5197	0.1337	0.1549	0.1128	0.1886	18.0243	1.2523	89.54	3	0.00000
4112343671666838784	256.054816	-24.786363	-0.0581	-0.0215	0.6431	-1.5165	-1.5602	0.2764	0.3454	0.2546	0.2333	19.2880	1.4678	88.96	3	0.00011
4112343740386051328	256.049800	-24.784286	-0.0626	-0.0194	0.2903	-4.9971	-8.1859	0.0457	0.0532	0.0380	0.1981	16.0731	1.2060	77.23	3	0.00000
4112343740386051456	256.051308	-24.783443	-0.0613	-0.0186	0.1270	0.7809	-4.9479	0.1120	0.1381	0.1008	0.2845	17.7934	1.3829	91.86	3	0.00000
4112343676000333056	256.052979	-24.783629	-0.0598	-0.0188	-0.3493	-3.8325	-5.1864	0.4226	0.5203	0.3947	0.2007	19.8129	1.5342	90.59	2	0.00000
4112343740386053120	256.048854	-24.780786	-0.0635	-0.0159	0.3952	-2.0571	-2.2080	0.1199	0.1385	0.0960	0.2236	17.8166	1.2472	78.91	3	0.00000
4112343744717646080	256.048736	-24.780371	-0.0636	-0.0155	0.2911	-3.4483	0.4260	0.9046	0.9983	0.7256	0.3138	20.4944	nan	78.85	0	0.01807
4112343744717647232	256.049318	-24.780003	-0.0631	-0.0152	0.8193	-13.544	-6.1766	0.6002	0.6856	0.5007	0.2120	19.9997	2.0379	86.46	0	0.00000
4112343740386319488	256.047599	-24.778061	-0.0646	-0.0132	0.7896	-6.1486	-0.5697	0.3610	0.4432	0.3200	0.2197	19.3787	1.1729	71.32	1	0.00000
4112343744717705216	256.046975	-24.776346	-0.0652	-0.0115	0.0902	-3.9952	-6.0370	0.2363	0.3035	0.2186	0.2937	19.0898	1.1655	67.71	0	0.00000
4112343744719820416	256.047561	-24.776516	-0.0647	-0.0117	-0.8843	-5.2985	-6.4930	0.4734	0.6985	0.4932	0.4714	19.9854	nan	75.22	0	0.00000
4112343744717688576	256.048327	-24.777077	-0.0640	-0.0122	0.1418	-1.9777	2.3322	0.3830	0.4951	0.3530	0.3008	19.7100	1.1005	83.4	0	0.00000
4112343740404569088	256.048468	-24.776717	-0.0638	-0.0119	0.9844	-4.1768	-5.2170	0.6365	0.6868	0.4772	0.3025	20.0589	nan	85.69	0	0.00000
4112343744724912384	256.049356	-24.777066	-0.0630	-0.0122	-0.6095	-5.3194	-3.3451	0.8428	0.9738	0.6815	0.2878	20.4077	0.7679	91.22	2	0.04909
4112343740404571392	256.051362	-24.781087	-0.0612	-0.0162	0.4789	-0.1482	-6.3323	0.2670	0.3383	0.2553	0.2617	19.2030	1.1734	92.16	3	0.00000
4112343740386317440	256.049926	-24.779843	-0.0625	-0.0150	0.0255	-2.6821	-5.6160	0.1710	0.2134	0.1514	0.2442	18.5782	1.3114	90.85	3	0.00000
4112343744717627264	256.052109	-24.780497	-0.0605	-0.0157	1.4532	-2.8226	-6.3548	0.8207	0.9923	0.7392	0.2546	19.7079	1.2357	90.32	0	0.00000
4112343744724899968	256.054010	-24.780175	-0.0588	-0.0153	1.4085	-2.4622	-1.0622	1.0481	1.1505	0.8051	0.3576	20.4343	1.0723	89.98	1	0.21543
4112343744717663104	256.050846	-24.777867	-0.0617	-0.0130	0.8827	-3.5612	-1.1845	0.5832	0.6154	0.4801	0.1694	19.9527	1.3980	91.63	2	0.21523
4112343744724907136	256.051021	-24.778482	-0.0615	-0.0136	-0.6273	-0.9898	-3.5440	1.2147	1.2704	0.8256	0.3211	20.3851	1.2297	91.57	0	0.01515
4112343744724911488	256.050625	-24.776751	-0.0619	-0.0119	1.0038	-7.1796	-7.7192	1.2366	1.3286	1.0460	0.1018	20.5907	1.5740	91.58	0	0.00002
4112343740386318848	256.051683	-24.776325	-0.0609	-0.0115	0.4536	-1.2586	-1.6288	0.6482	0.8465	0.5863	0.4896	20.0786	2.0114	89.07	2	0.09086
4112343744724903424	256.053968	-24.778216	-0.0589	-0.0134	1.4573	-2.2443	2.0190	1.0911	1.6949	1.1950	0.5921	20.5693	1.5750	92.28	0	0.01560
4112343744724907264	256.052928	-24.777591	-0.0598	-0.0127	-0.2328	-2.7767	-1.7801	0.6039	0.6657	0.5028	0.1417	19.9349	1.1768	88.86	0	0.45166
4112343740397046272	256.054602	-24.777560	-0.0583	-0.0127	0.1314	-2.6836	-7.8097	0.0797	0.0931	0.0657	0.1928	17.1343	1.5418	97.11	3	0.00000
4112343744724902144	256.055809	-24.777822	-0.0572	-0.0130	5.0056	-2.8219	-4.8835	0.6690	0.7912	0.5564	0.3061	20.1781	1.3576	101.6	0	0.00000
4112343675998036608	256.059215	-24.787040	-0.0541	-0.0222	0.1134	-3.5058	-2.2462	0.2634	0.3370	0.2434	0.2897	19.2053	1.3051	101.7	3	0.78065
4112343671685098368	256.057285	-24.785885	-0.0558	-0.0210	0.2889	-3.8178	-4.9468	0.2745	0.3449	0.2558	0.2507	19.2647	1.2096	96.97	3	0.00000
4112343675998046848	256.058836	-24.786150	-0.0544	-0.0213	0.3370	-11.906	-9.6994	0.2567	0.3250	0.2348	0.2743	19.2057	1.0868	101.7	3	0.00000
4112343676005404800	256.060137	-24.786660	-0.0533	-0.0218	-0.0765	-1.2473	-4.9327	0.8664	1.0224	0.7175	0.4297	20.2774	1.4410	100.4	2	0.00000
4112343676016708352	256.059873	-24.785777	-0.0535	-0.0209	2.2494	0.7550	-1.7999	0.8070	0.8650	0.6428	0.3049	20.2748	1.4798	100.1	2	0.00018
4112343675998072064	256.057844	-24.784383	-0.0553	-0.0195	0.3674	-0.7985	-4.5477	0.4086	0.5155	0.3726	0.2947	19.8003	1.4734	101.5	3	0.00000
4112343671666575232	256.058307	-24.782504	-0.0549	-0.0177	-0.1677	-2.3955	-2.9351	0.1684	0.1922	0.1335	0.2429	17.9590	1.2827	100.7	1	0.00000
4112343671666573952	256.062086	-24.785090	-0.0515	-0.0202	0.5720	1.9630	-1.5428	0.1050	0.1252	0.0886	0.2112	17.7144	1.2980	95.5	3	0.00000
