# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6022086075086478848	247.102210	-35.403980	-0.0528	-0.0505	-0.2119	1.1843	-1.1091	0.8213	0.9108	0.7890	0.0893	20.4167	1.7713	39.4	2	0.00000
6022086075086277888	247.097616	-35.401650	-0.0566	-0.0482	1.2137	-8.0629	-7.9070	0.9608	1.8044	1.0999	0.6418	20.3016	nan	37.08	0	0.00000
6022086070788067456	247.097507	-35.401405	-0.0566	-0.0480	1.9602	-4.4902	-3.9550	0.6073	0.7207	0.5307	0.0791	19.8640	1.6856	37.18	0	0.00088
6022086075087807744	247.100015	-35.401561	-0.0546	-0.0481	0.2581	-3.2297	2.2800	0.7959	0.9502	0.7512	0.0343	20.4288	1.8874	40.2	2	0.00001
6022085765848829952	247.103273	-35.417895	-0.0519	-0.0644	1.7355	-6.0944	-17.088	0.6071	0.7014	0.5302	0.1165	20.0522	2.5328	42.75	2	0.00000
6022085761550387584	247.106661	-35.418224	-0.0492	-0.0648	0.1518	-4.1392	-2.0965	0.1405	0.1585	0.1157	0.0755	17.9184	2.2420	43.39	3	0.00000
6022085761550386432	247.105388	-35.416504	-0.0502	-0.0630	0.1926	-3.4167	-5.4844	0.3530	0.4418	0.3289	0.2660	19.4460	2.1608	43.42	2	0.00000
6022085765848580608	247.108750	-35.418515	-0.0475	-0.0651	0.3071	-6.7030	-3.4932	0.3796	0.4640	0.3448	0.2394	19.5362	2.1418	43.41	2	0.00028
6022085765848578304	247.109684	-35.419153	-0.0467	-0.0657	-0.1094	-3.5749	-3.9797	0.4080	0.5024	0.3763	0.2299	19.6638	2.1349	43.42	2	0.00000
6022085765861604864	247.109991	-35.416906	-0.0465	-0.0634	0.4368	-1.6370	-7.4224	0.0633	0.0715	0.0523	-0.0234	16.4183	2.2432	42.01	3	0.00000
6022085765848583424	247.110244	-35.416256	-0.0463	-0.0628	1.1959	-3.1400	-3.0508	0.6048	0.7291	0.5405	0.2154	19.6668	nan	41.07	0	0.00092
6022085765848830592	247.104954	-35.414020	-0.0506	-0.0606	0.6845	-5.2784	-5.4786	0.6312	0.6834	0.5351	0.1043	20.1009	1.9168	42.32	2	0.00000
6022085864634982272	247.106030	-35.411740	-0.0497	-0.0583	3.5168	-21.943	-11.477	0.4800	0.5961	0.4506	0.2983	19.8405	2.9880	38.51	2	0.00000
6022085868928044928	247.109518	-35.414348	-0.0468	-0.0609	1.2044	-2.9123	-3.6901	0.5215	0.6958	0.5141	0.2750	19.9746	1.9591	38.94	2	0.00000
6022085868940820864	247.112255	-35.414342	-0.0446	-0.0609	0.7720	-2.2678	-1.8182	0.0437	0.0496	0.0367	-0.0212	15.7486	2.1031	36.96	3	0.00000
6022085868927796480	247.113916	-35.415068	-0.0433	-0.0616	0.5258	-4.4527	-5.7937	0.4136	0.5325	0.3736	0.2892	19.5222	2.0557	36.82	2	0.00000
6022085864629615232	247.110738	-35.411581	-0.0459	-0.0581	0.1856	-1.4068	-1.0755	0.0609	0.0686	0.0496	0.0111	16.3457	2.2452	37.44	3	0.00000
6022085868929377664	247.116262	-35.418995	-0.0413	-0.0655	-1.9330	2.0037	-8.2060	0.8507	0.9774	0.7708	0.0412	20.4400	1.5663	40.2	0	0.00000
6022085800208304128	247.118052	-35.420653	-0.0399	-0.0672	0.2992	-5.3137	-2.1176	0.3647	0.4505	0.3288	0.2443	19.3524	2.1570	41.3	2	0.87026
6022085868929248000	247.115593	-35.418580	-0.0419	-0.0651	0.7631	-0.6379	-6.8896	0.7808	0.8887	0.6727	0.0267	20.3690	2.0175	40.09	2	0.00000
6022085864629599488	247.117561	-35.417594	-0.0403	-0.0641	0.7248	-4.2072	-4.2024	0.3002	0.3564	0.2590	0.2274	19.0765	2.1201	37.21	2	0.00000
6022085868929375872	247.115125	-35.413038	-0.0423	-0.0596	0.3763	-3.3847	-5.7012	0.9665	1.3308	0.9512	-0.1048	20.5312	2.2155	39.48	0	0.00198
6022085795910124544	247.120824	-35.417378	-0.0376	-0.0639	0.8155	-3.5328	-3.3105	0.4261	0.5563	0.4194	0.3775	19.5991	2.3304	37.24	0	0.00000
6022085800221340416	247.121184	-35.416852	-0.0373	-0.0634	0.9909	-5.6690	-5.0478	0.6248	0.8074	0.5102	0.3304	19.9767	1.5557	38.29	2	0.00000
6022085800208303872	247.123633	-35.417582	-0.0353	-0.0641	0.5366	-1.2624	-4.5614	0.4586	0.5704	0.4261	0.2475	19.7062	1.8401	39.09	2	0.00000
6022085800208309376	247.123134	-35.414994	-0.0357	-0.0615	0.0518	-2.6485	-3.7063	0.3715	0.4577	0.3376	0.2584	19.5096	1.7817	44.13	2	0.00000
6022085864629609344	247.120991	-35.413947	-0.0375	-0.0605	0.6036	-1.2934	-4.1736	0.2612	0.3068	0.2219	0.1822	18.9412	1.9216	44.13	3	0.00000
6022086070788053760	247.107411	-35.406694	-0.0486	-0.0532	0.3785	-4.7611	-3.9866	0.2640	0.3116	0.2294	0.1535	18.2473	2.0701	42.08	0	0.00000
6022085868944792832	247.112197	-35.408008	-0.0447	-0.0545	-0.3468	-5.9284	-1.8536	0.7496	0.8556	0.6689	0.0847	20.3186	1.7906	45.19	2	0.88671
6022086075088186112	247.105622	-35.404476	-0.0500	-0.0510	1.6130	-7.7872	-2.4695	1.5134	2.4912	1.3304	0.3054	20.6710	1.5240	43.53	2	0.55003
6022086070788064768	247.108525	-35.403117	-0.0477	-0.0497	0.6508	-3.0920	-5.5882	0.0986	0.1150	0.0834	0.1828	17.0499	1.6015	45.72	3	0.00000
6022085864629626496	247.110558	-35.406772	-0.0460	-0.0533	0.3516	-2.3641	1.2385	0.1200	0.1360	0.1001	0.0966	17.5896	1.8388	45.29	3	0.00000
6022085868927826560	247.109858	-35.405239	-0.0466	-0.0518	-0.4526	-4.9635	-1.7785	0.4854	0.5863	0.4359	0.2435	19.8582	1.7711	45.88	2	0.91853
6022085868927818880	247.112512	-35.407145	-0.0444	-0.0537	0.7614	-2.8128	-3.6099	0.3392	0.4325	0.3168	0.2983	19.3850	1.8794	45.87	2	0.00000
6022085868928047360	247.114356	-35.403654	-0.0429	-0.0502	0.8724	2.6206	-1.3017	0.6488	0.7417	0.5619	0.1161	20.0709	2.6309	43.06	0	0.00000
6022085868927810304	247.114996	-35.409180	-0.0424	-0.0557	0.4108	-1.8627	-0.8825	0.4418	0.5481	0.4026	0.2799	19.7300	1.8328	45.69	2	0.00000
6022085868940821760	247.116857	-35.408976	-0.0409	-0.0555	0.6779	-6.1875	-5.3299	0.1183	0.1349	0.0973	0.0662	17.5459	1.8008	45.79	3	0.00000
6022085868927791488	247.124670	-35.411365	-0.0345	-0.0579	-0.1984	-5.0746	-1.4898	0.5652	0.6481	0.4911	0.2058	20.0433	1.5864	44.06	2	0.91793
6022085868927813120	247.117697	-35.406798	-0.0402	-0.0533	-0.0266	-3.2229	3.6653	0.3531	0.4379	0.3205	0.2374	19.3971	1.7740	43.38	2	0.00000
6022085868929249920	247.115360	-35.404062	-0.0421	-0.0506	0.7568	-2.5415	-7.9496	0.6692	0.7442	0.5731	0.0080	20.1145	1.8383	43.12	2	0.00000
6022085868927802880	247.121746	-35.407894	-0.0369	-0.0544	0.2718	-5.7565	-1.4175	0.1860	0.1818	0.1524	-0.2279	17.8148	1.5083	43.15	0	0.97045
6022085868940821120	247.122563	-35.407664	-0.0362	-0.0542	1.7769	-45.753	-4.0435	0.0209	0.0243	0.0178	-0.0426	14.0506	1.1674	43.59	1	0.00000
6022085868928043392	247.125896	-35.410022	-0.0335	-0.0566	-1.1229	-4.9336	-1.7140	0.7009	0.8836	0.6743	0.0596	20.3169	1.6563	43.15	2	0.88079
6022085868927796864	247.124662	-35.408480	-0.0345	-0.0550	-0.0820	-4.4984	1.6381	0.3291	0.4025	0.2991	0.2328	19.3413	1.7757	43.86	0	0.00000
6022085903287538944	247.124992	-35.407227	-0.0342	-0.0538	0.6912	-4.0060	-2.2299	0.4074	0.4796	0.3586	0.2442	19.6041	1.8355	45.34	2	0.01676
6022086040726585088	247.078570	-35.393917	-0.0721	-0.0405	0.1384	-2.8632	-1.8367	0.2903	0.3720	0.2768	0.2496	19.1627	1.6303	42.8	3	0.00000
6022132971830967552	247.076174	-35.389446	-0.0740	-0.0360	0.4987	-6.9127	-5.6572	0.1617	0.1997	0.1486	0.0470	18.2490	1.5923	42.99	3	0.00000
6022132976144660736	247.072031	-35.383712	-0.0774	-0.0303	0.1172	-3.2863	-4.1174	0.0489	0.0581	0.0432	0.0498	16.0077	2.3837	42.52	3	0.00000
6022132976138769920	247.073185	-35.385558	-0.0765	-0.0321	-1.8135	-5.7172	-6.7741	0.9203	1.2651	0.8808	0.1846	20.3906	1.2652	42.63	2	0.00000
6022132976144658560	247.075988	-35.385400	-0.0742	-0.0320	0.2162	-2.6600	-2.3508	0.0339	0.0395	0.0302	0.0251	15.1901	2.0426	43.43	3	0.00000
6022132976138771840	247.073377	-35.383666	-0.0763	-0.0302	0.3460	-7.0392	-2.8830	0.9335	1.4150	0.8987	0.1538	20.4547	nan	43.11	0	0.47517
6022132976136553728	247.073222	-35.383187	-0.0765	-0.0298	0.1461	-5.0584	-5.8554	0.4278	0.5770	0.4323	0.2186	19.7359	1.8766	43.14	0	0.00000
6022132976136563712	247.071529	-35.380440	-0.0778	-0.0270	-0.1501	-4.3613	-1.8790	0.4611	0.5565	0.4180	0.2302	19.8442	1.4774	42.96	3	0.46471
6022132976144663552	247.070528	-35.379556	-0.0787	-0.0261	0.6089	-1.7814	1.1820	0.0679	0.0880	0.0646	-0.0331	16.6444	1.5887	42.68	3	0.00000
6022132976139169920	247.072470	-35.379897	-0.0771	-0.0265	0.3072	0.1978	0.0724	0.8044	0.9206	0.6882	0.0552	20.2439	1.3496	43.34	3	0.00000
6022132976138774528	247.072458	-35.378064	-0.0771	-0.0246	0.8675	-0.8201	-5.8892	0.7040	0.9349	0.7613	0.1538	20.2865	1.6988	43.43	3	0.00000
6022132971830985856	247.075353	-35.382251	-0.0747	-0.0288	0.0884	-4.3329	-2.4854	0.2001	0.2417	0.1801	0.1336	18.4886	1.4778	43.26	3	0.00000
6022132976136556800	247.075398	-35.380907	-0.0747	-0.0275	0.9939	-1.4315	-3.9541	0.4359	0.6162	0.4305	0.3534	19.7414	1.8709	42.96	3	0.00000
6022133079215766016	247.078544	-35.381466	-0.0721	-0.0280	-0.1015	-6.4600	-2.7978	0.7991	0.8631	0.6826	0.2169	20.2804	1.5391	39.98	3	0.64482
6022133079215771776	247.076910	-35.380046	-0.0735	-0.0266	0.0234	-6.1743	-2.4656	0.6679	0.7558	0.5720	0.2254	20.2029	1.4344	41.28	3	0.77855
6022133044864142720	247.069885	-35.376285	-0.0792	-0.0229	0.6310	-1.1181	-2.7959	0.0604	0.0703	0.0513	0.0808	16.3164	1.5240	42.95	3	0.00000
6022133147935275392	247.070372	-35.374001	-0.0788	-0.0206	0.7004	-4.4337	-4.7194	0.8032	0.9226	0.6180	0.2626	20.2323	1.7407	43.36	3	0.00001
6022133147937859200	247.072913	-35.374411	-0.0767	-0.0210	-1.0094	-3.8727	-4.8844	0.8910	1.0322	0.7598	-0.0405	20.3106	1.7947	42.92	2	0.00083
6022132976136567808	247.073197	-35.377759	-0.0765	-0.0243	0.7551	-0.9599	-5.4787	0.3802	0.5375	0.4041	0.1011	19.5964	1.7218	43.33	2	0.00000
6022133079217988736	247.078050	-35.377758	-0.0725	-0.0243	0.9780	-2.8430	-4.4170	0.7981	0.8548	0.6443	0.0079	20.2333	1.7323	38.33	2	0.00002
6022133074910216960	247.077114	-35.376659	-0.0733	-0.0232	0.1575	4.1158	-4.6161	0.1437	0.1763	0.1311	0.1395	18.0960	1.8962	39.04	3	0.00000
6022133147936379648	247.070099	-35.371678	-0.0790	-0.0182	2.3502	-5.5099	-2.7290	0.8139	1.0531	0.7453	0.4539	20.2177	2.4819	43.42	2	0.32751
6022133147943360896	247.072858	-35.370311	-0.0768	-0.0169	0.5099	-2.9091	-13.244	0.3294	0.4303	0.3028	0.3626	19.1648	1.7177	41.95	0	0.00000
6022133079218758144	247.073997	-35.373601	-0.0758	-0.0202	1.4828	-6.9301	-2.2654	0.7171	1.0179	0.6733	0.1844	20.2999	1.1765	41.78	1	0.60653
6022133074910218624	247.074711	-35.373604	-0.0753	-0.0202	0.3669	-2.3459	-3.5088	0.2754	0.3705	0.2735	0.3129	19.0243	1.6445	40.93	3	0.00000
6022133079223878912	247.077894	-35.374773	-0.0727	-0.0213	0.1254	-5.6969	-1.6988	0.0582	0.0703	0.0509	0.0733	16.2803	1.7870	37.19	3	0.99901
6022133143629703040	247.074016	-35.371314	-0.0758	-0.0179	1.3935	-3.7475	-8.5284	0.2942	0.3651	0.2559	0.2860	18.9817	2.6636	40.92	2	0.00000
6022133147935281920	247.073009	-35.370000	-0.0766	-0.0166	-0.0815	-3.7852	-1.6695	0.6361	0.8099	0.5698	0.2391	19.9710	nan	41.7	0	0.37945
6022133147937856896	247.074124	-35.370213	-0.0757	-0.0168	-1.1906	-4.7526	-7.1326	1.0085	1.3270	0.9711	-0.2936	20.4264	1.5363	40.35	2	0.00001
6022133074910224128	247.077001	-35.371404	-0.0734	-0.0180	0.3327	-0.4389	-3.8330	0.6249	0.7166	0.5417	0.0590	18.7028	1.8521	37.02	0	0.00000
6022133147935322496	247.065551	-35.362189	-0.0827	-0.0088	0.2982	-2.1184	0.7448	0.3805	0.4984	0.3738	0.2432	19.4675	1.5291	42.48	3	0.00000
6022133147937856384	247.072438	-35.367278	-0.0771	-0.0138	0.7091	-6.5882	-8.5370	1.0316	1.9156	1.4160	0.6983	20.5142	1.8676	41.61	0	0.00000
6022133147935277056	247.075941	-35.369971	-0.0743	-0.0165	0.1086	-5.8318	-3.2940	0.4694	0.5977	0.4176	0.3239	19.5993	1.6560	37.65	0	0.05522
6022133143629712768	247.077243	-35.366144	-0.0732	-0.0127	0.4038	-3.2811	-1.2894	0.0899	0.1044	0.0714	0.1547	16.9712	1.4587	37.1	3	0.00000
6022133147935307904	247.072822	-35.362779	-0.0768	-0.0093	-0.0511	-5.4948	-2.1110	0.3454	0.4830	0.3694	0.4153	19.3416	1.6326	39.98	3	0.92960
6022133147936381952	247.070383	-35.361337	-0.0788	-0.0079	0.1582	5.4934	-4.4266	0.7257	0.7834	0.6343	0.0952	20.1863	1.5897	42.62	2	0.00000
6022133147935296128	247.076819	-35.364155	-0.0735	-0.0107	0.5568	1.7383	-1.8437	0.4910	0.6919	0.5095	0.4635	19.8057	1.6199	37.06	2	0.00000
6022086143807655936	247.090221	-35.394466	-0.0626	-0.0410	-0.4627	-4.2229	-5.1271	0.7589	0.9563	0.6557	0.0805	20.2516	1.7926	36.73	2	0.00001
6022086040728071040	247.081327	-35.391438	-0.0698	-0.0380	2.5090	-1.5300	-1.1036	0.6859	0.8315	0.6496	0.0138	20.2711	1.6141	42.9	0	0.00016
6022086040726588032	247.081123	-35.390524	-0.0700	-0.0371	-0.7437	-0.9551	-4.9826	0.4504	0.5543	0.4297	0.1929	19.8012	1.6572	42.66	2	0.00000
6022086040726755200	247.081067	-35.388964	-0.0701	-0.0355	-0.0892	0.0149	-4.7438	0.5847	0.6969	0.5545	0.0640	20.0548	1.9133	41.89	0	0.00000
6022086040726754304	247.083210	-35.389813	-0.0683	-0.0364	-0.3201	-4.7727	-3.7303	0.7266	0.8876	0.6674	0.0843	20.3345	1.9379	40.01	2	0.04757
6022086036428349952	247.087072	-35.392931	-0.0652	-0.0395	1.3509	-6.4584	3.3333	0.1351	0.1608	0.1153	0.1694	17.7999	2.0309	37.82	3	0.00000
6022086143807652864	247.086760	-35.389784	-0.0654	-0.0363	1.6481	-8.4427	-8.3335	1.1185	1.5055	0.9113	0.2344	20.4245	1.6931	36.73	0	0.00000
6022086143805796096	247.088906	-35.389942	-0.0637	-0.0365	0.5761	-7.2095	-3.9264	0.3633	0.5001	0.3684	0.0869	19.4599	1.7165	38.69	0	0.00000
6022086143805961984	247.095345	-35.395738	-0.0584	-0.0423	1.0535	-7.3623	-8.7986	0.7350	0.8449	0.6154	0.1885	20.2653	2.5214	41.95	2	0.00000
6022086075086284672	247.097849	-35.398502	-0.0564	-0.0451	0.5802	2.5777	-7.5236	0.3071	0.3844	0.2824	0.2502	19.1150	1.6108	41.83	3	0.00000
6022086075086277376	247.101636	-35.399474	-0.0533	-0.0460	0.3228	-5.9337	-1.8461	0.5736	0.6524	0.4968	0.0782	19.9548	1.7010	45.31	3	0.91882
6022086075086284288	247.098932	-35.398122	-0.0555	-0.0447	0.5493	1.9770	-4.5490	0.1868	0.2139	0.1634	0.0984	18.4179	1.6535	44	3	0.00000
6022086075086289408	247.098898	-35.396184	-0.0555	-0.0427	-0.3469	-1.3084	-1.0521	0.4974	0.6250	0.4537	0.2938	19.8050	2.0447	45.65	3	0.00000
6022086070788075008	247.099759	-35.397971	-0.0548	-0.0445	0.1492	-4.9601	-5.9167	0.1300	0.1503	0.1114	0.1056	17.7311	2.0835	45.04	3	0.00000
6022086075086281088	247.102370	-35.397125	-0.0527	-0.0437	-0.0328	5.8495	-0.3771	0.5510	0.6708	0.4887	0.1790	19.9475	1.8007	45.35	2	0.00000
6022086143807160576	247.092186	-35.391680	-0.0610	-0.0382	0.3537	-1.8340	-6.0149	1.0365	1.2732	0.8740	-0.2457	20.2985	1.7020	42.29	2	0.00003
6022086143807654784	247.094492	-35.391785	-0.0591	-0.0383	-1.4984	-2.4406	-1.4109	1.0472	1.4794	1.0271	0.0581	20.4733	1.8098	45.25	0	0.26959
6022132976136537472	247.079606	-35.386632	-0.0712	-0.0332	0.6744	-5.5659	-1.8645	0.8388	0.9817	0.7499	0.0058	20.2558	1.3460	41.96	0	0.72346
6022086139505980672	247.084279	-35.388049	-0.0674	-0.0346	0.7369	0.7674	-1.4408	0.0179	0.0209	0.0157	0.0240	12.7584	1.9347	37.28	1	0.00000
6022086139507580416	247.089110	-35.389728	-0.0635	-0.0363	1.3098	-3.0681	-16.128	0.9310	1.4992	1.2383	-0.7183	19.9693	nan	39.28	0	0.00000
6022086143805795072	247.090127	-35.389767	-0.0627	-0.0363	0.1652	-3.9316	-2.3092	0.1617	0.1997	0.1475	0.1536	18.2827	1.1354	41.1	3	0.00000
6022086139507580288	247.090258	-35.388008	-0.0626	-0.0346	0.7155	-2.4285	-2.6704	0.1556	0.1886	0.1334	0.1635	18.0331	1.6181	43.49	3	0.00000
6022086143805806976	247.085330	-35.385688	-0.0666	-0.0322	-0.0095	0.4172	0.2967	0.3846	0.5063	0.3724	0.2827	19.6195	1.9166	37.52	2	0.00000
6022086143805802624	247.088021	-35.387236	-0.0644	-0.0338	-0.4095	-3.2385	-4.3098	0.5372	0.6684	0.4931	0.2583	20.0492	1.9386	40.35	2	0.00000
6022133074910196736	247.082331	-35.383470	-0.0690	-0.0300	0.5661	-2.3220	-2.2600	0.2250	0.2783	0.2054	0.0722	18.7757	1.7483	36.82	3	0.00000
6022133079215758848	247.082316	-35.382407	-0.0690	-0.0290	-0.5599	-2.9035	-0.7032	0.5339	0.6826	0.4846	0.1838	20.0392	2.1796	36.72	2	0.00677
6022133079218381824	247.080156	-35.380118	-0.0708	-0.0267	0.4245	-6.0735	-1.5055	0.7789	0.9380	0.7278	0.0201	20.4124	1.9389	37.13	3	0.82212
6022086143805808256	247.086957	-35.384167	-0.0653	-0.0307	0.5679	-7.1594	-5.2021	0.5557	0.6675	0.4971	0.1691	20.0411	2.4334	41.91	2	0.00000
6022086139507579648	247.089459	-35.385600	-0.0632	-0.0322	0.2666	-4.6673	-2.4472	0.3117	0.4032	0.2984	0.2914	19.2894	1.9712	44.56	2	0.04466
6022086143805807104	247.088709	-35.383563	-0.0638	-0.0301	0.3773	-2.0444	1.5033	0.2339	0.2861	0.2096	0.1499	18.6752	1.6538	45.09	0	0.00000
6022086139507587200	247.088693	-35.383032	-0.0638	-0.0296	0.6023	2.0483	-2.0274	0.8184	1.1714	0.9243	-0.6057	19.9658	nan	45.35	0	0.00000
6022086143805809536	247.088772	-35.382831	-0.0638	-0.0294	0.2184	-3.8328	-2.3704	0.3581	0.4234	0.3288	0.1584	19.1226	1.6206	45.5	0	0.00378
6022086139507587328	247.090625	-35.382344	-0.0623	-0.0289	0.0145	-3.9952	-6.4072	0.3114	0.3738	0.2914	0.1660	18.9705	1.6925	45.57	1	0.00000
6022086143805965696	247.093308	-35.389724	-0.0601	-0.0363	0.5944	-2.9247	-2.4247	0.6553	0.7402	0.5732	0.1092	20.1608	1.9522	45.55	2	0.00671
6022086143808106880	247.096510	-35.391116	-0.0575	-0.0377	1.0612	-8.8338	-6.2576	1.2925	1.8205	1.1422	0.3261	20.3797	1.7436	45.62	2	0.00776
6022086143805796864	247.092634	-35.387173	-0.0606	-0.0337	-0.0373	-6.7253	-3.9440	0.4608	0.6352	0.4322	0.3776	19.7511	1.7415	45.92	2	0.00056
6022086139507577600	247.093452	-35.386923	-0.0600	-0.0335	0.3939	-14.208	-9.1428	0.2167	0.2620	0.1960	0.1478	18.7197	1.9184	45.59	3	0.00000
6022086143807281664	247.094592	-35.387017	-0.0590	-0.0336	1.1248	-3.2531	-2.2583	0.9554	1.4567	1.0568	0.1410	20.5514	1.2518	44.72	2	0.27929
6022086139507577728	247.095399	-35.387036	-0.0584	-0.0336	0.1519	-5.3458	-1.5214	0.3160	0.3887	0.2918	0.2847	19.2446	1.9528	43.99	2	0.97169
6022086143805778944	247.100740	-35.390518	-0.0540	-0.0371	0.8704	-5.1369	-4.6057	0.5677	0.7234	0.4748	0.3119	19.8729	1.7049	43.3	2	0.00000
6022086139507571840	247.100155	-35.389355	-0.0545	-0.0359	0.5704	-2.0719	0.4840	0.2516	0.3097	0.2085	0.1975	18.7947	1.8192	43.52	3	0.00000
6022086143805803008	247.091580	-35.384603	-0.0615	-0.0312	0.5506	-6.0547	-1.9880	0.5404	0.6779	0.4958	0.2362	20.0704	1.5861	45.78	2	0.89956
6022086139507587584	247.093099	-35.382350	-0.0603	-0.0289	0.8316	-5.7194	-1.5791	0.4341	0.5589	0.4120	0.3172	19.6978	1.8017	43.42	2	0.91319
