# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4515303692429602432	289.457824	 18.529138	-0.0483	-0.0425	-0.4096	-0.3601	-4.8819	1.2858	1.4974	1.4204	0.1095	20.6952	1.9603	54.11	0	0.00673
4515303692427805568	289.459033	 18.528888	-0.0471	-0.0428	0.1289	-2.2861	-6.3788	1.5043	1.3959	1.5366	0.0468	20.8002	2.0602	54.14	0	0.04371
4515303692450748032	289.460997	 18.527364	-0.0453	-0.0443	-0.0447	-2.5579	-3.6007	0.5986	0.4853	0.5071	0.0449	20.2047	2.0291	54.16	2	0.00000
4515303692427778816	289.462357	 18.528626	-0.0440	-0.0430	-0.1361	-2.4204	-6.2248	0.3603	0.2829	0.3057	0.1481	19.6434	2.4733	54.26	2	0.00000
4515303692427712000	289.464335	 18.523261	-0.0421	-0.0484	0.3951	-3.7051	-4.0296	0.1807	0.1605	0.1653	0.1455	18.7064	2.8861	54.12	0	0.00000
4515303692450734208	289.464534	 18.523815	-0.0419	-0.0478	0.7352	0.7395	-0.8385	0.0818	0.0712	0.0741	0.1285	17.5128	2.1250	54.14	3	0.00000
4515303692430966272	289.465766	 18.523722	-0.0407	-0.0479	1.2438	-3.5766	-3.8777	1.6934	1.2572	1.8628	0.1810	20.8255	2.0294	54.18	2	0.03888
4515303688130978304	289.464802	 18.525456	-0.0417	-0.0462	0.1927	-4.4995	-7.2635	0.1768	0.1533	0.1598	0.1297	18.6976	2.9011	54.22	0	0.89453
4515303486271150208	289.468686	 18.522911	-0.0380	-0.0488	-0.9635	-3.7396	-6.8696	1.2952	1.3902	1.4539	0.4526	20.8127	2.1449	54.25	2	0.13514
4515303692427713152	289.466545	 18.524817	-0.0400	-0.0468	0.2736	-1.3758	-6.5142	0.5585	0.4880	0.5044	0.2515	20.1695	2.3144	54.26	2	0.00000
4515303589348483328	289.468817	 18.524563	-0.0378	-0.0471	-0.1155	-3.3756	-7.3464	0.5855	0.4935	0.5441	0.1862	20.2900	2.1723	54.34	2	0.15355
4515303791210210560	289.464401	 18.528684	-0.0420	-0.0430	0.8290	-5.4799	-5.7123	0.1110	0.0914	0.0967	0.1227	17.9364	2.1980	54.36	3	0.00000
4515303486292273536	289.475033	 18.514611	-0.0320	-0.0571	-0.0862	-3.0644	-5.6872	0.0656	0.0572	0.0585	0.0338	15.5508	4.9222	54.06	3	0.00000
4515303417551920000	289.479286	 18.511510	-0.0279	-0.0602	-0.0735	-4.6135	-8.2245	0.5447	0.4677	0.5432	0.0828	20.1005	2.3770	54.01	0	0.32181
4515303417572786304	289.480346	 18.511395	-0.0269	-0.0603	0.9460	-2.0128	-2.5088	1.0584	0.8099	0.9468	0.2231	20.5735	1.8469	54.03	0	0.00003
4515303486269123456	289.477740	 18.513805	-0.0294	-0.0579	0.4055	-2.4057	-5.2242	0.6169	0.5597	0.5217	0.0624	20.2644	1.9493	54.08	2	0.00002
4515303486292273408	289.475517	 18.514754	-0.0315	-0.0569	0.0012	-4.0989	-7.4063	0.1285	0.1064	0.1345	0.0182	18.0311	nan	54.07	0	0.76728
4515303486269139840	289.476790	 18.515127	-0.0303	-0.0565	-0.4649	-2.1039	0.3924	1.2108	1.0631	1.1742	-0.0783	20.6796	2.1667	54.12	0	0.00000
4515303520633195008	289.481101	 18.514587	-0.0262	-0.0571	-1.4522	-5.3690	1.0986	1.6408	2.6930	2.4398	-0.3434	20.8604	3.2528	54.19	0	0.00704
4515303516332188416	289.490337	 18.507744	-0.0174	-0.0639	0.1143	-2.7208	-5.3633	0.1662	0.1408	0.1504	0.1227	18.6263	2.2509	54.01	3	0.00000
4515303516332205056	289.483107	 18.511082	-0.0243	-0.0606	0.1590	-0.4578	-0.2599	0.4406	0.3696	0.3927	0.1008	19.7982	2.5703	54.06	0	0.00000
4515303520628782080	289.486372	 18.510468	-0.0212	-0.0612	0.2612	-2.3183	-2.4408	0.5727	0.4921	0.5844	0.1742	20.2049	1.9652	54.09	2	0.00000
4515303520628831104	289.481750	 18.512210	-0.0256	-0.0595	0.7573	-4.3647	-2.4824	0.3198	0.2486	0.2726	0.1725	19.3889	2.2476	54.09	2	0.00000
4515303520652002432	289.482515	 18.513599	-0.0249	-0.0581	0.1642	-4.7228	-3.1206	0.0831	0.0709	0.0760	0.0725	17.4879	2.8209	54.17	3	0.00000
4515303520628823808	289.484482	 18.513518	-0.0230	-0.0581	-0.1308	-0.8486	-2.4435	0.3706	0.2877	0.3160	0.1404	19.6408	2.3430	54.2	2	0.00000
4515303516332218368	289.486204	 18.511915	-0.0214	-0.0598	1.4428	-2.4228	-15.132	0.1502	0.1307	0.1397	0.1225	18.5290	2.5129	54.15	2	0.00000
4515303520628803968	289.487222	 18.513265	-0.0204	-0.0584	-0.8268	-5.3423	-4.8295	0.2583	0.2300	0.2342	0.0526	18.4088	2.8729	54.24	0	0.00000
4515303516332197632	289.490938	 18.509280	-0.0169	-0.0624	-0.3100	-2.2090	-4.9544	0.2908	0.2339	0.2649	0.1386	19.3665	2.6227	54.09	2	0.00000
4515303520628767744	289.490034	 18.511105	-0.0177	-0.0606	0.1521	-1.9376	-7.7085	1.5322	0.9484	1.1053	0.1321	20.5990	1.8107	54.17	2	0.02360
4515303520628794496	289.488265	 18.512819	-0.0194	-0.0588	0.6627	-2.1161	-5.3281	0.8653	0.6861	0.8701	0.1149	20.6600	1.8656	54.24	2	0.00079
4515303516337486592	289.489988	 18.513865	-0.0178	-0.0578	1.3243	0.6491	-10.147	0.4821	0.3966	0.4153	0.0422	19.9287	3.1228	54.34	2	0.00000
4515303520630839552	289.491130	 18.512244	-0.0167	-0.0594	0.9843	-3.8995	-6.3045	0.8192	0.7700	0.9888	-0.0850	20.5637	1.7454	54.25	2	0.14589
4515303520628758528	289.493212	 18.511625	-0.0147	-0.0600	-0.4924	-2.4284	-4.8287	0.4038	0.3336	0.3826	0.2146	19.8395	2.3955	54.24	2	0.00000
4515303481972509568	289.470983	 18.516186	-0.0358	-0.0555	0.4853	-1.3300	-1.2426	0.0558	0.0472	0.0491	0.0310	16.5608	2.0012	54.03	1	0.00000
4515303486292283648	289.471573	 18.518154	-0.0352	-0.0535	0.2248	-0.8969	-6.0378	0.0495	0.0420	0.0437	0.0932	16.5638	2.8129	54.12	3	0.00000
4515303486269168000	289.472500	 18.516155	-0.0344	-0.0555	0.7397	-4.4256	-6.8606	0.5260	0.4416	0.4942	0.1275	20.0799	2.4596	54.06	2	0.45103
4515303486269159424	289.474673	 18.516410	-0.0323	-0.0553	1.8457	-3.7091	-9.1391	0.6785	0.5698	0.6432	0.2277	20.1100	2.6467	54.12	0	0.01594
4515303486269174656	289.474591	 18.518280	-0.0324	-0.0534	-0.4615	-1.4237	-2.8020	0.5513	0.4481	0.4792	0.1290	20.0445	2.2281	54.21	2	0.00000
4515303486269214336	289.470070	 18.519266	-0.0367	-0.0524	-0.1131	-2.1214	-1.9853	0.5205	0.4549	0.4560	0.3061	20.0521	2.2336	54.13	2	0.00000
4515303481972520064	289.469429	 18.520428	-0.0373	-0.0512	0.1828	-1.7303	-3.3587	0.1807	0.1578	0.1637	0.1636	18.7804	2.3584	54.16	3	0.00000
4515303486269207040	289.471384	 18.519279	-0.0354	-0.0524	0.9899	-2.8942	-3.6228	0.8651	0.7037	0.7316	0.1298	20.3638	2.2455	54.16	0	0.00006
4515303486269236096	289.469755	 18.521722	-0.0370	-0.0499	-0.5377	-1.6318	-5.7854	0.5451	0.4566	0.5003	0.1176	20.1211	2.4132	54.23	2	0.00000
4515303589348409344	289.473453	 18.519495	-0.0334	-0.0522	-0.6958	-3.1662	-4.5478	0.6467	0.5309	0.5921	0.1945	20.2806	2.1053	54.23	0	0.00047
4515303589348418048	289.473501	 18.520326	-0.0334	-0.0513	0.7518	-3.0691	-6.3496	0.3014	0.2523	0.2850	0.1317	19.3830	1.8821	54.28	0	0.00005
4515303589350350080	289.474908	 18.519910	-0.0321	-0.0518	0.8045	-3.1992	-3.9221	1.3791	1.0038	1.3133	0.1578	20.9543	1.8449	54.31	0	0.01915
4515303589348427520	289.472764	 18.520994	-0.0341	-0.0507	-1.2619	5.0910	0.9265	0.8098	0.7280	0.7265	0.1345	18.8650	nan	54.29	0	0.00000
4515303585051753600	289.472738	 18.521431	-0.0341	-0.0502	-0.9631	-2.8437	-6.7272	0.1839	0.1553	0.1618	0.1029	17.9299	2.6786	54.32	0	0.00000
4515303589348433664	289.473429	 18.521828	-0.0335	-0.0498	0.5861	0.0119	-7.3909	0.7898	0.5972	0.7375	0.1473	20.4756	1.9359	54.37	2	0.00000
4515303585050941184	289.475062	 18.521580	-0.0319	-0.0501	1.9400	10.9282	3.4257	0.0135	0.0113	0.0119	0.0430	13.3611	1.2068	54.42	3	0.00000
4515303585051708288	289.478017	 18.515690	-0.0291	-0.0560	0.4214	2.4432	-11.452	0.0969	0.0919	0.0885	0.0965	17.8043	2.1843	54.17	3	0.00000
4515303589348359168	289.478842	 18.517164	-0.0283	-0.0545	1.0470	-6.2654	-6.4030	0.4293	0.3339	0.3760	0.0861	19.8329	1.4728	54.27	0	0.00004
4515303585051721088	289.479604	 18.517045	-0.0276	-0.0546	0.3364	-2.9076	-7.0140	0.1349	0.1156	0.1223	0.0906	18.2889	2.1646	54.28	3	0.00000
4515303589371496448	289.476494	 18.519930	-0.0306	-0.0517	-0.0697	-4.6959	-7.8873	0.4937	0.4437	0.4900	0.3673	20.0730	2.4370	54.36	0	0.56262
4515303585056961152	289.477770	 18.519511	-0.0294	-0.0522	0.0041	-2.4065	-3.7767	0.4130	0.3306	0.3676	0.1006	19.7154	2.9195	54.38	0	0.00000
4515303589348368768	289.478659	 18.518394	-0.0285	-0.0533	0.0029	-1.8772	-3.5430	0.2915	0.2489	0.2502	0.2516	19.2409	2.2088	54.34	2	0.00000
4515303589348362368	289.479863	 18.518381	-0.0274	-0.0533	1.2525	-3.0614	-6.6010	0.6137	0.4972	0.5464	0.1965	20.2263	2.3684	54.38	2	0.02354
4515303589351986176	289.469392	 18.525085	-0.0373	-0.0466	-1.8781	-2.8474	-8.2015	1.4337	1.1511	1.6666	0.1443	20.8218	1.8332	54.4	2	0.10371
4515303589371503104	289.475235	 18.522582	-0.0318	-0.0491	0.3106	-2.1164	-5.7433	0.0634	0.0563	0.0561	0.0848	16.7322	2.5669	54.51	1	0.00000
4515303589348457088	289.472863	 18.524572	-0.0340	-0.0471	0.4240	-0.4610	0.2296	0.6476	0.5429	0.6136	0.1995	20.2114	2.4069	54.54	0	0.00000
4515303589348447104	289.474214	 18.524189	-0.0327	-0.0475	-0.1132	-1.7178	-5.7889	0.7006	0.6361	0.7183	0.2248	20.4370	2.2194	54.59	2	0.00034
4515303589348482560	289.473188	 18.527316	-0.0337	-0.0443	0.1138	-1.2094	-1.0364	0.8218	0.6957	0.8270	0.0715	20.6144	2.3690	54.82	2	0.00000
4515303589348421120	289.475673	 18.522414	-0.0313	-0.0492	-0.8465	-1.6569	-6.0284	1.0273	0.7846	0.9345	0.0794	20.4654	nan	54.51	0	0.00467
4515303585051753728	289.476834	 18.523808	-0.0302	-0.0479	0.3898	-1.9950	-5.9250	0.1335	0.1149	0.1211	0.1130	18.2121	2.9080	54.7	3	0.00000
4515303585051745664	289.480824	 18.522231	-0.0265	-0.0494	-0.1990	-4.1821	-7.2963	0.1214	0.1074	0.1077	0.0486	18.1004	2.9715	54.77	3	0.94939
4515303589348401280	289.480367	 18.523326	-0.0269	-0.0483	0.3546	-4.8447	-7.2418	0.7515	0.6098	0.7072	0.2140	20.5570	2.0719	54.87	2	0.58165
4515303589350358272	289.477103	 18.525055	-0.0300	-0.0466	2.8257	-0.8752	-5.6455	1.5552	1.2086	1.6690	0.1744	20.8127	2.0407	54.86	0	0.01073
4515303589348436096	289.478502	 18.525496	-0.0287	-0.0462	-0.3153	-3.8407	-14.597	1.1422	1.1057	0.9752	0.2869	20.3908	2.2680	55.01	0	0.00000
4515303589348425088	289.479459	 18.524948	-0.0278	-0.0467	0.0453	-1.9090	-3.8420	0.5455	0.4634	0.4811	0.1237	20.1046	2.6913	55.01	0	0.00000
4515303520652006656	289.482510	 18.515813	-0.0249	-0.0559	0.1111	-2.9013	-6.9565	0.0435	0.0372	0.0386	0.0891	14.4805	4.4822	54.29	3	0.00000
4515303520628865920	289.482762	 18.517659	-0.0246	-0.0540	0.6371	1.8335	-2.3243	0.3257	0.2744	0.2989	0.1647	19.5905	2.1784	54.42	2	0.00000
4515303520628826752	289.485945	 18.514737	-0.0216	-0.0569	-2.2737	-3.6075	-5.9302	1.0297	1.0469	1.1468	0.3505	20.6319	2.1174	54.3	0	0.12390
4515303516332236160	289.484998	 18.516514	-0.0225	-0.0552	0.0927	-1.9654	-5.2074	0.1024	0.0854	0.0976	0.1099	17.7273	2.8218	54.41	3	0.00000
4515303520628845312	289.485785	 18.516488	-0.0218	-0.0552	-0.5295	-2.4864	-6.1484	1.2717	0.9771	1.1699	0.1835	20.6932	2.0864	54.43	0	0.04464
4515303589350338048	289.483315	 18.518942	-0.0241	-0.0527	0.4019	-2.6562	-5.5511	1.0417	0.7707	1.0538	0.2348	20.6166	2.3774	54.55	2	0.01917
4515303520628856064	289.486703	 18.518661	-0.0209	-0.0530	1.2897	-2.1740	-5.1815	0.5810	0.4811	0.5165	0.1402	20.2247	2.6317	54.66	2	0.00000
4515303520628805504	289.491520	 18.516300	-0.0163	-0.0554	0.9931	-3.2937	-4.4799	0.3033	0.2513	0.2817	0.1653	19.4796	2.3071	54.58	2	0.00000
4515303516332263552	289.493752	 18.516146	-0.0142	-0.0555	0.1969	-3.0110	-4.0006	0.0492	0.0424	0.0438	0.1027	16.5274	3.0029	54.62	1	0.00000
4515303520651992320	289.493392	 18.516439	-0.0145	-0.0552	0.2741	-2.4863	-5.1579	0.1604	0.1526	0.1499	0.2513	18.4319	nan	54.65	0	0.00000
4515303520628844928	289.488869	 18.518498	-0.0188	-0.0532	0.2057	-1.8970	-4.0471	0.2642	0.2189	0.2454	0.1794	19.1963	2.9567	54.73	0	0.00000
4515303516332251264	289.488991	 18.519062	-0.0187	-0.0526	0.4674	-2.9756	-3.9692	1.0006	0.8631	1.0633	0.3181	20.6164	1.3817	54.8	0	0.01264
4515303520628841472	289.490320	 18.519177	-0.0175	-0.0525	0.6268	-2.1737	-2.9904	0.4119	0.3458	0.3972	0.1386	19.8931	2.3642	54.87	2	0.00000
4515303520651996928	289.493349	 18.518121	-0.0146	-0.0535	0.5441	-2.5724	-7.7762	0.0383	0.0323	0.0337	0.0949	15.9838	2.3737	54.85	3	0.00000
4515303520651994880	289.494136	 18.517772	-0.0138	-0.0539	0.7067	-4.1936	-9.4231	0.0263	0.0228	0.0238	0.0912	14.5751	2.0266	54.83	1	0.00000
4515303520628839680	289.491617	 18.519781	-0.0162	-0.0519	-1.4500	-3.8084	-7.2530	0.8943	0.7552	0.9349	0.0250	20.5883	2.0437	55.01	0	0.35152
4515303589348372736	289.482933	 18.521584	-0.0245	-0.0501	0.2025	0.0018	-4.6116	0.5608	0.4538	0.5449	0.2527	20.1962	2.2556	54.81	2	0.00000
4515303520632256000	289.486191	 18.520747	-0.0214	-0.0509	-0.2103	-2.0646	-1.9938	1.3889	1.0011	1.3292	0.1472	20.7676	2.2176	54.88	0	0.00102
4515303589348392704	289.482970	 18.524182	-0.0244	-0.0475	-0.1172	-2.5304	-4.2270	0.7430	0.6045	0.7061	0.0955	20.4004	2.4230	55.16	2	0.00003
4515303585051763072	289.482098	 18.525060	-0.0252	-0.0466	-0.1201	-4.7016	-3.6681	0.1595	0.1406	0.1433	0.0367	18.3372	2.9240	55.22	1	0.00000
4515303589348417024	289.482224	 18.525846	-0.0251	-0.0458	0.6284	-1.4256	-3.9113	0.3670	0.3009	0.3183	0.1135	19.6001	2.1696	55.34	2	0.00000
4515303589348403456	289.483320	 18.525404	-0.0241	-0.0463	-0.3169	-1.1766	-7.5648	0.4295	0.3608	0.3892	0.0566	19.9011	2.3032	55.36	2	0.00000
4515303589348405888	289.484594	 18.526103	-0.0229	-0.0456	0.8043	-3.4354	-7.7687	1.4582	1.5188	1.4581	0.1834	20.7522	nan	55.58	0	0.20041
4515303589348406016	289.484640	 18.526499	-0.0228	-0.0452	1.2864	-0.1996	-2.9318	0.4705	0.4234	0.4389	0.1488	20.0851	3.1269	55.65	0	0.00000
4515303585051753472	289.487824	 18.523923	-0.0198	-0.0477	1.3536	-6.5692	-6.3588	0.2265	0.1909	0.2130	0.1267	19.0059	2.4652	55.44	2	0.00000
4515303589348376192	289.486566	 18.524384	-0.0210	-0.0473	0.8128	-2.4782	-2.7459	0.7651	0.6225	0.7427	0.2057	20.5285	1.9069	55.44	2	0.00000
4515303585051767552	289.485409	 18.526004	-0.0221	-0.0457	0.1409	-4.1260	-6.8166	0.3338	0.2677	0.3088	0.0757	19.5403	2.8229	55.62	2	0.75633
4515303589348380032	289.487790	 18.525727	-0.0199	-0.0459	1.2080	-2.0299	-4.0185	0.9070	0.6212	0.7310	-0.0081	20.4630	2.1874	55.76	2	0.00000
4515303520652003712	289.492950	 18.521119	-0.0150	-0.0505	0.0858	-3.1430	-6.5005	0.0553	0.0479	0.0499	0.1036	16.7553	3.1398	55.27	3	0.00000
4515303619411501312	289.489047	 18.525426	-0.0187	-0.0462	0.4564	-2.4272	-1.9928	0.1985	0.1713	0.1894	0.0973	18.8602	2.2964	55.8	2	0.00000
4515303550692013056	289.493387	 18.523701	-0.0145	-0.0480	0.5188	-2.6994	-7.5397	0.4030	0.3356	0.3729	0.1361	19.8187	2.2858	55.74	0	0.00069
4515300565694315392	289.494581	 18.507728	-0.0134	-0.0639	0.4917	-2.6914	-10.378	1.9497	1.7905	2.3442	0.2471	20.8503	2.1014	54.06	2	0.06268
4515300565691184000	289.500421	 18.505795	-0.0079	-0.0659	1.1473	-2.8868	-4.9059	0.4725	0.4054	0.4615	0.1491	19.9333	2.2479	54.01	2	0.00000
4515300561399990784	289.502991	 18.505471	-0.0054	-0.0662	-0.4004	-4.5832	-6.4277	0.4871	0.4152	0.4395	0.1877	20.0506	2.6240	54.01	0	0.38340
4515300565691165312	289.504587	 18.506209	-0.0039	-0.0655	-0.0146	-0.8622	-1.4712	0.2606	0.2217	0.2445	0.1712	19.3014	2.2144	54.05	0	0.00000
4515300565714466816	289.504847	 18.506178	-0.0037	-0.0655	0.8355	-2.6729	-2.4852	0.6305	0.4969	0.7095	0.0351	20.1622	nan	54.05	0	0.00000
4515300565691218048	289.496586	 18.507616	-0.0115	-0.0640	-0.3069	-1.3277	-3.2543	0.5776	0.4991	0.5136	0.1388	20.2445	2.3512	54.07	0	0.00000
4515300565714480256	289.497155	 18.509961	-0.0110	-0.0617	0.7600	-3.6723	-1.8923	0.1076	0.0915	0.0959	0.1064	17.6849	2.1179	54.19	1	0.00000
4515300561394707968	289.499327	 18.507964	-0.0089	-0.0637	1.2256	-2.5730	-3.5982	0.3525	0.2903	0.3278	0.1578	19.0269	2.3168	54.11	0	0.00000
4515303520651983488	289.494892	 18.511185	-0.0131	-0.0605	0.2061	-1.6100	-2.3470	0.0590	0.0495	0.0521	0.1145	16.8151	3.0044	54.24	3	0.00000
4515303520628747136	289.495969	 18.511895	-0.0121	-0.0598	-0.3404	-1.9678	-3.0754	0.3760	0.3137	0.3676	0.1718	19.7492	2.8698	54.3	2	0.00000
4515303520628748544	289.496990	 18.512677	-0.0111	-0.0590	-0.0479	0.9381	-2.6621	0.6113	0.5099	0.5915	0.2104	20.1147	1.9331	54.37	0	0.00000
4515300565691233280	289.498461	 18.511113	-0.0097	-0.0606	0.3918	-0.1680	-4.1711	0.2789	0.2325	0.2493	0.0307	19.2019	1.7361	54.28	2	0.00000
4515300561394708096	289.498855	 18.511540	-0.0094	-0.0601	0.4638	-4.3635	-7.5817	0.2398	0.2047	0.2148	0.1146	19.0839	2.8265	54.31	0	0.57396
4515300565693323776	289.500534	 18.508060	-0.0078	-0.0636	-1.9879	-3.2625	-1.8179	1.2225	1.0902	1.4639	0.2593	20.7052	1.6993	54.12	0	0.00630
4515300565691187968	289.502000	 18.507364	-0.0064	-0.0643	0.4675	-3.3252	-4.5834	1.0715	0.9110	1.1554	0.2938	20.7205	1.8654	54.09	2	0.02161
4515300565714470784	289.503036	 18.507960	-0.0054	-0.0637	1.5327	-3.0999	-4.5361	0.3341	0.2730	0.3037	0.0925	19.2483	2.7475	54.13	0	0.00000
4515300561394700928	289.502272	 18.509222	-0.0061	-0.0624	0.5211	-1.9895	-4.1582	0.2894	0.2415	0.2832	0.1849	19.3755	2.1578	54.19	2	0.00000
4515300565714468096	289.504547	 18.506789	-0.0040	-0.0649	0.2324	-2.4993	-6.8815	0.4149	0.3302	0.3636	0.0762	19.5427	2.3363	54.07	0	0.00005
4515300565691171712	289.506088	 18.507921	-0.0025	-0.0637	0.5000	-0.8069	-1.4358	0.4124	0.3535	0.3701	0.1074	19.8589	2.2680	54.13	2	0.00000
4515300565691207680	289.502563	 18.510082	-0.0058	-0.0616	0.1580	1.2633	0.6126	0.4413	0.3734	0.4417	0.0412	19.8958	2.3002	54.24	2	0.00000
4515300595754450816	289.504188	 18.512122	-0.0043	-0.0595	0.2776	0.7528	-4.9507	0.1777	0.1544	0.1643	0.1110	18.4929	2.2383	54.4	1	0.00000
4515300565693312128	289.506759	 18.505952	-0.0019	-0.0657	-0.8498	-5.7337	-9.3254	1.7945	1.3839	1.7454	0.1879	20.7844	1.7214	54.04	2	0.19857
4515300561394681856	289.508823	 18.505163	 0.0001	-0.0665	0.6964	-10.531	-15.341	0.2030	0.1740	0.1851	0.1204	18.7396	2.8541	54	0	0.00000
4515300565714460672	289.510268	 18.505682	 0.0015	-0.0660	0.2269	-2.0031	-5.4411	0.0786	0.0679	0.0715	0.0952	17.4572	1.8611	54.03	3	0.00000
4515300595759733248	289.512140	 18.505674	 0.0032	-0.0660	0.6430	-0.0402	-2.4766	0.1646	0.1488	0.1542	0.1157	18.6787	2.2814	54.02	3	0.00000
4515300565691164544	289.507788	 18.507937	-0.0009	-0.0637	0.0954	-2.4101	-4.8692	0.2448	0.2048	0.2243	0.1378	19.2204	2.2895	54.14	2	0.00000
4515300600053052928	289.508581	 18.508612	-0.0001	-0.0631	0.6109	-1.7447	-3.0640	1.7520	1.2096	1.4020	0.1266	20.8422	1.6915	54.17	0	0.00257
4515300600050910336	289.509257	 18.510036	 0.0005	-0.0616	0.5054	-1.1116	-4.2539	0.3215	0.2695	0.2932	0.1341	19.5940	2.4429	54.26	2	0.00000
4515300595759732608	289.508968	 18.510559	 0.0002	-0.0611	0.0662	-0.7590	-2.5343	0.6721	0.5965	0.6704	0.0273	20.4585	2.3905	54.29	0	0.00000
4515300600050930304	289.506598	 18.510928	-0.0020	-0.0607	-3.4829	-4.6259	-9.6773	0.8973	0.7519	0.7726	0.0739	20.5150	2.3222	54.31	0	0.11816
4515300600050889472	289.512096	 18.508988	 0.0032	-0.0627	0.1860	-2.0217	-5.9314	0.7672	0.6292	0.7900	0.1478	20.4885	1.8905	54.19	2	0.00077
4515300600074207104	289.510094	 18.511272	 0.0013	-0.0604	0.5225	-2.6877	-6.2180	0.3770	0.2966	0.3249	0.0525	19.3372	nan	54.34	0	0.00000
4515300600050915328	289.510425	 18.511598	 0.0016	-0.0601	0.4640	-2.6193	-5.6830	0.1106	0.0944	0.0989	0.1090	17.9947	2.2120	54.36	1	0.00000
4515300600050868480	289.512936	 18.506773	 0.0040	-0.0649	-1.0962	-1.7644	-3.9505	0.7272	0.6691	0.6755	0.2099	20.2894	2.4690	54.07	2	0.00000
4515300527034946304	289.513765	 18.506486	 0.0048	-0.0652	-0.0740	-3.0888	-6.9112	0.3523	0.2942	0.3299	0.0861	19.6302	2.5130	54.06	2	0.00155
4515300531331372800	289.516416	 18.506809	 0.0073	-0.0649	4.4726	-0.6831	-6.0924	2.8367	2.3960	2.6582	0.3132	20.8548	1.9202	54.06	0	0.02997
4515300531331362304	289.517290	 18.506139	 0.0081	-0.0655	0.4978	-0.7864	-3.1906	1.3839	1.0195	1.2328	0.0322	20.6133	2.1452	54.02	0	0.00010
4515300600050877696	289.515235	 18.509346	 0.0062	-0.0623	-0.1717	-1.2649	-6.8696	0.5551	0.4746	0.4798	0.0643	19.9880	2.1035	54.2	0	0.00000
4515300595754456704	289.515471	 18.510822	 0.0064	-0.0608	0.1099	-3.4957	-7.1965	0.1204	0.1060	0.1104	0.0969	18.1354	2.9808	54.29	3	0.00000
4515300531354720512	289.516524	 18.509000	 0.0074	-0.0627	0.3255	-2.3364	-4.4423	0.1579	0.1328	0.1395	0.0955	18.4115	2.1267	54.17	1	0.00000
4515300527034966016	289.517768	 18.509606	 0.0086	-0.0621	0.7155	-0.9365	-5.6856	0.0195	0.0163	0.0171	0.0610	14.4874	1.6117	54.2	3	0.00000
4515300531354717056	289.518885	 18.508860	 0.0096	-0.0628	0.5598	-2.2872	-2.5173	0.1035	0.0857	0.0905	0.1410	17.8070	2.0982	54.15	3	0.00000
4515300600054034816	289.517353	 18.510122	 0.0082	-0.0615	-0.1389	-2.8449	-3.8384	0.8942	0.7540	0.8550	0.3314	20.4068	1.0395	54.23	0	0.00163
4515303520628764288	289.497704	 18.515467	-0.0105	-0.0562	-0.0654	-3.9074	-5.8441	1.2114	0.9892	1.1575	0.2177	20.6957	2.0436	54.64	0	0.14124
