# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4152433381741716992	275.841698	-13.669005	 0.0089	-0.0004	-0.6499	0.6141	0.0403	0.5147	0.6033	0.5326	0.6566	19.6867	2.4031	56.41	0	0.00000
4152386820002423808	275.847217	-13.669294	 0.0143	-0.0007	0.3457	-0.3447	-2.0211	0.3574	0.4091	0.3332	0.4316	19.0033	4.0720	56.48	2	0.00000
4152433759705704704	275.845887	-13.668114	 0.0130	 0.0005	-0.8362	-0.4553	-2.1499	1.5982	1.3248	1.1457	0.3197	20.3489	2.5640	55.8	0	0.00122
4152433755403327232	275.840802	-13.664451	 0.0081	 0.0042	0.4699	-0.5166	-0.7967	0.0766	0.0822	0.0662	0.2651	16.8954	2.2081	56.27	3	0.00000
4152433759705711872	275.842375	-13.664393	 0.0096	 0.0042	0.1895	-1.9552	-3.8526	0.8789	1.3818	1.3401	0.8113	20.4191	2.6774	55.39	2	0.11741
4152433755403324416	275.845833	-13.666086	 0.0130	 0.0025	0.2122	-0.2475	-1.7218	0.1409	0.1571	0.1207	0.1284	16.9957	5.4061	55.89	1	0.00000
4152433759698836736	275.845951	-13.665592	 0.0131	 0.0030	0.5646	0.5747	-2.6434	0.2540	0.2859	0.2371	0.3860	18.8936	nan	55.99	0	0.00000
4152433759708907904	275.847460	-13.665799	 0.0145	 0.0028	-0.1055	0.1317	0.0978	0.2150	0.2350	0.1712	0.1350	15.9725	7.2973	56.76	0	0.00000
4152433759698837888	275.846942	-13.664503	 0.0140	 0.0041	1.2020	0.4700	-0.8498	0.5522	0.6300	0.5135	0.5521	19.6564	2.4330	56.66	2	0.00000
4152433450468568064	275.830308	-13.663066	-0.0021	 0.0055	-0.9205	-2.7115	-6.4080	2.4035	2.0648	1.7566	0.3762	20.6620	2.8286	63.46	0	0.67234
4152433450471293440	275.827765	-13.663020	-0.0046	 0.0056	0.3389	0.1582	-3.0540	0.1223	0.1413	0.1120	0.2794	17.5389	4.5635	59.3	3	0.00000
4152433450461293184	275.827610	-13.662292	-0.0048	 0.0063	0.1249	-0.5007	-2.2383	0.4232	0.5198	0.4443	0.6307	19.5074	2.6871	57.9	0	0.00000
4152433446165686016	275.829335	-13.662646	-0.0031	 0.0060	0.6355	-0.2315	-3.5620	0.1477	0.1729	0.1410	0.3672	18.1709	2.4217	60.74	3	0.00000
4152433377455785088	275.831198	-13.662761	-0.0013	 0.0058	-0.0772	0.0831	-3.9262	0.5316	0.6625	0.5570	0.6046	19.7049	4.1234	63.28	2	0.00000
4152433381751809536	275.832941	-13.661959	 0.0004	 0.0067	0.0966	0.8929	-1.4368	0.1188	0.1402	0.1125	0.3363	17.4313	2.2482	60.88	1	0.00000
4152433450469067776	275.828631	-13.660409	-0.0038	 0.0082	1.8270	3.1432	-4.2274	0.8295	1.0366	0.9282	0.6780	20.1960	2.4496	56.33	2	0.00000
4152433450461280384	275.831176	-13.661208	-0.0013	 0.0074	0.6975	0.3644	-1.5888	0.3861	0.4836	0.4117	0.6217	19.4300	2.6797	58.68	2	0.00000
4152433377447060480	275.835940	-13.664296	 0.0033	 0.0043	0.5383	1.3555	3.1659	0.2033	0.2409	0.2025	0.4501	18.7477	2.6634	65.59	0	0.00000
4152433377446212224	275.835221	-13.662641	 0.0026	 0.0060	0.9608	1.1227	-8.0425	0.0409	0.0463	0.0369	0.2502	15.4249	1.5298	61.31	0	0.00000
4152433759698872448	275.839392	-13.663898	 0.0067	 0.0047	0.6644	-0.2517	-1.5591	0.4380	0.5260	0.4408	0.6323	19.5494	2.5454	57.42	2	0.00000
4152433759708923264	275.837495	-13.662792	 0.0049	 0.0058	1.0294	1.2886	-2.5236	0.2621	0.2927	0.2396	0.3131	18.4948	2.6088	58.54	0	0.00000
4152433755403331200	275.838672	-13.662110	 0.0060	 0.0065	0.1058	-0.7635	-2.9332	0.1559	0.1756	0.1405	0.3102	17.9701	4.2511	56.52	3	0.00000
4152433755412915328	275.839995	-13.660955	 0.0073	 0.0077	-0.4064	1.5167	-3.9760	0.7412	0.9789	0.7759	0.6237	19.9539	3.9790	55.37	0	0.00023
4152433759708925824	275.839708	-13.659152	 0.0070	 0.0095	0.2356	-3.7407	-7.5634	0.2033	0.2317	0.1818	0.1414	17.5884	5.8445	55.37	0	0.99571
4152433446175259264	275.828423	-13.657460	-0.0040	 0.0112	0.0604	-3.7076	-6.8185	0.2551	0.3015	0.2506	0.4065	18.7755	4.4660	55.39	0	0.99148
4152433450471298944	275.829554	-13.657726	-0.0029	 0.0109	0.4190	-0.8411	-3.7489	0.1847	0.2188	0.1825	0.4482	18.5659	2.0557	55.31	3	0.00000
4152433450474044672	275.829503	-13.656887	-0.0029	 0.0117	-0.8385	-3.4539	-2.3751	0.7352	0.9404	0.8350	0.5922	19.9960	3.4700	55.45	0	0.00000
4152433828425214336	275.830275	-13.657101	-0.0022	 0.0115	-0.6794	-2.2971	-3.6858	0.7957	1.0057	0.9479	0.7057	20.3140	nan	55.36	0	0.03121
4152433828428423936	275.830237	-13.655141	-0.0022	 0.0135	0.9158	-3.9804	-13.624	0.1270	0.1427	0.1168	0.3522	17.8827	2.0217	56.11	3	0.00000
4152433828425209984	275.833655	-13.657750	 0.0011	 0.0109	-0.8545	-1.4337	-2.1802	0.8441	1.6008	1.4878	0.8791	20.3602	2.7774	55.32	2	0.00083
4152433828425213824	275.830674	-13.656449	-0.0018	 0.0122	0.7244	-1.5147	-2.9465	0.9085	1.4391	1.3973	0.8391	20.4059	nan	55.51	0	0.04324
4152433828418434688	275.830582	-13.655939	-0.0019	 0.0127	0.4938	-1.6506	-3.0086	0.1911	0.2169	0.1808	0.3860	18.5601	nan	55.71	0	0.00000
