# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
2686743150227909632	323.250305	 -1.043389	-0.1123	-0.2201	0.6881	0.6033	-13.450	0.0363	0.0400	0.0305	0.3527	14.7475	0.7524	2.411	1	0.00000
2686743150227909504	323.250098	 -1.042841	-0.1125	-0.2196	-0.0099	-11.598	-17.621	0.6578	0.7815	0.7181	0.5044	20.1683	nan	2.416	0	0.00000
2686743214652953856	323.242543	 -1.035768	-0.1200	-0.2125	-0.6185	-2.0199	0.5504	1.1650	1.1912	0.8338	0.2288	20.0478	1.3578	2.446	0	0.00000
2686743214652953984	323.245840	 -1.034435	-0.1167	-0.2112	1.1694	-2.4927	-5.2204	0.2410	0.2700	0.2620	0.5468	18.7705	2.6585	2.479	2	0.00000
2686731394904456960	323.257363	 -1.048894	-0.1052	-0.2256	-0.8623	3.4192	-2.2099	0.9554	0.9122	0.8813	0.4409	20.2045	1.1791	2.39	0	0.88776
2686825231347882240	323.266884	 -1.043056	-0.0957	-0.2198	0.5700	-1.1359	-7.8547	0.0844	0.0826	0.0621	0.2967	17.1618	1.0557	2.497	3	0.00000
2686836982378408192	323.259877	 -1.034232	-0.1027	-0.2110	1.2076	3.2950	-0.7892	1.4341	1.8711	1.5598	0.5619	20.6653	0.7297	2.555	0	0.55144
2686836982378408064	323.262497	 -1.034409	-0.1001	-0.2112	0.0493	5.1532	-1.3639	1.1064	1.0203	0.9161	0.3700	20.5361	0.8135	2.566	2	0.73477
2686836986676638592	323.265217	 -1.039456	-0.0973	-0.2162	0.4274	-4.0029	-5.5837	0.0153	0.0153	0.0111	0.2336	13.1065	1.2795	2.527	1	0.00000
2686836982378406912	323.270019	 -1.036763	-0.0925	-0.2135	0.2564	-2.7026	-3.4170	0.0663	0.0645	0.0508	0.3275	16.7128	0.9203	2.578	1	0.00000
2686743489529805824	323.213943	 -1.020803	-0.1486	-0.1976	0.5811	-4.1730	-9.3522	0.5344	0.5437	0.3902	0.2796	19.9750	0.8793	2.41	0	0.00000
2686744249740070656	323.207050	 -1.014174	-0.1555	-0.1909	-0.3285	8.7575	-1.2328	1.0677	1.0767	0.7612	0.2430	19.2987	1.2661	2.421	0	0.00036
2686743420810325888	323.220932	 -1.027846	-0.1416	-0.2046	0.5836	0.9019	-1.8865	0.0371	0.0391	0.0275	0.2696	15.4907	0.7950	2.392	1	0.00000
2686743420810325376	323.224569	 -1.029476	-0.1380	-0.2062	0.3281	-4.3093	-0.9135	0.2446	0.2726	0.2347	0.4501	18.8998	1.5837	2.4	3	0.00000
2686743425105111808	323.236018	 -1.028764	-0.1265	-0.2055	0.5960	9.8568	-3.4830	0.4499	0.4447	0.3061	0.2693	19.5853	1.9670	2.478	2	0.00000
2686743425105825408	323.231118	 -1.023820	-0.1314	-0.2006	0.2795	7.0229	-6.3864	0.0330	0.0316	0.0230	0.2875	15.1630	1.0158	2.496	3	0.00000
2686743420812863744	323.231604	 -1.024339	-0.1310	-0.2011	0.5107	-22.098	-11.825	0.1983	0.1886	0.1806	0.4931	18.3889	1.4195	2.494	0	0.00000
2686744245443932288	323.215319	 -1.006810	-0.1472	-0.1836	0.7769	-6.1414	-7.7255	0.0266	0.0263	0.0179	0.2725	14.5956	0.7916	2.547	1	0.00000
2686838081889403904	323.216038	 -1.000744	-0.1465	-0.1775	0.4744	12.0738	-0.9881	0.3390	0.3258	0.2383	0.3197	19.3799	1.0521	2.609	3	0.00000
2686837325975159680	323.223413	 -1.004037	-0.1391	-0.1808	0.3435	-2.4046	-3.3397	0.2841	0.2786	0.2097	0.3382	19.1420	0.8294	2.636	3	0.00000
2686837325976494592	323.237262	 -1.005971	-0.1253	-0.1827	-0.2725	2.8952	-2.4001	0.3933	0.3750	0.2816	0.3065	19.5168	0.7068	2.726	3	0.97251
2686837360334898304	323.231594	 -1.000084	-0.1310	-0.1768	-0.0652	-3.3566	-4.5328	0.1890	0.1916	0.1647	0.4658	18.4103	1.0767	2.747	3	0.00000
2686838086189560576	323.220414	 -0.994859	-0.1421	-0.1716	0.8500	-2.7885	-3.7949	0.4783	0.4692	0.3501	0.3192	19.7529	1.4924	2.708	2	0.00000
2686838116249142656	323.235510	 -0.987475	-0.1271	-0.1642	0.2459	7.4873	-2.1654	0.5418	0.4844	0.3348	0.2634	19.7505	1.4848	2.954	3	0.00000
2686743420811384576	323.238034	 -1.025025	-0.1245	-0.2018	0.6802	-6.9704	-6.9400	0.1144	0.1088	0.0791	0.3278	17.5954	1.0709	2.527	3	0.00000
2686837055396166528	323.253223	 -1.020433	-0.1093	-0.1972	1.0697	3.8994	-1.9587	0.6530	0.6810	0.6676	0.5177	20.0543	0.6720	2.672	3	0.87858
2686837257256322176	323.241606	 -1.017533	-0.1210	-0.1943	3.2073	3.0309	-32.157	0.3211	0.3021	0.2182	0.3675	19.0292	2.6873	2.627	0	0.00000
2686837089755853952	323.255299	 -1.016944	-0.1073	-0.1937	1.6109	-30.388	-13.685	0.0260	0.0280	0.0263	0.5045	14.5078	0.9716	2.728	1	0.00000
2686837291616064896	323.248246	 -1.009219	-0.1143	-0.1860	0.4090	-9.8727	-11.911	0.4600	0.4422	0.3390	0.3567	19.7586	1.9983	2.772	2	0.00000
2686837016738147840	323.273288	 -1.030187	-0.0893	-0.2069	0.3629	-2.4635	-5.0295	0.1219	0.1191	0.0905	0.3077	17.8243	0.7840	2.674	3	0.00000
2686837016738150528	323.273189	 -1.023897	-0.0894	-0.2006	0.4131	0.5671	-3.8581	0.1704	0.1855	0.1637	0.3976	18.2436	1.4319	2.752	3	0.00000
2686837085458838528	323.257393	 -1.015448	-0.1052	-0.1922	0.5486	1.2888	-9.1315	0.6867	0.7259	0.7387	0.5728	20.2149	1.9043	2.76	2	0.00000
2686837085459681664	323.263877	 -1.017390	-0.0987	-0.1941	-0.0230	3.4493	-2.0663	0.4266	0.4213	0.3009	0.2329	19.5686	1.0353	2.779	0	0.98759
2686837330274022784	323.238008	 -1.007334	-0.1246	-0.1841	0.2894	1.5606	-16.919	0.1190	0.1137	0.0855	0.3309	17.7072	1.1215	2.716	3	0.00000
2686837360335545728	323.239625	 -1.002795	-0.1229	-0.1795	1.3222	5.4724	-38.600	0.0802	0.0777	0.0591	0.3155	17.0012	1.4905	2.782	1	0.00000
2686837360335545984	323.244071	 -1.001829	-0.1185	-0.1786	-0.4029	2.8801	-2.4783	0.2633	0.2842	0.2553	0.4655	18.9651	0.8044	2.832	3	0.96386
2686837291616070400	323.249900	 -1.000304	-0.1127	-0.1771	0.3783	-7.7839	-2.9535	0.0742	0.0722	0.0543	0.3307	16.8709	0.8059	2.91	3	0.00000
2686837295910581248	323.253650	 -1.001134	-0.1089	-0.1779	5.2385	19.4161	-14.309	1.4709	1.5687	1.5653	0.6332	20.5365	2.1494	2.935	0	0.00000
2686837463414769920	323.243113	 -0.987188	-0.1194	-0.1639	-0.0496	-2.2358	-6.3814	0.3416	0.3050	0.2103	0.2262	19.0880	0.9497	3.06	3	0.00000
2686837463414767104	323.249156	 -0.993289	-0.1134	-0.1700	0.7058	3.6710	-0.7292	0.1104	0.1077	0.0790	0.3221	17.3620	1.4108	3.025	3	0.00000
2686837394695287424	323.252882	 -0.996621	-0.1097	-0.1734	0.2325	0.9083	-4.1188	0.6103	0.5846	0.4061	0.2764	20.0295	2.5034	3.008	2	0.00000
2686837398989446656	323.255672	 -1.001505	-0.1069	-0.1783	0.6075	-7.2867	-8.6543	0.4337	0.4384	0.3308	0.3166	19.6643	1.4229	2.95	3	0.00000
2686837398993499392	323.255737	 -0.999834	-0.1068	-0.1766	0.4014	8.7493	-4.0231	0.0451	0.0454	0.0364	0.3468	15.8921	0.8247	2.981	3	0.00000
2686837394695286272	323.269639	 -0.998911	-0.0929	-0.1757	-0.0124	-0.4092	-4.3458	0.3617	0.3581	0.2862	0.4513	19.1553	0.9688	3.159	1	0.00000
2686837394695288192	323.266427	 -0.995265	-0.0961	-0.1720	1.0490	0.2589	-5.7043	0.5449	0.5672	0.5654	0.5634	19.8695	1.2289	3.201	3	0.00000
2686837429055030784	323.272953	 -0.989945	-0.0896	-0.1667	0.1129	0.2347	-1.9109	0.0598	0.0608	0.0485	0.4532	16.3443	1.2679	3.408	3	0.00000
2686747612698441728	323.152932	 -0.956077	-0.2096	-0.1328	1.1873	-3.6744	-3.9005	0.1097	0.1159	0.1098	0.5195	17.4678	1.6723	2.399	3	0.00000
2686841449143767680	323.165566	 -0.953278	-0.1970	-0.1300	0.3804	10.1451	-20.724	0.0713	0.0679	0.0646	0.4641	16.4744	0.7698	2.539	3	0.00000
2686841449143767936	323.156551	 -0.950365	-0.2060	-0.1271	1.0865	-5.0574	-9.8539	0.7200	0.6960	0.6300	0.5115	20.0278	1.2354	2.47	2	0.00000
2686744520321975424	323.183845	 -0.985363	-0.1787	-0.1621	0.2031	-0.5326	-2.7506	0.0855	0.0850	0.0617	0.2957	17.2146	0.8303	2.479	3	0.00000
2686744589041457792	323.173465	 -0.973740	-0.1891	-0.1505	-0.6128	3.4074	-2.2823	0.4125	0.4003	0.2969	0.3216	19.6738	0.7437	2.475	3	0.98695
2686838425486789376	323.180924	 -0.964334	-0.1816	-0.1411	0.6379	-0.1450	-1.3716	0.1882	0.1966	0.1706	0.4491	18.5135	1.1933	2.612	3	0.00000
2686838425486788992	323.191065	 -0.969214	-0.1715	-0.1460	0.2910	-7.4596	-5.8446	0.0700	0.0694	0.0508	0.3258	16.7680	0.9411	2.676	3	0.00000
2686841414784400384	323.178429	 -0.955010	-0.1841	-0.1318	2.7147	-8.8760	-14.300	1.3536	1.5704	1.5202	0.5378	20.7725	1.6101	2.66	2	0.00000
2686841483503877376	323.171341	 -0.946987	-0.1912	-0.1237	0.3685	-1.1708	-8.9810	0.8606	1.0817	1.1046	0.6302	20.4626	1.2232	2.641	2	0.00000
2686841487802366720	323.180244	 -0.941099	-0.1823	-0.1179	-0.1223	0.4816	-2.5931	0.4828	0.5010	0.4342	0.4690	19.7931	1.0000	2.789	3	0.00000
2686841414784028288	323.185603	 -0.958025	-0.1770	-0.1348	0.7926	2.2995	0.1850	0.6073	0.6521	0.6609	0.5922	20.0814	1.0740	2.713	3	0.00000
2686838459846528512	323.190448	 -0.958551	-0.1721	-0.1353	-0.5243	2.4936	2.3180	0.3196	0.3130	0.2318	0.3274	19.3019	0.9810	2.763	3	0.00000
2686838459846528768	323.192199	 -0.956196	-0.1704	-0.1329	0.3950	8.4046	-2.5920	0.3076	0.2986	0.2183	0.3120	19.2267	1.9087	2.804	2	0.00000
2686841414784029440	323.192218	 -0.952072	-0.1703	-0.1288	0.0317	3.3618	-1.9899	0.2922	0.2853	0.2063	0.2991	19.1667	0.7058	2.844	3	0.99318
2686838459846529536	323.194694	 -0.952660	-0.1679	-0.1294	0.5355	3.6157	-2.2358	0.3923	0.3761	0.2761	0.3228	19.5794	0.5582	2.872	3	0.97764
2686838459847081600	323.200509	 -0.956744	-0.1620	-0.1335	9.0538	26.2095	-44.696	0.6727	0.7286	0.6965	0.4977	20.1118	2.7709	2.908	0	0.00000
2686838562925744128	323.200933	 -0.955182	-0.1616	-0.1319	0.4302	0.7245	-5.3013	0.9245	1.1772	1.1759	0.6069	20.3912	2.0625	2.934	0	0.10923
2686841655302682368	323.147540	 -0.938365	-0.2150	-0.1151	-2.2529	0.0195	-6.7144	1.3321	1.3077	1.3800	0.6308	20.6020	1.9397	2.449	2	0.01847
2686842484234779904	323.134616	 -0.920461	-0.2279	-0.0972	-0.3746	3.3446	-3.0743	0.5115	0.5448	0.5247	0.5003	19.9560	0.7675	2.403	3	0.83575
2686841728316484096	323.148634	 -0.932061	-0.2139	-0.1088	-0.2770	-6.2049	-2.5434	0.8191	0.8892	0.8447	0.5926	20.3812	1.6730	2.494	2	0.00000
2686841689661937792	323.158980	 -0.935386	-0.2036	-0.1121	0.8690	5.7227	-1.3199	0.6541	0.7202	0.7221	0.5988	20.1401	0.9590	2.581	2	0.08835
2686841762680273920	323.155304	 -0.923859	-0.2072	-0.1006	0.3161	0.1394	-30.142	0.0215	0.0232	0.0211	0.4727	14.0658	1.0073	2.607	1	0.00000
2686841758383753728	323.156086	 -0.922976	-0.2065	-0.0997	0.1062	4.4119	-2.3474	0.6435	0.7025	0.6980	0.5908	20.1592	0.7439	2.621	2	0.79298
2686841762676222080	323.158826	 -0.923589	-0.2037	-0.1003	1.5151	23.3597	-2.1875	0.4965	0.5059	0.5668	0.6077	19.6671	2.7522	2.65	2	0.00000
2686841758381415680	323.159086	 -0.921877	-0.2035	-0.0986	0.7780	5.1713	-1.0381	0.3728	0.3737	0.4023	0.5684	19.2163	1.3093	2.664	3	0.00098
2686841758381416192	323.157988	 -0.920056	-0.2046	-0.0968	0.1643	-2.8898	-6.7138	0.2093	0.2490	0.2591	0.6705	18.5187	1.1956	2.661	3	0.00000
2686842518594518400	323.136678	 -0.912216	-0.2259	-0.0890	0.1907	-1.7150	-3.5171	0.4253	0.4542	0.4590	0.5385	19.6616	1.0907	2.462	2	0.00000
2686842583015138944	323.131985	 -0.911343	-0.2306	-0.0881	1.0220	-5.1464	-7.7290	0.0593	0.0609	0.0558	0.4744	16.3436	1.2642	2.415	3	0.00000
2686842621673733248	323.147896	 -0.910579	-0.2147	-0.0873	0.5745	1.2230	-4.7745	0.0407	0.0435	0.0394	0.4570	15.6822	0.9412	2.589	3	0.00000
2686842686094344320	323.135359	 -0.900100	-0.2272	-0.0769	1.9342	-15.038	-20.642	0.0532	0.0546	0.0486	0.4293	12.7376	0.8718	2.496	1	0.00000
2686842583015140096	323.139769	 -0.905173	-0.2228	-0.0819	-0.3762	0.4361	-1.3247	0.3174	0.3394	0.3398	0.5057	19.2628	1.2284	2.524	3	0.00000
2686842617374879104	323.144991	 -0.904603	-0.2176	-0.0814	1.3727	9.5124	12.7552	0.0948	0.0999	0.0995	0.5250	17.2454	1.8148	2.583	3	0.00000
2686841861460632320	323.160226	 -0.915233	-0.2023	-0.0920	5.0211	-1.7204	-3.7494	2.1588	2.3002	2.3730	0.5101	20.8222	0.7431	2.716	2	0.05679
2686841861460634752	323.161931	 -0.906887	-0.2006	-0.0836	-0.4433	2.5703	-2.9387	0.4721	0.4964	0.4946	0.5759	19.7248	0.7598	2.785	3	0.90217
2686842617374878976	323.157315	 -0.904346	-0.2052	-0.0811	-1.1432	1.8475	-1.8175	0.6585	0.7240	0.7122	0.5872	20.2052	0.7915	2.738	2	0.18004
2686842617374878720	323.162314	 -0.904847	-0.2002	-0.0816	0.1039	10.6756	-1.5246	0.1307	0.1386	0.1318	0.5304	17.8251	0.6699	2.802	3	0.00000
2686842651734983680	323.163316	 -0.901682	-0.1992	-0.0784	1.7678	-3.8839	-5.3673	0.9906	1.2213	1.3580	0.6626	20.5458	1.1327	2.835	2	0.00000
2686841483503507328	323.168710	 -0.938656	-0.1938	-0.1154	1.3482	18.5299	-41.099	0.1310	0.1389	0.1410	0.5571	17.7816	2.0036	2.671	1	0.00000
2686841792743533184	323.172621	 -0.923368	-0.1899	-0.1001	0.1313	-9.1346	-12.054	1.2251	1.2293	1.2162	0.5538	20.6332	1.3834	2.826	0	0.00000
2686841792741153408	323.177570	 -0.927291	-0.1850	-0.1040	-0.1377	8.4665	-8.3488	0.1148	0.1180	0.1145	0.5209	17.5132	0.6825	2.867	3	0.00000
2686841522162104832	323.197369	 -0.935593	-0.1652	-0.1123	1.2587	0.2402	-3.2393	0.0763	0.0764	0.0551	0.3120	14.2009	0.9264	3.133	1	0.00000
2686841552225437440	323.200554	 -0.936437	-0.1620	-0.1132	-1.7018	3.0454	-6.2703	2.5322	1.8255	1.9384	0.6743	20.6804	2.2194	3.186	0	0.17712
2686841517863616000	323.194725	 -0.935097	-0.1678	-0.1119	-0.2610	2.5038	-1.6086	0.6497	0.6899	0.6931	0.6101	20.1176	0.6285	3.087	3	0.61611
2686841625241320064	323.198686	 -0.929853	-0.1639	-0.1066	0.1186	2.6375	-7.5587	0.3524	0.3557	0.2514	0.2216	19.3920	1.3358	3.241	2	0.00000
2686841620942462336	323.188012	 -0.921784	-0.1745	-0.0985	1.4706	4.0394	-0.7799	0.5516	0.5780	0.5816	0.5761	19.9242	0.6250	3.117	3	0.30107
2686841620942832000	323.194891	 -0.920994	-0.1677	-0.0977	0.7111	-1.4800	1.4062	0.8682	1.1395	1.2378	0.7499	20.3756	1.2864	3.278	3	0.00000
2686841797040012160	323.172723	 -0.917173	-0.1898	-0.0939	1.2156	3.0904	-2.5052	0.0259	0.0282	0.0258	0.4769	14.6493	0.8265	2.874	3	0.00000
2686842273777495552	323.184005	 -0.902972	-0.1786	-0.0797	0.6435	-8.0746	-12.537	0.0937	0.1031	0.0929	0.4492	17.2572	1.1787	3.24	3	0.00000
2686838395425912960	323.211009	 -0.970400	-0.1515	-0.1472	-0.2711	-3.2052	-6.2857	0.2431	0.2370	0.1735	0.3163	18.9107	1.0495	2.885	3	0.00000
2686838116249143040	323.228549	 -0.982668	-0.1340	-0.1594	-0.8175	3.5410	-3.4053	0.7094	0.6768	0.6535	0.5080	20.0460	0.5735	2.942	3	0.74302
2686838494206265984	323.221353	 -0.964799	-0.1412	-0.1416	-0.5248	-3.7619	-9.6560	0.3878	0.3869	0.2822	0.3373	19.5623	1.9638	3.129	2	0.00000
2686838292346697472	323.229283	 -0.970831	-0.1333	-0.1476	0.2072	-3.9219	-5.1740	0.0713	0.0710	0.0512	0.2874	16.8145	1.0198	3.156	3	0.00000
2686838288047835136	323.236542	 -0.969959	-0.1260	-0.1467	0.0694	2.9413	-1.4972	0.4923	0.4604	0.3403	0.2481	19.7549	1.1701	3.296	3	0.79987
2686838288047835648	323.234431	 -0.966179	-0.1281	-0.1429	0.3157	3.7296	-5.1971	0.1314	0.1289	0.0956	0.3238	17.9053	0.8275	3.335	3	0.00000
2686838562925744384	323.208167	 -0.955469	-0.1544	-0.1322	0.2133	-5.1910	-7.6749	0.0811	0.0804	0.0592	0.3222	17.0548	0.7909	3.05	3	0.00000
2686838498505127936	323.218684	 -0.962428	-0.1439	-0.1392	0.4408	3.1929	-2.5680	0.3006	0.2893	0.2128	0.3116	19.1716	0.8358	3.123	3	0.94960
2686838562925745152	323.208811	 -0.950020	-0.1537	-0.1268	2.3209	4.3495	-1.3028	1.5719	1.4193	1.2231	0.4534	20.6844	0.6385	3.145	2	0.80444
2686838562926115968	323.209070	 -0.948831	-0.1535	-0.1256	1.5774	6.1375	-21.533	0.5208	0.5048	0.3716	0.3090	19.8711	2.2487	3.169	0	0.00000
2686838498505127808	323.223651	 -0.962831	-0.1389	-0.1396	0.0878	3.4365	-2.1488	0.1109	0.1117	0.0806	0.2833	17.6119	0.9863	3.204	3	0.99968
2686838528566005888	323.227967	 -0.955010	-0.1346	-0.1318	1.4468	-13.671	-1.6639	0.1422	0.1402	0.1051	0.3330	17.9423	2.0815	3.431	3	0.00000
2686838322407574784	323.233004	 -0.960720	-0.1296	-0.1375	0.8268	-1.9396	-7.2754	0.1589	0.1572	0.1181	0.3407	18.1762	1.5669	3.417	3	0.00000
2686838322407574912	323.235552	 -0.958142	-0.1270	-0.1349	0.0201	0.4809	-6.9936	0.3206	0.3237	0.2327	0.2956	19.2886	1.0109	3.511	1	0.00000
2686838528566377344	323.232755	 -0.955761	-0.1298	-0.1325	1.3416	-6.1407	-11.698	0.7113	0.7722	0.7831	0.6220	20.0750	2.0219	3.505	0	0.00000
2686838601584343296	323.220277	 -0.948974	-0.1423	-0.1257	1.6824	1.8965	-12.221	0.0826	0.0827	0.0603	0.3080	17.0929	1.9975	3.391	3	0.00000
2686838597288000512	323.222994	 -0.946751	-0.1396	-0.1235	1.5294	1.8011	-3.9669	0.7129	0.7659	0.7512	0.5804	20.1740	1.6929	3.483	0	0.22629
2686838219328358016	323.239390	 -0.983051	-0.1232	-0.1598	0.0238	2.4789	-3.0161	0.6977	0.7843	0.7979	0.6005	20.1796	0.6808	3.085	3	0.88262
2686838223623168256	323.246081	 -0.980488	-0.1165	-0.1572	0.2549	3.3475	-0.1971	0.2064	0.2036	0.1822	0.4342	18.3469	1.4126	3.236	0	0.00000
2686838223627220480	323.246330	 -0.980417	-0.1162	-0.1572	0.4567	3.9799	-0.4368	0.2492	0.2932	0.2718	0.1839	18.6541	nan	3.241	0	0.00000
2686837463414771840	323.252461	 -0.984345	-0.1101	-0.1611	1.1358	2.8606	-1.5693	0.5537	0.5476	0.3978	0.3364	20.0359	0.5997	3.25	3	0.59371
2686838253689435008	323.250578	 -0.976276	-0.1120	-0.1530	0.3813	1.4492	-6.6550	0.5479	0.5401	0.3960	0.3449	20.0138	2.1858	3.398	2	0.00000
2686838223627220608	323.239812	 -0.974718	-0.1227	-0.1515	1.1961	2.8867	-11.074	0.6029	0.6050	0.4733	0.3630	19.8913	2.2236	3.255	0	0.00000
2686838253688759680	323.253910	 -0.973945	-0.1087	-0.1507	-0.2709	3.4736	-2.0561	0.2982	0.2998	0.2178	0.3362	19.1708	0.7358	3.498	3	0.99747
2686837497774515328	323.258377	 -0.975195	-0.1042	-0.1519	-0.0147	3.2293	-2.0733	0.3493	0.3396	0.2495	0.3208	19.4333	0.7233	3.537	3	0.99440
2686837497776513536	323.258011	 -0.974479	-0.1046	-0.1512	0.8815	2.5694	-3.8461	1.1607	1.2145	1.1707	0.6499	20.4691	0.3227	3.547	2	0.75186
2686837875731641088	323.264891	 -0.969622	-0.0977	-0.1464	-0.2533	3.0373	-1.9418	0.4709	0.4677	0.3468	0.2851	19.8225	0.7366	3.757	3	0.98578
2686837875732314240	323.265511	 -0.966825	-0.0971	-0.1436	-0.3169	3.8495	1.8127	1.1552	1.1947	1.2325	0.5343	20.5527	1.3883	3.834	0	0.09038
2686838631645894400	323.253014	 -0.960094	-0.1095	-0.1368	0.3980	-2.4477	-6.5123	0.1994	0.2007	0.1902	0.4348	18.4710	0.9746	3.776	3	0.00000
2686838631645893888	323.262827	 -0.960515	-0.0997	-0.1373	2.7884	-7.9141	-26.739	0.2332	0.2482	0.2150	0.4021	18.7039	2.7774	3.949	0	0.00000
2686841625238266880	323.204163	 -0.924751	-0.1584	-0.1015	0.0564	-5.8167	-14.085	1.1471	1.1959	0.9648	0.4039	20.4733	1.9245	3.437	0	0.00000
2686841930180477184	323.215032	 -0.921988	-0.1475	-0.0987	0.3557	2.8392	0.6101	0.7650	0.8029	0.8360	0.6093	20.2096	1.4753	3.714	3	0.00069
2686841930180108288	323.211832	 -0.919095	-0.1507	-0.0958	0.0778	-1.0320	-4.3102	0.0414	0.0440	0.0303	0.1994	15.7481	1.1221	3.685	3	0.00000
