# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5939809894868722688	253.036401	-47.026523	-0.0053	 0.0315	-0.2792	-5.3639	-4.7314	0.6263	0.8127	0.6782	-0.0552	20.1861	2.1218	67.88	2	0.00019
5939809890558423040	253.039497	-47.025152	-0.0032	 0.0329	0.4272	-1.0087	-0.7928	0.1445	0.2033	0.1569	0.0419	18.1253	2.3694	66.46	3	0.00000
5939809894867430784	253.044850	-47.025740	 0.0005	 0.0323	0.2174	-0.9725	-3.3136	0.5273	0.7038	0.5635	-0.1011	19.8537	2.9735	67.52	0	0.00002
5939809894868718720	253.047014	-47.026237	 0.0019	 0.0318	0.5863	-0.3377	2.3917	0.7227	0.9442	0.8515	-0.1328	20.3163	2.2413	67.96	2	0.00000
5939809924918159872	253.052075	-47.025364	 0.0054	 0.0327	0.3120	2.1380	-1.6520	0.2244	0.3047	0.2517	-0.0383	18.7543	2.3408	66.34	2	0.00000
5939809890558418944	253.052485	-47.027943	 0.0057	 0.0301	0.6445	7.0478	-5.6234	0.0194	0.0246	0.0211	-0.2993	12.8986	2.6095	67.78	1	0.00000
5939809169012360064	253.055746	-47.026572	 0.0079	 0.0315	-0.6861	-4.2886	-5.7809	0.3291	0.4379	0.3534	-0.1553	19.3144	3.3886	67.34	0	0.00000
5939809173314205184	253.057449	-47.026786	 0.0090	 0.0313	0.0433	2.1344	-3.5214	0.3793	0.5072	0.4080	-0.0848	19.5462	2.2740	67.21	2	0.00000
5939809894867436160	253.033185	-47.026788	-0.0075	 0.0313	-0.2231	-4.0253	-7.3570	0.3240	0.4565	0.3489	-0.0249	19.3893	2.2409	67.71	2	0.00000
5939809894878006784	253.033609	-47.028053	-0.0072	 0.0300	0.8008	-3.4491	-3.7205	0.1067	0.1489	0.1159	0.0432	17.6514	2.1740	68	3	0.00000
5939809860509525632	253.025825	-47.030307	-0.0125	 0.0277	3.8404	-1.2504	2.7024	1.3312	1.5531	1.5391	-0.0562	20.6303	2.0688	67.47	0	0.02067
5939809856207110528	253.026341	-47.031454	-0.0122	 0.0266	0.0383	0.0247	-2.5460	0.3653	0.5074	0.3959	-0.0356	19.4861	2.5646	64.09	2	0.00000
5939809791790048384	253.030866	-47.030255	-0.0091	 0.0278	1.1486	-5.2028	-3.0860	1.0345	1.3748	1.1885	-0.0996	20.6657	2.4843	64.08	0	0.22328
5939809894867433088	253.037169	-47.027590	-0.0048	 0.0305	0.2993	-2.4341	-4.1848	0.0730	0.0955	0.0792	-0.1244	17.0389	2.2247	67.99	3	0.00000
5939809787479197696	253.033160	-47.029237	-0.0075	 0.0288	2.6940	6.4252	-3.3004	0.1409	0.1963	0.1544	0.0249	18.1580	2.6894	65.86	2	0.00000
5939809894867431040	253.039453	-47.028649	-0.0032	 0.0294	0.6415	-1.5703	-2.4301	0.4854	0.6302	0.5352	-0.2835	19.9351	2.3144	65.24	2	0.00013
5939809890558418176	253.037885	-47.029082	-0.0043	 0.0290	0.5724	-0.9114	-3.3995	0.0390	0.0487	0.0419	-0.1838	15.8693	1.6423	64.24	3	0.00000
5939809787479193984	253.033591	-47.030605	-0.0072	 0.0274	0.4516	-2.0996	-1.3613	0.1773	0.2432	0.1924	0.0031	18.4851	2.1508	61.06	2	0.00000
5939809791798790784	253.032502	-47.031543	-0.0080	 0.0265	0.3912	-4.8210	-0.5973	0.3233	0.4394	0.3474	-0.1119	19.3325	3.4664	59.01	2	0.89469
5939809791789494528	253.033575	-47.032611	-0.0072	 0.0254	-0.0057	-3.7238	-0.9081	0.6652	0.7952	0.7601	-0.2328	20.1393	3.4288	57.6	0	0.74976
5939809890558407808	253.038570	-47.031326	-0.0038	 0.0267	0.6925	-3.2938	-7.8310	0.0966	0.1289	0.1022	0.0449	17.4188	2.1270	57.85	3	0.00000
5939809791790047616	253.037982	-47.032989	-0.0042	 0.0251	-0.2629	-0.9527	-2.2878	0.7304	0.8955	0.8156	-0.1776	20.4661	2.1281	58.38	2	0.00236
5939809860518268800	253.023483	-47.033017	-0.0141	 0.0250	1.5939	-5.1796	-4.3717	0.0194	0.0241	0.0211	-0.1927	14.1141	1.0488	62.27	3	0.00000
5939809860510015488	253.025815	-47.033056	-0.0125	 0.0250	1.2290	-0.5693	0.3840	1.7448	2.1332	2.1231	-0.2378	20.9375	2.1029	59.73	0	0.06214
5939809860508969728	253.022371	-47.035734	-0.0149	 0.0223	0.4391	-5.1688	-2.7696	0.8473	1.0929	1.0127	-0.2623	20.4578	2.5522	57.7	2	0.44119
5939809860510016000	253.024242	-47.034786	-0.0136	 0.0233	-0.3182	-3.1457	-7.1119	0.9310	1.5677	1.1207	0.0711	20.4899	1.9445	57.8	2	0.00003
5939809791798790144	253.027078	-47.035893	-0.0117	 0.0222	0.0794	-3.0607	-3.3304	0.1195	0.1473	0.1252	-0.1317	17.1546	5.1539	58.98	2	0.00000
5939809856207108224	253.022652	-47.036693	-0.0147	 0.0214	-0.5417	-4.9710	-6.5070	0.4195	0.5326	0.4417	-0.1217	19.4964	3.4957	57.83	0	0.00000
5939809856198654208	253.024342	-47.036528	-0.0135	 0.0215	0.1068	-2.5528	-5.2873	0.1253	0.1680	0.1379	0.0100	17.4233	4.3857	58.39	2	0.00000
5939809826150712064	253.021835	-47.038394	-0.0152	 0.0197	-1.2820	3.7893	-1.0478	1.2950	2.2997	1.9682	0.5146	20.6264	2.2926	59.29	2	0.00239
5939809826150281344	253.023047	-47.038642	-0.0144	 0.0194	3.1832	-7.2800	-5.2090	1.4732	2.5834	2.0456	0.1078	20.7215	2.6894	60.69	0	0.10807
5939809787479174784	253.025648	-47.038180	-0.0126	 0.0199	-0.3097	-1.4811	-6.0835	0.2422	0.2864	0.2756	0.0371	18.6285	nan	62.01	0	0.00000
5939809791788214400	253.026177	-47.038290	-0.0123	 0.0198	1.3217	-1.7358	-5.7521	0.2495	0.3300	0.2808	0.0554	18.5108	2.6255	62.57	0	0.00000
5939809787487635200	253.031116	-47.034758	-0.0089	 0.0233	-0.2349	-3.5734	-4.8904	0.1975	0.2624	0.2106	0.0260	18.2101	5.0615	59.15	0	0.00000
5939809791790543488	253.028014	-47.037749	-0.0110	 0.0203	2.5376	-3.1879	-2.6166	0.9740	1.3218	1.0118	-0.1222	20.3791	2.2052	62.86	0	0.16362
5939809791788212352	253.028821	-47.038426	-0.0105	 0.0196	0.3560	-4.1361	-7.3989	0.3529	0.4510	0.3616	-0.1123	19.4414	2.4936	63.95	2	0.00000
5939809791788211840	253.030405	-47.038656	-0.0094	 0.0194	0.1632	-2.1073	-3.4527	0.4304	0.5367	0.4345	-0.1056	19.5795	2.5043	63.93	0	0.00003
5939809787487634304	253.027757	-47.040016	-0.0112	 0.0180	-0.9635	-4.2657	-3.6378	0.6862	0.8484	0.6990	-0.0758	20.1387	3.1471	63.55	2	0.14016
5939809791800929792	253.030738	-47.039254	-0.0092	 0.0188	1.0376	-3.7145	-3.5658	0.1991	0.2665	0.2162	-0.0500	18.6138	2.2434	62.92	2	0.00000
5939809791789481600	253.032493	-47.039447	-0.0080	 0.0186	0.9304	0.5590	-4.3219	0.7275	0.9896	0.8303	-0.0892	20.2700	2.9688	61.03	0	0.00003
5939809787480161280	253.034552	-47.038308	-0.0066	 0.0197	0.8023	-3.6101	-5.5705	0.2212	0.3036	0.2439	-0.0183	18.8592	2.1230	62.67	2	0.00000
5939809791790546688	253.031967	-47.040476	-0.0083	 0.0176	1.3963	-4.3415	-1.9751	0.8365	1.0864	0.9072	-0.1273	20.4491	3.2763	58.6	0	0.67647
5939809890566860416	253.047488	-47.029887	 0.0023	 0.0282	-1.9257	-2.9495	-7.8112	0.8476	0.9399	0.8267	-0.2285	20.4414	2.8013	60.65	2	0.00000
5939809894867425792	253.041362	-47.032964	-0.0019	 0.0251	0.5149	-1.6274	-4.9799	0.2366	0.3158	0.2659	-0.0858	18.9158	2.1325	58.77	2	0.00000
5939809787479187968	253.039262	-47.033134	-0.0033	 0.0249	0.8407	0.5671	-4.1220	0.0810	0.0967	0.0886	-0.2177	17.0616	2.1146	58.8	3	0.00000
5939809787487638400	253.038655	-47.033834	-0.0038	 0.0242	-0.1724	-5.2423	-6.2476	0.3100	0.3987	0.3232	-0.0870	19.2582	3.3514	59.97	0	0.00000
5939809894867425408	253.041654	-47.033746	-0.0017	 0.0243	-0.0604	-1.5085	-4.8194	0.4081	0.5150	0.4179	-0.0955	19.5968	2.1139	60.26	2	0.00000
5939809890566858496	253.045777	-47.032516	 0.0011	 0.0255	0.7544	-4.7940	-5.0235	0.3939	0.4945	0.4018	-0.1170	19.5443	3.4819	58.2	0	0.00000
5939809791798788736	253.042585	-47.035113	-0.0011	 0.0229	0.5004	-2.6478	-5.9969	0.2227	0.2927	0.2410	-0.0474	18.8813	2.4840	63.08	2	0.00000
5939809894867423872	253.044586	-47.034477	 0.0003	 0.0236	0.3698	3.2643	-5.2199	0.3079	0.4070	0.3260	-0.1229	19.2979	2.3653	61.93	2	0.00000
5939809890558412672	253.048861	-47.029318	 0.0032	 0.0287	0.5279	-1.8591	-4.2303	0.1317	0.1754	0.1405	0.0223	17.8868	2.0422	62.91	3	0.00000
5939809894868705152	253.047805	-47.032089	 0.0025	 0.0260	0.6657	-3.5481	-4.2648	0.5858	0.7721	0.6566	-0.0489	20.0906	2.6057	57.71	0	0.00163
5939809894867424512	253.048777	-47.031380	 0.0031	 0.0267	0.3208	0.5332	-6.2869	0.3776	0.5029	0.4032	-0.1080	19.6285	2.4273	57.73	2	0.00000
5939809138954463616	253.052830	-47.029391	 0.0059	 0.0287	-0.2517	-2.3452	-4.4448	0.4251	0.5503	0.4528	-0.2142	19.6309	2.5299	64.16	0	0.00000
5939809134652619520	253.051995	-47.033106	 0.0053	 0.0249	-0.8126	-1.7895	-4.7075	0.6241	0.7931	0.6562	-0.0544	20.1285	3.0461	58.26	2	0.00000
5939809134644149888	253.049671	-47.036262	 0.0037	 0.0218	0.3530	-0.5003	-3.1467	0.0607	0.0753	0.0651	-0.1800	16.7521	2.2037	64.02	3	0.00000
5939809134644153088	253.052521	-47.034914	 0.0057	 0.0231	0.5167	-4.0765	-7.1677	0.1423	0.1932	0.1552	-0.0115	18.1264	2.6879	61.41	3	0.00000
5939809791788209920	253.040312	-47.035046	-0.0026	 0.0230	0.0849	-4.2822	-5.7099	0.1075	0.1347	0.1151	-0.2118	16.9839	4.7801	62.75	2	0.00000
5939809787487641216	253.042523	-47.037123	-0.0011	 0.0209	-0.3463	-4.1243	-1.2404	0.6023	0.9579	0.6480	0.2181	20.0425	2.9582	63.04	2	0.95991
5939809791798788096	253.034276	-47.041092	-0.0067	 0.0170	0.2388	-2.6422	-3.0473	0.0443	0.0569	0.0493	-0.2921	14.4180	4.1313	56.55	3	0.00000
5939809791798787072	253.038058	-47.042132	-0.0042	 0.0159	0.2270	-2.7370	-3.6126	0.0678	0.0831	0.0721	-0.1772	16.9011	3.2121	60.28	3	0.00000
5939809890566859776	253.046543	-47.036924	 0.0016	 0.0211	0.0183	-5.2602	-4.8916	0.3009	0.4043	0.3189	-0.0916	19.1629	3.8983	63.49	2	0.00000
5939809791790047360	253.044261	-47.037539	 0.0001	 0.0205	0.2669	-4.3486	-5.3816	0.6877	0.8690	0.7439	-0.2396	20.3074	2.3226	61.88	2	0.00003
5939809791798786816	253.045996	-47.038358	 0.0012	 0.0197	0.3281	-3.2286	-4.6717	0.2321	0.3068	0.2547	-0.0578	18.8871	3.7003	59.45	0	0.00000
5939809138953174272	253.049777	-47.038027	 0.0038	 0.0200	-0.9181	-0.2759	-1.6086	0.4809	0.6571	0.5141	-0.0723	19.5640	nan	61.5	0	0.00002
5939809134644146944	253.050165	-47.038393	 0.0041	 0.0197	0.4935	3.7622	-1.1853	0.0515	0.0639	0.0552	-0.1812	16.4160	2.4743	60.54	3	0.00000
5939809787487640576	253.041997	-47.042932	-0.0015	 0.0151	1.8200	-0.7624	-6.4561	0.6512	0.8551	0.6734	-0.1125	19.4882	2.9226	64.58	0	0.00000
5939809035873958144	253.047912	-47.040576	 0.0025	 0.0175	0.5978	-0.8228	-5.0000	0.3239	0.4308	0.3463	-0.1301	19.3770	2.3431	56.98	2	0.00000
5939809787480157568	253.046658	-47.043172	 0.0017	 0.0149	1.3034	0.2620	-1.9553	0.3047	0.4080	0.3255	-0.1436	19.2870	2.4806	65.13	2	0.00000
5939809169003911040	253.060838	-47.027880	 0.0114	 0.0302	0.4945	-0.3836	-3.3051	0.1496	0.2132	0.1679	-0.0416	18.2156	2.2865	67.61	3	0.00000
5939809138955515008	253.056585	-47.029356	 0.0085	 0.0287	1.3617	-5.1304	-4.9535	0.9290	1.2434	1.0592	-0.0749	20.4828	2.5774	66.27	2	0.00561
5939809134644167296	253.057619	-47.029570	 0.0092	 0.0285	0.2649	-1.5924	-4.9788	0.2521	0.3429	0.2869	-0.1374	18.8663	2.9544	66.28	0	0.00000
5939809173314747008	253.063959	-47.027743	 0.0135	 0.0303	0.6277	-4.8137	-2.9287	0.7165	0.8550	0.8061	-0.3244	20.3601	2.4623	66.27	0	0.21866
5939809173314747264	253.064181	-47.029473	 0.0136	 0.0286	0.0892	-2.1702	-2.6789	1.2082	1.3284	1.3972	-0.0144	20.7162	1.8824	68.1	0	0.05919
5939809173314196096	253.066931	-47.029528	 0.0155	 0.0285	0.9555	-1.7757	-2.4857	0.2905	0.4027	0.3194	-0.1484	19.1793	2.4676	67.32	2	0.00000
5939809173315256704	253.068278	-47.029528	 0.0164	 0.0285	2.2653	-6.0536	-7.9189	0.7687	1.0634	0.8883	-0.0269	20.5472	2.6509	66.67	0	0.00000
5939809173325815040	253.069218	-47.030027	 0.0171	 0.0280	-0.2137	-1.7086	-4.9007	0.4575	0.6323	0.5049	-0.1902	19.7243	3.1520	66.83	0	0.00000
5939809169003901952	253.069229	-47.031047	 0.0171	 0.0270	-0.4693	-0.4008	-4.0578	0.2312	0.3303	0.2724	-0.0550	17.7542	3.5926	67.9	1	0.00000
5939809173314190848	253.070774	-47.031304	 0.0181	 0.0267	0.7605	-3.5332	-2.0613	0.1742	0.2443	0.2037	-0.0935	18.3711	2.2540	67.52	0	0.00026
5939809138954459264	253.056273	-47.031219	 0.0082	 0.0268	-0.3904	1.5167	-3.0759	0.2761	0.3831	0.3149	-0.1330	18.8370	2.4723	60.08	0	0.00000
5939809138954460928	253.058026	-47.030151	 0.0094	 0.0279	0.2338	-0.5814	-1.6588	0.2207	0.2970	0.2454	-0.1497	18.7972	2.4254	64.83	2	0.00000
5939809138966078080	253.060437	-47.031117	 0.0111	 0.0269	-0.6565	-1.1817	-6.2949	0.6902	0.9141	0.7521	-0.0878	20.1241	2.7534	63.68	0	0.00000
5939809138954451840	253.060432	-47.033908	 0.0111	 0.0241	-0.6344	2.4267	-6.2425	0.3814	0.5194	0.4224	-0.2268	19.5895	2.6928	57.61	2	0.00000
5939809134652624128	253.061253	-47.033824	 0.0116	 0.0242	0.5001	-5.9406	-1.1476	0.3598	0.4877	0.3983	-0.2266	19.5275	3.4643	57.75	0	0.87878
5939809138955014400	253.055507	-47.034435	 0.0077	 0.0236	-0.5324	-3.8632	0.3484	1.4007	1.6919	1.6658	-0.1523	20.8074	1.9429	59.31	0	0.45834
5939809173315257856	253.066107	-47.031312	 0.0149	 0.0267	-0.7085	-1.2535	-8.4248	0.7942	1.1019	0.9557	-0.1680	20.4236	2.4126	67.77	0	0.00000
5939809138954450816	253.063223	-47.033698	 0.0130	 0.0244	-0.3750	-2.4475	-4.4135	0.6696	1.4827	0.9130	0.5480	20.1484	nan	58.83	0	0.00023
5939809138954450688	253.063720	-47.034030	 0.0133	 0.0240	1.2856	-2.5962	-3.9541	0.2306	0.3192	0.2692	-0.1102	18.6475	2.2621	58.55	0	0.00000
5939809173314191872	253.068058	-47.031419	 0.0163	 0.0266	0.5266	-1.7421	-7.0037	0.5974	0.8900	0.6975	-0.2712	20.1275	2.2744	68.18	2	0.00000
5939809173323904896	253.067600	-47.032211	 0.0160	 0.0258	0.5067	-2.1154	-4.9586	0.1766	0.2395	0.1921	-0.0684	18.4406	2.3787	67.36	3	0.00000
5939809169012364928	253.065667	-47.033947	 0.0146	 0.0241	-0.2012	-3.8928	-1.5972	0.3306	0.4629	0.3681	-0.1860	19.4009	3.4264	60.49	2	0.96895
5939809169012365952	253.068130	-47.034017	 0.0163	 0.0240	2.6322	-3.3119	-3.2536	1.4824	2.1259	1.9914	-0.5174	20.7175	2.8202	63.42	0	0.10698
5939809138954440704	253.065922	-47.037881	 0.0148	 0.0202	0.4522	-4.8432	-2.6760	0.7632	1.3800	0.8236	0.1637	20.1488	nan	58.99	0	0.44937
5939809134652619392	253.051979	-47.038845	 0.0053	 0.0192	0.3043	-4.4583	-5.9914	0.5189	0.6875	0.5498	-0.1038	19.9816	3.3336	60.07	0	0.00000
5939809138955015936	253.053331	-47.039621	 0.0062	 0.0184	-0.7057	-4.6461	-6.1415	0.8872	1.1947	1.0753	-0.2745	20.5562	2.9439	58.64	2	0.00089
5939809138953172224	253.054976	-47.038616	 0.0074	 0.0194	0.0253	-2.9946	-1.8737	0.5067	0.6354	0.5406	-0.1601	20.0458	2.3307	62.62	2	0.48186
5939809031565914880	253.049856	-47.040751	 0.0039	 0.0173	0.7902	-2.7603	-3.0110	0.2259	0.3128	0.2462	0.0383	18.7519	2.4050	56.88	2	0.00000
5939809035884541952	253.049440	-47.043943	 0.0036	 0.0141	-0.2038	-4.6354	-1.4777	0.1047	0.1303	0.1099	-0.1983	16.9737	4.7373	65.93	0	0.99993
5939809035873955328	253.050730	-47.043671	 0.0045	 0.0144	0.3999	-6.0411	-2.0308	0.5407	0.6544	0.5643	-0.1875	19.2228	4.0510	64.93	0	0.93078
5939809031573405952	253.054343	-47.043196	 0.0069	 0.0149	0.8778	-2.1388	-4.1136	0.9059	1.1810	0.9472	-0.1345	20.1823	2.9917	60.51	0	0.03588
5939809031573406080	253.054534	-47.044821	 0.0071	 0.0132	-0.9907	-5.2157	-9.2396	0.6863	0.9475	0.7103	-0.0351	19.7920	3.6076	65.08	0	0.00000
5939809134645623552	253.057378	-47.041925	 0.0090	 0.0161	-0.0980	-4.4924	-1.3835	0.2166	0.2943	0.2305	0.0091	18.6610	3.9825	56.67	2	0.99944
5939809134652622720	253.058395	-47.043415	 0.0097	 0.0146	-0.9258	-5.5815	-2.2804	0.5128	0.6338	0.5293	-0.2147	19.9168	3.1630	57.17	0	0.95994
5939809138955530496	253.060304	-47.043575	 0.0110	 0.0145	-0.7951	6.4180	-5.2035	1.2206	1.6310	1.4918	-0.0860	20.6528	1.7253	56.54	0	0.00001
5939809138953165568	253.061379	-47.043620	 0.0117	 0.0144	0.0580	-1.2472	-2.2243	0.4611	0.6003	0.4723	-0.1271	19.6702	2.7607	56.8	0	0.00028
5939809138954431360	253.060901	-47.044624	 0.0114	 0.0134	0.1651	2.0577	-2.2263	0.6435	0.8378	0.7011	-0.1038	20.1067	2.8754	57.06	0	0.00000
5939809134652624896	253.062372	-47.044438	 0.0124	 0.0136	0.0125	-3.4245	-3.2112	0.2546	0.3385	0.2790	-0.0731	18.9100	3.5060	56.62	2	0.00000
5939809138955015680	253.061982	-47.045152	 0.0121	 0.0129	-1.8906	-2.6926	-8.0162	1.0360	1.4708	1.3529	-0.4212	20.5505	nan	56.91	0	0.00194
5939809173323904256	253.071610	-47.032981	 0.0187	 0.0251	0.3154	-5.0637	-2.9232	0.0942	0.1333	0.1108	-0.0678	17.2323	3.5627	68.19	3	0.00000
5939809173314187520	253.073864	-47.032463	 0.0202	 0.0256	1.0725	-4.1095	-5.1905	0.6763	0.9174	0.7935	-0.0404	20.2633	2.4296	67.11	2	0.00006
5939809169012368512	253.072215	-47.035106	 0.0191	 0.0229	-2.3215	-3.0720	-1.5546	1.9024	2.1071	2.2683	0.0769	20.7196	2.5298	66.11	0	0.16851
5939809100285891712	253.075552	-47.033244	 0.0214	 0.0248	-0.2671	-2.8759	-5.0337	0.2164	0.2919	0.2495	-0.1663	18.5552	3.7782	66.92	2	0.00000
5939809173323903104	253.073432	-47.034067	 0.0199	 0.0240	0.6873	-2.2381	-5.0586	0.1383	0.1947	0.1581	-0.0423	17.3772	2.0684	68.18	1	0.00000
5939809173314184576	253.074246	-47.034466	 0.0205	 0.0236	-0.4114	-0.5031	-0.2487	0.3482	0.4787	0.4043	-0.1139	19.4645	nan	68.19	0	0.00000
5939809169012368640	253.073438	-47.035161	 0.0199	 0.0229	0.4290	-1.8607	-3.9539	0.1434	0.1973	0.1618	-0.0362	18.1030	2.2405	67.33	3	0.00000
5939809104594706688	253.075606	-47.034499	 0.0214	 0.0236	0.2723	-4.0579	-7.0490	0.3502	0.5030	0.3993	-0.1109	19.3780	2.7836	67.99	0	0.00000
5939809104594704256	253.074930	-47.035661	 0.0210	 0.0224	-0.0196	-1.2620	0.0293	0.7639	1.1204	0.8909	-0.1142	20.2456	4.1306	67.81	0	0.02139
5939809104604424704	253.075194	-47.036355	 0.0211	 0.0217	0.2447	-2.1696	-4.4791	0.1264	0.1746	0.1413	-0.1145	17.8430	2.1564	67.19	1	0.00000
5939809104594701952	253.077086	-47.035817	 0.0224	 0.0222	1.3960	2.5890	1.4547	0.4844	0.6009	0.5439	-0.2708	19.9767	2.4158	68.14	2	0.00000
5939809104594699136	253.080741	-47.036965	 0.0249	 0.0211	0.5570	-0.6488	-0.5292	0.3031	0.4236	0.3352	-0.1676	19.3168	2.6549	67.08	2	0.00000
5939809104594699520	253.077602	-47.037249	 0.0228	 0.0208	-0.0927	-5.8760	-9.0110	0.3164	0.4194	0.3326	-0.1732	19.2776	2.5175	68	3	0.00000
5939809100285395200	253.078432	-47.037700	 0.0233	 0.0203	-0.4000	-3.7646	-4.8184	0.5994	0.8357	0.6787	-0.0952	20.0080	2.6454	68.09	0	0.00050
5939809104594694400	253.076386	-47.040067	 0.0220	 0.0180	0.5417	0.1912	-2.9511	0.6722	0.9604	0.7593	-0.1405	20.1947	2.6673	61.04	2	0.00003
5939809138955529856	253.067252	-47.040897	 0.0157	 0.0172	-0.2631	-4.3959	-7.1745	0.9601	1.2255	1.0787	-0.0945	20.5326	2.7521	62.54	0	0.00024
5939809134644139008	253.068260	-47.040820	 0.0164	 0.0172	0.2461	-1.8741	-4.7615	0.0751	0.0961	0.0857	-0.2546	16.9328	3.3718	61.47	3	0.00000
5939809138955013120	253.068939	-47.041437	 0.0169	 0.0166	2.0528	-4.2261	-5.3225	1.0382	1.4049	1.2527	-0.0644	20.5143	2.8451	61.72	0	0.01996
5939809134644131840	253.071129	-47.043495	 0.0184	 0.0146	0.1524	-4.5002	-1.6843	0.2518	0.3386	0.2877	-0.1389	18.7739	nan	62.22	0	0.99156
5939809134644132992	253.064037	-47.043781	 0.0135	 0.0143	0.5701	1.0359	-0.5888	0.0859	0.1056	0.0941	-0.2364	17.0470	2.4755	59.25	1	0.00000
5939809138953164160	253.064558	-47.043795	 0.0139	 0.0143	-0.6606	-4.5166	-1.3502	0.9263	1.0509	1.1962	-0.3418	20.3198	nan	59.98	0	0.83370
5939809138955532928	253.065933	-47.045561	 0.0148	 0.0125	-0.9866	-2.3592	-7.9021	0.9924	1.5636	1.1696	-0.0636	20.5473	2.2949	58.43	0	0.00016
5939809138953159552	253.066833	-47.046804	 0.0154	 0.0112	0.8649	-5.4383	-1.2088	0.6167	0.9513	0.9995	-0.7287	19.6339	nan	57.71	0	0.85959
5939809134644124416	253.067256	-47.046709	 0.0157	 0.0113	0.5183	-3.4669	-4.5632	0.2112	0.2891	0.2357	0.0573	18.3008	2.2176	58.45	0	0.00000
5939809065924661376	253.072878	-47.041639	 0.0196	 0.0164	0.8956	-3.3443	-3.8899	0.1222	0.1540	0.1331	-0.2411	17.8906	2.1743	58.23	3	0.00000
5939809065933154560	253.074223	-47.041638	 0.0205	 0.0164	-0.1198	-4.5141	-2.7589	0.5172	0.7059	0.5623	-0.2079	19.8873	3.0590	57.64	0	0.54400
5939809070246597376	253.075727	-47.040934	 0.0215	 0.0171	-1.6530	-2.2883	-5.7564	1.0094	1.2877	1.1478	-0.1486	19.9966	3.6628	58.58	0	0.00531
