# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4899322314703149184	 66.194713	-21.187468	 0.0087	-0.0005	-2.0865	0.1081	0.5652	0.6334	0.5473	0.5948	-0.2487	20.3053	0.9594	15.55	3	0.99675
4899322318999005440	 66.192289	-21.184539	 0.0064	 0.0024	-2.2865	2.7662	0.7001	1.7095	1.0115	1.5552	-0.1059	20.8634	1.0458	27.18	2	0.99597
4899322245983670912	 66.195699	-21.189546	 0.0096	-0.0026	0.9017	0.6693	-0.6001	0.7204	0.5143	0.6788	-0.0330	20.5805	0.9582	9.83	2	0.99974
4899322250280008832	 66.205737	-21.190975	 0.0189	-0.0040	0.9625	-3.1805	-4.0049	0.0212	0.0175	0.0202	-0.2716	14.6179	0.8239	2.611	3	0.00000
4899322314703153024	 66.184988	-21.181851	-0.0004	 0.0051	0.1078	0.6330	-0.2927	0.1890	0.1402	0.1860	-0.1614	18.7459	1.1915	36.15	1	1.00000
4899322520861584768	 66.183060	-21.179307	-0.0022	 0.0076	-1.2369	0.3489	-0.6475	1.0863	0.6497	1.1983	-0.3031	20.6851	1.1294	19.93	2	0.99982
4899322318999486080	 66.190212	-21.180173	 0.0045	 0.0068	0.1774	0.5885	0.1735	0.4823	0.3407	0.4722	-0.1035	20.0907	0.9480	18.88	3	0.99996
4899322520861589248	 66.185150	-21.175456	-0.0002	 0.0115	-0.1330	0.4828	-0.3026	0.1394	0.1130	0.1321	-0.2726	18.3149	1.3354	5.594	3	1.00000
4899322318999485696	 66.194928	-21.180886	 0.0089	 0.0061	0.2769	0.6041	-0.4525	0.4189	0.3113	0.3848	-0.1241	19.8275	0.8135	7.293	3	0.99997
4899321494365311616	 66.214568	-21.196448	 0.0272	-0.0095	0.0361	9.7287	-7.6104	1.2945	1.1371	1.2814	-0.3595	20.7801	1.5432	1.699	0	0.00000
4899322349062894592	 66.207207	-21.176366	 0.0203	 0.0106	0.5644	-0.6029	1.7485	0.3719	0.2972	0.3451	-0.1466	19.7272	2.1967	2.292	2	0.00000
4899322284639745408	 66.214637	-21.180527	 0.0272	 0.0064	0.3025	2.3456	-0.5025	0.1759	0.1399	0.1632	-0.1816	18.7045	1.3217	1.712	3	0.00000
4899322555221336832	 66.187003	-21.162457	 0.0015	 0.0245	-1.7258	-0.2551	0.2112	0.7390	0.4985	0.7284	-0.1226	20.5282	1.0069	2.03	2	0.98376
4899322349062897280	 66.203885	-21.173235	 0.0172	 0.0137	0.1585	2.4125	-4.4987	0.4154	0.3464	0.4445	-0.2253	19.9914	0.9504	2.432	3	0.00000
4899322628237128960	 66.183611	-21.148758	-0.0017	 0.0382	1.2035	-1.7420	-24.485	0.0128	0.0109	0.0130	-0.3247	13.3210	0.8012	1.514	3	0.00000
4899322559517651968	 66.197281	-21.159015	 0.0111	 0.0279	0.5884	4.7286	5.1084	0.1788	0.1071	0.2076	-0.0656	18.0174	nan	1.704	0	0.00000
4899322559516238848	 66.197503	-21.159031	 0.0113	 0.0279	2.1573	5.2667	3.5070	0.3509	0.3038	0.3530	-0.3252	16.4852	1.1517	1.705	0	0.00000
4899328224578166016	 66.206930	-21.163827	 0.0201	 0.0231	0.2153	4.5420	-1.1021	0.7785	0.7163	0.6946	-0.3161	20.5324	1.4866	1.713	0	0.00004
4899328160153582336	 66.219449	-21.173874	 0.0317	 0.0131	0.1336	10.4855	-2.9134	0.7733	0.5910	0.8178	-0.1881	20.5977	1.9317	1.727	2	0.00000
4899328155858685184	 66.221522	-21.168273	 0.0337	 0.0187	3.0146	-1.6382	18.0447	0.5783	0.4833	0.6452	-0.2459	20.2819	2.3785	1.494	0	0.00000
4899321460004610176	 66.244973	-21.202132	 0.0555	-0.0152	1.1473	10.5828	-0.1475	0.4042	0.3246	0.3863	-0.1117	19.7753	2.1407	1.154	0	0.00000
4899327335519859328	 66.240886	-21.188231	 0.0517	-0.0013	0.7540	4.2001	3.1453	1.6958	1.3468	1.7325	0.0730	20.8473	1.8315	1.054	0	0.01809
4899327365584774528	 66.255736	-21.185657	 0.0656	 0.0013	0.2106	-1.3531	-7.8426	0.3620	0.2774	0.3551	-0.1186	19.7436	1.7345	0.8718	2	0.00000
4899328538110698240	 66.199688	-21.137424	 0.0133	 0.0495	0.4955	-0.4622	2.0897	0.7153	0.5394	0.6970	-0.1850	20.5865	1.9588	1.044	2	0.05095
4899328568175562624	 66.226069	-21.140939	 0.0379	 0.0460	-0.1134	4.2723	-2.8931	0.3406	0.2622	0.3172	-0.1229	19.7767	0.8238	1.133	3	0.00000
4899328572470423808	 66.224888	-21.134992	 0.0368	 0.0519	2.4239	1.4201	-10.704	0.6120	0.4933	0.5946	-0.1112	20.4978	2.2040	0.9713	0	0.00000
4899328636895047552	 66.213439	-21.128681	 0.0261	 0.0583	0.7000	0.4976	3.4927	0.1592	0.1321	0.1622	-0.1271	18.6546	1.9291	0.9618	3	0.00000
4899328362017129856	 66.236991	-21.146988	 0.0481	 0.0399	-0.0889	0.7546	-1.8186	0.5971	0.4883	0.6317	-0.0961	20.4697	0.7244	1.028	2	0.65153
