# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1745943788244184576	322.270689	 12.096874	-0.2174	-0.0700	0.6101	-0.9954	-3.9503	0.4599	0.4361	0.3288	0.1738	19.7443	0.5586	4.909	3	0.93637
1745943753884451840	322.248872	 12.098161	-0.2387	-0.0687	0.3631	0.4564	-8.0133	0.2531	0.2199	0.1748	0.1768	18.9408	1.8978	4.425	2	0.00000
1745943753884447232	322.252477	 12.097152	-0.2352	-0.0697	1.2014	1.2880	1.0575	0.1472	0.1306	0.1022	0.2255	18.1227	1.7533	4.517	2	0.00000
1745943856963681792	322.253052	 12.101558	-0.2347	-0.0653	-0.7840	-1.0429	-7.2416	0.6408	0.6372	0.6235	0.3923	20.2210	1.4314	4.561	2	0.00000
1745943753884444160	322.255143	 12.096672	-0.2326	-0.0702	0.0996	-1.0588	-6.7233	0.2985	0.2712	0.2097	0.1075	19.1808	1.3281	4.575	2	0.00000
1745944067421816576	322.251646	 12.105561	-0.2360	-0.0613	-1.4979	-0.5086	-6.2621	1.8949	2.5107	1.6625	0.2685	20.8499	0.8739	4.554	3	0.37073
1745944063122146176	322.252612	 12.110415	-0.2351	-0.0565	0.4930	0.8462	3.2472	0.1710	0.1639	0.1304	0.2382	18.5362	1.3312	4.6	3	0.00000
1745944063122990592	322.256306	 12.110905	-0.2315	-0.0560	0.4865	-0.0845	-2.9195	1.3212	1.2069	1.3637	0.4586	20.6266	1.0865	4.666	2	0.72692
1745943856964550656	322.265242	 12.103842	-0.2227	-0.0631	-0.5170	1.8144	-3.4242	0.8550	0.7512	0.5842	0.2231	20.4892	1.3579	4.81	2	0.11894
1745943891324302720	322.270612	 12.112893	-0.2175	-0.0540	4.4593	-2.3813	-6.5234	1.6209	2.3138	1.6235	0.3628	20.7736	1.0192	5.092	2	0.20494
1745943891324302976	322.274243	 12.113246	-0.2139	-0.0537	-0.2020	16.4485	-2.3527	0.6583	0.6020	0.4559	0.2412	20.1573	1.9111	5.267	2	0.00000
1745943895621934336	322.273663	 12.116001	-0.2145	-0.0509	0.2865	23.0456	1.3009	0.1997	0.1856	0.1453	0.3092	18.5229	1.2134	5.272	3	0.00000
1745943891323473536	322.276761	 12.115602	-0.2115	-0.0513	0.1209	-1.1024	-3.6703	0.4318	0.4679	0.4495	0.3478	19.6338	0.7592	5.408	3	0.95563
1745949771137194880	322.280232	 12.117722	-0.2081	-0.0492	0.0996	-0.2730	-2.2478	0.6686	0.6221	0.4743	0.1953	20.2778	1.0370	5.554	2	0.18500
1745944926414089472	322.240984	 12.143185	-0.2464	-0.0237	0.4425	-0.6164	-7.3042	0.1043	0.1086	0.1115	0.3731	17.7130	0.9369	4.453	3	0.00000
1745944922114486016	322.242315	 12.144382	-0.2451	-0.0225	0.6658	0.0874	-2.5851	1.1797	1.2116	1.3964	0.4915	20.6856	0.5824	4.495	2	0.66673
1745944922117708288	322.239891	 12.146052	-0.2475	-0.0208	-0.9532	3.6569	-1.4833	1.1267	1.0196	1.1615	0.6017	20.5088	0.8387	4.428	0	0.00271
1745944922114158848	322.240197	 12.147099	-0.2472	-0.0198	0.8617	-6.0207	-3.1327	0.0409	0.0413	0.0421	0.3774	15.8991	1.0380	4.44	3	0.00000
1745944922117708544	322.239967	 12.147790	-0.2474	-0.0191	0.0904	-4.8601	-3.0898	0.2516	0.2615	0.2674	0.2985	17.8802	1.5244	4.435	1	0.00000
1745950866348923392	322.244960	 12.156387	-0.2425	-0.0105	2.2121	19.5718	-21.678	0.3079	0.3066	0.3370	0.3270	19.3140	2.7268	4.58	2	0.00000
1745944067420422528	322.250609	 12.117141	-0.2370	-0.0498	0.1855	-9.6713	-5.9492	0.0573	0.0537	0.0431	0.2271	16.4762	1.0370	4.592	3	0.00000
1745944101775311872	322.252367	 12.119578	-0.2353	-0.0473	-0.2453	-1.7179	-6.8437	0.5342	0.4842	0.5046	0.4072	19.8750	1.8453	4.633	2	0.00000
1745944166199819264	322.249775	 12.122058	-0.2378	-0.0448	0.2410	-0.5378	-3.6153	0.2162	0.2052	0.1657	0.2016	18.8662	0.7221	4.595	3	0.98840
1745944097484002560	322.254266	 12.118412	-0.2335	-0.0485	-2.3462	1.1111	-3.7425	0.9330	0.7922	0.8554	0.4503	20.4607	0.9508	4.661	0	0.50916
1745944097480326656	322.254772	 12.118649	-0.2330	-0.0483	1.0323	-2.4789	-4.1049	0.7926	0.6944	0.6570	0.3455	20.2347	0.6162	4.67	3	0.18567
1745944166202229504	322.250656	 12.135714	-0.2370	-0.0312	-2.6231	-4.9926	-5.8230	2.2344	2.7186	2.1753	0.2154	20.8637	1.3929	4.651	0	0.31239
1745944166201418240	322.256698	 12.131727	-0.2311	-0.0352	0.8599	-0.8630	-3.5967	1.1267	0.9454	0.8547	0.2503	20.4993	0.3092	4.751	2	0.82425
1745944101780366080	322.261935	 12.128515	-0.2259	-0.0384	0.4399	-2.0038	-3.5951	0.0413	0.0419	0.0345	0.2018	15.9463	0.9381	4.882	3	0.00000
1745950041715121920	322.259137	 12.132460	-0.2287	-0.0344	-0.0951	1.9910	-9.0956	0.2277	0.2170	0.1739	0.1972	18.9471	1.0531	4.817	3	0.00000
1745944166199861120	322.257302	 12.132336	-0.2305	-0.0346	0.1527	4.8311	-4.3669	0.3215	0.3180	0.2418	0.1139	19.4320	1.0059	4.768	3	0.00000
1745944101780365184	322.262833	 12.121488	-0.2251	-0.0454	0.2477	-0.8063	-3.7282	0.2031	0.1999	0.1537	0.1908	18.6994	0.7519	4.868	3	0.99274
1745949972997191296	322.269658	 12.125856	-0.2184	-0.0411	0.6422	2.3514	-11.566	0.3115	0.3038	0.2510	0.2078	19.2957	2.2328	5.183	2	0.00000
1745949977297540992	322.264903	 12.128445	-0.2230	-0.0385	0.2819	-3.5018	-9.6744	0.4031	0.3891	0.3084	0.1497	19.7328	1.5564	4.991	2	0.00000
1745949972995637888	322.267513	 12.130642	-0.2205	-0.0363	0.0687	-4.1995	-6.8963	0.2198	0.2065	0.1640	0.1841	18.7685	1.0973	5.122	3	0.00000
1745950041715499136	322.265976	 12.138107	-0.2220	-0.0288	1.1285	0.4944	-10.844	0.4273	0.4602	0.3395	0.0957	19.7799	2.4034	5.103	0	0.00000
1745950007356961792	322.279290	 12.139761	-0.2090	-0.0272	1.8465	4.2804	-6.7995	0.0847	0.0838	0.0680	0.2395	17.1727	2.0176	5.633	1	0.00000
1745944922114119808	322.247786	 12.136885	-0.2398	-0.0300	1.0580	-0.2192	-4.4953	0.6874	0.7211	0.4664	0.1094	20.3160	0.7456	4.603	3	0.62815
1745944926409870848	322.247691	 12.140041	-0.2399	-0.0269	1.0096	-10.344	-8.3872	1.1890	1.4521	1.3753	0.5285	20.5877	1.7068	4.608	2	0.00000
1745950797629408512	322.246815	 12.144693	-0.2407	-0.0222	-0.0353	-0.8303	-3.7419	0.1763	0.1730	0.1343	0.1941	18.5716	0.7332	4.601	3	0.99752
1745950797629425408	322.246655	 12.149619	-0.2409	-0.0173	0.4645	-0.8827	-4.1975	0.5153	0.4699	0.3673	0.1992	20.0074	0.7896	4.606	0	0.90874
1745950797629750400	322.247873	 12.150872	-0.2397	-0.0160	-0.6429	-0.7657	-4.2372	0.5596	0.5644	0.4550	0.1471	19.8922	2.4485	4.63	0	0.95242
1745950797629420800	322.259160	 12.148496	-0.2286	-0.0184	-0.0608	0.2861	-3.5104	0.9690	0.7643	0.6104	0.1518	20.5586	1.0322	4.876	3	0.85759
1745950836290810752	322.260988	 12.152040	-0.2269	-0.0149	0.4407	-1.0707	-4.0931	0.4878	0.4930	0.3588	0.1599	19.9677	0.7741	4.95	2	0.92703
1745950836289088128	322.258938	 12.155948	-0.2289	-0.0110	0.2651	-1.9260	-3.1900	0.1351	0.1338	0.1045	0.1957	18.1719	0.9756	4.885	3	0.00000
1745950076074899328	322.275761	 12.143436	-0.2124	-0.0235	0.1303	-0.9748	-4.3456	0.3256	0.3233	0.2590	0.1406	19.4602	0.8129	5.557	3	0.91073
1745950076074906112	322.274546	 12.145769	-0.2136	-0.0211	-0.5135	-0.3309	-3.0612	0.9429	0.8041	0.5712	0.2439	20.4754	0.6770	5.526	3	0.90120
1745950076074931968	322.266316	 12.152051	-0.2216	-0.0149	0.4225	-1.3603	-3.7547	0.4265	0.4484	0.3116	0.1020	19.6135	0.7867	5.187	3	0.90526
1745950831989175936	322.264071	 12.152460	-0.2238	-0.0144	0.4952	-1.3213	-2.4066	0.0531	0.0533	0.0428	0.1961	16.5332	0.8957	5.081	3	0.00000
1745950076074926336	322.276522	 12.151385	-0.2117	-0.0155	-0.3389	0.1475	-3.6819	0.3684	0.3515	0.2618	0.0913	19.4002	0.6947	5.599	1	0.94281
1745950870644610304	322.241221	 12.158907	-0.2462	-0.0080	1.0547	-2.8706	-5.6316	1.1125	0.8656	0.6176	0.2574	20.6566	1.2138	4.49	3	0.01542
1745951072507392000	322.238098	 12.168020	-0.2492	 0.0011	0.0552	-6.2069	-8.8304	0.3400	0.3482	0.2701	0.1504	19.4099	0.7515	4.401	1	0.00000
1745951278665915520	322.238736	 12.192690	-0.2486	 0.0258	0.2643	-0.9201	-2.2186	0.1067	0.1167	0.0855	0.1609	17.8197	1.0668	4.379	3	0.00000
1745950900708691200	322.248452	 12.165470	-0.2391	-0.0014	0.0041	-0.8761	-3.7103	0.1856	0.1852	0.2020	0.4041	18.5518	0.7772	4.649	3	0.99387
1745950900708700032	322.257827	 12.168148	-0.2299	 0.0012	-0.0589	-1.1317	-4.1108	0.9012	1.0084	0.6249	0.1745	20.5986	0.8952	4.857	3	0.87873
1745950900708708608	322.256397	 12.169985	-0.2313	 0.0031	0.8465	5.7702	-4.5639	0.3414	0.3500	0.2644	0.1486	19.5354	0.7126	4.814	3	0.00000
1745951003791420032	322.259030	 12.176277	-0.2287	 0.0094	1.9502	-1.9124	-4.4747	1.5453	2.0269	1.4659	0.1418	20.8747	1.8245	4.891	0	0.54265
1745951008087780736	322.268264	 12.177496	-0.2197	 0.0106	0.9259	-15.236	-14.920	0.0735	0.0786	0.0614	0.1806	16.9915	1.5411	5.296	1	0.00000
1745951008087780864	322.268772	 12.178176	-0.2192	 0.0113	0.9933	-15.299	-15.017	0.0344	0.0356	0.0293	0.2159	15.7386	1.0835	5.319	3	0.00000
1745951003787965184	322.267994	 12.181065	-0.2200	 0.0142	0.2175	1.1787	-3.3302	0.0985	0.1000	0.0803	0.2103	17.6719	1.0955	5.273	3	0.00000
1745950969428205952	322.279501	 12.175483	-0.2087	 0.0086	-2.0423	-0.2353	-3.6035	0.8101	0.7788	0.5323	0.1964	20.4265	0.5979	5.667	3	0.97064
1745950973728041728	322.275391	 12.179150	-0.2128	 0.0122	1.9247	0.3472	-5.4176	1.1566	1.0052	1.1840	0.4416	20.6088	0.6488	5.575	2	0.30559
1745951038147403008	322.280058	 12.180988	-0.2082	 0.0141	18.3727	158.952	-455.32	0.0194	0.0219	0.0168	0.1566	11.0114	1.3918	5.671	0	0.00000
1745951106867178496	322.245508	 12.180597	-0.2420	 0.0137	0.3227	-7.7351	-8.0746	0.0751	0.0796	0.0585	0.1806	17.1266	1.0805	4.589	3	0.00000
1745951209946392448	322.252548	 12.180772	-0.2351	 0.0139	1.3413	0.9015	-5.2681	2.1117	1.5318	2.3762	0.4948	20.8152	0.2540	4.714	0	0.38164
1745951209946417280	322.250837	 12.187378	-0.2367	 0.0205	0.8415	-4.1962	-3.2874	0.7454	0.7575	0.5037	0.1641	20.3908	1.5432	4.674	2	0.00012
1745951209946404224	322.255283	 12.183926	-0.2324	 0.0170	1.2318	5.9415	-1.8096	0.3426	0.3580	0.3940	0.3304	19.5364	2.3547	4.769	2	0.00000
1745951003787977856	322.261071	 12.184768	-0.2267	 0.0179	-0.3445	-0.0136	-3.9477	0.4525	0.4266	0.3243	0.1134	19.8221	0.6252	4.946	3	0.95654
1745951209946637696	322.252590	 12.190624	-0.2350	 0.0237	1.0511	-1.9239	-2.5997	0.5673	0.6062	0.4003	0.1032	20.1442	2.1850	4.699	2	0.01056
1745951209946440448	322.249811	 12.193369	-0.2377	 0.0265	1.7178	-2.2144	-22.078	0.2315	0.2408	0.1843	0.1026	18.7963	2.7250	4.647	1	0.00000
1745951244306199424	322.259143	 12.199179	-0.2286	 0.0323	-0.2644	-0.7018	-3.9146	0.2270	0.2248	0.1690	0.1758	18.9590	0.7413	4.828	3	0.99719
1745951042447519744	322.266296	 12.187685	-0.2216	 0.0208	0.7893	12.5713	-8.8059	0.0515	0.0529	0.0413	0.2301	16.4216	1.0405	5.164	3	0.00000
1745951038147740672	322.268510	 12.191471	-0.2195	 0.0246	0.7208	7.5452	2.5599	0.2720	0.2825	0.2192	0.1284	19.2183	2.3329	5.253	2	0.00000
1745951244306196224	322.265070	 12.198469	-0.2228	 0.0316	0.6818	0.1729	-4.2898	1.7830	1.5751	1.5503	0.3692	20.7494	0.9708	5.047	2	0.67098
1745951622263331328	322.266449	 12.202254	-0.2215	 0.0353	1.5195	0.4139	-2.6155	0.4742	0.5085	0.5290	0.3037	19.9341	2.3719	5.083	2	0.06844
1745951038147751936	322.274896	 12.193816	-0.2132	 0.0269	0.7794	-0.0505	-11.673	0.2179	0.2118	0.1635	0.1373	18.7841	1.3846	5.517	3	0.00000
1745951622263336960	322.273003	 12.203268	-0.2151	 0.0364	-0.0916	-0.7896	-3.5301	0.3862	0.3640	0.2899	0.1404	19.6696	0.7205	5.385	3	0.98521
1745926848892734336	322.354445	 11.959226	-0.1356	-0.2077	0.1309	0.4018	-8.2745	0.4251	0.4067	0.3228	0.0461	19.7224	1.6581	4.437	2	0.00000
1745927059345062912	322.351440	 11.960207	-0.1385	-0.2068	0.6370	14.8345	3.8773	0.7014	0.6213	0.4922	0.1826	20.3148	2.2984	4.412	0	0.00000
1745926848893904256	322.366698	 11.953661	-0.1236	-0.2133	-0.7753	-6.6535	-5.5761	0.5956	0.5437	0.4444	0.1781	20.0826	1.3956	4.483	0	0.00000
1745926780174425856	322.373752	 11.950533	-0.1167	-0.2164	-0.2390	4.9628	-8.2898	0.5721	0.4832	0.4985	0.3279	20.0287	1.9575	4.501	2	0.00000
1745926780174427776	322.369122	 11.954041	-0.1212	-0.2129	0.4634	-1.0675	-3.8229	0.5679	0.4993	0.4080	0.2134	20.1131	0.7910	4.525	3	0.92051
1745927158131551488	322.376230	 11.955693	-0.1143	-0.2113	0.0237	-1.9165	-3.7122	1.1698	1.4930	1.1091	0.0004	20.7398	0.7485	4.63	3	0.68940
1745927158131552384	322.375659	 11.957324	-0.1148	-0.2097	-0.0140	3.3152	-2.7663	1.1081	0.9215	0.7077	0.0188	20.5102	0.6585	4.65	0	0.00110
1745927162428711680	322.377888	 11.959321	-0.1127	-0.2077	-0.6743	0.8936	-4.5905	1.4088	1.7439	1.3455	0.0523	20.6618	1.1812	4.699	2	0.64243
1745927196788870144	322.384944	 11.966272	-0.1057	-0.2007	0.9542	0.2746	-2.8452	0.6616	0.5271	0.4771	0.1923	20.2217	1.1345	4.969	2	0.43085
1745926333496611072	322.400611	 11.936449	-0.0904	-0.2305	-1.1746	-4.1398	-7.0366	1.0266	0.9724	1.2743	0.3450	20.6245	0.8431	4.45	2	0.00687
1745926402216110464	322.392073	 11.946506	-0.0988	-0.2205	-0.0956	-1.6001	-1.2056	0.3299	0.3164	0.2564	0.0055	19.3598	1.1348	4.604	3	0.00000
1745926333496630912	322.401537	 11.945051	-0.0895	-0.2219	-0.1299	3.9111	3.8295	0.3154	0.3046	0.2522	0.0446	19.2994	1.2124	4.646	3	0.00000
1745926367856363520	322.418469	 11.941904	-0.0730	-0.2251	0.2298	-4.5591	0.1862	0.1237	0.1142	0.0878	0.1726	17.7392	1.0516	4.692	3	0.00000
1745926367856368384	322.418918	 11.944377	-0.0725	-0.2226	0.3235	-0.6464	-4.1192	0.3246	0.4108	0.2623	-0.1899	19.3239	1.0738	4.742	3	0.95348
1745926436577044352	322.400442	 11.954000	-0.0906	-0.2130	0.4593	-1.7382	-3.8792	0.8506	0.6028	0.5175	0.1988	20.2767	0.8725	4.811	2	0.75528
1745927158130387200	322.387443	 11.961862	-0.1033	-0.2051	0.0739	-0.7383	-3.7799	0.0469	0.0392	0.0346	0.2931	16.1416	0.8153	4.866	3	0.99989
1745927192490136704	322.394983	 11.966206	-0.0959	-0.2008	0.3566	-5.3404	-5.1382	0.3526	0.3105	0.2715	0.0940	19.4789	1.3500	5.168	3	0.00000
1745926436577046016	322.407952	 11.955487	-0.0832	-0.2115	0.1989	-0.4524	-5.0779	1.0293	0.7238	0.7000	0.2427	20.4589	0.5905	4.952	2	0.63816
1745926436575876608	322.404313	 11.959923	-0.0868	-0.2071	-0.2432	-1.2495	-4.3070	0.8616	0.6570	0.6008	0.2521	20.4110	0.9478	5.071	3	0.90330
1745926436575891584	322.403866	 11.966641	-0.0872	-0.2003	0.3006	-0.6410	-3.8761	0.4329	0.3572	0.3183	0.1662	19.7262	0.6054	5.367	3	0.98006
1745927295569357824	322.404311	 11.969866	-0.0868	-0.1971	0.4299	-4.3868	-11.214	0.2116	0.1799	0.1557	0.2062	18.6480	1.6137	5.5	3	0.00000
1745926539655097088	322.413396	 11.962516	-0.0779	-0.2045	0.4313	-2.2341	-3.2816	0.2580	0.2287	0.2197	0.2037	18.9297	1.9155	5.352	3	0.00000
1745926539655109120	322.412194	 11.966970	-0.0791	-0.2000	2.2625	15.7996	-0.8400	0.0521	0.0462	0.0381	0.2028	16.1585	1.9502	5.511	3	0.00000
1745926539655108480	322.415185	 11.967322	-0.0762	-0.1997	-0.1767	-0.1466	-3.6731	0.3290	0.2947	0.2588	0.0910	19.3134	0.8072	5.557	3	0.97816
1745927123771501184	322.328594	 11.976795	-0.1609	-0.1902	-0.3843	-0.3337	-3.8595	0.3439	0.3403	0.2673	0.0390	19.4422	0.8606	4.405	3	0.98619
1745927055051190528	322.345577	 11.971086	-0.1443	-0.1959	-0.2084	-7.7286	-12.486	0.6133	0.6389	0.4467	0.1178	20.1540	2.0244	4.568	2	0.00000
1745927128064540416	322.345852	 11.975901	-0.1440	-0.1911	0.1158	-2.6047	-8.5568	0.6078	0.4743	0.4057	0.2558	20.0932	1.6898	4.647	2	0.00000
1745927501728959360	322.348734	 11.980378	-0.1412	-0.1866	0.4775	-2.1867	-1.6158	1.5542	1.1137	1.3673	0.4048	20.7383	0.5242	4.746	2	0.16068
1745938874801223040	322.331086	 11.987164	-0.1584	-0.1798	0.0950	-4.4384	-9.3262	0.3521	0.3146	0.2660	0.0952	19.5136	1.2715	4.64	3	0.00000
1745938947819398016	322.316002	 11.992455	-0.1732	-0.1745	0.3261	-0.1476	-3.8510	0.0495	0.0428	0.0375	0.3222	16.1640	0.9476	4.503	3	0.00000
1745939252758367360	322.334000	 11.996020	-0.1556	-0.1709	0.1102	-0.7124	-3.8827	0.1390	0.1234	0.1013	0.2497	18.1239	1.0746	4.82	3	0.99894
1745939252759500544	322.337292	 12.000400	-0.1523	-0.1666	0.1674	-0.9144	-3.8504	1.1725	0.9143	0.7223	0.1806	20.6841	0.7613	5.017	3	0.88699
1745939291416779136	322.349821	 12.002400	-0.1401	-0.1646	0.2577	-11.110	-11.135	0.6335	0.5600	0.4738	0.2041	20.1627	1.4814	5.471	0	0.00000
1745939222697977088	322.299963	 12.010642	-0.1889	-0.1563	0.2285	-8.8507	-12.713	0.4107	0.3517	0.3039	0.1224	19.6214	1.5633	4.522	3	0.00000
1745939218398684928	322.301045	 12.017363	-0.1878	-0.1496	1.3384	8.0107	-0.1574	0.3315	0.2955	0.2490	0.1301	19.3032	2.3894	4.632	2	0.00000
1745939149679187328	322.311329	 12.009845	-0.1777	-0.1571	1.2255	4.9908	-10.037	0.1554	0.1351	0.1121	0.2495	18.1543	2.1037	4.682	3	0.00000
1745939218398690816	322.296685	 12.018826	-0.1921	-0.1481	0.0568	-4.5975	-12.207	0.3091	0.2661	0.2994	0.3097	19.1497	1.8412	4.585	2	0.00000
1745939974314034048	322.283093	 12.030117	-0.2053	-0.1368	0.4554	-1.1631	-3.3049	0.8238	0.6942	0.4889	0.2039	20.4468	0.6592	4.477	3	0.81183
1745940352270105600	322.291406	 12.034857	-0.1972	-0.1321	-0.9847	-0.2623	-3.6512	0.4005	0.3157	0.2596	0.1283	19.4974	0.7394	4.679	3	0.98388
1745939630715583616	322.314500	 12.029746	-0.1746	-0.1372	-0.0211	-0.6055	-3.5468	0.2628	0.2388	0.1907	0.2067	19.0267	0.7613	5.19	3	0.99308
1745939600654429568	322.302926	 12.030357	-0.1859	-0.1366	0.4847	-4.6158	-11.794	0.0503	0.0459	0.0361	0.2912	16.1482	0.9554	4.833	3	0.00000
1745939630716649856	322.311892	 12.030092	-0.1772	-0.1368	0.1508	-0.5339	-3.9727	0.4830	0.4108	0.3490	0.1933	19.7948	0.8388	5.102	3	0.97323
1745939630718098688	322.312143	 12.034434	-0.1769	-0.1325	-1.1233	-3.2598	-6.4322	1.0931	0.8496	0.7050	0.1576	20.5447	1.1528	5.242	0	0.00134
1745939635014167680	322.312267	 12.035803	-0.1768	-0.1311	0.3104	3.7209	-2.8712	0.0415	0.0374	0.0310	0.2920	15.8167	0.5944	5.288	3	0.00000
1745939321478981632	322.326387	 12.005505	-0.1630	-0.1614	0.2341	-0.7407	-3.9057	0.5893	0.5061	0.4212	0.1628	20.0908	0.8148	4.874	2	0.95754
1745939321483424896	322.324409	 12.010502	-0.1649	-0.1564	0.8361	-19.443	-8.3828	0.8620	0.7673	0.9325	0.4649	20.4517	2.3931	4.95	2	0.00000
1745939325771666560	322.331363	 12.008014	-0.1581	-0.1589	2.0838	8.4684	3.2173	0.7156	0.5814	0.5233	0.2519	20.2822	2.2281	5.086	0	0.00000
1745939527637417728	322.315600	 12.011728	-0.1736	-0.1552	-0.0073	-0.5522	-3.6897	0.3928	0.3447	0.2902	0.1015	19.6343	0.9107	4.773	3	0.98584
1745939527638900736	322.320396	 12.012380	-0.1689	-0.1546	-0.4845	-0.0785	-5.8326	2.3075	1.6881	2.2754	0.4168	20.8359	0.7589	4.891	2	0.53888
1745939527637418240	322.321128	 12.012767	-0.1681	-0.1542	-0.6357	1.7942	-4.0809	1.3138	1.8195	1.1365	-0.1008	20.7314	0.7861	4.92	2	0.66783
1745939355838729088	322.331395	 12.016377	-0.1581	-0.1506	-0.2195	-0.8447	-4.2086	0.5042	0.4397	0.3810	0.2007	19.7878	0.7849	5.375	3	0.97085
1745939561997160192	322.329987	 12.017984	-0.1595	-0.1490	1.5477	-0.8471	-3.7748	0.4704	0.4089	0.3452	0.2310	19.7201	0.8693	5.38	3	0.72981
1745939360136258048	322.335967	 12.009278	-0.1536	-0.1577	17.5378	120.588	147.657	0.1220	0.1120	0.0907	0.2352	17.6954	4.0887	5.287	1	0.00000
1745939355837621760	322.333396	 12.011271	-0.1562	-0.1557	0.4470	2.3342	-3.3665	0.2510	0.2308	0.1806	0.1865	18.9793	1.3289	5.27	3	0.00000
1745939287119246080	322.342982	 12.008752	-0.1468	-0.1582	-0.7556	-2.1576	-5.0351	0.7753	0.6644	0.5740	0.2423	20.4309	0.7847	5.484	3	0.38616
1745939355840236288	322.336002	 12.014047	-0.1536	-0.1529	-0.9615	0.3485	2.2506	1.5507	1.4592	1.2118	0.2391	20.7130	2.1620	5.446	0	0.00035
1745939355837633280	322.339581	 12.015680	-0.1501	-0.1513	1.7673	11.7266	7.8456	0.4537	0.3979	0.3305	0.1573	19.8069	2.2810	5.575	2	0.00000
1745939458916879360	322.341797	 12.023526	-0.1479	-0.1434	0.1809	-1.0177	-4.4275	0.2786	0.2614	0.2067	0.0744	19.1566	0.7395	5.723	3	0.60567
