# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4109820503025818624	260.943968	-26.372702	-0.0449	-0.0193	0.0276	-2.2788	-1.4883	0.7463	0.9471	0.6833	0.1383	19.6643	nan	160.8	0	0.06170
4109820502935617152	260.942869	-26.370468	-0.0459	-0.0171	0.2174	-6.0316	-2.4340	0.4519	0.5879	0.3782	0.4985	19.6797	2.1740	160.8	2	0.00111
4109820502935594240	260.946168	-26.373011	-0.0430	-0.0196	-2.0552	-3.3328	-0.8368	0.7389	0.8239	0.6026	0.1312	20.0937	1.8913	160.5	2	0.44241
4109820503025818240	260.946192	-26.371229	-0.0429	-0.0178	0.2122	-5.4311	-7.1788	0.0809	0.1004	0.0692	0.1919	17.2387	2.5167	160.4	3	0.00000
4109820502935593472	260.947969	-26.371822	-0.0414	-0.0184	1.0788	-2.3984	-5.9020	0.6192	1.0444	0.6860	0.6921	19.8381	2.6846	160.3	2	0.00000
4109820503025816832	260.947491	-26.371053	-0.0418	-0.0176	0.2090	-2.4235	-3.8821	0.0770	0.0931	0.0618	0.1045	17.0066	2.5562	160.3	3	0.00000
4109820498660465536	260.942789	-26.369019	-0.0460	-0.0156	0.4254	0.7374	-0.9496	0.2469	0.3067	0.2041	0.2759	18.9417	2.0866	160.8	0	0.00000
4109820502937911168	260.943683	-26.368961	-0.0452	-0.0156	-0.9007	-6.8783	-7.2657	1.4446	1.4328	0.9665	0.3953	20.5020	nan	160.6	0	0.00000
4109820502935615616	260.944498	-26.369541	-0.0445	-0.0161	1.7391	5.5532	4.4733	0.6441	0.8401	0.5706	0.4876	19.0957	2.0924	160.6	0	0.00000
4109820502935615360	260.944802	-26.368923	-0.0442	-0.0155	-3.6289	-4.2730	-3.5631	1.2804	1.6447	1.0562	0.2598	19.5881	2.2417	160.5	0	0.02511
4109820502937928064	260.942117	-26.368003	-0.0466	-0.0146	0.5352	-4.8378	0.3844	0.7706	0.8698	0.6798	0.1786	20.1942	1.7287	160.8	2	0.70499
4109820502935620224	260.943986	-26.368111	-0.0449	-0.0147	-0.6633	-7.2559	-3.1799	0.7716	1.3570	0.9458	0.7320	19.9257	2.3588	160.6	0	0.20039
4109820502937884544	260.946562	-26.370185	-0.0426	-0.0168	-2.6854	-6.5780	-4.9282	2.4270	1.9943	1.3764	0.0417	20.5432	1.5027	160.4	0	0.01804
4109820502937886592	260.947972	-26.369240	-0.0414	-0.0158	-6.4535	0.4909	-6.9656	2.1520	1.6566	1.2198	0.2805	20.5452	2.3292	160.3	0	0.00000
4109820498639514752	260.946185	-26.367681	-0.0430	-0.0143	0.0735	-1.2737	-3.7477	0.1073	0.1305	0.0891	0.1321	17.6589	2.4644	160.3	3	0.00000
4109820502935577856	260.949742	-26.373069	-0.0398	-0.0197	0.7071	-6.7693	-4.8171	0.6776	0.9057	0.5690	0.3040	19.0570	2.0419	160.3	0	0.00000
4109820502939312512	260.950336	-26.372601	-0.0392	-0.0192	-0.3523	-4.8351	-2.4930	0.8511	1.1701	0.6721	0.0131	20.2325	2.1790	160.4	0	0.10139
4109820502935566592	260.954630	-26.371771	-0.0354	-0.0184	0.9741	-1.2594	-0.9841	0.7047	1.3490	0.8855	0.7436	19.8954	2.0989	161.3	0	0.00954
4109820502935566720	260.955010	-26.371825	-0.0350	-0.0184	-1.1373	-2.8862	-2.9312	1.0327	1.1326	0.8222	0.3236	20.0080	2.4093	161.4	0	0.01312
4109820502939311488	260.950572	-26.370538	-0.0390	-0.0171	-0.6396	-5.6052	0.2809	1.2319	1.4784	0.9378	-0.1657	20.3335	1.7057	160.5	0	0.64092
4109820502937861760	260.951365	-26.370372	-0.0383	-0.0170	-4.0807	-4.3619	-8.0912	1.7039	1.6215	1.1305	0.3359	20.5263	1.6485	160.6	0	0.00000
4109820503026158336	260.949349	-26.368885	-0.0401	-0.0155	0.2269	0.9911	-3.8639	0.0641	0.0746	0.0508	0.1603	16.6397	2.5408	160.4	3	0.00000
4109820502935595136	260.951738	-26.368328	-0.0380	-0.0149	0.4322	-1.7949	-3.8602	0.0780	0.0940	0.0638	0.2003	17.1346	1.8894	160.9	1	0.00000
4109820498667232384	260.952206	-26.370199	-0.0376	-0.0168	0.1653	0.4633	0.0270	0.2710	0.3464	0.2355	0.3118	18.8115	2.1121	160.8	0	0.00000
4109820502935578624	260.954646	-26.369176	-0.0354	-0.0158	-0.2260	-1.1174	-6.7581	0.4280	0.5605	0.3589	0.4603	19.5580	2.6214	161.7	0	0.00000
4109820502935582720	260.954772	-26.368320	-0.0353	-0.0149	0.0119	-0.4756	-3.4398	0.1928	0.2470	0.1693	0.3210	18.7116	2.5145	161.9	2	0.00000
4109820228185987712	260.968859	-26.397645	-0.0226	-0.0442	2.1166	-0.1159	-5.8668	1.2071	1.4521	1.0292	0.4237	20.5233	1.6702	161	0	0.00000
4109820223761661440	260.968801	-26.396953	-0.0227	-0.0435	0.5967	0.5585	-2.9660	0.1123	0.1445	0.1014	0.3402	17.8040	2.0596	160.9	3	0.00000
4109820228148214528	260.961916	-26.394139	-0.0289	-0.0407	-1.8515	1.2444	-5.0196	2.4398	1.9714	1.5751	0.1273	20.5885	nan	161	0	0.00127
4109820228059711744	260.961750	-26.393593	-0.0290	-0.0402	0.2066	-1.8380	-4.0115	0.9108	0.8851	0.6293	0.3525	20.2940	nan	160.9	0	0.00000
4109820189401792512	260.958629	-26.391985	-0.0318	-0.0386	0.0964	-6.0858	-9.4475	0.1320	0.1720	0.1209	0.3314	18.0859	2.4363	161	3	0.00000
4109820228057545088	260.960366	-26.393137	-0.0302	-0.0397	0.0820	-0.4744	-5.9876	0.2735	0.3357	0.2302	0.2931	18.8674	1.7671	161	0	0.00000
4109820228059726720	260.960946	-26.392342	-0.0297	-0.0389	2.3263	-0.5085	-3.2482	0.6020	0.9684	0.6167	0.6417	19.7822	1.8310	160.8	0	0.00000
4109820228059733120	260.960326	-26.391933	-0.0303	-0.0385	1.7980	-2.6781	1.0797	0.8259	1.5000	0.9333	0.7323	19.9856	2.2468	160.8	0	0.39723
4109820228057550720	260.960917	-26.391586	-0.0297	-0.0382	-2.3344	-5.6704	-8.2157	0.6163	0.7202	0.5003	0.4137	19.8566	1.7278	160.7	0	0.00000
4109820228148210432	260.965779	-26.396118	-0.0254	-0.0427	0.2091	-4.1742	-9.0728	0.0280	0.0371	0.0252	0.2894	14.8029	2.4434	161	3	0.00000
4109820228147875072	260.964763	-26.395198	-0.0263	-0.0418	-0.1588	-8.9419	-3.7534	0.0951	0.1276	0.0862	0.3182	17.2444	2.3371	160.9	1	0.00000
4109820228059680896	260.965508	-26.394642	-0.0256	-0.0412	1.3668	3.3930	-1.0724	0.6629	0.8184	0.6059	0.2820	20.2349	2.3717	160.8	2	0.00000
4109820228147873024	260.966504	-26.396532	-0.0247	-0.0431	0.1898	-0.2293	-3.7952	0.0366	0.0467	0.0326	0.2952	15.5009	2.9264	161	3	0.00000
4109820228059661056	260.968547	-26.395397	-0.0229	-0.0420	-0.3749	-6.8975	-3.9137	2.1707	2.3093	1.6614	0.5463	20.3968	nan	160.6	0	0.09066
4109820228059666176	260.969007	-26.394561	-0.0225	-0.0411	2.9151	-7.6235	-3.7917	1.1876	1.3330	0.9735	0.4947	20.3750	2.2271	160.5	0	0.06397
4109820228147879168	260.962532	-26.392756	-0.0283	-0.0393	0.4350	-1.0863	3.6866	0.0786	0.1051	0.0717	0.3142	17.1621	1.8819	160.8	3	0.00000
4109820223761523584	260.964539	-26.393519	-0.0265	-0.0401	0.5446	-6.7569	-3.6252	0.1376	0.1809	0.1254	0.2876	18.1313	2.0471	160.7	3	0.00000
4109820228057538816	260.962621	-26.392181	-0.0282	-0.0388	-0.4033	-5.2871	-0.2688	0.3045	0.5465	0.3679	0.6916	19.1221	nan	160.7	0	0.81958
4109820228059721728	260.963472	-26.391518	-0.0275	-0.0381	1.4384	4.1884	4.3312	1.1940	1.2005	0.8912	0.3084	20.7078	2.0159	160.5	0	0.00000
4109820223770534016	260.968152	-26.393613	-0.0233	-0.0402	0.0825	-4.7486	-8.7290	0.0705	0.0922	0.0655	0.3333	16.9962	2.2302	160.4	3	0.00000
4109820228057533696	260.966118	-26.391108	-0.0251	-0.0377	-0.5949	-3.8816	-3.6330	0.4229	0.6870	0.4478	0.6771	19.3835	2.0717	160.3	2	0.00000
4109820228059625856	260.970269	-26.397828	-0.0214	-0.0444	0.9411	-3.4939	-6.3374	0.6802	1.0469	0.6910	0.6681	20.1257	nan	160.9	0	0.00000
4109820223789328896	260.970096	-26.397250	-0.0215	-0.0438	1.4244	-3.5668	-4.0786	0.3412	0.4440	0.3146	0.3148	18.5212	1.9554	160.8	0	0.00000
4109820223761661056	260.971484	-26.398263	-0.0203	-0.0448	-0.1281	-3.5473	-5.9499	0.1489	0.1945	0.1363	0.3389	18.2070	2.1433	160.9	0	0.00000
4109820228147868288	260.971207	-26.397796	-0.0205	-0.0444	0.2448	1.0557	-6.7153	0.1962	0.2909	0.1961	0.5314	18.5349	nan	160.8	0	0.00000
4109820228057480832	260.972543	-26.397676	-0.0193	-0.0443	1.7296	-4.2897	-6.3987	1.0396	1.8201	1.2137	0.7713	20.4073	nan	160.7	0	0.00000
4109820228059623552	260.971890	-26.397314	-0.0199	-0.0439	-0.5644	-3.4474	-7.2775	1.0743	1.2521	0.8166	0.2860	20.4915	1.3110	160.7	2	0.00000
4109820155042028160	260.975664	-26.399220	-0.0165	-0.0458	0.2169	-4.3779	-8.3967	0.0845	0.1067	0.0735	0.2707	17.2260	2.4166	160.8	3	0.00000
4109820228147867136	260.973073	-26.397774	-0.0189	-0.0444	0.1798	-4.0472	-4.0893	0.1171	0.1467	0.1015	0.2877	17.7785	2.4209	160.7	3	0.00000
4109820159338002048	260.973971	-26.397683	-0.0181	-0.0443	1.4516	-4.7471	0.1695	0.2965	0.3720	0.2487	0.3111	18.6744	2.0271	160.6	0	0.19566
4109820223761510016	260.973465	-26.397138	-0.0185	-0.0437	3.8807	-2.5428	-3.0175	1.5990	1.6943	1.2529	-0.0633	20.3133	nan	160.6	0	0.04614
4109820159340116480	260.975634	-26.398524	-0.0166	-0.0451	-0.2084	-0.9738	-1.4347	0.6712	1.6884	1.1690	0.8323	20.1618	nan	160.7	0	0.00059
4109820159337997568	260.975563	-26.397700	-0.0166	-0.0443	1.0410	-1.9768	-1.2591	0.2466	0.3091	0.2133	0.2885	18.9806	2.0434	160.6	2	0.00000
4109820159428383232	260.980349	-26.401389	-0.0123	-0.0480	-0.9138	-5.1746	-7.6982	0.6282	0.7270	0.5250	0.3881	20.0221	nan	160.9	0	0.00000
4109820159337968640	260.980359	-26.401020	-0.0123	-0.0476	0.2376	-7.7953	-5.3444	0.3166	0.3944	0.2704	0.2632	18.5279	2.1864	160.9	0	0.00000
4109820159340080128	260.979689	-26.400490	-0.0129	-0.0471	-1.0998	-2.1338	-7.2789	1.2653	1.0559	0.7622	0.0309	20.3712	1.8256	160.8	0	0.00000
4109820159337979648	260.977696	-26.399534	-0.0147	-0.0461	-1.2697	0.1104	-4.2945	0.9102	1.0555	0.7130	0.1937	20.3172	nan	160.7	0	0.00000
4109820159337980032	260.978389	-26.399885	-0.0141	-0.0465	1.9584	-4.8997	-3.1479	1.0467	1.4808	1.0329	0.6966	19.8527	nan	160.8	0	0.02298
4109820159337979904	260.978444	-26.399649	-0.0140	-0.0462	0.2455	-3.9814	-4.7806	0.2981	0.3766	0.2578	0.2853	18.7410	2.1443	160.7	0	0.00000
4109820159340107136	260.977756	-26.398836	-0.0147	-0.0454	1.9653	-2.8992	-5.9885	0.7489	0.9022	0.6339	0.0939	20.1228	1.9947	160.6	0	0.00000
4109820159337982848	260.978892	-26.398986	-0.0136	-0.0456	-0.2665	-0.2271	-1.3924	0.8302	1.2797	0.8723	0.6126	19.8745	nan	160.6	0	0.00064
4109820159340114688	260.977054	-26.398054	-0.0153	-0.0446	0.7485	-2.1265	-1.2857	0.5792	1.0026	0.6732	0.7330	19.8476	1.8553	160.5	2	0.00014
4109820159340105728	260.978358	-26.397786	-0.0141	-0.0444	-0.9204	-5.1960	-3.6059	0.7573	0.8322	0.6401	0.0911	20.1686	2.0950	160.5	2	0.00031
4109820159340082688	260.979889	-26.399962	-0.0128	-0.0465	0.2125	0.9759	-3.6617	1.5801	1.7935	1.0872	0.2792	20.5810	nan	160.7	0	0.00046
4109820159337970688	260.980866	-26.400251	-0.0119	-0.0468	0.9808	-3.1030	-2.1915	0.3996	0.6608	0.4271	0.6988	19.4086	2.1170	160.7	0	0.00000
4109820155042028032	260.979482	-26.399165	-0.0131	-0.0457	0.7566	1.8006	-3.2641	0.0864	0.1101	0.0764	0.3083	17.3190	1.8614	160.6	3	0.00000
4109820159337968128	260.981928	-26.400153	-0.0109	-0.0467	0.1279	-1.4201	-3.7501	0.2782	0.4596	0.3005	0.5999	19.0525	2.3365	160.7	0	0.00000
4109820159337977344	260.980579	-26.398593	-0.0121	-0.0452	-0.5955	-1.5380	-10.532	0.4254	0.7590	0.5038	0.7427	19.6121	1.7111	160.5	2	0.00000
4109820159340087168	260.981770	-26.398340	-0.0111	-0.0449	-0.0246	-6.0274	-7.2891	0.8704	0.9177	0.6449	0.3401	20.3909	1.6990	160.4	2	0.00000
4109820159341663104	260.982290	-26.397620	-0.0106	-0.0442	-0.6168	-5.5829	0.1503	0.6661	0.7637	0.5460	0.3241	20.1036	1.5690	160.4	2	0.74864
4109820228057504128	260.969315	-26.395762	-0.0222	-0.0423	0.3700	-1.4357	-3.4867	0.2519	0.4241	0.2767	0.6396	19.0197	2.2188	160.6	2	0.00000
4109820228147871744	260.969853	-26.394771	-0.0217	-0.0414	0.3390	-3.1423	-0.5767	0.0321	0.0399	0.0272	0.2576	15.1652	2.3927	160.5	3	0.00000
4109820228057503488	260.970949	-26.394594	-0.0208	-0.0412	0.6029	-6.9406	-4.3511	0.4483	0.7109	0.4288	0.6807	19.3100	2.0424	160.4	0	0.00000
4109820228057483136	260.973798	-26.396995	-0.0182	-0.0436	-8.7978	-1.9910	-7.3335	1.9411	1.2015	0.9068	-0.2573	20.2611	nan	160.5	0	0.00000
4109820228057483264	260.973855	-26.396768	-0.0182	-0.0434	0.1629	-8.1237	-4.0420	0.2249	0.2800	0.1940	0.3079	18.7687	1.7799	160.5	0	0.00000
4109820228057489024	260.973312	-26.395771	-0.0186	-0.0424	0.1739	-5.2540	-7.5460	0.1501	0.1900	0.1298	0.3134	18.1657	2.3613	160.4	3	0.00000
4109820159338001920	260.974768	-26.397079	-0.0173	-0.0437	0.5149	-5.5916	-1.6588	0.5281	0.8867	0.5778	0.6594	19.7023	1.5208	160.5	2	0.52864
4109820228059624448	260.974737	-26.395606	-0.0174	-0.0422	0.6792	-1.9765	-2.7861	1.3510	1.3423	0.9511	0.1916	20.3329	1.9476	160.4	0	0.01591
4109820223761519744	260.975633	-26.395609	-0.0166	-0.0422	0.0407	-3.8391	-6.1222	0.0534	0.0673	0.0462	0.2658	16.3262	2.5392	160.3	3	0.00000
4109820228057487872	260.975230	-26.394517	-0.0169	-0.0411	1.0176	0.3183	-3.7842	0.4672	0.7916	0.5182	0.7168	19.5691	1.9617	160.3	2	0.00000
4109820228059666048	260.970291	-26.393915	-0.0213	-0.0405	5.1327	-6.2056	-1.9598	1.1482	1.4942	0.9242	0.5207	20.2418	nan	160.4	0	0.34552
4109820223770534400	260.969479	-26.392981	-0.0221	-0.0396	0.1645	-4.7032	-5.6440	0.1470	0.1863	0.1319	0.3040	18.1102	2.3512	160.3	3	0.00000
4109820228059673344	260.970395	-26.393016	-0.0213	-0.0396	1.2381	-0.8444	-8.6570	1.0100	1.0265	0.7014	0.3916	20.3584	1.9360	160.3	2	0.00000
4109820228059661568	260.970946	-26.394006	-0.0208	-0.0406	0.1061	-2.8287	-8.3731	0.7885	1.2072	0.6277	0.5756	20.0068	nan	160.4	0	0.00000
4109820228148209664	260.971348	-26.393524	-0.0204	-0.0401	-1.4048	1.7567	-4.7177	1.5891	1.3658	0.9374	0.1934	20.3083	nan	160.3	0	0.00000
4109820228147870720	260.972250	-26.393691	-0.0196	-0.0403	0.9014	-3.0025	-6.1995	0.0463	0.0573	0.0393	0.2701	16.0230	1.6143	160.3	3	0.00000
4109820228147872640	260.971288	-26.392978	-0.0205	-0.0396	0.4302	-4.2946	-4.1741	0.0826	0.1036	0.0705	0.2965	16.8964	2.1911	160.3	1	0.00000
4109820228059691008	260.969506	-26.391483	-0.0221	-0.0381	2.1681	-3.4436	-8.0703	0.9920	1.1314	0.7174	0.2791	20.3395	1.6671	160.3	2	0.00000
4109820223789338240	260.971973	-26.391509	-0.0198	-0.0381	-0.5551	2.2926	-5.8164	1.4720	1.3776	0.9829	0.3652	20.6563	1.9009	160.5	0	0.00000
4109820228059655040	260.972994	-26.393163	-0.0189	-0.0397	-1.3487	-0.7769	-10.123	0.8961	1.1232	0.7374	0.4490	20.2120	1.8943	160.3	0	0.00000
4109820223789329280	260.974456	-26.394104	-0.0176	-0.0407	0.3238	-0.2693	-6.2486	0.3102	0.3902	0.2691	0.3152	19.0046	2.1787	160.3	0	0.00000
4109820228057492480	260.975393	-26.392855	-0.0168	-0.0394	0.5663	-8.6011	-4.6004	0.2628	0.3339	0.2361	0.3532	19.0297	2.0779	160.5	2	0.00000
4109820228147870080	260.975143	-26.391765	-0.0170	-0.0383	0.3516	0.2125	-2.3796	0.0820	0.1039	0.0724	0.3256	17.0507	1.8916	160.6	1	0.00000
4109820159340127104	260.976645	-26.396819	-0.0157	-0.0434	-0.0759	-4.1147	0.4722	1.3068	1.1107	0.8326	0.1640	20.2836	1.5960	160.4	0	0.58536
4109820159340131584	260.976992	-26.396068	-0.0153	-0.0427	0.1059	-2.8337	-8.3095	0.7025	0.8620	0.5918	0.4790	20.1534	1.7614	160.3	2	0.00000
4109820155042036608	260.978293	-26.396483	-0.0142	-0.0431	0.1944	-2.5097	-6.8102	0.0900	0.1176	0.0835	0.3218	17.2385	2.2823	160.3	0	0.00000
4109820159337992960	260.978391	-26.396188	-0.0141	-0.0428	1.2433	-4.6254	-0.2082	0.7417	1.0741	0.7138	0.6558	19.6380	2.0373	160.3	0	0.73340
4109820159337998592	260.977580	-26.395776	-0.0148	-0.0424	-0.8637	3.6387	0.9078	0.6304	1.0477	0.7038	0.7182	19.8458	1.5909	160.3	2	0.00000
4109820159337986944	260.980758	-26.396443	-0.0120	-0.0430	0.8226	-0.3521	-1.2226	0.6081	0.7623	0.5779	0.2116	19.9979	2.4137	160.3	2	0.00000
4109820159340130944	260.979673	-26.394687	-0.0129	-0.0413	0.1114	-1.2684	-5.2253	0.6870	1.3746	0.8807	0.8081	20.0756	1.4229	160.4	2	0.00000
4109820228057482752	260.976868	-26.394461	-0.0155	-0.0410	1.3474	-4.9407	-4.2188	0.5761	0.9452	0.6357	0.7405	19.6090	1.8590	160.4	2	0.00000
4109820228061154816	260.976917	-26.393374	-0.0154	-0.0400	-0.7653	-7.2208	-5.6850	1.2539	1.2391	0.8505	0.1310	20.4964	1.3204	160.5	0	0.00008
4109820155063108864	260.978222	-26.394303	-0.0142	-0.0409	0.2768	1.5755	-8.7438	0.2044	0.2726	0.1846	0.3845	18.6630	2.1854	160.4	0	0.00000
4109820155042046720	260.978097	-26.393989	-0.0144	-0.0406	-2.3666	-4.4060	-6.8171	1.0256	1.3404	0.8526	0.5199	20.1724	nan	160.4	0	0.00000
4109820159428390528	260.978495	-26.393286	-0.0140	-0.0399	0.1509	-2.1211	-2.4018	0.2914	0.3737	0.2619	0.3432	18.6802	2.1740	160.6	0	0.00000
4109820228057490432	260.976124	-26.392826	-0.0161	-0.0394	-0.5534	-2.9476	-8.5836	0.6093	1.1425	0.7060	0.7583	19.8811	1.9955	160.5	2	0.00000
4109820228061155712	260.976779	-26.392844	-0.0155	-0.0394	2.3799	-2.8730	-2.4890	2.0443	2.3447	1.2894	0.2941	20.6854	nan	160.5	0	0.08960
4109820228061154688	260.977537	-26.393080	-0.0149	-0.0397	-0.7578	-9.3039	-2.3336	1.6149	1.8121	1.3043	0.2138	20.5951	0.3351	160.6	0	0.28779
