# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4067765381473976320	268.624975	-24.148854	 0.0106	-0.0036	-1.0921	-2.1042	-10.961	0.9496	0.8534	0.5678	-0.0715	19.9460	3.4297	88.89	0	0.00000
4067765381473973888	268.622554	-24.147824	 0.0084	-0.0025	0.1336	-1.6933	-2.4434	0.2588	0.1973	0.1249	-0.1517	17.7308	4.9378	103.7	2	0.97144
4067765381473978368	268.626476	-24.148241	 0.0120	-0.0030	2.6258	-5.1115	-2.3944	1.1707	0.8400	0.5448	-0.3723	19.9280	3.5156	83.13	2	0.03338
4067765385763680896	268.627685	-24.149181	 0.0131	-0.0039	-1.1402	-1.0079	-4.2815	0.8755	0.7401	0.4939	-0.0320	19.9083	nan	77.42	0	0.05755
4067765381473980672	268.627694	-24.148572	 0.0131	-0.0033	0.0642	-0.0387	-3.8268	0.3713	0.3509	0.2306	-0.1112	19.0666	2.6685	78.04	2	0.00000
4067765385765598464	268.628796	-24.147282	 0.0141	-0.0020	-0.6749	3.2643	-3.5275	1.2845	1.6176	0.8323	0.3992	20.3437	3.5902	75.12	2	0.00533
4067765381473981824	268.628471	-24.146599	 0.0138	-0.0013	0.2585	1.4385	0.4523	0.4386	0.3741	0.2566	-0.1843	19.0629	3.8638	76.57	0	0.00000
4067765591922155648	268.622454	-24.145760	 0.0083	-0.0005	0.4906	-1.2409	-3.7923	0.4024	0.3962	0.2493	-0.0496	19.2149	3.1253	106.9	2	0.00083
4067765591955032064	268.623129	-24.145965	 0.0090	-0.0007	0.0432	-0.2239	-2.8142	0.6111	0.5829	0.3790	-0.1219	19.6750	4.9328	102.5	0	0.43576
4067765591922148864	268.623697	-24.145696	 0.0095	-0.0004	-0.8386	-2.7544	-5.5698	0.7132	0.5923	0.4178	-0.1456	19.6387	3.8036	99.18	0	0.00000
4067765381468455936	268.625334	-24.146418	 0.0110	-0.0011	0.3442	-1.0261	0.5242	0.2075	0.1790	0.1196	-0.0138	18.1586	2.5716	89.97	2	0.00000
4067765587632404992	268.623849	-24.144671	 0.0096	 0.0006	0.1488	0.7137	0.8538	1.0762	1.1227	0.6629	0.3764	19.7698	nan	98.23	0	0.00481
4067765591922154624	268.623847	-24.144496	 0.0096	 0.0008	-0.5101	-0.0887	-2.2342	0.3461	0.3529	0.2216	-0.0564	18.9594	5.0008	98.16	0	0.00525
4067765385763699200	268.627040	-24.146385	 0.0125	-0.0011	0.0347	2.6891	-4.7093	0.3462	0.2974	0.2014	0.0620	18.8893	2.3187	82.19	0	0.00000
4067765385763704064	268.627052	-24.145447	 0.0125	-0.0002	0.5480	-0.6635	-2.5504	0.6427	0.5716	0.3758	-0.0401	19.7351	3.0783	82.36	0	0.46066
4067765385763703936	268.626922	-24.145185	 0.0124	 0.0001	-1.1060	-1.3696	-3.1175	1.2207	1.0480	0.7246	0.1741	20.1378	nan	82.91	0	0.59034
4067765591922195712	268.617510	-24.142246	 0.0038	 0.0030	-0.0596	-2.3641	-3.3855	0.5001	0.4779	0.3103	-0.0527	19.0075	5.1609	136.8	0	0.85100
4067765591955360896	268.615471	-24.140640	 0.0020	 0.0046	1.8509	-3.1089	-2.2498	1.3686	1.1520	0.6717	0.0155	20.1908	3.3229	135.3	0	0.87656
4067765591924044928	268.616665	-24.141100	 0.0031	 0.0042	0.5534	-3.5149	-2.4666	1.5442	1.4392	0.8348	-0.1004	20.5727	3.2816	133.9	2	0.88377
4067765591964138624	268.618172	-24.140702	 0.0044	 0.0046	-0.9507	-1.1508	-4.5100	1.9495	1.3969	0.8950	-0.3189	20.5185	nan	122.8	0	0.57639
4067765587632403200	268.622022	-24.142163	 0.0079	 0.0031	-3.8709	-4.1202	-3.8624	1.9522	2.4066	1.4526	0.5222	20.4757	2.7776	105.6	0	0.65408
4067765591955044992	268.619232	-24.141062	 0.0054	 0.0042	0.7504	-0.0311	0.3076	0.0941	0.0922	0.0584	-0.0212	16.9479	1.8750	118.7	1	0.00000
4067765591922189056	268.620415	-24.141231	 0.0065	 0.0040	-0.0665	-0.2161	-2.6585	0.4450	0.4348	0.2768	-0.0862	19.3525	3.4507	112.3	2	0.02774
4067765591922217600	268.615591	-24.139708	 0.0021	 0.0056	-4.2743	-4.2910	-7.6983	1.1305	0.9876	0.6536	0.1740	19.9371	2.7888	126.6	0	0.00000
4067765591922203904	268.617529	-24.140008	 0.0038	 0.0053	0.9755	-0.8901	-2.2715	0.9019	0.8263	0.5615	-0.0432	19.9920	nan	121.5	0	0.75385
4067765587632395904	268.618134	-24.140054	 0.0044	 0.0052	-0.0724	-4.5166	-6.5852	0.3964	0.3803	0.2555	-0.0868	19.0854	4.4198	118.8	0	0.00000
4067765591922221312	268.616453	-24.138206	 0.0029	 0.0071	3.7770	-13.474	-11.588	1.6422	1.7216	0.9148	0.2093	20.1438	3.8106	112.4	0	0.00000
