# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5961801295685132160	263.634682	-39.065321	 0.0140	 0.0039	0.2746	-0.3400	-4.7316	0.3474	0.4489	0.3841	-0.7186	18.6044	nan	184.1	0	0.40865
5961801295642087808	263.635135	-39.065162	 0.0143	 0.0040	-0.2460	-2.2264	-2.6571	0.3136	0.3408	0.2470	0.0424	17.4300	2.7942	178.2	0	0.97154
5961801295642091008	263.636237	-39.064105	 0.0152	 0.0051	-1.0089	0.0887	-2.3647	0.3225	0.4247	0.3129	0.5049	18.5769	2.7789	162.2	0	0.08058
5961801295685132800	263.635928	-39.063782	 0.0149	 0.0054	1.0433	-3.0760	-3.2686	0.2296	0.2142	0.1322	0.0965	17.7357	2.9360	163.8	0	0.28041
5961801295642050688	263.638174	-39.065048	 0.0167	 0.0042	0.2608	-3.5072	-3.2827	0.4573	0.4099	0.3284	-0.1594	19.0097	2.7991	147.3	0	0.75662
5961801295642041344	263.639214	-39.065401	 0.0175	 0.0038	0.8417	-2.4109	-3.1362	0.8450	0.6952	0.4345	-0.2116	19.8534	2.8485	139.4	0	0.93010
5961801295642085504	263.637238	-39.064493	 0.0159	 0.0047	0.1441	-2.8037	-4.7659	0.9119	0.6638	0.4556	-0.1958	19.8644	nan	154.1	0	0.34647
5961801295642088448	263.637905	-39.063701	 0.0165	 0.0055	0.0832	1.4013	-3.4326	0.2515	0.2363	0.1803	-0.0615	18.3007	1.8106	145.3	0	0.00000
5961801291353099648	263.641832	-39.067357	 0.0195	 0.0018	-0.0523	-1.9463	-2.9984	0.2928	0.2596	0.2047	-0.0308	18.8055	2.8378	123.2	2	0.98394
5961801291347189760	263.641075	-39.066261	 0.0189	 0.0029	1.1866	1.5122	4.7500	0.0547	0.0534	0.0396	-0.0665	16.0011	1.2358	127	3	0.00000
5961801291349089152	263.643378	-39.066125	 0.0207	 0.0031	-0.3987	0.7252	-1.1749	0.2762	0.2724	0.2075	-0.0148	18.7371	2.2290	113.2	0	0.00000
5961801295685086592	263.644450	-39.067626	 0.0215	 0.0016	0.3407	-0.5940	-0.2699	0.1933	0.1988	0.1504	0.0070	18.2079	1.9331	109	0	0.00000
5961801295685090688	263.644113	-39.066038	 0.0213	 0.0032	-0.2397	-2.5193	-3.0313	0.6915	0.6476	0.4634	0.1179	19.8787	nan	109.5	0	0.91343
5961801295642030592	263.643329	-39.064378	 0.0207	 0.0048	0.2839	-2.0216	-3.1382	0.1971	0.2012	0.1542	0.0407	18.3203	2.7146	111.3	2	0.98451
5961801295642007168	263.645794	-39.065593	 0.0226	 0.0036	1.0840	-2.1111	-0.4232	1.1596	1.7608	0.9601	0.6450	20.0689	nan	102.1	0	0.09889
5961801291353101184	263.644836	-39.065257	 0.0218	 0.0039	0.0170	-1.7587	1.1547	0.2810	0.2785	0.2156	0.0029	18.9213	2.5918	105.6	0	0.00000
5961801291353101440	263.646455	-39.065815	 0.0231	 0.0034	0.2176	-2.3338	-6.2146	0.3070	0.3058	0.2343	0.0137	19.0148	2.6497	99.9	2	0.00000
5961801295642015488	263.645674	-39.064337	 0.0225	 0.0049	0.1225	-2.1805	-3.2565	0.2252	0.2274	0.1733	-0.0046	18.2936	2.6119	101.4	0	0.98488
5961801291348880256	263.645661	-39.064066	 0.0225	 0.0051	0.8177	-6.6408	-5.9164	1.2036	1.9508	1.1924	0.3906	20.3129	nan	101.2	0	0.33381
5961801295642015616	263.646361	-39.064515	 0.0230	 0.0047	0.8216	-5.2738	-3.7835	1.1845	1.8219	1.0021	0.6547	20.3358	1.6853	99.23	0	0.62358
5961801398721386496	263.620968	-39.062439	 0.0033	 0.0068	0.8845	-3.0398	-2.6616	0.2544	0.2225	0.1694	0.0188	18.3808	2.6625	347	0	0.62530
5961801394432302592	263.620338	-39.061506	 0.0028	 0.0077	0.0086	-2.2775	-2.9008	0.2170	0.2295	0.1567	-0.1111	18.1561	2.8501	327.1	0	0.99460
5961801398722607872	263.623138	-39.062693	 0.0050	 0.0065	0.4984	-2.6126	-2.0576	0.5037	0.5466	0.4601	-0.2794	18.5491	2.4922	326.8	0	0.94100
5961801398722609024	263.623054	-39.062000	 0.0049	 0.0072	-4.9384	3.3672	-4.5552	1.4355	1.4059	1.0072	-0.1642	20.0062	nan	311.6	0	0.66290
5961801398764637824	263.620961	-39.061230	 0.0033	 0.0080	2.6540	-2.5358	-7.6037	0.6675	0.6546	0.4576	-0.1743	19.3308	nan	314.4	0	0.00000
5961801398722608896	263.623290	-39.061573	 0.0051	 0.0076	-0.4773	-3.3937	-4.0201	0.7357	0.7702	0.5087	-0.1578	19.4145	nan	298.7	0	0.91501
5961801398722606592	263.624297	-39.062726	 0.0059	 0.0065	0.0742	-1.9116	-3.2390	0.1850	0.1928	0.1644	-0.2255	18.0656	nan	310.7	0	0.99580
5961801398722608256	263.624146	-39.062155	 0.0058	 0.0070	0.0342	-2.6398	-6.0854	0.4325	0.4603	0.3900	-0.2800	15.8693	2.1441	300.6	0	0.00027
5961801398764637312	263.624150	-39.061717	 0.0058	 0.0075	-0.0411	-2.2411	-3.0378	0.1906	0.2047	0.1685	-0.1553	18.1077	nan	291.1	0	0.99675
5961801497511521408	263.625918	-39.062438	 0.0072	 0.0068	0.6379	-3.1510	-5.0304	0.1383	0.1465	0.1244	-0.2656	16.2447	3.7753	280.7	0	0.00000
5961801501801820544	263.625156	-39.062286	 0.0066	 0.0069	-0.1439	-1.8499	-3.2172	0.0683	0.0665	0.0487	-0.1983	16.0016	2.9881	289	1	0.99262
5961801501801820672	263.625988	-39.062041	 0.0072	 0.0072	-2.9370	-1.5223	-2.0669	0.9906	0.7602	0.5319	-0.4843	19.3650	nan	272.5	0	0.85056
5961801398722609664	263.623894	-39.061309	 0.0056	 0.0079	-0.9623	-1.4980	-3.2447	0.3587	0.2978	0.2196	-0.0777	18.3016	nan	285.4	0	0.98553
5961801501801824384	263.624897	-39.061054	 0.0064	 0.0081	-0.9580	0.3631	-4.6769	0.9516	0.8839	0.6444	-0.2556	19.6713	2.7562	268	0	0.75837
5961801501843574144	263.626384	-39.061620	 0.0075	 0.0076	0.1718	-2.1702	-3.0651	0.0604	0.0620	0.0513	-0.1681	16.1544	3.3158	259.6	1	0.99871
5961801501843852544	263.625628	-39.061133	 0.0069	 0.0081	1.8944	-8.2813	-3.8746	1.4860	1.5543	0.8976	0.0669	20.2257	nan	260.6	0	0.66038
5961801398764638336	263.621249	-39.060464	 0.0035	 0.0087	-0.6171	-2.3270	-3.6922	0.2783	0.2963	0.2191	-0.1535	18.3851	2.5906	292.1	0	0.98915
5961801501801826432	263.623033	-39.059791	 0.0049	 0.0094	3.4427	-10.158	0.3600	1.1786	1.2572	0.7679	0.0665	19.9335	nan	261.1	0	0.00048
5961801398722613760	263.621215	-39.059153	 0.0035	 0.0100	0.7450	-2.4416	-5.7353	0.2326	0.2510	0.1878	-0.1552	18.2198	2.3204	260.5	0	0.00000
5961801398722614784	263.620393	-39.058719	 0.0029	 0.0105	-0.0032	-2.4737	-3.8446	0.3122	0.3105	0.2541	0.0245	18.8523	2.8398	255	0	0.97000
5961801501801826304	263.623280	-39.059440	 0.0051	 0.0098	3.2605	-7.3824	-0.1994	1.3330	1.4969	0.9808	0.0660	20.0260	nan	251.4	0	0.42134
5961801394432303744	263.621737	-39.058951	 0.0039	 0.0102	-0.2053	-2.0859	-3.8028	0.2100	0.2334	0.1706	-0.2308	18.1655	2.1780	252.5	0	0.97830
5961801501801827712	263.622917	-39.058889	 0.0048	 0.0103	1.2411	-2.6794	-2.3791	0.2528	0.2567	0.2012	-0.2154	18.2067	2.7133	242.9	0	0.33997
5961801501800599808	263.626066	-39.060198	 0.0073	 0.0090	0.6993	-3.0564	-2.6865	0.5891	0.4551	0.3775	-0.1069	19.1330	nan	238.7	0	0.94612
5961801497507312256	263.626457	-39.060203	 0.0076	 0.0090	0.2666	-2.5234	-3.2839	0.1011	0.1012	0.0849	-0.0968	16.5957	3.1717	234.6	1	0.99050
5961801501801827840	263.623438	-39.058848	 0.0052	 0.0104	0.4866	-2.6943	-2.7702	0.2681	0.2726	0.2349	-0.1423	18.6022	nan	238.1	0	0.96421
5961801501800607360	263.626267	-39.059287	 0.0074	 0.0099	-1.3892	2.6543	-9.4493	0.6861	0.6941	0.5587	-0.2797	17.9944	2.2535	221.5	0	0.00000
5961801501857358848	263.625621	-39.059073	 0.0069	 0.0101	2.0278	-3.7142	-6.1225	0.8835	0.8565	0.6065	0.0469	19.9981	nan	223.9	0	0.05172
5961801501800569216	263.628698	-39.062391	 0.0093	 0.0068	-0.2528	-2.0154	-5.8571	0.3637	0.3964	0.2897	0.0414	17.0949	2.7801	239.5	0	0.00001
5961801501800583296	263.627345	-39.061447	 0.0083	 0.0078	-1.4877	-2.1487	-3.2875	0.9198	0.8465	0.5833	-0.1872	20.0169	3.0182	244.1	0	0.95763
5961801501800568960	263.628504	-39.061927	 0.0092	 0.0073	-0.0897	-2.7265	-5.0653	0.6162	0.5712	0.4117	-0.1971	19.3955	nan	235.9	0	0.19843
5961801295642121472	263.631679	-39.063073	 0.0116	 0.0061	0.3650	-1.2424	-4.1532	0.7264	0.6056	0.4087	-0.0964	19.5806	2.8243	206.9	0	0.84278
5961801295642119424	263.632887	-39.062634	 0.0126	 0.0066	0.2289	-2.4643	-2.9693	0.1920	0.1875	0.1440	-0.0518	18.1387	2.6950	189	0	0.98802
5961801295642118912	263.633531	-39.062450	 0.0131	 0.0067	0.9696	-3.4404	-0.4907	0.6206	0.5546	0.4179	-0.5563	19.1984	nan	180.7	0	0.00305
5961801295642134016	263.631108	-39.062085	 0.0112	 0.0071	-0.1959	-2.5620	-2.8922	0.1899	0.1831	0.1392	-0.0269	18.2294	3.1332	204.9	3	0.98580
5961801291353095040	263.632431	-39.061448	 0.0122	 0.0078	0.2085	-1.9248	-2.9800	0.2511	0.2441	0.1890	-0.0555	18.5594	2.9496	184.4	0	0.98444
5961801497511523072	263.629533	-39.060689	 0.0100	 0.0085	-0.6731	-0.5205	-3.5154	0.6765	0.5328	0.3626	-0.0566	19.3993	2.9557	207.7	0	0.80745
5961801501843579776	263.627374	-39.058800	 0.0083	 0.0104	0.2200	-1.8995	-2.8091	0.2298	0.2537	0.1709	0.1191	17.9285	2.9383	204.1	0	0.97582
5961801501843578240	263.629207	-39.058854	 0.0097	 0.0103	-0.0730	-3.0345	-3.5690	0.6154	0.5682	0.3808	-0.2013	19.6032	nan	188.9	0	0.93706
5961801501800574976	263.633079	-39.059409	 0.0127	 0.0098	0.0096	-1.9148	-3.9788	0.2836	0.3174	0.2285	-0.3782	18.6011	nan	161.5	0	0.88576
5961801398722614912	263.620899	-39.058384	 0.0033	 0.0108	1.1509	-4.3086	-2.2211	1.0855	1.0224	0.7648	-0.5218	19.7182	nan	244.9	0	0.91301
