# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4064838137930164864	272.226521	-25.955581	-0.0870	-0.0469	0.0721	0.2161	-3.3897	0.1349	0.1248	0.0798	0.0186	17.1061	2.5471	167.5	2	0.00000
4064838137921023232	272.227932	-25.955865	-0.0858	-0.0472	0.7008	-1.1011	-7.0324	0.0733	0.0691	0.0499	0.0499	15.9376	1.3733	168	0	0.00000
4064838138035929856	272.228245	-25.954822	-0.0855	-0.0462	-1.6801	-6.8877	-5.3324	0.6490	0.7619	0.5091	0.3309	19.5271	1.7181	168.7	0	0.00000
4064838138035932288	272.229458	-25.954848	-0.0844	-0.0462	2.9231	-8.4565	-8.9271	1.0010	0.8933	0.5172	0.0408	19.5352	nan	169.9	0	0.00000
4064838142283462784	272.229984	-25.954871	-0.0839	-0.0462	0.1401	-2.7338	-6.3628	0.2648	0.2762	0.2103	0.2640	18.6927	2.0518	170.5	2	0.00000
4064838138035864960	272.225637	-25.954034	-0.0878	-0.0454	0.3589	-4.6819	-5.4920	0.8632	0.5868	0.4382	-0.0643	19.2527	nan	167.5	0	0.00000
4064838142230391040	272.224829	-25.953657	-0.0886	-0.0450	0.0295	-2.3448	-8.8683	0.1625	0.1541	0.1330	0.1797	17.6154	nan	167.3	0	0.00000
4064838142283502464	272.225394	-25.953676	-0.0881	-0.0450	0.3885	0.6490	-2.3296	0.1310	0.1222	0.0895	0.0607	17.0609	2.5981	167.5	0	0.00000
4064838138035845504	272.223726	-25.952747	-0.0896	-0.0441	-0.4871	-5.9741	-8.5316	0.2815	0.2623	0.2003	0.0613	17.8501	nan	167.2	0	0.00000
4064838138036037760	272.223633	-25.952029	-0.0896	-0.0434	1.0257	-0.3268	1.5020	0.1843	0.1736	0.1342	0.0948	17.3541	1.9207	167.3	0	0.00000
4064838138035920384	272.224852	-25.952699	-0.0885	-0.0440	1.3290	-3.6607	-6.2503	0.8750	0.6085	0.4522	-0.3497	19.4507	1.3256	167.5	2	0.00000
4064838138035846016	272.226465	-25.952208	-0.0871	-0.0435	0.0970	0.0833	-0.5089	0.1700	0.1606	0.1196	0.0573	17.7202	nan	168.5	0	0.93319
4064838138035928320	272.227611	-25.954084	-0.0861	-0.0454	1.1896	1.1610	-3.4188	0.5774	0.5970	0.4050	0.3343	19.4770	1.4211	168.5	2	0.00000
4064838172289903488	272.227645	-25.952009	-0.0860	-0.0433	0.4226	-4.2996	-1.6612	0.0730	0.0690	0.0495	0.0743	16.1567	1.6146	169.7	3	0.00000
4064837936126494336	272.231536	-25.957080	-0.0825	-0.0484	-2.8426	2.7099	-3.7628	0.6256	0.7144	0.4305	-0.2700	19.2063	1.7340	170.7	0	0.00000
4064837966237377152	272.233251	-25.957228	-0.0810	-0.0486	0.5490	-1.8198	-4.1581	0.0437	0.0420	0.0322	0.1319	15.0064	1.1812	171.9	1	0.00000
4064837966237246464	272.232433	-25.956008	-0.0817	-0.0473	-0.9583	-2.2184	-5.7040	0.7209	0.8349	0.4779	0.1831	19.5356	2.6904	171.9	2	0.00000
4064837966237245184	272.232028	-25.954791	-0.0821	-0.0461	-0.3199	-4.8773	-4.1268	0.7640	0.6023	0.3956	-0.0620	19.3363	1.9434	172	0	0.00000
4064837966237180288	272.232452	-25.954679	-0.0817	-0.0460	-6.1792	2.4023	-4.0115	1.0847	0.6750	0.5095	-0.5008	19.3541	1.9845	172.1	0	0.00004
4064837970484729216	272.233596	-25.956486	-0.0807	-0.0478	-0.0029	-1.3345	-1.8747	0.1146	0.0983	0.0809	0.2239	15.6155	1.4183	172.1	0	0.00000
4064837970484718464	272.234850	-25.956470	-0.0796	-0.0478	4.1808	-8.8175	-4.4272	1.1244	0.8246	0.5564	-0.1134	19.5094	nan	171.5	0	0.00000
4064837966237144960	272.233366	-25.954372	-0.0809	-0.0457	-0.0328	-5.3451	-7.5010	0.1638	0.1540	0.1157	0.1340	17.7765	2.6269	171.6	2	0.00000
4064837970484767488	272.232169	-25.953364	-0.0820	-0.0447	0.1566	0.6560	-0.4014	0.0669	0.0637	0.0480	0.1742	16.1516	2.2168	171.9	3	0.96391
4064838176643205504	272.231630	-25.952852	-0.0825	-0.0442	0.6510	-4.0240	-5.2004	0.0613	0.0584	0.0438	0.1655	15.9736	1.4417	172	1	0.00000
4064838172395672704	272.230489	-25.952408	-0.0835	-0.0437	1.3566	-0.6670	-2.8158	0.7237	0.7273	0.4518	-0.2583	19.6438	1.0539	172	0	0.00028
4064837970431662208	272.233313	-25.952409	-0.0809	-0.0437	-8.3235	-3.7376	-8.2895	0.9726	0.8326	0.6577	0.3052	19.0272	nan	170.6	0	0.00000
4064838176643197184	272.233131	-25.952051	-0.0811	-0.0434	0.5963	-4.9576	-3.9785	0.2008	0.1806	0.1407	0.1714	17.0450	2.5258	170.6	0	0.00000
4064837966237181184	272.233589	-25.953536	-0.0807	-0.0449	0.0380	-4.9377	-5.4422	0.6485	0.5349	0.3731	0.0263	19.3081	nan	171	0	0.00000
4064837966237252352	272.234343	-25.953694	-0.0800	-0.0450	6.9189	-7.9071	-4.9590	1.3983	0.9660	0.6167	-0.0926	19.5412	1.7579	170.3	0	0.00000
4064837966118816512	272.235775	-25.953524	-0.0787	-0.0449	-0.2416	-1.6711	-4.1340	0.3469	0.2909	0.2376	0.1856	17.5378	2.6079	168.8	0	0.00000
4064837966237184128	272.236504	-25.953235	-0.0781	-0.0446	-0.6546	-3.8160	-8.5893	0.5101	0.4626	0.3199	-0.1714	19.3035	1.8575	168.1	0	0.00000
4064837966237478528	272.236612	-25.952387	-0.0780	-0.0437	2.6417	-2.6161	1.0025	0.8240	0.7423	0.5755	0.1341	17.5563	2.1621	167.6	0	0.00687
4064838138035861504	272.221480	-25.948810	-0.0916	-0.0402	-0.0397	-1.5771	-6.0155	0.5258	0.5824	0.3535	0.1177	19.1564	1.8761	167.2	0	0.00000
4064838172277316096	272.221942	-25.946424	-0.0912	-0.0378	0.4811	-4.1869	-1.9581	0.1142	0.1151	0.0852	0.0050	16.8794	2.6575	167.6	1	0.00000
4064838172395583104	272.222726	-25.946882	-0.0905	-0.0382	0.1927	-3.0758	-6.0096	0.1865	0.1764	0.1336	0.0505	17.8870	2.7624	167.8	2	0.00000
4064838172395645824	272.219770	-25.944982	-0.0931	-0.0363	-4.3005	2.7928	-7.9644	1.5119	0.9715	0.7175	-0.3183	19.8083	nan	167.2	0	0.00000
4064838172395600640	272.222649	-25.946137	-0.0905	-0.0375	0.8529	-0.8048	-3.9478	0.4613	0.5279	0.3142	-0.2689	19.1246	nan	168	0	0.00000
4064838172395651840	272.222341	-25.944979	-0.0908	-0.0363	-0.4978	-0.0533	-1.8117	0.6728	0.6625	0.4468	0.1220	19.5907	1.5443	168.1	2	0.09001
4064838172395582464	272.220553	-25.944089	-0.0924	-0.0354	0.0861	-4.3652	-5.0033	0.2957	0.2972	0.2222	0.1937	18.3463	2.6579	167.4	0	0.00000
4064838176643355264	272.221306	-25.943467	-0.0917	-0.0348	-3.3308	-1.5221	-6.7394	1.0736	0.9959	0.6585	0.0723	19.5574	1.9964	167.9	0	0.00000
4064838241115073920	272.219276	-25.942823	-0.0936	-0.0342	0.0065	-1.3503	-1.8013	0.6518	0.5448	0.3482	-0.1780	19.2577	2.4347	167.3	2	0.00027
4064838241114900352	272.218773	-25.942051	-0.0940	-0.0334	2.6515	-2.9949	-1.9154	0.6388	0.6652	0.4245	0.2037	19.4423	2.8114	167.2	0	0.00034
4064838245309751168	272.218171	-25.941144	-0.0946	-0.0325	-0.3745	0.6397	-5.2551	0.2214	0.1948	0.1640	0.1458	17.1696	1.8195	167.2	0	0.00000
4064838241114746368	272.218725	-25.941137	-0.0941	-0.0325	0.6558	-8.0332	-8.7424	0.6558	0.7346	0.5116	-0.3203	17.4108	nan	167.3	0	0.00000
4064838241000312320	272.221345	-25.942463	-0.0917	-0.0338	0.0227	1.8492	-4.3183	0.0590	0.0566	0.0422	0.1135	15.7662	3.1110	168.1	3	0.00000
4064838245362854016	272.220083	-25.940984	-0.0928	-0.0323	-5.1429	-0.2324	-6.8343	0.7256	0.6436	0.5246	0.2211	17.4252	2.0764	167.7	0	0.00000
4064838245362840576	272.222051	-25.941699	-0.0911	-0.0330	-0.4890	-2.9364	-6.5433	0.2132	0.1977	0.1869	0.0760	16.9447	2.6086	169	1	0.00000
4064838176643363200	272.222968	-25.941014	-0.0903	-0.0324	-0.6714	2.6528	-8.1815	0.3693	0.3511	0.2579	0.2169	18.4972	1.6331	170.4	0	0.00000
4064838241115129472	272.222926	-25.940773	-0.0903	-0.0321	-0.6542	-6.8127	-7.3320	0.5340	0.4647	0.2939	0.0195	19.2159	nan	170.5	0	0.00000
4064838176590151808	272.225765	-25.950439	-0.0877	-0.0418	-0.0695	-1.0000	-3.6419	0.1944	0.2019	0.1481	0.2011	18.1111	1.8255	168.7	0	0.00000
4064838176643264768	272.226359	-25.950243	-0.0872	-0.0416	0.7201	-6.9096	-0.1254	0.1570	0.1477	0.1120	0.0504	17.5378	1.9761	169.4	0	0.00000
4064838172395605120	272.227995	-25.950434	-0.0857	-0.0418	0.8873	-0.7213	-1.9781	0.3102	0.3129	0.2298	0.1974	18.8417	1.6717	171.1	0	0.00029
4064838176643232256	272.229490	-25.951713	-0.0844	-0.0430	-2.1431	1.8307	0.4116	0.7659	0.5878	0.3765	0.0576	19.2851	1.9830	171.7	0	0.33796
4064838176590130176	272.229281	-25.950505	-0.0846	-0.0418	-0.7628	1.1861	1.5123	0.2233	0.1995	0.1471	0.1212	17.5669	2.3706	172	0	0.00000
4064838176643242496	272.229168	-25.950233	-0.0847	-0.0416	0.0531	8.0462	-10.055	0.7798	0.5275	0.4159	0.0519	19.1037	nan	172	0	0.00000
4064838172395656064	272.224209	-25.948747	-0.0891	-0.0401	-0.7895	1.0264	-1.4045	0.4997	0.4692	0.3140	-0.0301	19.0532	2.0405	168.2	0	0.27612
4064838172395601792	272.223257	-25.947994	-0.0900	-0.0393	0.5189	-1.5236	-2.7605	0.3220	0.3244	0.2419	-0.0377	18.9466	2.1696	167.8	2	0.00000
4064838172304268288	272.224836	-25.948950	-0.0886	-0.0403	-0.1610	-2.2122	-4.8760	0.1608	0.1500	0.1135	0.0557	17.6623	2.5160	168.5	2	0.00000
4064838176643305472	272.223847	-25.947607	-0.0895	-0.0389	0.1022	-1.1288	1.0588	0.3112	0.3090	0.2280	0.1614	18.8413	1.7827	168.3	2	0.00000
4064838172395601536	272.223194	-25.946857	-0.0900	-0.0382	2.0748	2.8827	-1.2487	0.8281	0.7123	0.5617	0.1534	18.5958	nan	168.1	0	0.03296
4064838176643272832	272.228051	-25.947814	-0.0857	-0.0392	0.6893	-5.9831	-6.6399	0.2033	0.1970	0.1487	0.2364	18.0652	2.9099	172	0	0.00000
4064838172395607424	272.230340	-25.951359	-0.0836	-0.0427	0.7271	-2.3845	-4.8386	0.4633	0.4707	0.3007	0.1616	19.1876	nan	172.1	0	0.00000
4064838172395607552	272.230311	-25.950596	-0.0836	-0.0419	-0.0653	-3.0906	-10.893	0.5261	0.4129	0.2942	-0.0241	19.0733	nan	172	0	0.00000
4064838172395574912	272.231207	-25.950493	-0.0828	-0.0418	0.5048	-0.3768	-0.3923	0.1078	0.0991	0.0699	0.1543	16.9247	2.4870	171.5	2	0.05351
4064838172395586688	272.232996	-25.950505	-0.0812	-0.0418	0.3699	-1.5384	-7.8349	0.1882	0.1785	0.1290	0.0987	17.8716	nan	169.8	0	0.00000
4064838172395607680	272.230299	-25.949886	-0.0837	-0.0412	0.4735	-0.7707	-7.9281	0.5709	0.5215	0.3338	0.0246	19.4634	nan	171.9	0	0.00000
4064838176643215744	272.232924	-25.950089	-0.0813	-0.0414	0.4290	2.4733	-0.5927	0.1334	0.1220	0.0887	0.1421	17.3979	1.7383	169.6	0	0.00000
4064838172395610112	272.232311	-25.949211	-0.0818	-0.0405	1.1549	0.7932	-2.4410	0.5973	0.4631	0.3486	0.0736	18.9310	2.5727	169.7	0	0.00148
4064837970484769408	272.236356	-25.949336	-0.0782	-0.0407	1.0869	-4.1421	-2.5546	0.5328	0.5071	0.3267	0.0458	19.3479	1.8671	166.8	2	0.00000
4064838176643255040	272.230452	-25.948033	-0.0835	-0.0394	0.2186	1.3873	-5.2598	0.1206	0.1104	0.0831	0.1371	16.7705	2.8169	171	0	0.00000
4064838172395611648	272.233479	-25.948283	-0.0808	-0.0396	4.2210	-6.4811	-3.3961	1.6771	0.9249	0.7032	-0.3861	19.6881	nan	168.2	0	0.00000
4064838172277311232	272.230612	-25.946586	-0.0834	-0.0379	0.5849	-4.5433	-2.7533	0.1214	0.1114	0.0846	0.1608	17.2689	1.4656	170.1	2	0.00000
4064838176643258240	272.231980	-25.946361	-0.0821	-0.0377	0.0556	0.3390	-5.7604	0.3819	0.3630	0.2659	0.1403	18.7879	nan	168.6	0	0.00000
4064838172395611520	272.233580	-25.948798	-0.0807	-0.0401	0.1398	-9.2299	-11.444	0.7032	0.6180	0.3997	0.1171	19.1360	2.2003	168.3	0	0.00000
4064838172395682688	272.234338	-25.947374	-0.0800	-0.0387	-0.9300	-3.5375	-5.5837	1.1354	0.8192	0.5684	-0.0320	19.6282	1.9695	167.3	0	0.00000
4064838172280816896	272.236204	-25.946465	-0.0783	-0.0378	0.3916	-0.1616	2.3110	0.0349	0.0331	0.0234	0.1779	13.9217	1.8141	166.6	1	0.00000
4064838172395573504	272.223949	-25.945653	-0.0894	-0.0370	-0.2659	-2.9238	-2.3972	0.1225	0.1156	0.0876	0.1320	17.2800	2.2876	169.2	0	0.00000
4064838172395774080	272.223266	-25.944865	-0.0900	-0.0362	0.2491	-8.5289	-8.0225	0.0734	0.0702	0.0526	0.1094	16.2818	2.7520	168.9	3	0.00000
4064838176643313152	272.226071	-25.944445	-0.0875	-0.0358	1.4074	-2.7140	-0.7157	1.3183	1.0592	0.6305	0.1119	19.2270	2.2607	171.9	0	0.11451
4064838172395584640	272.226652	-25.944818	-0.0869	-0.0362	0.0147	-0.0703	-4.0156	0.1822	0.1716	0.1308	0.1911	17.8875	2.6581	172	2	0.00000
4064838172395668480	272.228214	-25.945346	-0.0855	-0.0367	-0.5845	-1.5631	-6.5179	0.6317	0.6538	0.3913	0.3036	19.4075	2.4860	171.7	0	0.00000
4064838172395586048	272.229577	-25.944846	-0.0843	-0.0362	-0.1230	-0.8063	-4.8084	0.1951	0.1901	0.1427	0.2643	17.9638	2.8190	170.2	0	0.00000
4064838172395574400	272.227147	-25.943782	-0.0865	-0.0351	0.0763	-0.2471	-3.0295	0.1195	0.1106	0.0882	0.1958	17.0518	2.5753	171.9	0	0.00000
4064838176590181760	272.228717	-25.944155	-0.0851	-0.0355	0.4015	0.6006	-2.1436	0.0866	0.0828	0.0629	0.2010	16.7084	1.3493	170.8	1	0.00000
4064838172395660288	272.225300	-25.942892	-0.0882	-0.0342	-0.4888	1.6488	-3.5899	0.8356	0.8052	0.5322	-0.1677	19.5511	1.3711	171.9	0	0.00037
4064838176643338624	272.225905	-25.941494	-0.0876	-0.0328	2.4739	-7.3734	-7.7796	1.1111	1.0457	0.5906	0.2054	19.8729	1.0607	172	0	0.00000
4064838176643312000	272.227839	-25.943037	-0.0859	-0.0344	0.1579	-4.4370	-6.0899	0.1401	0.1310	0.0965	0.0646	17.3725	2.6803	171.2	0	0.00000
4064838176643321472	272.227335	-25.942231	-0.0863	-0.0336	-1.7991	4.8208	-4.5633	0.6453	0.5041	0.3184	-0.0566	19.3577	2.7509	171.3	2	0.00000
4064838176643307776	272.228387	-25.942909	-0.0854	-0.0342	0.8597	-2.6172	0.7298	0.2261	0.1971	0.1457	-0.1501	17.6160	nan	170.6	0	0.00000
4064838176644323968	272.227526	-25.941221	-0.0862	-0.0326	-1.1995	-3.0196	-5.5688	0.8105	0.6714	0.4688	0.0423	19.4780	nan	170.7	0	0.00000
4064838176688890752	272.227970	-25.940895	-0.0858	-0.0322	-2.2424	2.7702	-6.2512	0.7625	0.7230	0.4595	0.1365	19.2836	2.0525	170.1	0	0.00000
4064838172280838272	272.229816	-25.941795	-0.0841	-0.0331	0.3353	0.0015	-2.0006	0.0847	0.0806	0.0610	0.1383	12.6702	4.9381	168.6	1	0.00000
4064838172395609088	272.231516	-25.944780	-0.0826	-0.0361	0.5400	-3.2782	-6.8708	0.3649	0.3338	0.2350	0.0320	18.9362	1.6103	168.3	2	0.00000
4064838172311885056	272.232135	-25.945723	-0.0820	-0.0371	0.5340	1.3225	-2.5713	0.1888	0.1891	0.1374	0.2405	18.0907	2.2576	168.2	2	0.00000
4064838176590176128	272.230357	-25.943362	-0.0836	-0.0347	-0.7992	1.6320	-0.1106	0.5039	0.4984	0.3170	0.2057	19.3329	1.9213	168.7	2	0.52993
4064838176590151424	272.232946	-25.944644	-0.0813	-0.0360	-0.1261	2.8841	-2.6666	0.4028	0.5394	0.3771	0.6199	18.0638	2.4980	167.2	0	0.00000
4064838172395611776	272.233550	-25.945309	-0.0807	-0.0366	1.0846	-3.7004	-7.6761	0.5786	0.4858	0.3209	0.0359	19.2253	nan	167.1	0	0.00000
4064838176590125056	272.235368	-25.945941	-0.0791	-0.0373	0.2035	0.0185	-3.3114	0.6512	0.8364	0.4610	0.6996	19.1101	1.7027	166.6	0	0.00000
4064838172277328768	272.233793	-25.944511	-0.0805	-0.0358	0.1689	-7.3922	-9.1920	0.1194	0.1103	0.0828	0.1351	17.2438	2.4996	166.8	2	0.00000
4064838172289906688	272.236137	-25.944242	-0.0784	-0.0356	0.1862	-4.3573	-6.3911	0.1500	0.1376	0.1001	0.1534	17.3776	2.5692	166.9	0	0.00000
4064838172395685760	272.235414	-25.943567	-0.0791	-0.0349	0.8953	-1.8618	-1.2025	0.9121	0.7867	0.5066	-0.3423	19.7119	nan	166.7	0	0.04777
4064838172395587584	272.236776	-25.943487	-0.0778	-0.0348	-0.2296	-2.7502	-4.7263	0.1838	0.1632	0.1209	0.1399	17.6218	nan	167.7	0	0.00000
